Gene1	Gene2	EdgeWeight
NR0B1	WT1mKTS	0.952986804084211
WNT4	WT1mKTS	0.948984482510498
WT1mKTS	NR5A1	0.926070486386788
SOX9	UGR	0.884943599430705
DMRT1	CBX2	0.833598616209339
DKK1	CBX2	0.830335079428835
GATA4	DHH	0.829132517867509
CTNNB1	DHH	0.826328753147127
NR5A1	CTNNB1	0.789554974780791
FOXL2	CTNNB1	0.777621262131077
GATA4	RSPO1	0.755725377862225
WT1mKTS	DKK1	0.738967428678058
CBX2	GATA4	0.699261160647188
CBX2	PGD2	0.694329341017519
WT1pKTS	SOX9	0.685637046596893
WNT4	NR0B1	0.656435283490954
SOX9	SRY	0.649742933002693
WT1pKTS	AMH	0.649290471886839
UGR	PGD2	0.630302618382887
WT1pKTS	DKK1	0.603752402997209
WT1mKTS	PGD2	0.580441317340507
GATA4	PGD2	0.572108757286841
WNT4	DKK1	0.556314553134715
SOX9	WNT4	0.546734741492719
DKK1	DKK1	0.542572198549005
FOXL2	PGD2	0.525303279864391
SRY	DKK1	0.506234309072473
DMRT1	GATA4	0.506066679009457
RSPO1	FOXL2	0.500190698188842
DHH	UGR	0.486166617710884
FOXL2	WT1pKTS	0.467264008598707
WT1pKTS	DHH	0.4590156028608
SOX9	CBX2	0.437930994906193
WT1pKTS	FGF9	0.436329495459173
DKK1	WNT4	0.429434176222512
NR5A1	PGD2	0.423788483480811
NR0B1	PGD2	0.418240983266443
WNT4	PGD2	0.416972559658221
RSPO1	DHH	0.410913852900754
WT1mKTS	NR0B1	0.405930912817025
UGR	WT1mKTS	0.381599869245527
DMRT1	DKK1	0.381335457253793
WT1pKTS	PGD2	0.349053929658418
NR5A1	DHH	0.342174986985322
FOXL2	FOXL2	0.332464440783275
PGD2	UGR	0.329822413502921
SOX9	CTNNB1	0.316734631480695
WNT4	WT1pKTS	0.305886197599922
RSPO1	PGD2	0.301961341252313
DHH	SRY	0.297705821805572
DKK1	GATA4	0.291593294458658
UGR	NR0B1	0.289131278342544
DKK1	SOX9	0.286684912089145
DMRT1	AMH	0.274774897028815
SOX9	NR5A1	0.26880700375341
PGD2	SRY	0.268636669603149
NR5A1	NR5A1	0.266746924270908
DKK1	NR5A1	0.260147488168381
GATA4	DKK1	0.25777009824683
DKK1	AMH	0.25743267954364
DHH	GATA4	0.257325553817779
NR5A1	SOX9	0.2567253167958
FOXL2	NR0B1	0.256177043906755
DHH	CBX2	0.250307989950917
SOX9	GATA4	0.23771741415814
FOXL2	DKK1	0.231177346098537
WT1mKTS	RSPO1	0.229201852939267
DKK1	NR0B1	0.225825080725557
FGF9	SRY	0.202038537163562
DMRT1	WNT4	0.197584323441357
DKK1	RSPO1	0.195946162192768
CBX2	RSPO1	0.189432813715437
DMRT1	WT1mKTS	0.187563071755883
SOX9	SOX9	0.18202907962342
DMRT1	NR5A1	0.177432366316184
CTNNB1	DMRT1	0.174232344110858
SOX9	DMRT1	0.173015086610957
DMRT1	RSPO1	0.170060056828299
AMH	UGR	0.169394509417755
PGD2	CBX2	0.165269861169946
DKK1	FGF9	0.164210541079351
AMH	NR5A1	0.159792479441343
RSPO1	AMH	0.154022701242554
DKK1	DHH	0.153861174241654
DMRT1	FGF9	0.151758980545852
DKK1	DMRT1	0.15068320716555
PGD2	GATA4	0.13683323802399
DMRT1	SOX9	0.135768083711846
AMH	RSPO1	0.133732097875799
DMRT1	DMRT1	0.133047273900529
SRY	PGD2	0.132432202394034
SOX9	WT1pKTS	0.132360654990167
FGF9	UGR	0.130666877002932
AMH	NR0B1	0.113295879296219
DHH	CTNNB1	0.110498183144354
AMH	SRY	0.107178263817911
DMRT1	CTNNB1	0.104840826779626
DHH	NR0B1	0.103203878323007
DHH	WNT4	0.10046486011132
SOX9	FGF9	0.0998776337129729
SOX9	DHH	0.099670547611832
AMH	AMH	0.0984353106764052
FGF9	NR5A1	0.0979179340717663
AMH	GATA4	0.095984760133187
FGF9	GATA4	0.0918413601977027
PGD2	RSPO1	0.0914589981662137
FGF9	WT1mKTS	0.086598770512064
UGR	DKK1	0.0838265834851669
CTNNB1	PGD2	0.0836695047111956
SOX9	AMH	0.0821125170625798
SOX9	WT1mKTS	0.0797215615763637
AMH	FOXL2	0.077969248935196
CTNNB1	FOXL2	0.0779027989425733
PGD2	WT1pKTS	0.0744110564805893
DHH	FOXL2	0.0740463253881887
DMRT1	DHH	0.0724044664449356
DKK1	CTNNB1	0.0720495726925422
PGD2	AMH	0.0681339701701963
AMH	CBX2	0.0674765054060957
DHH	AMH	0.0673860984582998
PGD2	WNT4	0.0659923729019165
AMH	DMRT1	0.0657224109047508
DMRT1	NR0B1	0.0628417041548281
PGD2	NR5A1	0.0622510021658969
AMH	WT1pKTS	0.062203974626558
DKK1	WT1pKTS	0.0604402543487261
DHH	DMRT1	0.0602987622043336
PGD2	CTNNB1	0.0539797095669302
FGF9	NR0B1	0.0521095256283739
DHH	FGF9	0.0517625402404037
FGF9	FGF9	0.0512290435682897
DHH	DHH	0.0508975058953014
AMH	CTNNB1	0.0487652724978847
AMH	WNT4	0.0472986268686733
PGD2	PGD2	0.0471279015195792
DHH	RSPO1	0.0458863055020087
PGD2	DMRT1	0.0445575968550969
SOX9	DKK1	0.0405063830832401
AMH	DKK1	0.0387352126656287
PGD2	FGF9	0.0383971179730231
SOX9	RSPO1	0.0382606824173362
DHH	WT1mKTS	0.0381065186876657
CBX2	NR5A1	0.0381006862266905
AMH	SOX9	0.0380646604550284
DKK1	WT1mKTS	0.036616467988772
AMH	PGD2	0.0348379483300828
FGF9	DHH	0.0332302235537241
DMRT1	PGD2	0.0279358819883459
FGF9	AMH	0.0269380593581943
FGF9	DKK1	0.0255916203981028
AMH	DHH	0.0245477250697663
FGF9	CTNNB1	0.0223102630282836
FGF9	WT1pKTS	0.0221795648443121
DHH	PGD2	0.0212110956079405
DMRT1	WT1pKTS	0.0202897097338208
PGD2	NR0B1	0.0183189208532967
FGF9	FOXL2	0.0176405309944294
FGF9	CBX2	0.0172942516698246
FGF9	SOX9	0.0170958260920322
DKK1	FOXL2	0.016479963980915
PGD2	DHH	0.0144534292338092
DHH	NR5A1	0.0139990022915581
NR5A1	FGF9	0.0130878764816854
SOX9	FOXL2	0.0129235286074921
DKK1	PGD2	0.0124342761396536
RSPO1	SOX9	0.011954066594154
FGF9	PGD2	0.0117077951235591
SOX9	NR0B1	0.0117026368730064
FGF9	RSPO1	0.0111941000277251
PGD2	FOXL2	0.0096247462621967
DHH	WT1pKTS	0.0082478615303431
DMRT1	FOXL2	0.0075083178660488
DHH	DKK1	0.0047835508139208
SOX9	PGD2	0.004137082256714
PGD2	DKK1	0.0038485709338192
FGF9	WNT4	0.0035177355240405
FGF9	DMRT1	0.0027316926829716
PGD2	WT1mKTS	0.0008290446966526
DHH	SOX9	0.0005734587270196
AMH	FGF9	0.0004621371787993
AMH	WT1mKTS	0.0003157862812484
PGD2	SOX9	0.0002609047360828
