Gene1	Gene2	EdgeWeight
NR5A1	DHH	4.50505558956271
NR0B1	DHH	4.44182834176304
RSPO1	AMH	4.43904885680621
CTNNB1	WT1mKTS	4.42267785367732
WT1mKTS	FOXL2	4.42196871469577
WT1pKTS	WT1pKTS	4.42038182595662
DMRT1	SOX9	4.41139155084348
CBX2	AMH	4.39121035969691
WT1mKTS	SOX9	4.32299681699223
DHH	WNT4	4.32051467766588
DMRT1	RSPO1	4.31148661699513
WT1pKTS	DMRT1	4.28460220612077
GATA4	SOX9	4.27395836720499
FOXL2	SRY	4.26461254846846
DKK1	RSPO1	4.19582839408006
PGD2	WNT4	4.19180585132687
CTNNB1	CBX2	4.15321672092297
WT1pKTS	SOX9	4.13739950793707
AMH	SRY	4.12094578232886
GATA4	DHH	4.09269011348775
RSPO1	CBX2	4.08243360314504
WNT4	FOXL2	4.00088922840351
WNT4	NR5A1	3.98306222151276
DMRT1	GATA4	3.96874056979166
PGD2	SRY	3.9478174767296
NR5A1	AMH	3.93857860933005
GATA4	PGD2	3.93857822527263
DKK1	SOX9	3.92280094382574
NR0B1	DMRT1	3.91126693688907
WT1mKTS	WT1pKTS	3.90462626031678
WT1mKTS	CTNNB1	3.90411936826378
RSPO1	WT1pKTS	3.86484770517347
SRY	RSPO1	3.85507419378037
DMRT1	WT1pKTS	3.84911873035894
DKK1	GATA4	3.83795652693063
AMH	CBX2	3.83031894961973
DKK1	DKK1	3.77524785302955
NR0B1	WT1mKTS	3.75755964645243
WNT4	DMRT1	3.72803466653786
FOXL2	GATA4	3.71541793082169
NR0B1	SOX9	3.66866545340492
WT1pKTS	PGD2	3.64791246115719
WT1pKTS	DHH	3.64417326392851
FOXL2	RSPO1	3.63921322045641
FGF9	SRY	3.63674188724114
CTNNB1	NR5A1	3.56845528059568
CBX2	CTNNB1	3.54484317972166
RSPO1	DMRT1	3.46705336911914
GATA4	WT1pKTS	3.43826692415904
FOXL2	DMRT1	3.433125215041
DKK1	WT1pKTS	3.4163532929277
DHH	SRY	3.40824078367816
WT1pKTS	NR5A1	3.35433952509319
WNT4	WT1pKTS	3.3269228922023
CBX2	WT1pKTS	3.32613696727835
UGR	FGF9	3.27086336664272
DMRT1	DKK1	3.24928586508158
FOXL2	NR5A1	3.19607664417436
DHH	CBX2	3.14828364757429
WT1mKTS	AMH	3.11822091649447
NR0B1	AMH	3.10671506081616
RSPO1	PGD2	3.08860334208724
FGF9	WT1mKTS	3.0540334554964
SRY	WT1mKTS	3.05385209574122
SRY	AMH	3.03410675055514
GATA4	AMH	3.00394572666897
NR0B1	PGD2	2.98126328267229
WT1pKTS	FOXL2	2.96513453550355
AMH	WT1mKTS	2.8909314724636
SRY	FGF9	2.86978587979528
PGD2	CBX2	2.86571061788481
DHH	WT1mKTS	2.83363019013824
RSPO1	DKK1	2.81970129746825
PGD2	WT1mKTS	2.8179305931164
AMH	GATA4	2.81254209145213
RSPO1	FGF9	2.80793086712498
SRY	SOX9	2.75828106759455
DMRT1	CTNNB1	2.7390912663729
CTNNB1	RSPO1	2.7222480504893
FGF9	NR0B1	2.71466397629204
SOX9	WT1pKTS	2.69803948738047
DKK1	CTNNB1	2.68393096742795
UGR	NR0B1	2.67925470259424
GATA4	FGF9	2.67390160709144
WT1mKTS	FGF9	2.67079893990552
GATA4	DKK1	2.66752152226403
SOX9	NR0B1	2.6475435566426
FGF9	GATA4	2.62735443882004
PGD2	GATA4	2.57981701661378
SOX9	SRY	2.57246103484703
UGR	DKK1	2.56698093867956
SOX9	AMH	2.56282069518229
FGF9	CBX2	2.56120614708494
SRY	WT1pKTS	2.54330499360438
PGD2	NR0B1	2.51246191402667
NR5A1	DMRT1	2.49893488517153
NR5A1	CTNNB1	2.49701906397021
NR5A1	NR5A1	2.49347370375003
SOX9	GATA4	2.4671364421517
SRY	PGD2	2.44206748819654
RSPO1	NR5A1	2.4254344058549
SRY	DHH	2.39983157777139
WT1mKTS	DKK1	2.36954753205541
WT1mKTS	NR0B1	2.33244166004395
CBX2	NR0B1	2.3023195616243
RSPO1	DHH	2.3018446964032
SOX9	CBX2	2.30092388587691
WT1pKTS	FGF9	2.28217565546992
WNT4	NR0B1	2.27243023211149
DKK1	FGF9	2.24397439443284
GATA4	NR0B1	2.24351629782041
SRY	NR0B1	2.23094694843505
DHH	GATA4	2.22077816813147
SOX9	UGR	2.1821903547346
RSPO1	WT1mKTS	2.18190160837001
WT1pKTS	DKK1	2.12330227465333
SRY	DMRT1	2.12250184285886
NR0B1	FGF9	2.10166174931348
CBX2	FGF9	2.07565572829831
CTNNB1	NR0B1	2.0707879232655
PGD2	WT1pKTS	2.05349035223567
NR0B1	NR0B1	2.03727746800256
DHH	NR0B1	2.03504526200889
RSPO1	RSPO1	2.03488461980254
DMRT1	DMRT1	2.02919680511049
WNT4	FGF9	2.0230768868275
SOX9	PGD2	2.00584086333369
WT1pKTS	NR0B1	2.00538770377036
CTNNB1	AMH	2.00143403587085
NR0B1	WT1pKTS	1.98084273362989
SRY	FOXL2	1.96513753441775
FGF9	WT1pKTS	1.9542035937909
NR5A1	DKK1	1.94723299571136
GATA4	NR5A1	1.93060061812863
PGD2	DKK1	1.86633357741635
FGF9	DKK1	1.85952353741803
DMRT1	FGF9	1.83550416250706
GATA4	DMRT1	1.83354629420585
SOX9	RSPO1	1.82979772842214
CTNNB1	PGD2	1.79521718182184
CBX2	DKK1	1.75182360241159
AMH	RSPO1	1.68058474163875
CTNNB1	DKK1	1.66351457414289
DHH	RSPO1	1.65974482130068
CTNNB1	DHH	1.6404709629063
FOXL2	SOX9	1.62001962892357
SOX9	DHH	1.61719536189483
CTNNB1	WT1pKTS	1.61337885732698
WT1mKTS	DMRT1	1.6078385351323
AMH	PGD2	1.60723744893134
FGF9	RSPO1	1.58259856437886
DHH	DKK1	1.5393959155117
CTNNB1	SOX9	1.52562005147621
FOXL2	DHH	1.52448322985672
SOX9	WNT4	1.503879215296
FGF9	FGF9	1.49346962944745
DMRT1	DHH	1.49171819693836
CTNNB1	FGF9	1.4537094130279
SOX9	DKK1	1.44655982061906
PGD2	DMRT1	1.42971718398988
AMH	NR5A1	1.40421917509118
DMRT1	NR5A1	1.40099681124797
PGD2	NR5A1	1.39885884929678
NR5A1	FGF9	1.36832016461849
PGD2	SOX9	1.36000469246497
FOXL2	WT1mKTS	1.34318089560182
DKK1	DHH	1.33049763559744
DHH	DMRT1	1.32470545181287
AMH	DKK1	1.26895319034914
AMH	DMRT1	1.24199975987958
DHH	WT1pKTS	1.23314470839913
SOX9	DMRT1	1.19856887778797
DMRT1	PGD2	1.15605427066927
DKK1	NR5A1	1.15119989214046
FGF9	SOX9	1.14438529446632
FOXL2	AMH	1.12775757293543
NR5A1	SOX9	1.12417031618996
DKK1	DMRT1	1.12296974542215
AMH	NR0B1	1.12013046288242
DHH	NR5A1	1.07740806654626
SOX9	SOX9	1.07730919808603
DHH	PGD2	1.06392109890449
WNT4	DKK1	1.06272363816042
FOXL2	FGF9	1.05424147775162
FGF9	NR5A1	1.04847597098359
DHH	SOX9	1.04781017742347
NR0B1	DKK1	1.02726636950766
PGD2	RSPO1	1.012332916349
WT1mKTS	NR5A1	0.926070486386788
DKK1	PGD2	0.91633880708049
PGD2	FGF9	0.907987300676879
FGF9	DMRT1	0.85766041658406
SOX9	FGF9	0.840301838366015
SOX9	WT1mKTS	0.823547318122196
SOX9	CTNNB1	0.808557350336086
AMH	SOX9	0.805636885643485
DMRT1	FOXL2	0.792395901648668
FOXL2	CTNNB1	0.777621262131077
DHH	DHH	0.769890217325214
AMH	CTNNB1	0.716171773847022
DKK1	FOXL2	0.695257084923456
PGD2	AMH	0.65310823551359
WT1pKTS	AMH	0.649290471886839
AMH	WT1pKTS	0.60923880951847
FOXL2	PGD2	0.525303279864391
SRY	DKK1	0.506234309072473
RSPO1	FOXL2	0.500190698188842
FGF9	AMH	0.47590245693237
FOXL2	WT1pKTS	0.467264008598707
RSPO1	SOX9	0.451281721477625
PGD2	PGD2	0.416047312845653
AMH	DHH	0.411933118594776
PGD2	DHH	0.407037307017797
DKK1	AMH	0.403241749452634
SOX9	NR5A1	0.382817954941879
AMH	FGF9	0.333605704112879
FOXL2	FOXL2	0.332464440783275
DMRT1	AMH	0.274774897028815
FOXL2	NR0B1	0.256177043906755
FOXL2	DKK1	0.231177346098537
AMH	FOXL2	0.213029618774867
AMH	AMH	0.211933060766755
DHH	FOXL2	0.204271815907085
SOX9	FOXL2	0.187748654251997
DHH	FGF9	0.177458064780781
CTNNB1	DMRT1	0.174232344110858
PGD2	FOXL2	0.156957012200117
FGF9	FOXL2	0.156797089070283
FGF9	PGD2	0.121613764802527
CTNNB1	FOXL2	0.120154865866375
DHH	CTNNB1	0.110498183144354
PGD2	CTNNB1	0.103162101418485
CBX2	NR5A1	0.0936015779204361
FGF9	CTNNB1	0.0916998959713811
DHH	AMH	0.070939106747631
FGF9	DHH	0.0642931680593188
