Gene1	Gene2	EdgeWeight
CBX2	CTNNB1	166
CTNNB1	DKK1	165
SOX9	CBX2	164
SRY	CTNNB1	163
SOX9	WT1pKTS	162
AMH	PGD2	161
DHH	AMH	160
RSPO1	NR0B1	159
FGF9	NR5A1	158
AMH	WNT4	157
DHH	RSPO1	156
NR0B1	WT1pKTS	155
UGR	GATA4	154
FOXL2	DMRT1	153
DKK1	RSPO1	152
DMRT1	SRY	151
DKK1	FGF9	150
WNT4	CTNNB1	149
CBX2	NR0B1	148
WNT4	GATA4	147
WNT4	SOX9	146
DKK1	DHH	145
WT1pKTS	UGR	144
DKK1	DKK1	143
FOXL2	AMH	142
PGD2	PGD2	141
FGF9	WT1pKTS	140
NR5A1	SRY	139
DHH	FOXL2	138
NR5A1	RSPO1	137
PGD2	WNT4	136
GATA4	GATA4	135
GATA4	DKK1	134
PGD2	UGR	133
DHH	WNT4	132
WNT4	WT1mKTS	131
SRY	NR5A1	130
DHH	CBX2	129
NR0B1	FOXL2	128
FGF9	UGR	127
DKK1	DMRT1	126
DMRT1	UGR	125
NR5A1	FGF9	124
WNT4	DMRT1	123
NR0B1	FGF9	122
FGF9	DMRT1	121
NR0B1	DKK1	120
SOX9	FOXL2	119
FOXL2	PGD2	118
CBX2	GATA4	117
DKK1	FOXL2	116
WNT4	FOXL2	115
WNT4	WT1pKTS	114
PGD2	DMRT1	113
DMRT1	NR5A1	112
DKK1	PGD2	111
AMH	FGF9	110
FOXL2	WNT4	109
PGD2	AMH	108
FGF9	WNT4	107
WT1mKTS	WT1mKTS	106
DMRT1	DHH	105
FGF9	PGD2	104
SRY	UGR	103
RSPO1	WNT4	102
DMRT1	DMRT1	101
SOX9	SRY	100
DKK1	GATA4	99
FOXL2	WT1mKTS	98
WT1pKTS	CBX2	97
WT1pKTS	WT1mKTS	96
PGD2	CBX2	95
FOXL2	SRY	94
FOXL2	DHH	93
RSPO1	PGD2	92
NR0B1	PGD2	91
AMH	RSPO1	90
NR0B1	AMH	89
DMRT1	CBX2	88
CBX2	CBX2	87
SOX9	RSPO1	86
CTNNB1	AMH	85
UGR	FOXL2	84
FGF9	CBX2	83
FGF9	WT1mKTS	82
NR5A1	GATA4	81
CTNNB1	NR0B1	80
FOXL2	UGR	79
GATA4	WT1pKTS	78
NR0B1	NR5A1	77
CTNNB1	SOX9	76
RSPO1	DHH	75
AMH	WT1pKTS	74
AMH	WT1mKTS	73
WT1pKTS	GATA4	72
RSPO1	SOX9	71
NR0B1	UGR	70
NR5A1	WT1mKTS	69
SOX9	WT1mKTS	68
SOX9	GATA4	67
WT1mKTS	CTNNB1	66
RSPO1	WT1pKTS	65
SOX9	WNT4	64
WT1pKTS	FOXL2	63
PGD2	WT1mKTS	62
SOX9	FGF9	61
RSPO1	DKK1	60
DHH	WT1pKTS	59
DKK1	WNT4	58
NR0B1	SOX9	57
DHH	WT1mKTS	56
SRY	FOXL2	55
WT1mKTS	NR0B1	54
CBX2	WT1mKTS	53
UGR	CTNNB1	52
RSPO1	AMH	51
WNT4	FGF9	50
PGD2	WT1pKTS	49
DHH	GATA4	48
PGD2	GATA4	47
WNT4	NR5A1	46
DMRT1	PGD2	45
DKK1	WT1mKTS	44
SRY	AMH	43
WT1mKTS	RSPO1	42
CBX2	WT1pKTS	41
GATA4	NR5A1	40
DKK1	AMH	39
SOX9	AMH	38
WNT4	DHH	37
WNT4	DKK1	36
DHH	NR0B1	35
WT1pKTS	WNT4	34
AMH	CBX2	33
CTNNB1	DMRT1	32
UGR	WT1pKTS	31
GATA4	CTNNB1	30
CTNNB1	PGD2	29
UGR	DMRT1	28
UGR	AMH	27
GATA4	SRY	26
NR0B1	WT1mKTS	25
CBX2	AMH	24
GATA4	WNT4	23
FGF9	AMH	22
AMH	GATA4	21
RSPO1	GATA4	20
CBX2	RSPO1	19
DMRT1	WT1mKTS	18
WT1mKTS	WT1pKTS	17
UGR	FGF9	16
CTNNB1	WT1mKTS	15
CBX2	DMRT1	14
FGF9	GATA4	13
WT1pKTS	NR0B1	12
WT1pKTS	RSPO1	11
RSPO1	WT1mKTS	10
GATA4	NR0B1	9
NR5A1	WNT4	8
NR5A1	NR0B1	7
WT1mKTS	NR5A1	6
WT1mKTS	WNT4	5
DMRT1	GATA4	4
CTNNB1	GATA4	3
SRY	GATA4	2
NR5A1	DMRT1	1
SRY	WT1mKTS	0
