Gene1	Gene2	EdgeWeight
GATA4	SRY	0.0555908359535408
UGR	GATA4	0.0555652800543793
CTNNB1	NR0B1	0.0551538795239738
SRY	CBX2	0.0547967305857504
RSPO1	WT1mKTS	0.0545142851996038
AMH	DKK1	0.0544730403873759
CBX2	NR5A1	0.0544589657537215
SRY	WT1pKTS	0.0544308742490116
DHH	DKK1	0.0542564122548378
NR5A1	GATA4	0.0539629335685668
RSPO1	UGR	0.0538969680327403
NR5A1	CTNNB1	0.0534195592359369
CTNNB1	NR5A1	0.053139051196842
RSPO1	SOX9	0.0530172703972852
CTNNB1	PGD2	0.0529691112698826
RSPO1	SRY	0.0529097984188109
FGF9	DMRT1	0.0527686630729488
CTNNB1	DMRT1	0.0523915621269456
NR5A1	RSPO1	0.0522323526351535
WT1pKTS	SRY	0.0521332512630444
FGF9	AMH	0.0518102810357338
FGF9	DKK1	0.0517511086526697
DMRT1	UGR	0.0512151625784304
FOXL2	FGF9	0.0510432099059473
CBX2	WT1pKTS	0.0509861800757251
DMRT1	DKK1	0.050704188955371
CTNNB1	WT1mKTS	0.050691409636391
SRY	CTNNB1	0.0506144689308437
SRY	WNT4	0.0505290436049721
NR0B1	CBX2	0.050389311030115
NR0B1	RSPO1	0.0500209364083074
CBX2	CTNNB1	0.0499155893318544
DHH	FGF9	0.0498531511407342
DMRT1	WT1pKTS	0.0496768597485521
FOXL2	DKK1	0.0495461573608885
CBX2	SRY	0.0495095169204202
WT1pKTS	FOXL2	0.0493404675979448
FOXL2	PGD2	0.0492317921238884
FGF9	WNT4	0.0491519791527371
DMRT1	WT1mKTS	0.0490166355283216
RSPO1	GATA4	0.0489068757941533
UGR	NR0B1	0.0488444312891369
WT1mKTS	NR5A1	0.0487177911171279
FGF9	DHH	0.0484294474627287
WNT4	NR5A1	0.0482612557359914
DMRT1	FGF9	0.0481896461504632
RSPO1	PGD2	0.0481382180251386
FOXL2	DMRT1	0.0479809783327519
CTNNB1	FOXL2	0.0478404145071515
WT1mKTS	DKK1	0.0478086762589881
CTNNB1	WNT4	0.047677051861027
SRY	RSPO1	0.0476160132744335
WNT4	PGD2	0.0474970084973175
SOX9	RSPO1	0.0473257772929045
SOX9	DKK1	0.0472598871495915
PGD2	SOX9	0.0472076719846443
NR5A1	WT1mKTS	0.0468512415964363
UGR	FGF9	0.0465678459959543
NR5A1	SOX9	0.046381106643539
SOX9	UGR	0.0462249788733039
DHH	UGR	0.0461251758543904
GATA4	NR5A1	0.0457937405005116
CBX2	NR0B1	0.0457402380423614
PGD2	DKK1	0.0454819097452326
SOX9	FOXL2	0.04546026536089
SOX9	SRY	0.0454152011898672
WNT4	WT1pKTS	0.0453763983563802
NR5A1	FOXL2	0.0453719292479999
DHH	DMRT1	0.0449431673344753
WT1mKTS	GATA4	0.0448996973123272
DKK1	DHH	0.0448915382569912
AMH	NR5A1	0.0447845158515544
NR0B1	AMH	0.0445460550802228
CBX2	WNT4	0.0445396695744342
GATA4	UGR	0.0444382693388794
SRY	DKK1	0.0440379002161778
FOXL2	GATA4	0.0440237069448153
RSPO1	NR0B1	0.0439823868673863
FOXL2	CBX2	0.04374091481996
WT1pKTS	WT1mKTS	0.043590862912141
WNT4	CTNNB1	0.0435573951457772
WT1pKTS	CTNNB1	0.0433090142828008
PGD2	RSPO1	0.043205534426947
PGD2	DHH	0.0431159871773264
DKK1	UGR	0.0428279726676375
AMH	NR0B1	0.0427221060482201
UGR	SOX9	0.0426093563310105
DHH	AMH	0.0425741949054043
WT1pKTS	DKK1	0.0424909348182688
FGF9	UGR	0.0421271490391809
WNT4	RSPO1	0.0421121583888771
GATA4	WT1pKTS	0.0420528338385785
AMH	WNT4	0.0418192510177593
DHH	WNT4	0.041744760786612
SRY	FOXL2	0.0414372178711181
DKK1	AMH	0.0413192788720547
WNT4	GATA4	0.0412409023973589
WT1mKTS	SRY	0.0412115741409172
WT1mKTS	PGD2	0.0412033117004639
SOX9	WNT4	0.0411735738414586
SOX9	DMRT1	0.0411642179591408
NR5A1	CBX2	0.0411493834617619
SRY	NR0B1	0.0411454342607989
UGR	DKK1	0.0410302830136819
DKK1	DMRT1	0.0409401297830874
WNT4	AMH	0.0406770964163902
FGF9	CTNNB1	0.0402330136699181
PGD2	FGF9	0.0402308344504898
CBX2	AMH	0.0398350239203883
FOXL2	WT1mKTS	0.0396795797353723
UGR	WT1pKTS	0.0395240729134196
NR5A1	NR0B1	0.0394653967761914
GATA4	CBX2	0.0393696547780254
SRY	DMRT1	0.0392463309397645
DMRT1	RSPO1	0.0391684942766351
NR5A1	UGR	0.0391100216657431
SRY	PGD2	0.0388495329316086
UGR	PGD2	0.0387325562417843
UGR	WT1mKTS	0.0387026187958889
WNT4	FOXL2	0.038672128811335
FGF9	PGD2	0.0385746120018571
WT1mKTS	RSPO1	0.0385089535864004
GATA4	CTNNB1	0.0384793857645774
SOX9	GATA4	0.0383930548495354
DMRT1	WNT4	0.0381689474814426
NR0B1	CTNNB1	0.0380002374808526
NR5A1	FGF9	0.0379786817755086
SOX9	WT1mKTS	0.0379670362950863
NR5A1	DHH	0.0379005603182632
FGF9	RSPO1	0.0376964466523165
CTNNB1	FGF9	0.0373067036080453
SRY	NR5A1	0.0372919363775059
PGD2	CTNNB1	0.0372668692185533
AMH	FGF9	0.0372638724807078
CTNNB1	SRY	0.0372262303119268
WT1pKTS	NR0B1	0.0371098254153659
WT1pKTS	CBX2	0.0370322613425442
GATA4	RSPO1	0.0369647058401708
NR0B1	WT1pKTS	0.0369556586824131
DMRT1	NR0B1	0.0367670588623285
SOX9	NR0B1	0.0366382593335764
NR0B1	FGF9	0.0366362555111331
NR0B1	PGD2	0.0365976618421335
AMH	CTNNB1	0.0363311038704086
FOXL2	RSPO1	0.0362302667558335
SOX9	AMH	0.0361628795945719
SRY	SOX9	0.0357547670591432
WT1mKTS	CTNNB1	0.0356913079367535
CBX2	FOXL2	0.0355661773033536
PGD2	NR0B1	0.0354870274755459
DKK1	FGF9	0.0354158966174196
GATA4	DHH	0.0354157977728606
WNT4	SOX9	0.0353005865849438
CTNNB1	CBX2	0.0351991810393124
DHH	WT1pKTS	0.0351452038284492
GATA4	FOXL2	0.0351398375139708
RSPO1	FGF9	0.0349219654332723
PGD2	FOXL2	0.0347352115649946
DMRT1	NR5A1	0.0345785074568732
CTNNB1	AMH	0.0345144069315791
AMH	WT1pKTS	0.0344354020825603
DKK1	NR0B1	0.0343150599301169
UGR	DHH	0.0341100997052671
DMRT1	SOX9	0.0340807076836363
WT1mKTS	DMRT1	0.0340462326394058
CTNNB1	SOX9	0.0340095930108019
DMRT1	FOXL2	0.0338600323981387
WT1mKTS	WNT4	0.0335019017768299
WT1pKTS	FGF9	0.0334531014286839
GATA4	SOX9	0.0334485699617603
RSPO1	CTNNB1	0.0333170820251885
DKK1	PGD2	0.0332102198985823
AMH	SOX9	0.0331858292350559
SRY	WT1mKTS	0.032965941677184
RSPO1	AMH	0.0329275884098077
AMH	RSPO1	0.0328262681917974
CBX2	WT1mKTS	0.0327747258164975
AMH	GATA4	0.0323519784801816
PGD2	UGR	0.0318795949617355
FOXL2	WT1pKTS	0.0318276605547436
CTNNB1	GATA4	0.0317606391128414
SOX9	FGF9	0.0317258221577257
GATA4	DKK1	0.0316455912874314
WT1mKTS	WT1pKTS	0.0315113213462061
DKK1	WNT4	0.0314916393757116
FOXL2	WNT4	0.031433480763128
CBX2	DKK1	0.0312621041642709
FGF9	FOXL2	0.0311507639675263
UGR	AMH	0.0309715466055026
RSPO1	DHH	0.0308383201583799
NR0B1	FOXL2	0.0308167036689821
GATA4	WNT4	0.0307825528331751
CBX2	FGF9	0.0307652644696467
PGD2	WT1pKTS	0.0307380106278945
DKK1	FOXL2	0.0306972015966158
WT1pKTS	GATA4	0.0304432556861006
WT1pKTS	RSPO1	0.0303164589133702
WT1pKTS	UGR	0.0301002783027714
CBX2	DHH	0.0299277530057962
WNT4	FGF9	0.0296109318231695
CTNNB1	DHH	0.0295932097844358
GATA4	NR0B1	0.029530330600296
WT1mKTS	CBX2	0.0292968154208755
DHH	FOXL2	0.0289096689914445
DKK1	SOX9	0.0286807341862793
DHH	CTNNB1	0.0286163065203942
WT1mKTS	UGR	0.028588480153173
PGD2	AMH	0.0281622492674698
UGR	NR5A1	0.0277675697947967
WT1mKTS	FGF9	0.0277323246788049
FOXL2	SRY	0.0276747501140916
NR0B1	DHH	0.0276674311757826
NR5A1	DKK1	0.0276336485816894
CBX2	PGD2	0.027506090332792
SRY	DHH	0.0274046783385366
SOX9	PGD2	0.027057675633853
FOXL2	SOX9	0.026922213222386
WT1pKTS	SOX9	0.0268904564747243
NR5A1	DMRT1	0.0268618938124725
DKK1	NR5A1	0.026780845984351
NR5A1	WNT4	0.0267208137633762
DHH	NR0B1	0.0266873835318043
WT1mKTS	DHH	0.0264599067121587
GATA4	AMH	0.0264450619323834
SOX9	CTNNB1	0.0264283921632964
SOX9	DHH	0.0256591696689822
SRY	FGF9	0.0255978028475286
FOXL2	NR0B1	0.0251395346760884
WT1pKTS	WNT4	0.0250904037767191
CBX2	SOX9	0.0247273601509657
WT1mKTS	SOX9	0.0244992993233524
GATA4	PGD2	0.0242591021560993
AMH	DHH	0.0242101976489529
PGD2	GATA4	0.0240799953687102
NR5A1	PGD2	0.0239667991423946
WNT4	DHH	0.0226897346633101
RSPO1	FOXL2	0.0225199087241937
WT1pKTS	AMH	0.02248386108004
DHH	GATA4	0.0223560071126577
GATA4	FGF9	0.0222217536654177
NR0B1	SOX9	0.0220804853369029
CBX2	DMRT1	0.02177118179324
FGF9	SOX9	0.0216337608808531
FGF9	GATA4	0.0207493591484877
DMRT1	DHH	0.0204817762161106
FGF9	NR0B1	0.0199954429090571
WT1pKTS	DHH	0.0199787991251074
SRY	AMH	0.0176329729267728
FOXL2	AMH	0.0170537994129224
WT1pKTS	PGD2	0.0163271196119559
NR5A1	AMH	0.0160950735759778
FOXL2	DHH	0.0158952963760252
WT1mKTS	NR0B1	0.0157140710530834
DHH	PGD2	0.0148132788401971
WT1mKTS	AMH	0.0145281991974637
AMH	FOXL2	0.0124474081771713
DHH	SOX9	0.0110276189173135
AMH	PGD2	0.0081705690967151
DMRT1	AMH	0.0067954557315406
