UGR	WT1mKTS	0.9003146656327367
DHH	SRY	0.8832979925252266
SRY	DHH	0.8832979925252266
FGF9	WNT4	0.870828910259
WNT4	FGF9	0.870828910259
DMRT1	FOXL2	0.8693054024472021
FOXL2	DMRT1	0.8693054024472021
DKK1	WT1pKTS	0.8563500921320875
WT1pKTS	DKK1	0.8563500921320875
DKK1	FOXL2	0.839840472048076
FOXL2	DKK1	0.839840472048076
CBX2	FOXL2	0.8338135733198984
FOXL2	CBX2	0.8338135733198984
DMRT1	WNT4	0.8316277808063204
WNT4	DMRT1	0.8316277808063204
PGD2	SRY	0.8199447996621705
SRY	PGD2	0.8199447996621705
UGR	GATA4	0.8144908714032743
GATA4	UGR	0.8144908714032743
SRY	AMH	0.8107468408077823
AMH	SRY	0.8107468408077823
RSPO1	SOX9	0.7932527533252369
SOX9	RSPO1	0.7932527533252369
DKK1	WNT4	0.7902516356844305
WNT4	DKK1	0.7902516356844305
CBX2	NR0B1	0.7828986995935241
NR0B1	CBX2	0.7828986995935241
DMRT1	WT1pKTS	0.7787851239390401
WT1pKTS	DMRT1	0.7787851239390401
FGF9	SRY	0.7672760617964437
SRY	FGF9	0.7672760617964437
WNT4	AMH	0.7258174574118327
AMH	WNT4	0.7258174574118327
NR5A1	SOX9	0.7227306112089447
SOX9	NR5A1	0.7227306112089447
DHH	WNT4	0.7197909422369995
WNT4	DHH	0.7197909422369995
CTNNB1	UGR	0.6510986459529461
UGR	CTNNB1	0.6510986459529461
SRY	NR5A1	0.6391033373196359
NR5A1	SRY	0.6391033373196359
WT1mKTS	CBX2	0.6363213100750358
CBX2	WT1mKTS	0.6363213100750358
WT1mKTS	NR0B1	0.5947072767053417
NR0B1	WT1mKTS	0.5947072767053417
CTNNB1	SOX9	0.5910200228514636
SOX9	CTNNB1	0.5910200228514636
DKK1	CBX2	0.5757130055666289
CBX2	DKK1	0.5757130055666289
WT1pKTS	SOX9	0.5718530567931925
SOX9	WT1pKTS	0.5718530567931925
DMRT1	RSPO1	0.5700893143988757
RSPO1	DMRT1	0.5700893143988757
DMRT1	CBX2	0.5246531251489963
CBX2	DMRT1	0.5246531251489963
PGD2	WT1pKTS	0.5172696141249379
WT1pKTS	PGD2	0.5172696141249379
FGF9	WT1pKTS	0.4997021221823371
WT1pKTS	FGF9	0.4997021221823371
RSPO1	PGD2	0.49722834793779286
PGD2	RSPO1	0.49722834793779286
FGF9	RSPO1	0.49571799784764475
RSPO1	FGF9	0.49571799784764475
DMRT1	UGR	0.49558615715299265
UGR	DMRT1	0.49558615715299265
DHH	WT1pKTS	0.47372703470677313
WT1pKTS	DHH	0.47372703470677313
NR0B1	GATA4	0.467970618932829
GATA4	NR0B1	0.467970618932829
AMH	WT1pKTS	0.46517056040462185
WT1pKTS	AMH	0.46517056040462185
RSPO1	DHH	0.4610291861948599
DHH	RSPO1	0.4610291861948599
WNT4	GATA4	0.4479805496833182
GATA4	WNT4	0.4479805496833182
FOXL2	SOX9	0.44138544342855457
SOX9	FOXL2	0.44138544342855457
WT1mKTS	WT1pKTS	0.42340844481263973
WT1pKTS	WT1mKTS	0.42340844481263973
FOXL2	UGR	0.4200638619939507
UGR	FOXL2	0.4200638619939507
RSPO1	DKK1	0.41212123826584335
DKK1	RSPO1	0.41212123826584335
DKK1	UGR	0.40389165689224216
UGR	DKK1	0.40389165689224216
RSPO1	AMH	0.40322934529577414
AMH	RSPO1	0.40322934529577414
FGF9	NR5A1	0.40013690997861656
NR5A1	FGF9	0.40013690997861656
SRY	CBX2	0.3895026594871144
CBX2	SRY	0.3895026594871144
AMH	NR5A1	0.3806156432983362
NR5A1	AMH	0.3806156432983362
WT1mKTS	WNT4	0.3596463570908713
WNT4	WT1mKTS	0.3596463570908713
NR5A1	GATA4	0.3413103536564478
GATA4	NR5A1	0.3413103536564478
CBX2	SOX9	0.33000490611024913
SOX9	CBX2	0.33000490611024913
FGF9	CTNNB1	0.32883288152403667
CTNNB1	FGF9	0.32883288152403667
DHH	CBX2	0.32783904766339433
CBX2	DHH	0.32783904766339433
PGD2	NR5A1	0.32105665640631137
NR5A1	PGD2	0.32105665640631137
DHH	NR5A1	0.31727174371034816
NR5A1	DHH	0.31727174371034816
CTNNB1	PGD2	0.30680441306810574
PGD2	CTNNB1	0.30680441306810574
CBX2	AMH	0.2974863062979478
AMH	CBX2	0.2974863062979478
FGF9	UGR	0.29663845078944434
UGR	FGF9	0.29663845078944434
WT1pKTS	GATA4	0.29030607492148036
GATA4	WT1pKTS	0.29030607492148036
DHH	CTNNB1	0.28941237722487523
CTNNB1	DHH	0.28941237722487523
CTNNB1	AMH	0.28314303797625784
AMH	CTNNB1	0.28314303797625784
CBX2	GATA4	0.2757655033848315
GATA4	CBX2	0.2757655033848315
FGF9	CBX2	0.2559517704009884
CBX2	FGF9	0.2559517704009884
NR0B1	SOX9	0.2471227636911832
SOX9	NR0B1	0.2471227636911832
AMH	FOXL2	0.24196882084988036
FOXL2	AMH	0.24196882084988036
DHH	UGR	0.2378514062564722
UGR	DHH	0.2378514062564722
UGR	SOX9	0.21747346494655773
SOX9	UGR	0.21747346494655773
DMRT1	NR5A1	0.21689498049323472
NR5A1	DMRT1	0.21689498049323472
PGD2	UGR	0.20944371083782962
UGR	PGD2	0.20944371083782962
CTNNB1	GATA4	0.20306570969754711
GATA4	CTNNB1	0.20306570969754711
FGF9	FOXL2	0.20094080749544918
FOXL2	FGF9	0.20094080749544918
RSPO1	GATA4	0.1969051812821721
GATA4	RSPO1	0.1969051812821721
RSPO1	WT1mKTS	0.1936901430866213
WT1mKTS	RSPO1	0.1936901430866213
PGD2	CBX2	0.19294798538749108
CBX2	PGD2	0.19294798538749108
WT1mKTS	FOXL2	0.19083271101766172
FOXL2	WT1mKTS	0.19083271101766172
DHH	FOXL2	0.1846197275528614
FOXL2	DHH	0.1846197275528614
PGD2	FOXL2	0.18317518412416176
FOXL2	PGD2	0.18317518412416176
DMRT1	NR0B1	0.17797141484901743
NR0B1	DMRT1	0.17797141484901743
FOXL2	GATA4	0.17777828239962779
GATA4	FOXL2	0.17777828239962779
DKK1	NR5A1	0.17679784753404654
NR5A1	DKK1	0.17679784753404654
WT1mKTS	NR5A1	0.16975652354113974
NR5A1	WT1mKTS	0.16975652354113974
SRY	WNT4	0.13316488453994046
WNT4	SRY	0.13316488453994046
DKK1	NR0B1	0.12278045932174284
NR0B1	DKK1	0.12278045932174284
AMH	UGR	0.12258088318878335
UGR	AMH	0.12258088318878335
CTNNB1	WT1mKTS	0.10991107003538364
WT1mKTS	CTNNB1	0.10991107003538364
SRY	NR0B1	0.09544446645105412
NR0B1	SRY	0.09544446645105412
