Gene1	Gene2	EdgeWeight
NR0B1	RSPO1	63.22528478775802
UGR	RSPO1	62.273703373755275
DMRT1	WT1pKTS	61.58356386567158
WNT4	PGD2	59.96076088169651
WNT4	FOXL2	59.567563488084
PGD2	SOX9	59.55732294480346
DKK1	CBX2	59.07388627392156
WT1pKTS	RSPO1	59.00565859315722
RSPO1	NR0B1	58.85406989556578
NR0B1	AMH	58.70676702354377
NR0B1	FGF9	58.38705443094691
NR0B1	PGD2	57.98457201801021
DKK1	WNT4	57.850637015744944
WT1pKTS	SRY	57.84104824420368
DHH	DMRT1	57.75801148324835
DMRT1	PGD2	57.3037509907314
WNT4	NR5A1	57.07416635083116
PGD2	DMRT1	56.86945057275893
CTNNB1	UGR	56.434662144276466
UGR	NR0B1	56.29643664850301
DKK1	SOX9	56.28777339505664
FOXL2	RSPO1	55.572728268893535
PGD2	DKK1	54.80752321660916
SOX9	DHH	54.17158773753561
CTNNB1	SRY	53.383311727316745
WNT4	UGR	53.16396396216894
WNT4	SOX9	52.993368175880306
DHH	SOX9	52.408386367994886
AMH	NR0B1	52.291876785273814
FGF9	NR5A1	51.74894648858695
DMRT1	WNT4	51.14610564853301
UGR	WNT4	50.92738590325233
DHH	NR0B1	50.70339135333359
SOX9	WNT4	50.27079256826085
CTNNB1	DMRT1	50.04243592905067
PGD2	NR0B1	49.973565076410075
CBX2	NR5A1	49.55140868024076
DMRT1	CTNNB1	49.45078677400871
WT1pKTS	DKK1	49.156533277914704
FOXL2	WNT4	49.090208372320006
DKK1	PGD2	48.998214741812774
SOX9	FGF9	48.74620182275088
WT1pKTS	CBX2	48.55314867682363
DMRT1	FGF9	48.354979400153425
DKK1	AMH	48.152919275255904
AMH	DKK1	47.492877710422206
CTNNB1	NR0B1	47.35972409714947
FGF9	SOX9	47.13813480524909
DMRT1	AMH	46.0359314377527
WNT4	CBX2	45.66751338703819
FOXL2	CBX2	45.11908804768175
SOX9	NR5A1	44.897208979258586
SOX9	WT1pKTS	44.745376856587754
SRY	UGR	44.28205673957388
DMRT1	DHH	44.26200172444095
WNT4	DMRT1	44.18354205422072
SRY	CBX2	43.76210424000624
FGF9	SRY	43.347463036815455
WNT4	WT1pKTS	42.98982579372624
UGR	GATA4	42.58246553780765
NR0B1	CBX2	41.57006148826524
NR5A1	FGF9	40.46722810900942
NR0B1	WT1mKTS	40.4199641476592
FGF9	WNT4	40.07481451509707
PGD2	SRY	39.92483190714447
NR0B1	GATA4	39.7739927888514
DKK1	WT1pKTS	38.81804441747753
AMH	DMRT1	38.17602197882279
FGF9	NR0B1	38.0298772502397
AMH	NR5A1	38.0144514830709
WNT4	CTNNB1	37.54879482236524
RSPO1	UGR	37.48291208006307
FGF9	DKK1	37.360433565377434
SRY	CTNNB1	37.237129921409384
RSPO1	SRY	36.81174758079025
DHH	NR5A1	36.66983963324706
RSPO1	SOX9	36.30774733313026
FOXL2	DKK1	36.168658267814465
FOXL2	NR0B1	36.09369705190795
NR0B1	DHH	35.9639470047553
DKK1	DHH	35.555741254887074
CBX2	CTNNB1	35.479017759392505
NR0B1	CTNNB1	35.45592072696582
NR5A1	SRY	35.413453531125484
WNT4	AMH	35.3048219833273
CBX2	DKK1	34.450839764631766
SRY	AMH	34.2914362676635
DMRT1	SOX9	34.27370049577295
WT1pKTS	GATA4	34.01507035220999
WNT4	GATA4	33.98738255561061
AMH	CBX2	33.541047867968636
DKK1	CTNNB1	33.279886981533224
RSPO1	DKK1	33.23915309344165
SRY	FGF9	33.06227441952286
FOXL2	SRY	32.95369524123966
CBX2	RSPO1	32.616273105909414
CBX2	FOXL2	32.549598930485736
SOX9	AMH	32.43033297048405
WNT4	DHH	32.2526671461921
WT1mKTS	NR0B1	32.25208225871835
CBX2	WT1pKTS	32.014763582967376
UGR	DKK1	31.8537140249903
DHH	CBX2	31.617698285340307
NR5A1	SOX9	31.307309999034977
SRY	RSPO1	31.141459244420847
SOX9	RSPO1	31.12779038123005
SRY	DHH	31.09054112109553
NR5A1	UGR	30.905810472723484
FGF9	DMRT1	30.59615423807179
NR5A1	NR0B1	30.45200254597611
WNT4	DKK1	30.18403057227303
NR5A1	DKK1	30.044149474007547
NR5A1	WNT4	29.81420798553078
WNT4	WT1mKTS	29.71909777093765
WT1pKTS	DMRT1	29.675064474286888
DMRT1	NR5A1	29.544724058707565
SOX9	CBX2	29.38745288157574
GATA4	UGR	29.34760272867325
RSPO1	WT1mKTS	29.342956599989748
NR5A1	AMH	29.289909493138666
CBX2	WT1mKTS	28.87966170872571
UGR	DMRT1	28.686682946212215
SRY	SOX9	28.515542544657063
WT1mKTS	CBX2	28.375388777982657
CBX2	DMRT1	28.312794891400053
CBX2	GATA4	27.983020483985495
NR5A1	DMRT1	27.655995626657425
WT1pKTS	WT1mKTS	27.44936721395246
FOXL2	DMRT1	27.185499906832863
RSPO1	DMRT1	27.075736243056607
WT1pKTS	WNT4	27.059862912366253
UGR	CTNNB1	26.847334617874964
NR5A1	GATA4	26.78471422230493
AMH	WNT4	26.703004230615903
CTNNB1	DKK1	26.700960402126476
DKK1	UGR	26.654950715295698
PGD2	WNT4	26.300874028378477
WNT4	SRY	26.069277424024445
GATA4	NR0B1	25.829485063486953
UGR	WT1mKTS	25.695698506853898
NR5A1	WT1mKTS	25.6606791429607
NR5A1	PGD2	25.547318551215817
RSPO1	PGD2	25.529959474311767
SOX9	FOXL2	25.494258722126443
GATA4	WNT4	25.19539099762246
DHH	SRY	24.616380904937127
DMRT1	FOXL2	24.53448724712689
FOXL2	UGR	24.25300387037846
FGF9	CTNNB1	24.17223404346094
CBX2	WNT4	23.817011805663395
UGR	SRY	23.74446612736655
UGR	NR5A1	23.63374823756324
PGD2	CBX2	23.41926893700669
CBX2	SOX9	23.358043166726556
WNT4	FGF9	23.313741729698123
SRY	NR0B1	23.176142593942583
CBX2	NR0B1	23.13967511026085
DKK1	NR0B1	23.09188225341726
DKK1	NR5A1	23.03389035706868
NR0B1	WT1pKTS	23.018728384998468
SOX9	UGR	23.00141576418888
FGF9	WT1pKTS	22.878175785532765
DKK1	FOXL2	22.87110930635169
AMH	UGR	22.626203338306137
WT1mKTS	WT1pKTS	22.347003465947076
SOX9	NR0B1	22.295750859045285
SRY	GATA4	22.278214577632287
FOXL2	WT1mKTS	22.205006903125444
NR0B1	DKK1	21.887477324235537
RSPO1	FGF9	21.747836008221174
FGF9	CBX2	21.74318418976146
DHH	WNT4	21.6924474537511
PGD2	NR5A1	21.67710633201975
WT1mKTS	WNT4	21.33976053493685
NR0B1	FOXL2	20.769017775000773
RSPO1	DHH	20.718672788580676
SRY	WNT4	20.709551907744977
FGF9	RSPO1	20.279659706166917
NR5A1	DHH	20.21247555804625
WT1pKTS	NR0B1	20.1999166918813
RSPO1	AMH	20.145287820841947
DMRT1	RSPO1	19.936874057887465
PGD2	WT1pKTS	19.57118235884652
UGR	SOX9	19.40866373350855
DMRT1	UGR	19.391302388815355
SRY	WT1mKTS	19.36359739169866
SRY	PGD2	19.260093607048816
PGD2	RSPO1	18.849290808762145
CBX2	SRY	18.712412275645047
DHH	RSPO1	18.505946888609326
CTNNB1	WT1mKTS	18.457555657598665
DKK1	RSPO1	18.428976061720046
RSPO1	GATA4	18.292192099093732
CTNNB1	GATA4	17.982736859945682
NR0B1	SOX9	17.93182925452228
DMRT1	NR0B1	17.799342553464736
DKK1	WT1mKTS	17.59731971621904
CBX2	FGF9	17.50167136197494
WT1pKTS	PGD2	17.405446896173686
GATA4	CBX2	17.243727812394315
AMH	WT1pKTS	17.09821870924913
UGR	PGD2	16.64520864781089
PGD2	UGR	16.491206710255017
GATA4	WT1pKTS	16.222243854827166
NR0B1	SRY	15.744721001044446
DHH	CTNNB1	15.72748194799112
WT1pKTS	UGR	15.641067188067462
WT1mKTS	UGR	15.486859282991777
CTNNB1	PGD2	15.382427896805448
DHH	UGR	15.313946566707711
DHH	WT1pKTS	15.070161957644167
UGR	WT1pKTS	14.871533103552308
NR0B1	DMRT1	14.69477089553873
CBX2	PGD2	14.52048997266131
SOX9	CTNNB1	14.220127851519583
CTNNB1	FGF9	14.20034174868451
SOX9	GATA4	13.85927557154361
AMH	RSPO1	13.841077886087737
CBX2	AMH	13.78521366172756
GATA4	NR5A1	13.613338533634854
DMRT1	WT1mKTS	13.40359679207392
AMH	SRY	13.38655468847575
CBX2	DHH	13.241585855971486
WT1mKTS	RSPO1	12.64170648993487
FGF9	WT1mKTS	12.521747122901612
UGR	FOXL2	12.19866197800411
WT1pKTS	AMH	12.110377665570908
FOXL2	GATA4	11.878254707446704
CTNNB1	SOX9	11.86502463589074
WT1pKTS	FGF9	11.606935937778816
CTNNB1	DHH	11.592636267229306
WT1pKTS	DHH	11.508410034744765
CTNNB1	AMH	11.373878907936346
WT1mKTS	CTNNB1	11.033292837620738
WT1mKTS	NR5A1	10.724064386774646
GATA4	DMRT1	10.437666325402176
PGD2	CTNNB1	10.224635103479985
DMRT1	GATA4	9.796687932520372
FGF9	UGR	9.78616419418194
AMH	GATA4	9.75662844723104
AMH	CTNNB1	9.74826174626298
DHH	WT1mKTS	9.25946575049925
GATA4	CTNNB1	9.237688773790314
UGR	AMH	9.221586550382414
WT1mKTS	PGD2	9.127637837255817
SOX9	WT1mKTS	9.061471927845483
UGR	FGF9	8.8103231000599
WT1mKTS	FOXL2	8.655863542292401
DHH	GATA4	8.614028148281717
PGD2	GATA4	8.529051571077861
WT1pKTS	SOX9	8.480963489931778
AMH	FOXL2	8.282606748343898
WT1mKTS	SRY	8.149241235137174
WT1mKTS	DKK1	8.102107766165387
FOXL2	DHH	8.037136112675391
FOXL2	FGF9	8.020079587120158
FGF9	FOXL2	8.01197006463019
PGD2	WT1mKTS	7.686675980819724
DKK1	GATA4	7.302255401649363
WT1mKTS	FGF9	7.194739313721335
FGF9	GATA4	6.875014226095334
PGD2	FOXL2	6.809411698535414
GATA4	RSPO1	6.735265854365919
FOXL2	PGD2	6.645089366601652
FOXL2	SOX9	6.533699935107358
GATA4	SRY	6.520760849767177
GATA4	PGD2	6.1763551933011245
UGR	DHH	6.079189876868852
FOXL2	AMH	6.017061147104079
AMH	WT1mKTS	5.66722749766239
WT1mKTS	DMRT1	5.660837558175471
GATA4	FOXL2	5.6402574954985605
WT1mKTS	DHH	5.39075307960843
DHH	FOXL2	4.557416653014236
GATA4	DKK1	4.0248377698276165
WT1mKTS	SOX9	3.926579711633419
GATA4	SOX9	3.102526108517855
WT1mKTS	AMH	2.6908668235369952
GATA4	FGF9	2.2242958279170417
GATA4	AMH	2.085917351850279
GATA4	DHH	1.4674094389293764
