Gene1	Gene2	EdgeWeight
WT1mKTS	CTNNB1	0.112488
FOXL2	GATA4	0.11193299999999999
CTNNB1	FGF9	0.110345
DKK1	DKK1	0.107325
RSPO1	FGF9	0.106223
CTNNB1	WT1pKTS	0.105965
CTNNB1	GATA4	0.10518699999999999
DKK1	FGF9	0.10496099999999998
SOX9	FGF9	0.104528
DHH	CTNNB1	0.10243699999999999
DMRT1	DHH	0.10193300000000001
WT1pKTS	DKK1	0.101423
PGD2	DKK1	0.10116599999999999
FOXL2	DKK1	0.10095499999999999
DKK1	PGD2	0.100811
RSPO1	PGD2	0.100487
NR5A1	PGD2	0.100387
DMRT1	UGR	0.099989
DMRT1	SRY	0.099756
SRY	DKK1	0.099551
DKK1	DHH	0.098471
DHH	WNT4	0.098468
FGF9	DKK1	0.09715
WNT4	PGD2	0.09603300000000001
RSPO1	DKK1	0.095178
UGR	SOX9	0.09484
NR5A1	SRY	0.09336699999999999
PGD2	WT1mKTS	0.093192
SOX9	DKK1	0.093054
CTNNB1	SOX9	0.092694
NR5A1	UGR	0.092378
CTNNB1	PGD2	0.091834
NR0B1	DKK1	0.0911
DHH	WT1mKTS	0.090662
DMRT1	RSPO1	0.090162
DHH	GATA4	0.089926
DHH	SRY	0.08984099999999999
WNT4	DHH	0.089238
DHH	CBX2	0.088921
WNT4	FGF9	0.08882899999999999
AMH	CTNNB1	0.0883
UGR	WT1pKTS	0.088265
CBX2	PGD2	0.088154
NR0B1	CTNNB1	0.086739
SOX9	CTNNB1	0.086516
NR0B1	WT1pKTS	0.08579500000000001
AMH	WT1mKTS	0.08480599999999999
FGF9	WT1mKTS	0.084587
FOXL2	WT1mKTS	0.08440399999999999
PGD2	GATA4	0.084219
DMRT1	CTNNB1	0.083942
PGD2	UGR	0.083213
DMRT1	GATA4	0.082026
PGD2	WT1pKTS	0.081687
FGF9	WT1pKTS	0.081116
RSPO1	GATA4	0.08108
CTNNB1	WT1mKTS	0.080857
DKK1	UGR	0.080787
NR0B1	SOX9	0.080471
SOX9	DHH	0.080368
SOX9	SOX9	0.080075
FGF9	GATA4	0.079733
AMH	UGR	0.07853099999999999
DKK1	GATA4	0.078461
RSPO1	WT1pKTS	0.078234
DMRT1	PGD2	0.077779
FOXL2	WNT4	0.077605
PGD2	SOX9	0.077376
RSPO1	WT1mKTS	0.077301
AMH	WT1pKTS	0.07721499999999999
WT1pKTS	RSPO1	0.076954
CBX2	FGF9	0.07674199999999999
DKK1	WT1pKTS	0.076333
WT1pKTS	AMH	0.075902
SRY	WNT4	0.075665
CBX2	WT1mKTS	0.075142
DMRT1	WT1mKTS	0.074615
RSPO1	WNT4	0.074197
AMH	SOX9	0.073634
FOXL2	SOX9	0.073532
SOX9	WT1mKTS	0.07332000000000001
AMH	SRY	0.073186
SOX9	WT1pKTS	0.072806
FOXL2	PGD2	0.072779
SRY	SOX9	0.072337
DHH	WT1pKTS	0.072239
DHH	SOX9	0.071984
SOX9	GATA4	0.07187400000000001
CBX2	GATA4	0.07180800000000001
WNT4	RSPO1	0.071188
CBX2	DHH	0.071076
DKK1	WT1mKTS	0.07067899999999999
PGD2	CTNNB1	0.070641
WNT4	WT1pKTS	0.069367
AMH	GATA4	0.06917000000000001
WT1pKTS	WNT4	0.069119
DMRT1	SOX9	0.068819
FGF9	SOX9	0.06877899999999999
WT1pKTS	SOX9	0.06854600000000001
DMRT1	WT1pKTS	0.068372
NR5A1	SOX9	0.068267
CBX2	WT1pKTS	0.06825099999999999
DHH	UGR	0.06765499999999999
FGF9	CTNNB1	0.067596
FGF9	CBX2	0.067521
PGD2	CBX2	0.067302
DKK1	SOX9	0.066761
NR5A1	WT1mKTS	0.06639400000000001
SRY	GATA4	0.066336
DMRT1	AMH	0.064226
DKK1	RSPO1	0.063198
DMRT1	NR0B1	0.063003
CTNNB1	WNT4	0.062264
NR5A1	GATA4	0.062004
WNT4	WT1mKTS	0.061121
WT1pKTS	WT1mKTS	0.060827
FOXL2	NR0B1	0.058621000000000006
PGD2	FOXL2	0.057714
DHH	DKK1	0.056469000000000005
SOX9	NR0B1	0.056244
CTNNB1	DMRT1	0.05539500000000001
WNT4	GATA4	0.052862
SRY	WT1mKTS	0.047523
FOXL2	CTNNB1	0.047437
WNT4	NR5A1	0.047291
AMH	NR5A1	0.046164
CTNNB1	UGR	0.045936000000000005
NR0B1	NR5A1	0.043664999999999995
RSPO1	NR0B1	0.04226
CTNNB1	NR0B1	0.04168
UGR	GATA4	0.041641000000000004
SRY	WT1pKTS	0.040949
AMH	DMRT1	0.040596
PGD2	DMRT1	0.040241000000000006
AMH	RSPO1	0.039947
FGF9	DMRT1	0.039758999999999996
PGD2	NR5A1	0.039478
AMH	FOXL2	0.0392
FOXL2	RSPO1	0.039098
FGF9	FOXL2	0.036238
SOX9	NR5A1	0.035886
CTNNB1	FOXL2	0.035411
FGF9	NR5A1	0.034024
UGR	WT1mKTS	0.032414
CBX2	AMH	0.031733
NR5A1	WT1pKTS	0.0315
SRY	AMH	0.031192
NR5A1	AMH	0.027507
NR0B1	GATA4	0.023823
AMH	AMH	0.022921
CTNNB1	AMH	0.017647
SOX9	AMH	0.016779
RSPO1	DMRT1	0.0167
DKK1	DMRT1	0.014454
PGD2	AMH	0.014175
RSPO1	FOXL2	0.013618
SOX9	DMRT1	0.012102
DKK1	AMH	0.008739
NR0B1	WT1mKTS	0.004046
WT1pKTS	DMRT1	0.003783
FGF9	AMH	0.003778
DHH	AMH	0.0020280000000000003
SRY	DMRT1	0.0016870000000000001
GATA4	WNT4	0.0016649999999999998
GATA4	RSPO1	0.00139
FOXL2	FOXL2	0.001353
WT1mKTS	RSPO1	0.00133
WT1mKTS	WNT4	0.00038199999999999996
NR0B1	FOXL2	0.000248
DHH	NR5A1	0.000134
WT1pKTS	NR5A1	5.3e-05
DMRT1	DMRT1	3e-06
UGR	FOXL2	0.0
WT1mKTS	FOXL2	0.0
GATA4	DMRT1	0.0
WT1mKTS	DMRT1	0.0
UGR	FOXL2	0.0
WT1mKTS	DMRT1	0.0
WT1mKTS	FOXL2	0.0
GATA4	NR5A1	0.0
UGR	NR5A1	0.0
NR5A1	NR5A1	0.0
SRY	NR5A1	0.0
WT1mKTS	NR5A1	0.0
GATA4	DMRT1	0.0
GATA4	NR0B1	0.0
NR0B1	NR0B1	0.0
WNT4	NR0B1	0.0
GATA4	AMH	0.0
SRY	NR0B1	0.0
WT1mKTS	NR0B1	0.0
WT1mKTS	NR0B1	0.0
SRY	NR0B1	0.0
GATA4	AMH	0.0
WNT4	NR0B1	0.0
NR0B1	NR0B1	0.0
GATA4	NR0B1	0.0
SRY	NR5A1	0.0
NR5A1	NR5A1	0.0
UGR	NR5A1	0.0
GATA4	NR5A1	0.0
WT1mKTS	NR5A1	0.0
