Gene1	Gene2	EdgeWeight
GATA4	AMH	236
DKK1	UGR	235
SOX9	NR0B1	234
WT1mKTS	CTNNB1	233
PGD2	CBX2	232
FGF9	CBX2	231
FGF9	PGD2	230
WT1mKTS	NR5A1	229
DHH	CBX2	228
AMH	AMH	227
DKK1	FOXL2	226
DKK1	DHH	225
RSPO1	RSPO1	224
UGR	WNT4	223
FGF9	FGF9	222
CTNNB1	SRY	221
DMRT1	DHH	220
FGF9	DKK1	219
AMH	WNT4	218
DMRT1	SRY	217
DHH	PGD2	216
CBX2	SRY	215
SOX9	FGF9	214
WT1mKTS	NR0B1	213
FOXL2	PGD2	212
WT1mKTS	DKK1	211
DMRT1	PGD2	210
FGF9	UGR	209
WT1mKTS	UGR	208
AMH	CBX2	207
WT1mKTS	SOX9	206
NR0B1	DKK1	205
NR5A1	DHH	204
DMRT1	DMRT1	203
GATA4	FOXL2	202
CTNNB1	DMRT1	201
SOX9	UGR	200
NR5A1	PGD2	199
WT1pKTS	WT1mKTS	198
WT1pKTS	NR5A1	197
CBX2	GATA4	196
NR0B1	AMH	195
DKK1	CBX2	194
DHH	DHH	193
SOX9	RSPO1	192
WT1pKTS	AMH	191
SOX9	NR5A1	190
RSPO1	NR0B1	189
WT1pKTS	UGR	188
RSPO1	AMH	187
UGR	DMRT1	186
CTNNB1	WNT4	185
WT1pKTS	NR0B1	184
AMH	PGD2	183
WNT4	WNT4	182
RSPO1	CBX2	181
WT1pKTS	WNT4	180
WNT4	NR5A1	179
SRY	FGF9	178
DKK1	DKK1	177
CBX2	RSPO1	176
GATA4	DHH	175
RSPO1	SRY	174
GATA4	WNT4	173
WT1mKTS	DMRT1	172
PGD2	PGD2	171
WT1pKTS	RSPO1	170
CBX2	WNT4	169
PGD2	SRY	168
AMH	DKK1	167
AMH	FOXL2	166
NR5A1	SOX9	165
DKK1	SOX9	164
RSPO1	DMRT1	163
DKK1	AMH	162
WNT4	PGD2	161
RSPO1	DHH	160
WT1mKTS	DHH	159
SRY	DHH	158
AMH	SRY	157
PGD2	FGF9	156
DKK1	GATA4	155
SOX9	WNT4	154
FGF9	DMRT1	153
SOX9	WT1mKTS	152
DHH	NR5A1	151
AMH	DHH	150
RSPO1	FOXL2	149
CBX2	DMRT1	148
WT1mKTS	GATA4	147
FOXL2	FGF9	146
DMRT1	CBX2	145
WT1mKTS	WT1pKTS	144
GATA4	GATA4	143
DKK1	PGD2	142
DKK1	WNT4	141
DKK1	FGF9	140
NR0B1	SOX9	139
GATA4	PGD2	138
CBX2	DKK1	137
CTNNB1	NR5A1	136
WT1pKTS	PGD2	135
CTNNB1	AMH	134
FGF9	DHH	133
DHH	FOXL2	132
CBX2	FGF9	131
WT1mKTS	CBX2	130
NR5A1	DKK1	129
FOXL2	DHH	128
GATA4	WT1pKTS	127
UGR	GATA4	126
FOXL2	SRY	125
FOXL2	SOX9	124
AMH	FGF9	123
WNT4	GATA4	122
UGR	SOX9	121
GATA4	FGF9	120
PGD2	GATA4	119
WNT4	DMRT1	118
DHH	SRY	117
PGD2	DMRT1	116
GATA4	DKK1	115
WT1pKTS	DHH	114
AMH	SOX9	113
CBX2	DHH	112
FOXL2	GATA4	111
DHH	DMRT1	110
PGD2	DKK1	109
NR0B1	FGF9	108
WT1mKTS	PGD2	107
DHH	DKK1	106
NR0B1	WNT4	105
CTNNB1	GATA4	104
PGD2	DHH	103
WT1mKTS	WNT4	102
WT1pKTS	SOX9	101
DHH	FGF9	100
DKK1	DMRT1	99
UGR	WT1mKTS	98
SOX9	DHH	97
NR5A1	GATA4	96
WNT4	SOX9	95
NR5A1	NR5A1	94
UGR	NR5A1	93
NR0B1	WT1mKTS	92
FOXL2	WNT4	91
WT1pKTS	SRY	90
CTNNB1	SOX9	89
DMRT1	AMH	88
NR5A1	AMH	87
DKK1	WT1pKTS	86
SOX9	WT1pKTS	85
WT1mKTS	SRY	84
FOXL2	DMRT1	83
SRY	NR5A1	82
WNT4	FGF9	81
DKK1	NR5A1	80
CTNNB1	FGF9	79
UGR	FGF9	78
NR0B1	PGD2	77
AMH	NR5A1	76
WNT4	AMH	75
NR0B1	DMRT1	74
GATA4	WT1mKTS	73
SOX9	SRY	72
NR5A1	FOXL2	71
PGD2	AMH	70
RSPO1	WT1mKTS	69
FOXL2	AMH	68
GATA4	NR5A1	67
DMRT1	GATA4	66
SOX9	DKK1	65
CBX2	WT1mKTS	64
RSPO1	FGF9	63
WT1mKTS	AMH	62
AMH	GATA4	61
SRY	SOX9	60
CTNNB1	PGD2	59
FGF9	SRY	58
DMRT1	SOX9	57
CTNNB1	WT1mKTS	56
UGR	PGD2	55
DHH	GATA4	54
SRY	PGD2	53
WNT4	DHH	52
CBX2	PGD2	51
CBX2	WT1pKTS	50
GATA4	SRY	49
WT1pKTS	DMRT1	48
FOXL2	NR5A1	47
WNT4	WT1mKTS	46
FOXL2	WT1mKTS	45
UGR	WT1pKTS	44
NR5A1	FGF9	43
PGD2	SOX9	42
SOX9	SOX9	41
WT1pKTS	GATA4	40
CBX2	AMH	39
RSPO1	SOX9	38
AMH	WT1mKTS	37
GATA4	SOX9	36
NR5A1	SRY	35
CTNNB1	DHH	34
NR0B1	DHH	33
DKK1	WT1mKTS	32
DMRT1	NR5A1	31
FGF9	NR5A1	30
SOX9	GATA4	29
CBX2	NR5A1	28
SRY	AMH	27
NR0B1	WT1pKTS	26
PGD2	WT1mKTS	25
WT1pKTS	WT1pKTS	24
UGR	AMH	23
SRY	GATA4	22
WNT4	WT1pKTS	21
WT1mKTS	WT1mKTS	20
AMH	WT1pKTS	19
FOXL2	WT1pKTS	18
CTNNB1	WT1pKTS	17
NR5A1	WT1mKTS	16
NR5A1	WT1pKTS	15
UGR	DHH	14
FGF9	WT1mKTS	13
NR0B1	NR5A1	12
SOX9	FOXL2	11
DMRT1	WT1mKTS	10
FGF9	WT1pKTS	9
DMRT1	WT1pKTS	8
RSPO1	GATA4	7
DHH	WT1mKTS	6
PGD2	WT1pKTS	5
SRY	WT1mKTS	4
DHH	WT1pKTS	3
FGF9	GATA4	2
SRY	WT1pKTS	1
RSPO1	WT1pKTS	0
