TF	target	importance
DHH	WNT4	0.04518945636690952
CTNNB1	NR0B1	0.044643107958719924
RSPO1	SOX9	0.0444717686993811
PGD2	DKK1	0.044468337063435795
WT1mKTS	DHH	0.044384655087388106
SOX9	RSPO1	0.04419968340199665
WNT4	FOXL2	0.04412240105960819
GATA4	DKK1	0.04407492077852129
GATA4	DMRT1	0.04376956946131465
SRY	NR0B1	0.04351318974421742
WNT4	FGF9	0.04314265574116773
WT1mKTS	AMH	0.04298716755803137
WNT4	WT1pKTS	0.042330409660639653
DKK1	CTNNB1	0.0420821005082233
NR5A1	SOX9	0.04183859676753625
SRY	WT1mKTS	0.04150487917971976
NR0B1	DHH	0.04097656810034576
SOX9	WT1mKTS	0.040672319326742624
CBX2	NR5A1	0.04060313085877781
DKK1	WT1mKTS	0.04058986706534392
SOX9	SRY	0.04044421631216741
AMH	WNT4	0.04002457775442933
NR0B1	FGF9	0.04001687358714977
PGD2	DMRT1	0.039890077237009734
SRY	SOX9	0.03924003931204696
CBX2	RSPO1	0.03796475323757217
WNT4	AMH	0.03788833342947984
DMRT1	CTNNB1	0.03754599049987392
GATA4	SOX9	0.0374254981408093
DKK1	WNT4	0.037224631641594584
WT1pKTS	WT1mKTS	0.03652059780823397
SOX9	CBX2	0.0364062862243309
DKK1	GATA4	0.036380180173482005
CBX2	SRY	0.03616799183897928
DMRT1	WT1mKTS	0.03587876513894005
DMRT1	WNT4	0.035816477590529104
DMRT1	GATA4	0.03544551900376015
FGF9	DMRT1	0.035412348692829144
NR0B1	SRY	0.03509704300277038
NR5A1	NR0B1	0.03502634123707328
NR5A1	SRY	0.03500694652510144
WT1mKTS	UGR	0.03466923305485497
WT1pKTS	GATA4	0.03441881928680151
SRY	NR5A1	0.034127136399584417
GATA4	SRY	0.03410067945240741
WNT4	CBX2	0.03357681058362289
SRY	CTNNB1	0.033485212331746006
WT1mKTS	SRY	0.03263851421487781
FGF9	DKK1	0.03210559916515207
SRY	GATA4	0.031859308311307885
CTNNB1	DKK1	0.03152177913976664
GATA4	UGR	0.031370105002334774
DKK1	FOXL2	0.031231740797819242
NR5A1	DMRT1	0.03102736006961755
WNT4	SRY	0.030379387342994633
NR0B1	CBX2	0.03026478535325864
WT1mKTS	DKK1	0.02997520641438099
CBX2	DMRT1	0.02955487648100121
NR0B1	PGD2	0.029282022616660998
CTNNB1	DMRT1	0.02913925430384306
NR5A1	WT1mKTS	0.028805556938979265
DMRT1	NR5A1	0.028789457249397576
SOX9	NR5A1	0.0286520471585221
SRY	CBX2	0.028577908704929794
DKK1	PGD2	0.028410599815959628
DKK1	NR5A1	0.027921206006191347
NR5A1	DKK1	0.027723873128374977
NR5A1	GATA4	0.027396395229921256
DKK1	DHH	0.02692670173036908
NR0B1	WT1pKTS	0.026867373228055956
DMRT1	FOXL2	0.026809650583786808
CBX2	CTNNB1	0.026615469327274224
CBX2	DKK1	0.02650185285090586
DKK1	FGF9	0.02639985096469031
NR5A1	WNT4	0.026084437310231186
SOX9	UGR	0.025980260424576712
DMRT1	PGD2	0.025299846568554697
CBX2	WNT4	0.025155806590122513
CTNNB1	WT1mKTS	0.025070162578225898
SOX9	CTNNB1	0.024869531177917042
DMRT1	AMH	0.024832042700280003
WT1mKTS	DMRT1	0.024726987455432694
FGF9	RSPO1	0.02393077030627194
DMRT1	DHH	0.023825576342685895
WNT4	WT1mKTS	0.023794995732494318
NR0B1	WT1mKTS	0.023708009847039302
WNT4	GATA4	0.023686872180380947
DMRT1	NR0B1	0.023540192451500692
DKK1	AMH	0.023447253093899546
NR0B1	FOXL2	0.023219734317092837
UGR	NR5A1	0.02306766798101353
WNT4	DMRT1	0.022956787906101332
GATA4	NR0B1	0.022819770509038825
DMRT1	WT1pKTS	0.022397802000053625
RSPO1	DHH	0.02222314345924689
NR0B1	GATA4	0.022133670475638228
AMH	DKK1	0.02207640797115815
FOXL2	WT1mKTS	0.022038179950637168
FOXL2	CBX2	0.022031003682399943
UGR	RSPO1	0.02195470751069326
DKK1	WT1pKTS	0.021687853214127393
FOXL2	DMRT1	0.021650577841700467
CTNNB1	SOX9	0.021566138124835477
RSPO1	GATA4	0.02151192982779772
CBX2	WT1pKTS	0.02139764441407864
FOXL2	DKK1	0.021395998317839483
WT1mKTS	NR0B1	0.021379956035129384
RSPO1	WT1mKTS	0.021290552733173276
DHH	CBX2	0.021146808600003272
WT1mKTS	SOX9	0.021085909240884614
UGR	CTNNB1	0.02088338821444435
DMRT1	FGF9	0.020746635427223423
CBX2	SOX9	0.020676118006045175
AMH	DMRT1	0.02038173630441488
SOX9	NR0B1	0.020336004025141137
RSPO1	AMH	0.02032842465123586
DKK1	NR0B1	0.020302626021899944
UGR	AMH	0.02016104913612292
CBX2	WT1mKTS	0.02010615405884834
PGD2	UGR	0.020040322943595403
PGD2	RSPO1	0.01962037224610062
WT1pKTS	DKK1	0.019376669362619732
SRY	AMH	0.019328294745962163
RSPO1	FGF9	0.018991818606996
FOXL2	GATA4	0.0188284713548262
SRY	WNT4	0.018802288424592327
GATA4	CBX2	0.01857294847745162
UGR	DKK1	0.01852046584128105
CTNNB1	GATA4	0.01844343797430562
AMH	RSPO1	0.018359195556085207
DHH	UGR	0.018053738925202522
WNT4	DKK1	0.0180246438715341
UGR	FGF9	0.017701798873501602
PGD2	CBX2	0.01754952161418593
CBX2	FOXL2	0.017313840093591243
UGR	WT1pKTS	0.017095875997560385
UGR	SOX9	0.01704250000275851
UGR	DHH	0.016929013777709973
RSPO1	PGD2	0.016920642872038205
WT1pKTS	AMH	0.016896280964444475
NR0B1	SOX9	0.016883926729669933
WT1pKTS	DMRT1	0.016821717742881156
FGF9	UGR	0.01680894286050735
FOXL2	UGR	0.016722814649771572
UGR	PGD2	0.016659908878239097
CBX2	DHH	0.016627935838353012
CTNNB1	FGF9	0.016560152549664444
SRY	DHH	0.016541707662023775
CBX2	GATA4	0.016518613910442223
UGR	DMRT1	0.01633815654734134
DHH	RSPO1	0.01632832698586695
WT1pKTS	DHH	0.016292244352880465
WT1mKTS	CBX2	0.01603404918754534
RSPO1	DMRT1	0.015963590209318517
NR5A1	AMH	0.01580585128076255
FOXL2	SOX9	0.015764964268352968
CBX2	AMH	0.015540774992696599
CTNNB1	AMH	0.015515275382189315
SRY	PGD2	0.015488201323369788
NR5A1	DHH	0.015433248397443061
CBX2	FGF9	0.015345623941511125
FOXL2	AMH	0.015335115808077093
WT1pKTS	FGF9	0.01514901577242494
AMH	UGR	0.01509737767812846
WT1pKTS	SOX9	0.01507943104362162
DKK1	RSPO1	0.015053250841140458
GATA4	NR5A1	0.015044069251910323
WT1pKTS	PGD2	0.014986411628665635
UGR	FOXL2	0.014871833529510534
NR5A1	FGF9	0.014846621475212587
FOXL2	DHH	0.0147964164174801
DMRT1	RSPO1	0.014700440635045853
SRY	FGF9	0.014616100078425938
CTNNB1	DHH	0.014589859210785785
FGF9	CBX2	0.014578057220932385
RSPO1	DKK1	0.014527774417547466
WT1mKTS	WT1pKTS	0.01451520141363932
WT1pKTS	NR0B1	0.01444860464301856
CTNNB1	PGD2	0.014257168561816098
GATA4	WNT4	0.014185530909333116
WT1mKTS	NR5A1	0.014172826780518885
DHH	SRY	0.014010542615198079
NR5A1	PGD2	0.013871291493593448
AMH	CBX2	0.013685801375929148
CBX2	PGD2	0.013583755205427626
FOXL2	FGF9	0.013452609915078993
FGF9	NR5A1	0.013366953425915156
PGD2	SRY	0.01319833274133369
FGF9	CTNNB1	0.013091235083135767
SRY	RSPO1	0.013050602054262466
SOX9	FOXL2	0.013018666873724431
FOXL2	PGD2	0.012986261100863703
GATA4	WT1pKTS	0.012669850565166502
FOXL2	WNT4	0.012626685326706659
FOXL2	NR0B1	0.012541503813993621
PGD2	NR5A1	0.012334019682633321
NR0B1	DKK1	0.012058915555510214
DHH	NR5A1	0.011925086956033578
AMH	NR5A1	0.011440719061940935
SOX9	WT1pKTS	0.01140694874601902
FGF9	WT1pKTS	0.01120847674795396
NR0B1	DMRT1	0.01112840613484396
PGD2	CTNNB1	0.01110626782370227
DHH	WT1pKTS	0.010988811626529538
AMH	SRY	0.010855234350602807
GATA4	FOXL2	0.010640235208043972
GATA4	RSPO1	0.010570911381612997
PGD2	WT1pKTS	0.010468532806476171
WT1pKTS	WNT4	0.010345143859019428
AMH	WT1pKTS	0.01021760900740975
FGF9	SRY	0.010049583474314085
WT1mKTS	FOXL2	0.009831026458911709
WT1mKTS	RSPO1	0.009552218437038556
FGF9	FOXL2	0.00939062813657659
PGD2	FOXL2	0.009345335369985393
DHH	FOXL2	0.009343863877024607
AMH	FOXL2	0.008965979124896323
AMH	CTNNB1	0.008908591945988916
WT1mKTS	CTNNB1	0.008641730564361086
DHH	CTNNB1	0.008612551269803212
WT1mKTS	WNT4	0.00849694698369581
GATA4	CTNNB1	0.00777438164225578
