Gene1	Gene2	EdgeWeight
DKK1	DHH	237
WT1pKTS	SOX9	236
RSPO1	SRY	235
DHH	CBX2	234
GATA4	RSPO1	233
GATA4	UGR	232
DHH	WNT4	231
PGD2	RSPO1	230
GATA4	WT1mKTS	229
PGD2	FOXL2	228
PGD2	SOX9	227
WT1mKTS	UGR	226
DMRT1	DMRT1	225
FOXL2	CBX2	224
WT1pKTS	DHH	223
UGR	CTNNB1	222
SOX9	DKK1	221
PGD2	FGF9	220
DHH	DHH	219
AMH	UGR	218
NR0B1	DHH	217
CBX2	CTNNB1	216
CTNNB1	FGF9	215
GATA4	FOXL2	214
CTNNB1	WT1pKTS	213
SRY	RSPO1	212
WT1mKTS	GATA4	211
PGD2	SRY	210
DHH	FGF9	209
SOX9	SRY	208
FOXL2	DKK1	207
NR5A1	NR5A1	206
WNT4	CBX2	205
FOXL2	FGF9	204
UGR	WT1mKTS	203
AMH	AMH	202
DKK1	NR0B1	201
DMRT1	UGR	200
CBX2	AMH	199
SRY	DHH	198
DKK1	PGD2	197
NR0B1	DKK1	196
SOX9	PGD2	195
CBX2	GATA4	194
CBX2	NR0B1	193
NR5A1	RSPO1	192
AMH	WNT4	191
AMH	RSPO1	190
DMRT1	WNT4	189
WT1mKTS	CBX2	188
DKK1	SOX9	187
FGF9	WNT4	186
SRY	SOX9	185
RSPO1	FGF9	184
SOX9	WT1pKTS	183
DMRT1	NR5A1	182
PGD2	UGR	181
SOX9	FOXL2	180
AMH	SOX9	179
SOX9	NR0B1	178
AMH	PGD2	177
DKK1	WT1pKTS	176
DMRT1	SOX9	175
FGF9	SRY	174
WT1pKTS	FGF9	173
CBX2	DHH	172
WNT4	UGR	171
SRY	CTNNB1	170
CBX2	CBX2	169
DKK1	UGR	168
AMH	NR5A1	167
UGR	FOXL2	166
NR0B1	WT1pKTS	165
AMH	FGF9	164
WNT4	CTNNB1	163
WNT4	DHH	162
DKK1	FGF9	161
DMRT1	SRY	160
NR0B1	FOXL2	159
FGF9	UGR	158
DKK1	AMH	157
CBX2	WT1pKTS	156
DKK1	DMRT1	155
SOX9	WNT4	154
FOXL2	AMH	153
WNT4	GATA4	152
DHH	FOXL2	151
NR0B1	CBX2	150
FGF9	DMRT1	149
SRY	UGR	148
PGD2	PGD2	147
AMH	WT1pKTS	146
FOXL2	SOX9	145
RSPO1	CBX2	144
NR0B1	DMRT1	143
FGF9	AMH	142
DHH	NR5A1	141
WNT4	NR0B1	140
FGF9	WT1pKTS	139
PGD2	DMRT1	138
DHH	PGD2	137
WNT4	SOX9	136
SOX9	FGF9	135
WT1mKTS	WT1mKTS	134
SOX9	CBX2	133
DHH	UGR	132
NR0B1	NR5A1	131
NR0B1	FGF9	130
DKK1	RSPO1	129
DHH	DKK1	128
CTNNB1	DHH	127
NR0B1	WNT4	126
WNT4	DKK1	125
WT1pKTS	DMRT1	124
SOX9	AMH	123
WT1mKTS	SRY	122
NR5A1	CTNNB1	121
GATA4	GATA4	120
DKK1	FOXL2	119
WNT4	WT1pKTS	118
WNT4	PGD2	117
DMRT1	AMH	116
SRY	PGD2	115
AMH	CBX2	114
FGF9	NR5A1	113
SOX9	RSPO1	112
CTNNB1	PGD2	111
WT1pKTS	WT1mKTS	110
UGR	DKK1	109
AMH	DHH	108
NR5A1	PGD2	107
UGR	GATA4	106
DMRT1	DHH	105
WT1pKTS	FOXL2	104
UGR	WT1pKTS	103
CTNNB1	NR0B1	102
FOXL2	WNT4	101
SOX9	CTNNB1	100
RSPO1	WT1pKTS	99
NR0B1	PGD2	98
DKK1	GATA4	97
DHH	WT1pKTS	96
PGD2	WT1pKTS	95
FGF9	CBX2	94
WNT4	DMRT1	93
WNT4	FOXL2	92
UGR	AMH	91
PGD2	WNT4	90
DMRT1	CBX2	89
FOXL2	UGR	88
FGF9	PGD2	87
GATA4	CBX2	86
RSPO1	WNT4	85
RSPO1	DHH	84
DKK1	WT1mKTS	83
FGF9	DHH	82
RSPO1	DKK1	81
CTNNB1	CBX2	80
WT1pKTS	NR0B1	79
SRY	FOXL2	78
WT1pKTS	CTNNB1	77
SRY	NR5A1	76
AMH	DKK1	75
WT1pKTS	RSPO1	74
DHH	NR0B1	73
WNT4	WT1mKTS	72
RSPO1	AMH	71
DMRT1	PGD2	70
WT1mKTS	CTNNB1	69
PGD2	CBX2	68
UGR	DMRT1	67
GATA4	WT1pKTS	66
WNT4	FGF9	65
DHH	WT1mKTS	64
NR5A1	GATA4	63
CTNNB1	SOX9	62
WNT4	NR5A1	61
GATA4	SRY	60
RSPO1	SOX9	59
WT1pKTS	CBX2	58
NR0B1	UGR	57
NR0B1	AMH	56
AMH	WT1mKTS	55
CBX2	FGF9	54
NR0B1	SOX9	53
WT1mKTS	NR0B1	52
FOXL2	GATA4	51
UGR	SOX9	50
WT1pKTS	GATA4	49
CBX2	WT1mKTS	48
DKK1	WNT4	47
NR5A1	FGF9	46
CTNNB1	AMH	45
NR0B1	WT1mKTS	44
WT1mKTS	RSPO1	43
WT1pKTS	WNT4	42
CBX2	RSPO1	41
FGF9	WT1mKTS	40
CBX2	DMRT1	39
PGD2	WT1mKTS	38
UGR	NR5A1	37
FOXL2	PGD2	36
UGR	DHH	35
CTNNB1	DMRT1	34
SOX9	GATA4	33
CBX2	DKK1	32
GATA4	CTNNB1	31
UGR	PGD2	30
FOXL2	WT1mKTS	29
WT1pKTS	PGD2	28
SOX9	WT1mKTS	27
DMRT1	GATA4	26
NR5A1	WT1mKTS	25
NR5A1	NR0B1	24
RSPO1	PGD2	23
NR5A1	DHH	22
GATA4	WNT4	21
PGD2	GATA4	20
DHH	GATA4	19
FOXL2	DHH	18
SRY	AMH	17
CTNNB1	WT1mKTS	16
DMRT1	WT1mKTS	15
GATA4	NR5A1	14
CBX2	PGD2	13
NR5A1	DMRT1	12
RSPO1	GATA4	11
NR5A1	WNT4	10
WT1mKTS	NR5A1	9
AMH	GATA4	8
WT1mKTS	WT1pKTS	7
FGF9	GATA4	6
GATA4	NR0B1	5
SRY	WT1mKTS	4
RSPO1	WT1mKTS	3
CTNNB1	GATA4	2
WT1mKTS	WNT4	1
SRY	GATA4	0
