Gene1	Gene2	EdgeWeight
WT1mKTS	SOX9	-0.0807085772503973
UGR	RSPO1	-0.0806664633360012
RSPO1	UGR	-0.0806664633360011
FOXL2	AMH	-0.0800240482388343
AMH	FOXL2	-0.0800240482388342
SOX9	NR5A1	0.0798158304658438
NR5A1	SOX9	0.0798158304658438
RSPO1	SOX9	-0.0794902264672318
SOX9	RSPO1	-0.0794902264672317
DKK1	GATA4	-0.0793987166290486
GATA4	DKK1	-0.0793987166290483
DHH	WT1mKTS	-0.0793984340586205
WT1mKTS	DHH	-0.0793984340586205
UGR	CTNNB1	-0.0786009780773252
CTNNB1	UGR	-0.0786009780773251
DHH	SRY	-0.0784653344344888
SRY	DHH	-0.0784653344344888
WT1pKTS	DMRT1	0.0763933802024505
DMRT1	WT1pKTS	0.0763933802024504
DKK1	WT1mKTS	-0.0736382004597948
WT1mKTS	DKK1	-0.0736382004597948
WNT4	GATA4	-0.0732716784504836
GATA4	WNT4	-0.0732716784504836
FGF9	PGD2	0.073166353275691
PGD2	FGF9	0.073166353275691
FOXL2	CTNNB1	0.073040653232416
CTNNB1	FOXL2	0.0730406532324159
AMH	FGF9	0.0717312582612831
FGF9	AMH	0.0717312582612831
WT1mKTS	NR5A1	-0.071668104962506
NR5A1	WT1mKTS	-0.0716681049625058
CBX2	DHH	-0.0702971259226941
DHH	CBX2	-0.070297125922694
WNT4	UGR	-0.0692115776271496
UGR	WNT4	-0.0692115776271495
CTNNB1	NR0B1	0.0689965005230532
NR0B1	CTNNB1	0.068996500523053
FOXL2	UGR	0.0683639590005629
UGR	FOXL2	0.0683639590005628
SOX9	UGR	-0.0678415808216907
UGR	SOX9	-0.0678415808216906
SRY	PGD2	-0.0678387680338437
PGD2	SRY	-0.0678387680338437
FGF9	SRY	-0.0678302314036137
SRY	FGF9	-0.0678302314036137
SOX9	PGD2	0.0671054073224349
PGD2	SOX9	0.0671054073224349
DMRT1	FOXL2	-0.0658994890104196
FOXL2	DMRT1	-0.0658994890104195
SOX9	NR0B1	-0.0658163678855652
NR0B1	SOX9	-0.0658163678855651
UGR	PGD2	-0.0649215870799552
PGD2	UGR	-0.0649215870799552
SOX9	DHH	0.0
DHH	SOX9	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
CBX2	WT1pKTS	0.0
WT1pKTS	CBX2	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
SRY	WNT4	0.0
WNT4	SRY	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
DKK1	CTNNB1	0.0
CTNNB1	DKK1	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
UGR	AMH	0.0
AMH	UGR	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
DMRT1	WT1mKTS	0.0
WT1mKTS	DMRT1	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
GATA4	RSPO1	0.0
RSPO1	GATA4	0.0
DHH	UGR	0.0
UGR	DHH	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
GATA4	FGF9	0.0
FGF9	GATA4	0.0
FGF9	DKK1	0.0
DKK1	FGF9	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
DKK1	RSPO1	0.0
RSPO1	DKK1	0.0
NR0B1	DKK1	0.0
DKK1	NR0B1	0.0
