Gene1	Gene2	EdgeWeight
UGR	UGR	237
AMH	FOXL2	236
DHH	RSPO1	235
DKK1	NR0B1	234
NR0B1	NR0B1	233
RSPO1	NR0B1	232
PGD2	DHH	231
WT1mKTS	FOXL2	230
WT1mKTS	GATA4	229
SOX9	NR5A1	228
DHH	SRY	227
SOX9	WT1pKTS	226
FOXL2	NR5A1	225
RSPO1	SRY	224
GATA4	UGR	223
CBX2	SOX9	222
DKK1	NR5A1	221
DKK1	SOX9	220
WT1mKTS	UGR	219
AMH	AMH	218
GATA4	WT1mKTS	217
WT1pKTS	DHH	216
NR0B1	DKK1	215
DKK1	FGF9	214
DHH	DHH	213
CTNNB1	WT1pKTS	212
WNT4	SOX9	211
DHH	CTNNB1	210
WNT4	CBX2	209
PGD2	FGF9	208
PGD2	DMRT1	207
DHH	DMRT1	206
DKK1	AMH	205
SRY	WNT4	204
DHH	UGR	203
AMH	UGR	202
CBX2	WNT4	201
SRY	RSPO1	200
AMH	FGF9	199
RSPO1	FGF9	198
PGD2	RSPO1	197
FOXL2	FGF9	196
DHH	WNT4	195
PGD2	UGR	194
DMRT1	WNT4	193
AMH	DMRT1	192
CTNNB1	CTNNB1	191
DKK1	FOXL2	190
PGD2	FOXL2	189
AMH	SOX9	188
NR5A1	RSPO1	187
AMH	WNT4	186
SRY	DHH	185
SOX9	FOXL2	184
FGF9	DMRT1	183
NR0B1	DMRT1	182
NR0B1	DHH	181
CTNNB1	DHH	180
SRY	CTNNB1	179
NR0B1	FOXL2	178
CTNNB1	PGD2	177
FOXL2	DKK1	176
FGF9	SRY	175
DMRT1	SRY	174
NR0B1	WNT4	173
FOXL2	AMH	172
WT1mKTS	SRY	171
SOX9	DKK1	170
SOX9	WNT4	169
WNT4	GATA4	168
WT1pKTS	FGF9	167
DHH	NR5A1	166
CBX2	NR0B1	165
FGF9	WT1pKTS	164
NR0B1	CBX2	163
DHH	CBX2	162
CBX2	WT1pKTS	161
SOX9	CTNNB1	160
DHH	PGD2	159
WT1mKTS	CBX2	158
GATA4	RSPO1	157
DMRT1	DMRT1	156
SRY	DKK1	155
FOXL2	SOX9	154
DKK1	DMRT1	153
NR5A1	CTNNB1	152
AMH	NR5A1	151
DKK1	SRY	150
AMH	DHH	149
DHH	DKK1	148
FGF9	WNT4	147
FOXL2	SRY	146
SOX9	CBX2	145
WNT4	NR0B1	144
AMH	RSPO1	143
WNT4	CTNNB1	142
FGF9	NR5A1	141
GATA4	GATA4	140
DMRT1	NR5A1	139
CBX2	CBX2	138
SRY	SOX9	137
DKK1	WT1pKTS	136
SOX9	UGR	135
AMH	CTNNB1	134
WT1mKTS	WT1mKTS	133
WNT4	FGF9	132
DMRT1	UGR	131
UGR	DKK1	130
WT1pKTS	WT1mKTS	129
FOXL2	UGR	128
UGR	AMH	127
DKK1	GATA4	126
DKK1	UGR	125
RSPO1	DHH	124
WT1pKTS	DMRT1	123
GATA4	WT1pKTS	122
SRY	NR5A1	121
DMRT1	PGD2	120
NR0B1	FGF9	119
SRY	PGD2	118
WT1pKTS	FOXL2	117
WNT4	DMRT1	116
WNT4	UGR	115
CTNNB1	DKK1	114
SOX9	RSPO1	113
PGD2	SRY	112
CTNNB1	NR0B1	111
WNT4	FOXL2	110
DHH	NR0B1	109
GATA4	SRY	108
PGD2	WNT4	107
NR0B1	WT1pKTS	106
AMH	WT1mKTS	105
RSPO1	WNT4	104
FGF9	AMH	103
NR0B1	NR5A1	102
FGF9	PGD2	101
WT1pKTS	NR0B1	100
AMH	CBX2	99
SRY	FOXL2	98
CTNNB1	SOX9	97
RSPO1	DKK1	96
NR0B1	PGD2	95
NR0B1	SOX9	94
DMRT1	CBX2	93
DKK1	PGD2	92
DMRT1	AMH	91
SOX9	AMH	90
PGD2	CBX2	89
GATA4	CBX2	88
NR5A1	DHH	87
DKK1	WT1mKTS	86
WNT4	WT1mKTS	85
RSPO1	SOX9	84
FGF9	DHH	83
AMH	DKK1	82
NR0B1	AMH	81
UGR	SOX9	80
WNT4	NR5A1	79
CBX2	DKK1	78
FOXL2	GATA4	77
CBX2	FGF9	76
WNT4	WT1pKTS	75
WT1mKTS	CTNNB1	74
SOX9	FGF9	73
WT1mKTS	RSPO1	72
NR5A1	NR5A1	71
RSPO1	WT1pKTS	70
DHH	WT1pKTS	69
WT1pKTS	RSPO1	68
FGF9	UGR	67
PGD2	WT1pKTS	66
RSPO1	CBX2	65
DKK1	WNT4	64
PGD2	GATA4	63
CTNNB1	DMRT1	62
FGF9	CBX2	61
WNT4	PGD2	60
WT1pKTS	CTNNB1	59
DMRT1	DHH	58
WNT4	DKK1	57
UGR	GATA4	56
WT1pKTS	GATA4	55
NR0B1	WT1mKTS	54
NR5A1	FGF9	53
UGR	WT1pKTS	52
CTNNB1	CBX2	51
RSPO1	PGD2	50
FGF9	WT1mKTS	49
NR0B1	UGR	48
UGR	PGD2	47
FOXL2	DHH	46
CTNNB1	AMH	45
WT1mKTS	NR0B1	44
DHH	WT1mKTS	43
FOXL2	PGD2	42
FOXL2	WNT4	41
CBX2	DHH	40
NR5A1	WT1mKTS	39
UGR	FOXL2	38
WT1pKTS	WNT4	37
PGD2	PGD2	36
WT1pKTS	CBX2	35
SOX9	GATA4	34
WT1pKTS	PGD2	33
NR5A1	NR0B1	32
RSPO1	AMH	31
CBX2	RSPO1	30
GATA4	CTNNB1	29
CBX2	PGD2	28
DMRT1	GATA4	27
RSPO1	GATA4	26
DHH	GATA4	25
UGR	NR5A1	24
SOX9	WT1mKTS	23
FOXL2	WT1mKTS	22
CTNNB1	WT1mKTS	21
SRY	AMH	20
CBX2	WT1mKTS	19
DMRT1	WT1mKTS	18
GATA4	WNT4	17
PGD2	WT1mKTS	16
NR5A1	WNT4	15
CBX2	DMRT1	14
CTNNB1	GATA4	13
NR5A1	GATA4	12
RSPO1	WT1mKTS	11
AMH	GATA4	10
UGR	DMRT1	9
NR5A1	DMRT1	8
FGF9	GATA4	7
SRY	WT1mKTS	6
WT1mKTS	WT1pKTS	5
GATA4	NR0B1	4
WT1mKTS	WNT4	3
WT1mKTS	NR5A1	2
GATA4	NR5A1	1
SRY	GATA4	0
