Gene1	Gene2	EdgeWeight
NR5A1	NR5A1	237
SRY	CBX2	236
FOXL2	FGF9	235
AMH	NR0B1	234
PGD2	NR5A1	233
AMH	DMRT1	232
RSPO1	NR5A1	231
WT1pKTS	DHH	230
DMRT1	NR0B1	229
AMH	UGR	228
SRY	NR0B1	227
DMRT1	SOX9	226
DHH	CTNNB1	225
DMRT1	SRY	224
DHH	FOXL2	223
PGD2	AMH	222
GATA4	UGR	221
FOXL2	PGD2	220
NR5A1	RSPO1	219
PGD2	SRY	218
CTNNB1	WT1pKTS	217
WT1mKTS	UGR	216
SRY	UGR	215
CBX2	SOX9	214
DKK1	RSPO1	213
SOX9	RSPO1	212
AMH	RSPO1	211
RSPO1	SRY	210
CTNNB1	FGF9	209
RSPO1	CBX2	208
SOX9	SRY	207
WT1mKTS	GATA4	206
FOXL2	SOX9	205
FGF9	AMH	204
GATA4	WT1mKTS	203
DMRT1	FGF9	202
DMRT1	CBX2	201
DHH	WNT4	200
AMH	AMH	199
FGF9	WNT4	198
RSPO1	NR0B1	197
DHH	DHH	196
DHH	DMRT1	195
FOXL2	UGR	194
CTNNB1	CTNNB1	193
CBX2	GATA4	192
WNT4	CBX2	191
DMRT1	AMH	190
WNT4	GATA4	189
SOX9	DMRT1	188
DKK1	UGR	187
DKK1	AMH	186
FOXL2	DKK1	185
SRY	DHH	184
NR0B1	WT1pKTS	183
UGR	CTNNB1	182
PGD2	DHH	181
FGF9	SRY	180
CBX2	WT1pKTS	179
DKK1	SOX9	178
AMH	FOXL2	177
SOX9	CTNNB1	176
DKK1	DKK1	175
RSPO1	PGD2	174
AMH	WNT4	173
AMH	SOX9	172
SRY	RSPO1	171
NR0B1	FGF9	170
RSPO1	DKK1	169
DMRT1	WT1pKTS	168
DMRT1	RSPO1	167
AMH	FGF9	166
NR0B1	FOXL2	165
PGD2	UGR	164
CTNNB1	CBX2	163
WNT4	SOX9	162
SRY	DKK1	161
UGR	GATA4	160
WT1pKTS	FGF9	159
CBX2	CBX2	158
RSPO1	DMRT1	157
DKK1	SRY	156
DHH	CBX2	155
WNT4	FOXL2	154
SRY	CTNNB1	153
NR0B1	NR5A1	152
NR0B1	CBX2	151
NR0B1	DMRT1	150
FGF9	DMRT1	149
AMH	NR5A1	148
CBX2	DHH	147
SOX9	PGD2	146
FOXL2	SRY	145
DHH	DKK1	144
GATA4	GATA4	143
DMRT1	CTNNB1	142
DKK1	WT1pKTS	141
WT1mKTS	SRY	140
WT1mKTS	WT1mKTS	139
AMH	CBX2	138
NR0B1	DKK1	137
CBX2	NR0B1	136
FGF9	UGR	135
FGF9	WT1pKTS	134
SOX9	NR0B1	133
SOX9	WT1pKTS	132
UGR	DKK1	131
UGR	NR5A1	130
RSPO1	SOX9	129
DHH	NR0B1	128
WT1mKTS	CTNNB1	127
WNT4	CTNNB1	126
DHH	PGD2	125
DKK1	DHH	124
DMRT1	WNT4	123
WT1pKTS	FOXL2	122
DHH	NR5A1	121
NR0B1	WNT4	120
FGF9	NR5A1	119
SOX9	WNT4	118
DMRT1	PGD2	117
DHH	UGR	116
WNT4	WT1pKTS	115
WNT4	FGF9	114
DHH	WT1pKTS	113
WNT4	NR0B1	112
DKK1	DMRT1	111
NR5A1	PGD2	110
WT1mKTS	CBX2	109
NR0B1	PGD2	108
UGR	WT1mKTS	107
AMH	DKK1	106
UGR	AMH	105
AMH	DHH	104
UGR	WT1pKTS	103
DKK1	PGD2	102
FOXL2	AMH	101
WNT4	DMRT1	100
PGD2	WNT4	99
RSPO1	WNT4	98
DMRT1	FOXL2	97
WT1pKTS	WT1mKTS	96
PGD2	WT1pKTS	95
FGF9	PGD2	94
SOX9	CBX2	93
WT1pKTS	CTNNB1	92
NR5A1	CTNNB1	91
CTNNB1	PGD2	90
DKK1	WT1mKTS	89
WT1pKTS	DMRT1	88
GATA4	RSPO1	87
WT1mKTS	NR0B1	86
FGF9	DHH	85
FOXL2	DMRT1	84
RSPO1	WT1pKTS	83
CTNNB1	DHH	82
GATA4	CBX2	81
WNT4	UGR	80
PGD2	CBX2	79
WNT4	WT1mKTS	78
WT1pKTS	RSPO1	77
DKK1	WNT4	76
CTNNB1	SOX9	75
UGR	FOXL2	74
AMH	WT1mKTS	73
CTNNB1	NR0B1	72
WT1pKTS	NR0B1	71
SRY	NR5A1	70
WNT4	DKK1	69
UGR	SOX9	68
DKK1	GATA4	67
PGD2	DMRT1	66
WT1mKTS	RSPO1	65
GATA4	WT1pKTS	64
NR0B1	SOX9	63
NR0B1	UGR	62
GATA4	CTNNB1	61
SOX9	AMH	60
UGR	PGD2	59
WNT4	NR5A1	58
FGF9	CBX2	57
FOXL2	WNT4	56
NR0B1	AMH	55
FOXL2	DHH	54
UGR	DHH	53
NR5A1	GATA4	52
DMRT1	GATA4	51
CBX2	FGF9	50
WNT4	PGD2	49
WT1pKTS	PGD2	48
WT1pKTS	CBX2	47
SRY	SOX9	46
WT1pKTS	GATA4	45
NR5A1	FGF9	44
CBX2	RSPO1	43
WT1pKTS	WNT4	42
CBX2	DKK1	41
UGR	DMRT1	40
GATA4	SRY	39
RSPO1	DHH	38
PGD2	WT1mKTS	37
PGD2	PGD2	36
CTNNB1	AMH	35
SRY	WT1mKTS	34
CBX2	WT1mKTS	33
NR0B1	WT1mKTS	32
SOX9	GATA4	31
FOXL2	GATA4	30
FGF9	WT1mKTS	29
DHH	WT1mKTS	28
CBX2	PGD2	27
GATA4	NR0B1	26
DMRT1	WT1mKTS	25
SOX9	WT1mKTS	24
GATA4	WNT4	23
CTNNB1	DMRT1	22
CBX2	DMRT1	21
RSPO1	WT1mKTS	20
RSPO1	AMH	19
DHH	GATA4	18
FOXL2	WT1mKTS	17
NR5A1	NR0B1	16
SRY	AMH	15
NR5A1	WT1mKTS	14
NR5A1	DHH	13
PGD2	GATA4	12
CTNNB1	WT1mKTS	11
GATA4	NR5A1	10
CTNNB1	GATA4	9
WT1mKTS	WT1pKTS	8
NR5A1	WNT4	7
RSPO1	GATA4	6
WT1mKTS	WNT4	5
FGF9	GATA4	4
AMH	GATA4	3
WT1mKTS	NR5A1	2
NR5A1	DMRT1	1
SRY	GATA4	0
