Gene1	Gene2	EdgeWeight
WT1mKTS	SRY	2.73344723681282
UGR	SOX9	2.7112383773456
DHH	NR5A1	2.69273558705284
CBX2	AMH	2.69016282731667
GATA4	DMRT1	2.67945150542886
FOXL2	UGR	2.66753167607336
WT1mKTS	WT1pKTS	2.6583029984405
DKK1	DHH	2.65272949642777
SOX9	GATA4	2.6416804234064504
CTNNB1	WNT4	2.63915357160596
GATA4	FGF9	2.63705908716882
CTNNB1	CBX2	2.63038066242248
DKK1	WT1mKTS	2.6098830445875096
SOX9	WT1mKTS	2.60728433474332
DMRT1	WNT4	2.59304030240198
SOX9	AMH	2.57996575095925
DKK1	PGD2	2.56838316253207
NR5A1	UGR	2.55321616465916
CTNNB1	DKK1	2.5412571800890897
UGR	DMRT1	2.53915626036758
WT1mKTS	DMRT1	2.5348081933253703
AMH	WNT4	2.52782911040138
PGD2	WT1pKTS	2.51458063289346
SOX9	DHH	2.49727040187332
GATA4	WT1pKTS	2.49143250117984
DKK1	WNT4	2.4843078921609
RSPO1	CTNNB1	2.47655756680811
WNT4	CBX2	2.4242077421222405
RSPO1	WT1mKTS	2.42084640749768
AMH	AMH	2.4059857353406
WT1pKTS	SOX9	2.39346124636529
WT1mKTS	SOX9	2.37733606821437
UGR	WT1pKTS	2.36894554858875
SOX9	FGF9	2.3609318475526098
NR5A1	RSPO1	2.35017419298998
NR5A1	DHH	2.3379615777758302
RSPO1	SOX9	2.33548603493758
PGD2	WNT4	2.30984415481584
WT1mKTS	FGF9	2.30319041947042
DMRT1	AMH	2.29430887411354
PGD2	WT1mKTS	2.26940655825364
SOX9	PGD2	2.2672119297179503
WT1pKTS	WT1mKTS	2.2593656828138
DMRT1	FOXL2	2.23716723898506
AMH	NR5A1	2.23432650635976
DHH	WT1pKTS	2.23398687010156
GATA4	SOX9	2.2274195528125498
UGR	NR0B1	2.21490006819706
DHH	WT1mKTS	2.20904203472981
SOX9	WNT4	2.19314059237784
PGD2	NR5A1	2.1817972585033103
DMRT1	DHH	2.16844838298765
FOXL2	CTNNB1	2.14045602784636
SOX9	CBX2	2.10257866705062
DKK1	UGR	2.06572233742091
SOX9	DKK1	2.04049029916738
FOXL2	CBX2	2.0375596333255
WT1mKTS	PGD2	2.02735837514492
WT1mKTS	CTNNB1	2.0196746273057697
NR5A1	WT1mKTS	1.99684083655116
AMH	SOX9	1.9950691657848896
PGD2	FGF9	1.99281961038615
FOXL2	PGD2	1.97778462698358
WNT4	FGF9	1.97235997565433
SRY	FGF9	1.97200773413268
UGR	WT1mKTS	1.96706238027674
UGR	DHH	1.94214252800239
WT1pKTS	DKK1	1.9309595726273605
FGF9	SOX9	1.89602358045409
AMH	FGF9	1.8804239341703
WT1mKTS	DHH	1.85151006462621
CBX2	CTNNB1	1.83204228294291
WNT4	WNT4	1.82721589032476
FOXL2	SOX9	1.82199706268143
SOX9	NR5A1	1.80019860802697
CBX2	GATA4	1.79343705555756
GATA4	PGD2	1.78930317729278
NR0B1	RSPO1	1.7838103740686002
CBX2	FGF9	1.77145160848422
FGF9	RSPO1	1.77099848030496
DMRT1	WT1mKTS	1.76806091376207
GATA4	NR5A1	1.76196741379666
DHH	FGF9	1.7604513768620198
GATA4	CTNNB1	1.7508312302657
DHH	CBX2	1.73367108122762
CBX2	DMRT1	1.72392663716759
CTNNB1	NR5A1	1.7172184054213202
SOX9	WT1pKTS	1.70889609041029
DHH	DHH	1.7077407023179
SOX9	NR0B1	1.7060587267172098
AMH	RSPO1	1.7032178949655898
WT1pKTS	CTNNB1	1.70301640570438
CBX2	DHH	1.6904887526751298
CBX2	SOX9	1.6860590772368702
WT1mKTS	NR5A1	1.67742641708416
FGF9	DHH	1.67072268261796
UGR	CBX2	1.66028264062953
RSPO1	DMRT1	1.6545101900602002
UGR	CTNNB1	1.6414709961350802
FGF9	AMH	1.62366891624341
CBX2	WT1pKTS	1.6175963483270002
AMH	CTNNB1	1.61094845583729
GATA4	DHH	1.5815545252339398
FOXL2	DMRT1	1.5789534026301
WT1pKTS	CBX2	1.57618460420145
WT1mKTS	RSPO1	1.56711966634978
WT1pKTS	NR5A1	1.55280094092812
GATA4	RSPO1	1.5130425913236298
FOXL2	NR5A1	1.5000355677304
UGR	NR5A1	1.47431229610528
FGF9	CTNNB1	1.4610967248875502
RSPO1	FGF9	1.45997087760569
NR0B1	WNT4	1.4548667584090098
RSPO1	DKK1	1.41721981078659
DKK1	FOXL2	1.4113263702681598
PGD2	CBX2	1.40651235905853
PGD2	RSPO1	1.40432154980676
FGF9	PGD2	1.39851105956877
DMRT1	SOX9	1.39179182912596
CBX2	WT1mKTS	1.38535274797115
SRY	WNT4	1.3820149428288702
NR5A1	NR5A1	1.33849112863463
RSPO1	WT1pKTS	1.33279601886498
CBX2	DKK1	1.32619013560928
NR5A1	DMRT1	1.3223056472276498
DHH	DMRT1	1.29233491039664
DMRT1	DKK1	1.2890689931835402
NR5A1	AMH	1.27979455729251
CBX2	NR5A1	1.26254159807766
UGR	FGF9	1.23011433660225
AMH	NR0B1	1.22925535103744
AMH	CBX2	1.22154150999173
GATA4	WNT4	1.2190309616885602
PGD2	DKK1	1.21439671601038
PGD2	DMRT1	1.21414300666354
AMH	DKK1	1.21197820697824
DMRT1	UGR	1.20958648845729
RSPO1	AMH	1.20550992416436
FGF9	DMRT1	1.19865661653136
DHH	PGD2	1.18180527480283
AMH	PGD2	1.17799667309929
WT1pKTS	PGD2	1.16986984719494
SRY	SRY	1.16694148324343
NR5A1	CTNNB1	1.16369529232651
FGF9	CBX2	1.14434489034702
UGR	WNT4	1.13510859210434
NR0B1	CBX2	1.12234097797049
DKK1	DMRT1	1.12096633042928
NR5A1	PGD2	1.10487685770464
DHH	SRY	1.0868513140449
NR5A1	CBX2	1.07786793014681
WT1mKTS	NR0B1	1.0754521274742
WT1mKTS	WNT4	1.06924584168437
WNT4	DMRT1	1.03776664372782
AMH	DMRT1	1.03674619524859
SOX9	DMRT1	1.03012005791761
WT1pKTS	DMRT1	1.00993131515113
PGD2	CTNNB1	0.9847486156570128
DKK1	RSPO1	0.9831305944444648
DHH	RSPO1	0.981243475081871
PGD2	DHH	0.979711968573505
SOX9	SRY	0.962634888648723
NR0B1	SRY	0.953879615029009
NR5A1	DKK1	0.931849793898879
WT1pKTS	DHH	0.9236748363560308
DKK1	FGF9	0.918848653422679
DMRT1	CTNNB1	0.9182872754850891
DMRT1	NR0B1	0.903142709156813
RSPO1	NR5A1	0.890937925461662
DMRT1	FGF9	0.8813027426764141
DMRT1	WT1pKTS	0.881193666241319
DHH	SOX9	0.857060631764205
RSPO1	FOXL2	0.8478381082256821
FGF9	DKK1	0.84120895172644
GATA4	NR0B1	0.8352173105428841
DMRT1	CBX2	0.827284933026952
PGD2	NR0B1	0.7911776707910079
DHH	DKK1	0.772088799195005
CTNNB1	FGF9	0.7465057755849351
DKK1	WT1pKTS	0.6946460671615051
DHH	NR0B1	0.6908863472007701
CTNNB1	AMH	0.662775628083055
NR0B1	DMRT1	0.6495419451808481
PGD2	AMH	0.6480931376062551
AMH	SRY	0.6201416671001899
DMRT1	RSPO1	0.584958927426131
NR5A1	FOXL2	0.5784101137561249
DHH	CTNNB1	0.5735065216010401
AMH	DHH	0.552768538331825
CTNNB1	DHH	0.531872897102753
SOX9	CTNNB1	0.52517436036113
FGF9	SRY	0.496190194472219
FGF9	NR0B1	0.488125207778688
DKK1	SOX9	0.485503757383769
NR5A1	SOX9	0.4664004265430189
DKK1	CBX2	0.4392296921182
CTNNB1	DMRT1	0.438574581085685
WT1mKTS	CBX2	0.3932799286812971
DKK1	NR0B1	0.375952641899954
PGD2	SOX9	0.371459687797258
DHH	AMH	0.369440092469143
DMRT1	NR5A1	0.341973260067505
GATA4	CBX2	0.305742482076896
DKK1	CTNNB1	0.2711555801718261
SOX9	RSPO1	0.270209113229612
PGD2	SRY	0.246109273394674
RSPO1	DHH	0.233992029075636
DKK1	NR5A1	0.19931361605962
WT1pKTS	AMH	0.166152615377994
