Gene1	Gene2	EdgeWeight
CTNNB1	FGF9	7.8171634659868525
GATA4	WT1pKTS	7.501202731014835
SOX9	WT1pKTS	7.343095371297624
FOXL2	FGF9	7.05154790924963
AMH	WT1pKTS	6.915048657312332
WT1pKTS	PGD2	6.90090955525528
UGR	DHH	6.537036465858204
DHH	WT1pKTS	6.4511980101540045
CBX2	SOX9	6.323221277362327
FOXL2	PGD2	6.297197329123924
UGR	AMH	6.040510633564825
CBX2	DHH	5.788878849688042
FOXL2	DHH	4.238110080558585
UGR	PGD2	4.206609422729294
UGR	FGF9	3.984847436941014
PGD2	WT1pKTS	3.706924325912394
