Gene1	Gene2	EdgeWeight
DMRT1	UGR	26.81934568224327
WT1pKTS	DMRT1	26.756423583761674
GATA4	DKK1	26.72161620375737
PGD2	FGF9	26.6989464289413
PGD2	GATA4	26.689393206386573
UGR	SRY	26.5521336154293
RSPO1	SOX9	26.43595190438386
WT1mKTS	WNT4	26.25844731348368
SOX9	NR5A1	26.25420006310177
RSPO1	DMRT1	26.20228688625341
FGF9	DMRT1	26.14642970226986
WNT4	WT1pKTS	26.03092776547409
CBX2	WT1pKTS	25.915297322232984
SRY	WNT4	25.732239640457287
DMRT1	GATA4	25.559388918807716
DHH	WNT4	25.532510633406496
CBX2	DMRT1	24.823510380734323
WT1pKTS	GATA4	24.661357609164444
WT1pKTS	NR0B1	24.60477273788209
WNT4	WT1mKTS	24.545124019304613
DMRT1	WT1pKTS	24.469655268715996
SOX9	AMH	24.43571530043932
PGD2	SOX9	24.423999484816928
GATA4	UGR	24.338376570361934
CTNNB1	WT1mKTS	24.142917008618177
NR0B1	FGF9	23.989641090211574
CBX2	GATA4	23.86184219009743
WT1pKTS	WNT4	23.84301929455746
SRY	GATA4	23.83390225869336
WT1mKTS	NR0B1	23.700251777025706
CBX2	CTNNB1	23.64608295314589
CTNNB1	NR0B1	23.586822404709803
DMRT1	RSPO1	23.46671666121653
WT1mKTS	DKK1	23.41234102997933
NR5A1	WT1mKTS	23.358634712030273
SRY	RSPO1	23.34527919660729
DHH	CTNNB1	23.302698954609472
GATA4	SOX9	23.12758580557985
FOXL2	UGR	23.098148780092732
NR5A1	DKK1	22.921633103294248
WNT4	FGF9	22.906592160200137
DHH	CBX2	22.791469269205862
WT1mKTS	UGR	22.641675837624373
UGR	DKK1	22.488588509120387
WNT4	GATA4	22.114037583580142
SOX9	PGD2	21.853405607814423
GATA4	AMH	21.82790043336149
FGF9	UGR	21.773082712651195
WT1mKTS	FGF9	21.772109158351363
FOXL2	DKK1	21.63085889141583
PGD2	UGR	21.571193554202384
WNT4	NR5A1	21.51591355990716
FOXL2	CBX2	21.408520926182327
DMRT1	PGD2	21.401316186997626
DMRT1	AMH	21.0527557264922
AMH	CBX2	21.034531996413524
WNT4	DMRT1	20.903983441615413
WT1mKTS	SOX9	20.858961173796033
DHH	DMRT1	20.789097047559554
SOX9	CBX2	20.42927702846794
RSPO1	FGF9	20.29439979809232
DKK1	WT1pKTS	20.252225617336357
WNT4	AMH	20.248976574797727
DHH	DKK1	20.237191237422067
WT1pKTS	SOX9	20.122395167511197
CBX2	SRY	20.09731621664214
WT1mKTS	AMH	19.899335258544106
SOX9	DHH	19.69314112094604
CTNNB1	GATA4	19.522135124369203
AMH	SRY	19.496102037341235
CBX2	FOXL2	19.192907742053485
AMH	RSPO1	19.1248545247992
AMH	CTNNB1	19.026470322844762
WT1mKTS	DMRT1	18.959223725446307
SOX9	NR0B1	18.898688245616835
AMH	UGR	18.88409171260543
NR0B1	CBX2	18.872707465272324
FOXL2	WNT4	18.772512150320846
SRY	AMH	18.75866327986051
DKK1	FGF9	18.750433432529558
SOX9	WT1pKTS	18.638742140792086
PGD2	CTNNB1	18.59963810414735
AMH	DKK1	18.47650997874994
CBX2	SOX9	18.225037532670267
WT1pKTS	PGD2	18.19291736023169
DKK1	AMH	18.01842159100017
DKK1	NR5A1	17.787003482065803
CBX2	DKK1	17.77424384548767
SRY	NR0B1	17.689434445018684
FOXL2	WT1mKTS	17.593913222144817
NR0B1	WT1mKTS	17.581555958337415
DMRT1	FOXL2	17.43535511680893
UGR	FOXL2	17.374128711184508
PGD2	SRY	17.3014502163444
SRY	PGD2	17.16248097001854
SOX9	UGR	16.995545689282597
DHH	SRY	16.942585990120932
PGD2	DKK1	16.126755813669696
DMRT1	NR0B1	16.076457568676247
FGF9	SRY	15.934625939111353
WT1mKTS	RSPO1	15.914415422785261
FOXL2	SOX9	15.860117057386615
AMH	DMRT1	15.746316083343578
GATA4	RSPO1	15.675193257189624
RSPO1	GATA4	15.582897825229654
SRY	FGF9	15.535439661597906
DKK1	RSPO1	15.380243318983547
AMH	NR5A1	15.345696706558867
NR0B1	DKK1	15.331762513108547
WT1mKTS	PGD2	15.248867520081058
CBX2	WT1mKTS	15.182259851033244
RSPO1	PGD2	15.030315139965381
SRY	DHH	14.940072560868554
WT1mKTS	CTNNB1	14.795324313679949
RSPO1	DHH	14.697767148958974
UGR	DMRT1	14.696371599832613
NR5A1	AMH	14.657484239644715
SRY	CBX2	14.337597588355337
GATA4	CBX2	14.311848245212893
SOX9	FOXL2	13.669474734776864
DHH	NR5A1	13.547752501922155
WT1mKTS	FOXL2	13.44681643477557
CTNNB1	SOX9	13.3802057978203
PGD2	CBX2	13.278515744956053
DKK1	NR0B1	13.204834593370313
GATA4	CTNNB1	13.181650919907
DKK1	PGD2	13.082068799513626
DMRT1	NR5A1	12.958572988301365
DKK1	DHH	12.937904696189834
DMRT1	DHH	12.49047468699799
NR5A1	PGD2	11.885734260877998
WT1mKTS	CBX2	11.881987282402566
RSPO1	AMH	11.758695836405211
UGR	SOX9	11.626399496138248
FOXL2	NR0B1	11.434807828416199
WT1pKTS	AMH	11.343108604351555
GATA4	FOXL2	11.142862855909287
NR0B1	SOX9	10.673308041849408
DHH	FOXL2	10.208685311108733
WT1pKTS	DHH	10.196519675603316
DHH	UGR	9.970921909618571
NR5A1	DHH	9.92699257899072
GATA4	NR5A1	9.864417150576417
WT1mKTS	NR5A1	9.684001626798883
CTNNB1	DHH	9.570312449294693
PGD2	NR5A1	9.56547895680999
CTNNB1	PGD2	9.393268070682508
FGF9	NR5A1	9.075356741202564
CBX2	DHH	9.016266931103225
WT1pKTS	FGF9	8.937586975646418
CTNNB1	AMH	8.674507729753799
FGF9	CBX2	8.662616066880501
AMH	WT1pKTS	8.637568232451565
FGF9	CTNNB1	8.538242940797693
FGF9	FOXL2	8.331301078483259
GATA4	WT1pKTS	8.300489845216923
CBX2	PGD2	8.079208305505006
FOXL2	DHH	7.867351330702817
NR5A1	FGF9	7.718289983442102
FOXL2	PGD2	7.456457842522233
UGR	DHH	7.237626057261084
FGF9	WT1pKTS	7.108672121624952
UGR	AMH	7.099596659840718
DHH	WT1pKTS	7.01138571706729
FOXL2	FGF9	6.539247580360963
WT1mKTS	WT1pKTS	6.202063376730081
CBX2	AMH	6.19739559598585
AMH	FOXL2	6.15127218203554
CTNNB1	FGF9	6.074962182263392
PGD2	WT1pKTS	5.764655942855357
UGR	FGF9	5.6932373559026255
CBX2	FGF9	5.473226992505867
PGD2	FOXL2	4.910715611757762
UGR	PGD2	4.868726564673612
FOXL2	AMH	4.210485008044263
