Gene1	Gene2	EdgeWeight
SOX9	FGF9	237
CTNNB1	WT1pKTS	236
FOXL2	NR5A1	235
WNT4	CBX2	234
FOXL2	DKK1	233
NR5A1	NR5A1	232
PGD2	SOX9	231
WT1mKTS	FOXL2	230
WNT4	DKK1	229
DHH	DHH	228
GATA4	UGR	227
AMH	DMRT1	226
CTNNB1	DKK1	225
NR0B1	DKK1	224
WNT4	CTNNB1	223
DKK1	DKK1	222
WNT4	WNT4	221
PGD2	FGF9	220
RSPO1	SRY	219
CTNNB1	PGD2	218
PGD2	RSPO1	217
DKK1	DMRT1	216
CBX2	WNT4	215
CBX2	CBX2	214
WT1mKTS	GATA4	213
UGR	CTNNB1	212
CBX2	AMH	211
AMH	WT1pKTS	210
AMH	UGR	209
NR5A1	RSPO1	208
WT1mKTS	UGR	207
SOX9	CBX2	206
AMH	FGF9	205
CBX2	WT1pKTS	204
GATA4	WT1mKTS	203
SOX9	DKK1	202
FOXL2	SOX9	201
DMRT1	SRY	200
AMH	AMH	199
WNT4	DHH	198
DKK1	RSPO1	197
RSPO1	NR0B1	196
WT1pKTS	DHH	195
SOX9	UGR	194
CBX2	NR0B1	193
SRY	RSPO1	192
RSPO1	FGF9	191
DMRT1	UGR	190
DHH	FGF9	189
UGR	WT1mKTS	188
PGD2	FOXL2	187
WNT4	DMRT1	186
NR0B1	DHH	185
DKK1	NR0B1	184
CBX2	DHH	183
AMH	SOX9	182
AMH	RSPO1	181
DKK1	FGF9	180
FGF9	UGR	179
WT1pKTS	FGF9	178
DMRT1	SOX9	177
DHH	UGR	176
DKK1	FOXL2	175
NR0B1	FOXL2	174
WT1mKTS	CBX2	173
SRY	SRY	172
DKK1	AMH	171
DHH	NR5A1	170
CTNNB1	NR0B1	169
WNT4	WT1pKTS	168
NR0B1	CBX2	167
WT1mKTS	SRY	166
FGF9	SRY	165
AMH	NR5A1	164
DMRT1	NR5A1	163
DKK1	SRY	162
DHH	FOXL2	161
PGD2	SRY	160
DHH	PGD2	159
DKK1	SOX9	158
CBX2	GATA4	157
NR0B1	DMRT1	156
DMRT1	DHH	155
DKK1	UGR	154
SRY	CTNNB1	153
SRY	SOX9	152
GATA4	GATA4	151
GATA4	RSPO1	150
DKK1	PGD2	149
FGF9	DMRT1	148
FGF9	DHH	147
NR0B1	WT1pKTS	146
AMH	PGD2	145
CTNNB1	WNT4	144
SOX9	NR0B1	143
WT1pKTS	DMRT1	142
AMH	WNT4	141
SRY	DKK1	140
SRY	DHH	139
NR5A1	CTNNB1	138
SOX9	PGD2	137
FOXL2	SRY	136
FGF9	WT1pKTS	135
SOX9	WNT4	134
DHH	DKK1	133
UGR	FOXL2	132
RSPO1	WNT4	131
RSPO1	WT1pKTS	130
WT1mKTS	WT1mKTS	129
DHH	WT1pKTS	128
WT1pKTS	FOXL2	127
AMH	DHH	126
SOX9	CTNNB1	125
FGF9	AMH	124
DHH	NR0B1	123
PGD2	DMRT1	122
UGR	DKK1	121
DHH	WT1mKTS	120
CBX2	CTNNB1	119
DKK1	WT1pKTS	118
NR0B1	WNT4	117
DMRT1	CBX2	116
FGF9	NR5A1	115
FGF9	CBX2	114
UGR	GATA4	113
CBX2	DKK1	112
DMRT1	AMH	111
SRY	FOXL2	110
CTNNB1	DHH	109
NR0B1	FGF9	108
SRY	PGD2	107
DKK1	GATA4	106
SRY	NR5A1	105
SOX9	AMH	104
UGR	SOX9	103
WNT4	UGR	102
NR5A1	PGD2	101
PGD2	WT1pKTS	100
WT1pKTS	CTNNB1	99
UGR	WT1pKTS	98
WT1pKTS	NR0B1	97
FOXL2	UGR	96
AMH	WT1mKTS	95
NR0B1	AMH	94
WT1pKTS	WT1mKTS	93
NR0B1	NR5A1	92
RSPO1	DHH	91
AMH	DKK1	90
UGR	AMH	89
WNT4	WT1mKTS	88
GATA4	WT1pKTS	87
NR0B1	PGD2	86
SOX9	RSPO1	85
SOX9	FOXL2	84
PGD2	PGD2	83
RSPO1	DKK1	82
WT1mKTS	NR0B1	81
DKK1	WT1mKTS	80
WT1mKTS	CTNNB1	79
WNT4	FOXL2	78
PGD2	CBX2	77
DHH	WNT4	76
GATA4	CBX2	75
DMRT1	WNT4	74
FGF9	PGD2	73
CTNNB1	SOX9	72
RSPO1	CBX2	71
FOXL2	AMH	70
NR0B1	UGR	69
WNT4	NR0B1	68
GATA4	CTNNB1	67
AMH	CBX2	66
UGR	NR5A1	65
RSPO1	PGD2	64
CTNNB1	CBX2	63
FOXL2	PGD2	62
WT1pKTS	RSPO1	61
PGD2	WNT4	60
DMRT1	PGD2	59
FGF9	WNT4	58
WT1mKTS	RSPO1	57
NR5A1	FGF9	56
CBX2	WT1mKTS	55
FOXL2	DHH	54
WT1pKTS	CBX2	53
GATA4	SRY	52
NR0B1	WT1mKTS	51
RSPO1	SOX9	50
FOXL2	WNT4	49
CBX2	FGF9	48
WNT4	NR5A1	47
NR0B1	SOX9	46
UGR	DMRT1	45
DKK1	WNT4	44
PGD2	WT1mKTS	43
WT1pKTS	WNT4	42
UGR	DHH	41
PGD2	GATA4	40
NR5A1	GATA4	39
CBX2	RSPO1	38
FGF9	WT1mKTS	37
SOX9	GATA4	36
WT1pKTS	GATA4	35
FOXL2	GATA4	34
CTNNB1	DMRT1	33
RSPO1	AMH	32
FOXL2	WT1mKTS	31
SOX9	WT1mKTS	30
WT1pKTS	PGD2	29
CTNNB1	WT1mKTS	28
DHH	GATA4	27
UGR	PGD2	26
NR5A1	WT1mKTS	25
DMRT1	GATA4	24
NR5A1	DHH	23
GATA4	NR5A1	22
CTNNB1	AMH	21
WNT4	FGF9	20
FGF9	GATA4	19
NR5A1	NR0B1	18
SRY	AMH	17
DMRT1	WT1mKTS	16
NR5A1	DMRT1	15
AMH	GATA4	14
GATA4	WNT4	13
CBX2	DMRT1	12
CTNNB1	GATA4	11
RSPO1	WT1mKTS	10
GATA4	NR0B1	9
WNT4	SOX9	8
CBX2	PGD2	7
NR5A1	WNT4	6
WT1mKTS	WNT4	5
WT1mKTS	NR5A1	4
RSPO1	GATA4	3
WT1mKTS	WT1pKTS	2
SRY	WT1mKTS	1
SRY	GATA4	0
