Gene1	Gene2	EdgeWeight
SOX9	GATA4	-0.107816970072053
GATA4	SOX9	-0.107816970072053
GATA4	DKK1	-0.106964079162514
DKK1	GATA4	-0.106964079162514
SOX9	WNT4	-0.10617050975178599
WNT4	SOX9	-0.10617050975178599
PGD2	DHH	0.105706416343175
DHH	PGD2	0.105706416343175
DKK1	SOX9	0.103711615893136
SOX9	DKK1	0.10371161589313499
WT1pKTS	GATA4	0.1031010139989
GATA4	WT1pKTS	0.1031010139989
WT1mKTS	FGF9	-0.102902884835364
FGF9	WT1mKTS	-0.102902884835364
DKK1	CBX2	-0.100179008851703
CBX2	DKK1	-0.100179008851703
PGD2	NR0B1	-0.0992196352030316
NR0B1	PGD2	-0.0992196352030314
CTNNB1	SRY	-0.0989797075686918
SRY	CTNNB1	-0.0989797075686915
DHH	SRY	-0.0988945636049115
SRY	DHH	-0.0988945636049115
SRY	WT1pKTS	0.0976946170342165
WT1pKTS	SRY	0.0976946170342165
SOX9	CBX2	-0.0975529346084481
CBX2	SOX9	-0.0975529346084481
WT1mKTS	DHH	-0.0965785392284664
DHH	WT1mKTS	-0.0965785392284663
FGF9	PGD2	0.095056528702782
PGD2	FGF9	0.095056528702782
CBX2	RSPO1	-0.093023211602569
RSPO1	CBX2	-0.093023211602569
CBX2	NR0B1	-0.0920703518485516
NR0B1	CBX2	-0.0920703518485515
AMH	NR5A1	-0.0904185141124171
NR5A1	AMH	-0.0904185141124171
UGR	DHH	-0.0903728197396946
DHH	UGR	-0.0903728197396945
FGF9	GATA4	-0.0902253310662023
GATA4	FGF9	-0.0902253310662023
RSPO1	PGD2	-0.0879655247545388
PGD2	RSPO1	-0.0879655247545387
AMH	FGF9	0.0856980448639185
FGF9	AMH	0.0856980448639184
NR5A1	SOX9	0.0856553674437006
SOX9	NR5A1	0.0856553674437005
AMH	SRY	-0.0840072747900312
SRY	AMH	-0.0840072747900311
RSPO1	DKK1	-0.0827913414816544
DKK1	RSPO1	-0.0827913414816542
UGR	WT1pKTS	0.0820933234754415
WT1pKTS	UGR	0.0820933234754415
DHH	WT1pKTS	-0.0815969982387898
WT1pKTS	DHH	-0.0815969982387898
NR0B1	CTNNB1	0.0810215826421264
CTNNB1	NR0B1	0.0810215826421264
WNT4	PGD2	-0.0808231641358882
PGD2	WNT4	-0.0808231641358881
WT1pKTS	AMH	-0.08016277224850099
AMH	WT1pKTS	-0.08016277224850099
SOX9	UGR	-0.0800159690499412
UGR	SOX9	-0.0800159690499411
UGR	RSPO1	-0.079743254049728
RSPO1	UGR	-0.079743254049728
UGR	PGD2	-0.0796683801986976
PGD2	UGR	-0.0796683801986976
RSPO1	GATA4	-0.0779216250890339
GATA4	RSPO1	-0.0779216250890338
WT1mKTS	DKK1	-0.0767420112064891
DKK1	WT1mKTS	-0.076742011206489
WT1pKTS	CBX2	0.0757802051612511
CBX2	WT1pKTS	0.0757802051612511
GATA4	PGD2	-0.0752420768006458
PGD2	GATA4	-0.0752420768006458
CBX2	PGD2	-0.0746462988878092
PGD2	CBX2	-0.0746462988878092
FGF9	DKK1	-0.0743274045204358
DKK1	FGF9	-0.0743274045204358
WT1mKTS	DMRT1	-0.0736945172735842
DMRT1	WT1mKTS	-0.073694517273584
SOX9	WT1mKTS	-0.0734454967738501
WT1mKTS	SOX9	-0.07344549677385001
AMH	WNT4	-0.0731771750216521
WNT4	AMH	-0.07317717502165201
DMRT1	WT1pKTS	0.0710192822522381
WT1pKTS	DMRT1	0.0710192822522381
SOX9	RSPO1	-0.070789337962408
RSPO1	SOX9	-0.070789337962408
CTNNB1	AMH	-0.0690475858991135
AMH	CTNNB1	-0.0690475858991135
UGR	WNT4	-0.0688162516065297
WNT4	UGR	-0.0688162516065297
AMH	DMRT1	-0.0685317244186112
DMRT1	AMH	-0.0685317244186111
WT1mKTS	CTNNB1	-0.0682585628464994
CTNNB1	WT1mKTS	-0.0682585628464994
WNT4	NR5A1	-0.0677660524706113
NR5A1	WNT4	-0.0677660524706111
DHH	CBX2	-0.065743566036748
CBX2	DHH	-0.065743566036748
FOXL2	CTNNB1	0.0655543417554857
CTNNB1	FOXL2	0.0655543417554853
AMH	FOXL2	-0.0653136926480554
FOXL2	AMH	-0.0653136926480553
DKK1	NR0B1	-0.065154999277407
NR0B1	DKK1	-0.0651549992774069
FOXL2	UGR	0.0
UGR	FOXL2	0.0
DHH	SOX9	0.0
SOX9	DHH	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
AMH	SOX9	0.0
SOX9	AMH	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
PGD2	FOXL2	0.0
FOXL2	PGD2	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
NR0B1	GATA4	0.0
GATA4	NR0B1	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
GATA4	WNT4	0.0
WNT4	GATA4	0.0
WT1mKTS	WNT4	0.0
WNT4	WT1mKTS	0.0
FOXL2	DMRT1	0.0
DMRT1	FOXL2	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
CTNNB1	PGD2	0.0
PGD2	CTNNB1	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
FOXL2	SOX9	0.0
SOX9	FOXL2	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
AMH	UGR	0.0
UGR	AMH	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
NR5A1	WT1mKTS	0.0
WT1mKTS	NR5A1	0.0
PGD2	SRY	0.0
SRY	PGD2	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
