Gene1	Gene2	EdgeWeight
NR0B1	GATA4	0.0385597072267256
CBX2	NR0B1	0.0384876629145467
WNT4	DKK1	0.0376954652829521
FOXL2	CBX2	0.0375155521482922
NR0B1	WT1mKTS	0.0371222259942281
WT1mKTS	DHH	0.0369684306890413
SRY	NR0B1	0.0365637269714439
WNT4	DMRT1	0.0357649377778968
WNT4	WT1mKTS	0.0356589223879939
SOX9	CTNNB1	0.0354968069309658
DMRT1	WNT4	0.0348824315285099
WNT4	AMH	0.034818643546552
NR0B1	SRY	0.0344998311164981
NR0B1	CBX2	0.0344604588744142
SRY	CBX2	0.0342511445115721
WNT4	CBX2	0.0342160384832779
AMH	WNT4	0.0332686394167271
GATA4	WT1mKTS	0.0332098329347005
NR5A1	DKK1	0.0327868556427033
SRY	CTNNB1	0.0324969974916439
FOXL2	DKK1	0.0319130320282236
UGR	DKK1	0.0315822008532235
WT1mKTS	SRY	0.0308405201720778
DMRT1	FOXL2	0.0307903651870418
DKK1	NR5A1	0.0306532770206854
UGR	DMRT1	0.0306354528816772
DKK1	FOXL2	0.0306312729593353
NR0B1	WT1pKTS	0.0306051092842139
CBX2	RSPO1	0.0293394566983256
DKK1	WT1pKTS	0.0291167754385259
PGD2	DMRT1	0.0288926820974082
WT1pKTS	WT1mKTS	0.0283419214479198
DMRT1	PGD2	0.0283207392251798
WNT4	GATA4	0.0280576815735319
FGF9	RSPO1	0.0279437930845094
RSPO1	WT1mKTS	0.0277835942312996
DMRT1	NR5A1	0.0277128436785684
SOX9	UGR	0.0274203249982163
NR5A1	GATA4	0.0266118293712714
NR5A1	DMRT1	0.0265822793581286
GATA4	SOX9	0.0265427237983553
NR5A1	WT1mKTS	0.0264415735261173
WT1mKTS	DMRT1	0.0261543216021674
PGD2	DKK1	0.0261237940181903
UGR	WT1mKTS	0.0260825774036841
SOX9	NR0B1	0.0259872405976761
RSPO1	GATA4	0.0256204184988355
FOXL2	DMRT1	0.0255547400881059
NR0B1	FOXL2	0.0254666215261339
CBX2	WT1mKTS	0.0253653829235985
GATA4	UGR	0.0252107641996262
CTNNB1	GATA4	0.0251520951822581
UGR	GATA4	0.0250055327325508
DHH	DMRT1	0.0244229960908904
DKK1	FGF9	0.024420177892715
DHH	CBX2	0.0241343202937747
CBX2	WT1pKTS	0.0241281115118791
FGF9	DMRT1	0.0238833843431795
WT1mKTS	UGR	0.0235393453371414
DKK1	DHH	0.0234395890778925
DMRT1	WT1pKTS	0.0226520728470594
CTNNB1	WT1mKTS	0.0223756169740968
CBX2	WNT4	0.0222255137823065
CTNNB1	SOX9	0.0220053547200769
CTNNB1	NR0B1	0.0220004932161039
FOXL2	WT1mKTS	0.021942265942147
DMRT1	AMH	0.0218027242287871
FOXL2	UGR	0.0217829402131268
WT1pKTS	GATA4	0.0217305723770182
WT1pKTS	DKK1	0.0217210083262971
PGD2	RSPO1	0.0209459634670805
WT1mKTS	DKK1	0.0209397343783151
CBX2	GATA4	0.0208631307232081
DMRT1	DHH	0.0207975655823026
SRY	WNT4	0.0207453751820816
FGF9	CBX2	0.0207381592466258
GATA4	NR0B1	0.0204516113176858
DKK1	AMH	0.0203656709356623
NR5A1	WNT4	0.0202541645061221
FGF9	DKK1	0.0202143011707971
DMRT1	FGF9	0.020121434957485
PGD2	CBX2	0.0201060155594464
CBX2	CTNNB1	0.0200274278269779
GATA4	SRY	0.0199106093037399
WT1pKTS	NR0B1	0.0198887729860066
UGR	RSPO1	0.0196457133516036
WT1mKTS	SOX9	0.0196242077542658
FOXL2	GATA4	0.0194118010397852
DKK1	NR0B1	0.0192593232408712
DMRT1	RSPO1	0.0190348258697862
DKK1	PGD2	0.0189192073251582
DHH	UGR	0.0188986723747495
DHH	RSPO1	0.0187347276131795
FGF9	UGR	0.0182578760243703
PGD2	UGR	0.0180618193578456
DHH	DKK1	0.0180387931324307
UGR	NR5A1	0.0174138625921862
WT1mKTS	NR0B1	0.0173780714035061
CBX2	SOX9	0.0171186287392688
UGR	CTNNB1	0.0170734615858371
AMH	UGR	0.0170165881223699
WT1pKTS	DMRT1	0.0166892038936315
WT1mKTS	CBX2	0.016681863721723
RSPO1	DHH	0.016585403762135
RSPO1	FGF9	0.0165734965854581
GATA4	CBX2	0.0165305302579963
DMRT1	NR0B1	0.0164001046866745
WT1pKTS	AMH	0.0163670642562696
AMH	CBX2	0.0161263651973873
SOX9	FOXL2	0.0159624830167647
RSPO1	PGD2	0.015780641032999
CBX2	DHH	0.0156860586102336
CBX2	FOXL2	0.0155618144217366
DKK1	RSPO1	0.0154151423880891
WT1pKTS	DHH	0.0151224163972208
WT1pKTS	FGF9	0.0150780410119832
UGR	SOX9	0.0150769563031661
RSPO1	AMH	0.0149223584630394
RSPO1	DMRT1	0.01474994226106
GATA4	NR5A1	0.0146023963152684
SRY	RSPO1	0.0145313256891733
CTNNB1	PGD2	0.0144594609811492
FGF9	CTNNB1	0.0142475819806544
UGR	WT1pKTS	0.0138061146775492
WT1pKTS	PGD2	0.0137819849474777
FGF9	NR5A1	0.0137756207013981
CTNNB1	DHH	0.0137685341601564
AMH	RSPO1	0.013655347219427
NR5A1	DHH	0.0136152022870205
UGR	AMH	0.0135643790923541
RSPO1	DKK1	0.0132685862148251
NR0B1	SOX9	0.0131337595409098
CBX2	AMH	0.0131242899939706
GATA4	WNT4	0.0130321360573157
CTNNB1	FGF9	0.0130034119518239
SRY	AMH	0.0129746109005974
NR5A1	FGF9	0.0129525333769874
NR5A1	AMH	0.0123994215668052
SRY	FGF9	0.0123849237181214
SRY	DHH	0.0123830052981262
DHH	CTNNB1	0.0123018761061062
UGR	FOXL2	0.01225245099642
AMH	DMRT1	0.0122473316047215
CBX2	PGD2	0.0122265927682988
FOXL2	WNT4	0.0121557525734363
CBX2	FGF9	0.0121241111394685
DHH	NR5A1	0.0119384755483879
WT1pKTS	WNT4	0.011926851053386
CTNNB1	AMH	0.011873528258525
PGD2	CTNNB1	0.0118476309419922
UGR	DHH	0.0118463345985985
NR5A1	PGD2	0.0117987897325646
PGD2	NR5A1	0.0117286850559252
WT1pKTS	SOX9	0.0117155561707932
FOXL2	SOX9	0.0114812824096534
UGR	PGD2	0.0114484813226041
WT1mKTS	FOXL2	0.0113076292879911
UGR	FGF9	0.0112466753464281
WT1mKTS	NR5A1	0.0110400987832213
SRY	PGD2	0.0109019602483559
SOX9	WT1pKTS	0.0108965513128361
PGD2	FOXL2	0.0105739133365206
GATA4	FOXL2	0.0105531429658688
FOXL2	DHH	0.0105357112143485
FOXL2	NR0B1	0.0104651169447214
FGF9	FOXL2	0.0104279210662274
FOXL2	PGD2	0.0104204661443316
FOXL2	FGF9	0.0102990288118383
FGF9	WT1pKTS	0.0100534843034839
PGD2	WT1pKTS	0.0100374596535884
FOXL2	AMH	0.01003137530088
AMH	FOXL2	0.0098277854021298
AMH	DKK1	0.0097575339414489
DHH	FOXL2	0.0096591200772857
WT1mKTS	WNT4	0.0096416689624338
GATA4	WT1pKTS	0.009497334264717
WT1mKTS	WT1pKTS	0.009413322281631
GATA4	RSPO1	0.0093682121462612
AMH	NR5A1	0.0091881779204532
GATA4	CTNNB1	0.0090678724705049
AMH	WT1pKTS	0.008987720917773
DHH	WT1pKTS	0.0089855431953956
FGF9	SRY	0.0087722530122614
WT1mKTS	CTNNB1	0.008558892703872
AMH	CTNNB1	0.0085564164163924
NR0B1	DMRT1	0.0085507710240042
WT1mKTS	RSPO1	0.0084032284603044
DHH	SRY	0.0081293996901488
NR0B1	DKK1	0.0080097135323922
PGD2	SRY	0.007938614433075
AMH	SRY	0.0070006716249407
