Gene1	Gene2	EdgeWeight
SOX9	DMRT1	0.00053
RSPO1	NR0B1	0.00053
DHH	FGF9	0.0005200000000000001
FGF9	WNT4	0.0005
DHH	NR5A1	0.0005
CBX2	AMH	0.00049
FOXL2	CTNNB1	0.00047999999999999996
WNT4	UGR	0.00047999999999999996
CBX2	NR5A1	0.00047000000000000004
UGR	PGD2	0.00047000000000000004
WNT4	CBX2	0.00045999999999999996
SRY	NR0B1	0.00045999999999999996
DMRT1	PGD2	0.00045999999999999996
AMH	FGF9	0.00045
WNT4	RSPO1	0.00044
UGR	DKK1	0.00044
WNT4	DKK1	0.00043
NR0B1	SOX9	0.00043
DHH	DMRT1	0.00042
DHH	WT1pKTS	0.00042
AMH	UGR	0.00041
WNT4	SRY	0.00041
CTNNB1	DHH	0.0004
DMRT1	FGF9	0.0004
NR5A1	UGR	0.00039
NR0B1	WNT4	0.00039
NR5A1	SOX9	0.00039
AMH	SRY	0.00037999999999999997
DMRT1	DKK1	0.00037
CTNNB1	FOXL2	0.00037
SOX9	DKK1	0.00037
SOX9	UGR	0.00037
CBX2	SOX9	0.00036
NR5A1	PGD2	0.00036
SOX9	CTNNB1	0.00036
NR5A1	RSPO1	0.00036
DMRT1	CTNNB1	0.00035
DKK1	UGR	0.00033999999999999997
DHH	WNT4	0.00033999999999999997
NR5A1	SRY	0.00033999999999999997
DMRT1	SRY	0.00033999999999999997
CBX2	WT1pKTS	0.00031
FGF9	DMRT1	0.0003
UGR	FOXL2	0.0003
DKK1	DMRT1	0.00029
DKK1	CTNNB1	0.00029
DHH	SRY	0.00029
DKK1	DHH	0.00028
AMH	WNT4	0.00028
UGR	SRY	0.00028
UGR	NR5A1	0.00028
CTNNB1	AMH	0.00027
RSPO1	FGF9	0.00027
FGF9	PGD2	0.00027
SRY	DMRT1	0.00027
PGD2	AMH	0.00027
NR0B1	SRY	0.00026000000000000003
AMH	RSPO1	0.00026000000000000003
GATA4	WT1mKTS	0.00025
DKK1	FGF9	0.00025
DKK1	FOXL2	0.00023999999999999998
DMRT1	FOXL2	0.00023999999999999998
SOX9	AMH	0.00023999999999999998
DHH	DKK1	0.00022999999999999998
CTNNB1	DKK1	0.00022999999999999998
WT1mKTS	GATA4	0.00022999999999999998
DMRT1	SOX9	0.00022
FGF9	AMH	0.00022
UGR	FGF9	0.00022
NR5A1	DKK1	0.00022
WNT4	SOX9	0.00022
NR0B1	FGF9	0.00021
CBX2	DMRT1	0.00021
UGR	DHH	0.00021
RSPO1	DKK1	0.00021
PGD2	DHH	0.00021
DHH	SOX9	0.0002
DKK1	AMH	0.0002
WNT4	FOXL2	0.0002
DKK1	WT1pKTS	0.0002
UGR	RSPO1	0.00018999999999999998
NR5A1	CTNNB1	0.00018999999999999998
CBX2	DKK1	0.00018999999999999998
DKK1	NR0B1	0.00018999999999999998
FOXL2	DKK1	0.00018999999999999998
FGF9	WT1pKTS	0.00018
FOXL2	NR5A1	0.00018
CBX2	NR0B1	0.00018
FGF9	SRY	0.00018
SRY	DKK1	0.00018
CBX2	PGD2	0.00018
UGR	AMH	0.00016999999999999999
DHH	NR0B1	0.00016999999999999999
FOXL2	DHH	0.00016999999999999999
FOXL2	FGF9	0.00016999999999999999
CBX2	SRY	0.00016
PGD2	SOX9	0.00016
CBX2	DHH	0.00016
FOXL2	RSPO1	0.00016
SOX9	SRY	0.00016
WNT4	NR5A1	0.00015
SOX9	WT1pKTS	0.00015
NR5A1	CBX2	0.00015
CBX2	UGR	0.00015
FGF9	SOX9	0.00015
DKK1	PGD2	0.00014
RSPO1	WNT4	0.00014
SOX9	NR0B1	0.00014
DKK1	WNT4	0.00014
SOX9	NR0B1	0.00014
AMH	DMRT1	0.00014
DMRT1	AMH	0.00013000000000000002
DHH	AMH	0.00013000000000000002
PGD2	DMRT1	0.00013000000000000002
DMRT1	NR5A1	0.00013000000000000002
SOX9	FGF9	0.00013000000000000002
NR5A1	WT1mKTS	0.00011999999999999999
FGF9	DKK1	0.00011999999999999999
CBX2	CTNNB1	0.00011999999999999999
FOXL2	SRY	0.00011999999999999999
SOX9	DHH	0.00011999999999999999
RSPO1	SOX9	0.00011999999999999999
SOX9	PGD2	0.00011999999999999999
WNT4	FGF9	0.00011
RSPO1	GATA4	0.00011
SOX9	RSPO1	0.00011
SRY	AMH	0.00011
SRY	WT1pKTS	0.0001
FGF9	FOXL2	0.0001
SOX9	NR5A1	0.0001
NR0B1	RSPO1	0.0001
WNT4	WT1mKTS	0.0001
UGR	NR0B1	0.0001
SRY	DHH	9e-05
NR0B1	DHH	9e-05
FOXL2	UGR	9e-05
PGD2	FGF9	9e-05
FOXL2	UGR	9e-05
NR0B1	WT1mKTS	9e-05
RSPO1	DHH	9e-05
NR5A1	GATA4	9e-05
UGR	GATA4	8e-05
UGR	WT1mKTS	8e-05
WNT4	DMRT1	8e-05
DHH	WT1mKTS	8e-05
DHH	PGD2	8e-05
NR5A1	AMH	8e-05
UGR	WT1pKTS	8e-05
WNT4	WT1pKTS	8e-05
FOXL2	PGD2	8e-05
PGD2	DKK1	8e-05
WT1pKTS	WT1mKTS	8e-05
FOXL2	GATA4	8e-05
DMRT1	DHH	8e-05
WNT4	AMH	8e-05
FOXL2	GATA4	8e-05
FGF9	GATA4	7e-05
RSPO1	PGD2	7e-05
CTNNB1	NR5A1	7e-05
DHH	GATA4	7e-05
CBX2	WNT4	7e-05
AMH	WT1mKTS	7e-05
SRY	WT1mKTS	7e-05
DMRT1	WT1pKTS	7e-05
AMH	WT1mKTS	7e-05
SRY	GATA4	7e-05
DMRT1	WT1mKTS	7e-05
SOX9	GATA4	5.9999999999999995e-05
UGR	CTNNB1	5.9999999999999995e-05
RSPO1	WT1mKTS	5.9999999999999995e-05
PGD2	GATA4	5.9999999999999995e-05
WT1pKTS	GATA4	5.9999999999999995e-05
CTNNB1	WT1mKTS	5.9999999999999995e-05
DMRT1	GATA4	5.9999999999999995e-05
RSPO1	AMH	5.9999999999999995e-05
WT1pKTS	GATA4	5.9999999999999995e-05
FOXL2	WT1mKTS	5.9999999999999995e-05
PGD2	GATA4	5.9999999999999995e-05
DKK1	GATA4	5.9999999999999995e-05
SOX9	WT1mKTS	5e-05
PGD2	WT1mKTS	5e-05
AMH	GATA4	5e-05
CBX2	WT1mKTS	5e-05
CBX2	GATA4	5e-05
CTNNB1	GATA4	5e-05
