Gene1	Gene2	EdgeWeight
GATA4	FGF9	-0.0768893973010745
FGF9	GATA4	-0.0768893973010744
NR5A1	AMH	-0.0759397915919165
AMH	NR5A1	-0.0759397915919165
UGR	PGD2	-0.0754803243281943
PGD2	UGR	-0.0754803243281942
SRY	AMH	-0.0753546335107871
AMH	SRY	-0.075354633510787
AMH	FOXL2	-0.0743084865173563
FOXL2	AMH	-0.0743084865173562
CBX2	RSPO1	-0.0739145361500471
RSPO1	CBX2	-0.0739145361500468
DHH	WT1pKTS	-0.0736347004975563
WT1pKTS	DHH	-0.0736347004975562
WNT4	UGR	-0.0734252170546333
UGR	WNT4	-0.0734252170546333
SOX9	WT1mKTS	-0.0733258421374251
WT1mKTS	SOX9	-0.073325842137425
NR5A1	SOX9	0.0730709433160421
SOX9	NR5A1	0.073070943316042
WT1mKTS	DKK1	-0.0723776453632558
DKK1	WT1mKTS	-0.0723776453632558
AMH	FGF9	0.072062854183119
FGF9	AMH	0.072062854183119
DHH	WT1mKTS	-0.0714316264314955
WT1mKTS	DHH	-0.0714316264314954
DHH	SOX9	0.0714205494885516
SOX9	DHH	0.0714205494885514
CTNNB1	UGR	-0.0712308063785551
UGR	CTNNB1	-0.071230806378555
DHH	UGR	-0.0706356545149618
UGR	DHH	-0.0706356545149618
NR5A1	WT1mKTS	-0.070276634822323
WT1mKTS	NR5A1	-0.070276634822323
WNT4	FOXL2	-0.0691818679295874
FOXL2	WNT4	-0.0691818679295874
CTNNB1	FOXL2	0.0690223587470477
FOXL2	CTNNB1	0.0690223587470477
RSPO1	WT1mKTS	-0.0671366300289098
WT1mKTS	RSPO1	-0.0671366300289098
WT1pKTS	DMRT1	0.0658741434575287
DMRT1	WT1pKTS	0.0658741434575287
CBX2	WT1pKTS	0.0657877131994067
WT1pKTS	CBX2	0.0657877131994066
FGF9	PGD2	0.0
PGD2	FGF9	0.0
DMRT1	SOX9	0.0
SOX9	DMRT1	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
FOXL2	UGR	0.0
UGR	FOXL2	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
DKK1	DHH	0.0
DHH	DKK1	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
SOX9	NR0B1	0.0
NR0B1	SOX9	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
CTNNB1	PGD2	0.0
PGD2	CTNNB1	0.0
WT1mKTS	DMRT1	0.0
DMRT1	WT1mKTS	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
FOXL2	SOX9	0.0
SOX9	FOXL2	0.0
SRY	PGD2	0.0
PGD2	SRY	0.0
RSPO1	GATA4	0.0
GATA4	RSPO1	0.0
UGR	AMH	0.0
AMH	UGR	0.0
DHH	CBX2	0.0
CBX2	DHH	0.0
RSPO1	SOX9	0.0
SOX9	RSPO1	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
DMRT1	FOXL2	0.0
FOXL2	DMRT1	0.0
DKK1	RSPO1	0.0
RSPO1	DKK1	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
