Gene1	Gene2	EdgeWeight
FOXL2	RSPO1	31.775762025746783
NR5A1	DKK1	31.7232378544182
GATA4	SRY	31.245365788579807
FGF9	NR0B1	31.1911765199282
CTNNB1	CBX2	31.13605730193104
CTNNB1	UGR	31.07814051073258
GATA4	NR0B1	31.02426658392265
SOX9	WT1mKTS	30.779590660384287
WT1mKTS	SRY	30.718458127713514
GATA4	PGD2	30.710313544128645
NR5A1	SOX9	30.48542775157576
CBX2	NR0B1	30.368563842119666
FOXL2	CTNNB1	30.187437909631985
WT1mKTS	WNT4	29.984972215544573
UGR	SRY	29.97989108166266
SRY	UGR	29.764035797751546
NR5A1	SRY	29.70200277483529
FGF9	DMRT1	29.59864196753397
DHH	AMH	29.575914600053906
WNT4	SRY	29.428767925697368
DKK1	DHH	29.280671543105054
GATA4	FGF9	29.15473552212385
FOXL2	SRY	29.148063519610442
GATA4	RSPO1	28.96951466514073
NR0B1	WT1pKTS	28.95271699919923
DMRT1	FOXL2	28.842123371763748
CTNNB1	NR0B1	28.77035963754614
WT1pKTS	UGR	28.465395426528243
NR0B1	AMH	28.35567170174445
FOXL2	DMRT1	27.89776931415948
WNT4	DHH	27.668483179924703
WNT4	DKK1	27.54763801454384
SOX9	UGR	27.547115910883704
WNT4	WT1pKTS	27.534045759012052
DKK1	CBX2	27.520804429839774
WT1mKTS	DKK1	27.381760284330028
WT1pKTS	WT1mKTS	27.360151940809217
SRY	SOX9	27.16853916734025
FGF9	SOX9	27.06128937078371
CBX2	WNT4	26.98957298051778
UGR	CTNNB1	26.807055559104864
DMRT1	DHH	26.720657868135977
NR5A1	WNT4	26.579090265379573
DHH	GATA4	26.45718273957337
FGF9	CBX2	26.362436132039146
CBX2	DMRT1	26.360990541129123
DKK1	FOXL2	26.336573290399894
WT1pKTS	GATA4	26.257570858273052
FGF9	UGR	25.79221805114337
NR5A1	DMRT1	25.76192583148873
CTNNB1	DMRT1	25.67569482854153
WT1mKTS	DHH	25.65665006796912
NR0B1	PGD2	25.49450896340361
AMH	PGD2	25.459366366929014
SOX9	FGF9	25.23106906462586
DHH	WT1mKTS	25.22252979688797
GATA4	DKK1	25.162657340457788
DHH	PGD2	25.10887336666545
SOX9	RSPO1	25.05469270900609
SOX9	CBX2	24.836205994619323
SRY	WT1mKTS	24.73266701937086
WT1pKTS	DKK1	24.70771320992981
WNT4	GATA4	24.69909795665902
FOXL2	UGR	24.48922915794054
SRY	RSPO1	24.405950385862308
SOX9	NR0B1	24.312065129999993
NR5A1	WT1mKTS	24.072953877558017
FGF9	RSPO1	23.46215368950311
CBX2	WT1mKTS	23.437487649004368
WT1mKTS	UGR	23.326485578776754
CBX2	GATA4	23.26156960372576
GATA4	SOX9	23.11843473185341
FGF9	SRY	22.956067889753808
SOX9	GATA4	22.721086001034273
GATA4	DHH	22.467478484820234
RSPO1	SOX9	22.449211920426546
AMH	CBX2	22.438743360626955
RSPO1	GATA4	22.344021877194876
FOXL2	DKK1	22.247182526941238
DMRT1	FGF9	22.090044253774945
SRY	CTNNB1	22.006683255174345
RSPO1	DMRT1	21.920952230666046
NR0B1	DHH	21.83918005519801
GATA4	UGR	21.743926065472582
DMRT1	UGR	21.58269496087708
SOX9	SRY	21.580510908858503
SRY	WNT4	21.551090077514566
CBX2	SRY	21.533258171406285
DMRT1	WT1pKTS	21.394759261696876
RSPO1	DKK1	21.17864071775166
RSPO1	DHH	21.152700061220578
SRY	GATA4	21.03680046543579
PGD2	RSPO1	21.03170886571225
CBX2	WT1pKTS	20.97520082074061
AMH	DMRT1	20.906747049968608
DMRT1	CTNNB1	20.737965524523588
NR0B1	SRY	20.570904553417336
RSPO1	AMH	20.40657408681905
DMRT1	PGD2	20.38292011547513
AMH	RSPO1	20.32308416407126
CTNNB1	SOX9	20.26990946099533
WNT4	DMRT1	20.13203209151148
SRY	PGD2	20.066206956385404
WT1mKTS	DMRT1	20.00815487569816
AMH	DKK1	19.612474476948048
PGD2	CBX2	19.60031281666099
WT1pKTS	NR0B1	19.420729206569327
PGD2	DKK1	19.364890653156188
WT1mKTS	PGD2	19.30893907621324
SRY	FGF9	19.303054451140554
NR0B1	GATA4	19.28259636802765
WT1pKTS	AMH	19.0513594966778
NR5A1	NR0B1	18.890821147490627
SOX9	NR5A1	18.868526573471637
WT1mKTS	NR0B1	18.811313384500398
NR5A1	DHH	17.829479702104486
FOXL2	SOX9	17.726724699297932
CBX2	FOXL2	17.6967896211415
FOXL2	GATA4	17.532446694975132
CBX2	DKK1	17.496189296367664
WNT4	FOXL2	17.467678823470752
GATA4	CBX2	17.326909567139786
DHH	DKK1	17.200835120481337
WT1pKTS	SOX9	17.08069341561561
FOXL2	WT1mKTS	17.044121280963893
DMRT1	NR0B1	16.99832923013182
PGD2	DMRT1	16.922441462098167
WNT4	WT1mKTS	16.824526458392338
CTNNB1	DHH	16.823844034076647
DKK1	PGD2	16.788885094155766
NR0B1	DKK1	16.701004552558555
SRY	CBX2	16.583205063950103
SOX9	CTNNB1	16.520930392372847
DKK1	FGF9	16.424547326039914
AMH	CTNNB1	16.007356573469465
DMRT1	AMH	15.93025525974666
PGD2	SOX9	15.916632544625587
NR5A1	AMH	15.401635880981884
GATA4	CTNNB1	15.339833280768808
WT1pKTS	PGD2	15.237591948786465
GATA4	NR5A1	15.228602634107487
WT1mKTS	AMH	15.065477461238801
NR0B1	DMRT1	15.003102377773088
UGR	WT1pKTS	14.976685290084937
UGR	FOXL2	14.968056334377913
DMRT1	RSPO1	14.767984299764604
WNT4	FGF9	14.707513841352858
NR5A1	GATA4	14.573638764717707
CTNNB1	GATA4	14.540918164388636
DHH	UGR	14.509341562419547
DKK1	NR5A1	14.39691611972658
DMRT1	NR5A1	14.259260873986154
AMH	FOXL2	14.250925016956137
DKK1	WT1pKTS	14.206839071194295
DHH	DMRT1	14.120915938565116
UGR	DKK1	14.064861065350973
DKK1	AMH	13.938359320665905
NR5A1	FGF9	13.923181205902548
DHH	CBX2	13.886717339860633
FGF9	CTNNB1	13.879592633143384
FOXL2	NR0B1	13.722620893203596
CTNNB1	WT1mKTS	13.703359676884014
PGD2	NR5A1	13.680226461143105
NR0B1	WT1mKTS	13.60182542882391
RSPO1	WT1mKTS	13.585633800414927
AMH	NR5A1	13.060688403850934
PGD2	UGR	13.04365543646945
PGD2	SRY	12.891298836250039
RSPO1	FGF9	12.849154560770627
SRY	AMH	12.598801416205244
SRY	NR0B1	12.564440656194167
SOX9	FOXL2	12.549169901386016
WT1mKTS	CBX2	12.47251796853195
CTNNB1	PGD2	12.104157806456849
UGR	DMRT1	12.01170647112302
AMH	UGR	11.928688376222196
FGF9	NR5A1	11.86158474987425
DKK1	RSPO1	11.724549212836484
FGF9	DKK1	11.644097764515712
DKK1	NR0B1	11.630023219129924
WT1pKTS	DHH	11.416973465405373
WT1pKTS	FGF9	11.393155273080664
CTNNB1	AMH	11.363581092470591
CBX2	PGD2	10.880788323964234
AMH	SRY	10.845957999740913
SOX9	WT1pKTS	10.794154023293002
DHH	FOXL2	10.533865681124864
SRY	DHH	10.464635020354779
DHH	NR5A1	10.311417302152119
WT1mKTS	RSPO1	10.259898556658186
NR0B1	SOX9	9.898648208541337
RSPO1	PGD2	9.80979647008285
CBX2	AMH	9.800189622705544
DHH	SRY	9.662194135003057
CTNNB1	FGF9	9.260947763107712
PGD2	CTNNB1	9.2319820737464
GATA4	FOXL2	9.19789423819021
CBX2	DHH	9.025956032635507
WT1mKTS	NR5A1	8.63905148911107
NR5A1	PGD2	8.629984942465091
UGR	SOX9	8.29543248083861
PGD2	FOXL2	8.257096594010576
CBX2	SOX9	7.947068909182187
UGR	PGD2	7.7536594341592755
GATA4	WT1pKTS	7.1296337691666976
WT1mKTS	FOXL2	7.036401183203091
WT1mKTS	WT1pKTS	6.896109804198103
FGF9	FOXL2	6.872194247801012
DHH	CTNNB1	6.754771772037781
CBX2	FGF9	6.56997623078985
FOXL2	AMH	6.5668365607843695
FOXL2	DHH	6.558237207843354
UGR	FGF9	6.4191733219827585
AMH	WT1pKTS	6.2718004716378815
FOXL2	PGD2	6.077348887696422
WT1mKTS	CTNNB1	5.498798858629658
DHH	RSPO1	5.075756721877804
DHH	WT1pKTS	4.953624015637233
UGR	AMH	4.936611478529105
FGF9	WT1pKTS	4.822457968430896
PGD2	WT1pKTS	4.4460019796554695
UGR	DHH	4.029357134133839
FOXL2	FGF9	3.9334110937036906
