Gene1	Gene2	EdgeWeight
CBX2	FGF9	224
SRY	FGF9	223
WNT4	CBX2	221
GATA4	WT1mKTS	221
CTNNB1	CBX2	220
PGD2	SRY	220
DKK1	AMH	219
DHH	CBX2	218
FOXL2	CTNNB1	217
DHH	UGR	215
SRY	DHH	214
UGR	DKK1	213
FOXL2	WNT4	212
PGD2	CTNNB1	211
RSPO1	RSPO1	211
SOX9	WT1pKTS	209
DKK1	FGF9	208
SOX9	DKK1	204
SOX9	SRY	203
FOXL2	DKK1	203
DKK1	NR0B1	201
GATA4	WNT4	201
WT1mKTS	NR5A1	198
CBX2	CTNNB1	198
PGD2	FGF9	196
NR0B1	DHH	196
SOX9	FGF9	195
WT1pKTS	DHH	195
AMH	PGD2	194
DKK1	DKK1	193
DHH	NR5A1	192
GATA4	WT1pKTS	192
WT1mKTS	GATA4	191
SOX9	CTNNB1	190
SOX9	PGD2	189
NR5A1	DMRT1	189
SRY	DKK1	188
NR5A1	PGD2	188
DMRT1	CBX2	186
SRY	NR5A1	185
DMRT1	SOX9	184
SRY	PGD2	183
FGF9	PGD2	181
WNT4	DMRT1	179
CBX2	RSPO1	178
FGF9	FOXL2	177
AMH	CBX2	177
DHH	WT1pKTS	176
RSPO1	DHH	175
DHH	FGF9	173
NR0B1	FGF9	172
DKK1	WT1pKTS	172
DHH	FOXL2	169
NR0B1	DMRT1	168
CBX2	WT1pKTS	166
DMRT1	NR5A1	165
CTNNB1	DHH	165
WT1mKTS	SRY	164
CBX2	NR0B1	163
CTNNB1	CTNNB1	162
DMRT1	NR0B1	161
CTNNB1	NR0B1	161
WT1mKTS	CBX2	160
GATA4	CBX2	157
UGR	FOXL2	156
WT1pKTS	GATA4	155
NR5A1	DHH	152
WNT4	FOXL2	152
PGD2	PGD2	149
NR0B1	FOXL2	148
WT1pKTS	CBX2	148
WT1mKTS	WT1mKTS	147
DMRT1	DHH	147
CTNNB1	SOX9	145
PGD2	DMRT1	145
DHH	DKK1	143
DMRT1	AMH	142
WT1mKTS	WT1pKTS	142
NR0B1	WNT4	141
NR5A1	CTNNB1	141
DKK1	WT1mKTS	140
WT1pKTS	PGD2	139
PGD2	CBX2	137
AMH	FGF9	136
WNT4	SOX9	136
NR0B1	WT1pKTS	135
UGR	WT1pKTS	134
AMH	DHH	134
UGR	PGD2	131
FOXL2	PGD2	129
DKK1	PGD2	127
AMH	DKK1	127
DMRT1	GATA4	126
CBX2	DHH	124
NR0B1	NR5A1	123
RSPO1	SOX9	122
FGF9	WT1pKTS	119
CBX2	PGD2	118
WNT4	UGR	116
GATA4	GATA4	115
FGF9	DKK1	115
WNT4	DHH	114
DKK1	NR5A1	112
WT1pKTS	DMRT1	110
DMRT1	PGD2	108
UGR	GATA4	108
SOX9	FOXL2	104
PGD2	WT1pKTS	102
WNT4	FGF9	97
RSPO1	FGF9	95
SRY	SOX9	94
WT1pKTS	WT1mKTS	93
SOX9	DHH	93
DKK1	DMRT1	92
DHH	WT1mKTS	88
WNT4	WT1mKTS	87
RSPO1	NR0B1	84
UGR	DHH	83
DKK1	WNT4	83
UGR	SOX9	81
UGR	AMH	81
NR5A1	FGF9	80
GATA4	NR5A1	79
RSPO1	WT1mKTS	78
FOXL2	WT1mKTS	74
GATA4	NR0B1	74
SOX9	GATA4	70
WT1pKTS	NR0B1	70
NR0B1	WT1mKTS	69
WT1mKTS	CTNNB1	68
DKK1	GATA4	66
DMRT1	WT1mKTS	65
SRY	AMH	65
CBX2	WT1mKTS	63
FOXL2	GATA4	60
NR5A1	GATA4	54
DKK1	DHH	54
WNT4	WT1pKTS	50
PGD2	WT1mKTS	47
NR5A1	WT1mKTS	42
PGD2	GATA4	40
GATA4	SRY	38
FGF9	WT1mKTS	37
AMH	WT1mKTS	36
SRY	WT1mKTS	35
DHH	GATA4	29
SOX9	WT1mKTS	28
RSPO1	GATA4	21
CTNNB1	GATA4	21
FGF9	GATA4	16
CTNNB1	WT1mKTS	15
AMH	GATA4	12
SRY	GATA4	1
