Gene1	Gene2	EdgeWeight
WT1pKTS	SOX9	289
NR0B1	DKK1	288
DKK1	NR0B1	288
CBX2	DMRT1	287
NR5A1	AMH	286
UGR	DKK1	286
WT1mKTS	DMRT1	285
DMRT1	NR0B1	284
CTNNB1	DKK1	283
SOX9	NR0B1	282
DMRT1	FOXL2	282
DHH	UGR	281
NR0B1	RSPO1	281
CTNNB1	SRY	280
FGF9	SOX9	279
AMH	NR0B1	278
FOXL2	RSPO1	278
DKK1	SRY	277
GATA4	NR0B1	276
FGF9	FOXL2	276
WT1pKTS	UGR	275
NR5A1	DKK1	274
RSPO1	AMH	274
SRY	DKK1	273
SRY	FGF9	273
WNT4	FOXL2	272
CBX2	GATA4	272
FOXL2	DMRT1	271
FOXL2	DKK1	270
NR0B1	NR0B1	269
CTNNB1	FOXL2	269
DKK1	DKK1	268
DMRT1	WNT4	267
CBX2	FGF9	267
WT1pKTS	FGF9	266
CBX2	SRY	265
SOX9	SOX9	263
SOX9	PGD2	263
NR0B1	CBX2	262
DMRT1	DKK1	262
RSPO1	FGF9	260
DKK1	FGF9	259
CTNNB1	CBX2	259
DKK1	UGR	258
WNT4	DHH	258
GATA4	FOXL2	257
CTNNB1	NR0B1	256
FGF9	DKK1	256
SRY	SRY	255
NR5A1	RSPO1	253
DHH	NR0B1	252
NR5A1	DMRT1	250
DHH	DKK1	249
DKK1	WNT4	248
CTNNB1	FGF9	248
NR0B1	FOXL2	247
GATA4	CBX2	246
PGD2	CBX2	245
UGR	WT1mKTS	244
NR5A1	PGD2	243
DKK1	FOXL2	243
NR0B1	AMH	241
WNT4	GATA4	241
GATA4	UGR	240
AMH	FGF9	240
SOX9	DHH	239
RSPO1	WNT4	238
AMH	FOXL2	235
FOXL2	PGD2	234
DHH	RSPO1	232
SOX9	RSPO1	230
WNT4	DKK1	229
CBX2	SOX9	228
DMRT1	PGD2	228
SRY	PGD2	227
FOXL2	NR5A1	225
CTNNB1	PGD2	224
DMRT1	DMRT1	224
PGD2	DHH	222
PGD2	AMH	221
CBX2	CTNNB1	220
DHH	CBX2	220
WT1mKTS	CTNNB1	219
DHH	DMRT1	218
DHH	SRY	217
RSPO1	SRY	216
RSPO1	PGD2	216
CTNNB1	WT1pKTS	215
DHH	PGD2	215
AMH	WT1pKTS	214
DMRT1	DHH	214
DMRT1	SRY	212
WT1mKTS	UGR	212
AMH	AMH	211
PGD2	FGF9	211
FGF9	CBX2	210
WT1pKTS	NR5A1	209
WT1pKTS	DHH	209
WT1mKTS	GATA4	208
WT1pKTS	NR0B1	208
DKK1	AMH	207
SOX9	NR5A1	206
CBX2	RSPO1	205
DKK1	DMRT1	203
DKK1	SOX9	202
FGF9	UGR	202
DHH	FGF9	201
WT1pKTS	CBX2	200
RSPO1	NR0B1	200
SOX9	FGF9	198
DHH	DHH	197
WT1mKTS	NR0B1	196
GATA4	WT1mKTS	195
NR0B1	DMRT1	194
NR5A1	CTNNB1	194
SOX9	UGR	193
UGR	DMRT1	191
FGF9	SRY	189
RSPO1	CBX2	189
PGD2	SRY	188
WT1pKTS	RSPO1	187
CBX2	WNT4	187
NR0B1	DHH	186
WT1mKTS	NR5A1	186
AMH	SOX9	185
AMH	CBX2	183
SOX9	DKK1	182
CTNNB1	DMRT1	182
WT1pKTS	WT1mKTS	181
CTNNB1	WNT4	179
DMRT1	SOX9	178
WNT4	NR5A1	178
FOXL2	SOX9	177
WT1mKTS	SRY	174
WNT4	PGD2	173
RSPO1	DHH	172
FOXL2	SRY	170
GATA4	WT1pKTS	169
DMRT1	WT1pKTS	168
FGF9	DHH	167
NR5A1	NR5A1	167
DKK1	DHH	166
SOX9	WT1pKTS	165
DHH	FOXL2	164
FGF9	DMRT1	162
NR0B1	WNT4	162
CBX2	DKK1	160
FGF9	WT1pKTS	160
DHH	GATA4	159
SRY	DHH	155
DKK1	PGD2	155
WT1mKTS	WT1pKTS	154
DHH	WT1pKTS	153
GATA4	WNT4	153
WNT4	SOX9	151
UGR	DHH	148
DKK1	WT1pKTS	147
DMRT1	CBX2	146
PGD2	GATA4	145
PGD2	WT1pKTS	145
CTNNB1	AMH	144
PGD2	DMRT1	143
GATA4	GATA4	142
PGD2	PGD2	141
CBX2	DHH	141
NR5A1	GATA4	140
NR0B1	FGF9	137
GATA4	SRY	135
WNT4	WT1pKTS	134
CTNNB1	SOX9	133
CBX2	AMH	132
FGF9	NR5A1	131
AMH	DHH	130
CTNNB1	DHH	129
WT1mKTS	WNT4	128
WT1mKTS	WT1mKTS	128
NR0B1	WT1pKTS	126
UGR	AMH	125
AMH	DKK1	123
UGR	GATA4	122
NR0B1	SOX9	121
DHH	NR5A1	121
SRY	NR5A1	120
WT1pKTS	DMRT1	119
NR5A1	DHH	118
DMRT1	AMH	117
DMRT1	GATA4	116
WT1pKTS	WNT4	112
AMH	NR5A1	111
FOXL2	GATA4	109
WT1pKTS	PGD2	106
DKK1	WT1mKTS	105
SOX9	WT1mKTS	103
NR0B1	PGD2	102
DMRT1	NR5A1	101
UGR	NR5A1	101
FOXL2	WNT4	99
NR0B1	WT1mKTS	98
RSPO1	WT1pKTS	94
CTNNB1	GATA4	94
DKK1	GATA4	93
WT1pKTS	GATA4	93
WNT4	FGF9	92
FOXL2	DHH	87
WNT4	DMRT1	86
CBX2	PGD2	85
UGR	SOX9	84
CBX2	WT1pKTS	84
WNT4	WT1mKTS	82
RSPO1	SOX9	79
SOX9	FOXL2	78
FOXL2	AMH	74
RSPO1	WT1mKTS	72
DKK1	NR5A1	72
NR5A1	WT1mKTS	71
WT1mKTS	CBX2	70
FOXL2	WT1mKTS	68
NR0B1	NR5A1	64
UGR	PGD2	61
CBX2	WT1mKTS	61
FGF9	WT1mKTS	60
CTNNB1	WT1mKTS	59
UGR	WT1pKTS	54
SRY	AMH	48
NR5A1	FGF9	45
DHH	WT1mKTS	37
AMH	GATA4	35
SRY	SOX9	34
AMH	WT1mKTS	31
PGD2	WT1mKTS	30
SOX9	GATA4	28
RSPO1	GATA4	22
GATA4	NR5A1	19
DMRT1	WT1mKTS	17
SRY	GATA4	9
SRY	WT1mKTS	8
FGF9	GATA4	5
