SOX9	FGF9	1.672429144112345
FGF9	GATA4	1.6603050444089404
GATA4	FGF9	1.6603050444089404
DHH	SOX9	1.6594179295638032
SOX9	DHH	1.6594179295638032
DHH	GATA4	1.65392699106888
GATA4	DHH	1.65392699106888
CTNNB1	NR0B1	1.6535275329537862
NR0B1	CTNNB1	1.6535275329537862
PGD2	GATA4	1.6405594641623138
GATA4	PGD2	1.6405594641623138
AMH	SOX9	1.6368284397457225
SOX9	AMH	1.6368284397457225
AMH	GATA4	1.6360730357571303
GATA4	AMH	1.6360730357571303
DHH	WT1mKTS	1.6325587915841795
WT1mKTS	DHH	1.6325587915841795
PGD2	WT1mKTS	1.6215816960168186
WT1mKTS	PGD2	1.6215816960168186
SRY	FOXL2	1.6033362876880686
FOXL2	SRY	1.6033362876880686
FGF9	WT1mKTS	1.596167468952658
WT1mKTS	FGF9	1.596167468952658
WT1mKTS	AMH	1.5842204360487349
AMH	WT1mKTS	1.5842204360487349
CBX2	NR5A1	1.5494081823931554
NR5A1	CBX2	1.5494081823931554
SRY	WT1pKTS	1.5456794909814917
WT1pKTS	SRY	1.5456794909814917
SOX9	GATA4	1.5439350634681437
GATA4	SOX9	1.5439350634681437
WT1mKTS	DKK1	1.5383699953434533
DKK1	WT1mKTS	1.5383699953434533
WNT4	FOXL2	1.5061884690482992
FOXL2	WNT4	1.5061884690482992
DMRT1	WT1mKTS	1.4703784114961471
WT1mKTS	DMRT1	1.4703784114961471
WNT4	NR5A1	1.4676150825635061
NR5A1	WNT4	1.4676150825635061
RSPO1	CBX2	1.4574014149938526
CBX2	RSPO1	1.4574014149938526
DMRT1	GATA4	1.4438790701049224
GATA4	DMRT1	1.4438790701049224
CBX2	WT1pKTS	1.4404494743208862
WT1pKTS	CBX2	1.4404494743208862
WT1mKTS	SOX9	1.430833779095474
SOX9	WT1mKTS	1.430833779095474
DMRT1	PGD2	1.4178043574193868
PGD2	DMRT1	1.4178043574193868
CTNNB1	CBX2	1.4022700444584455
CBX2	CTNNB1	1.4022700444584455
DMRT1	DHH	1.3868819205893779
DHH	DMRT1	1.3868819205893779
DKK1	GATA4	1.3813947351258629
GATA4	DKK1	1.3813947351258629
DHH	DKK1	1.3737090201091147
DKK1	DHH	1.3737090201091147
NR0B1	UGR	1.373042667857983
UGR	NR0B1	1.373042667857983
WT1mKTS	GATA4	1.3711424149919895
GATA4	WT1mKTS	1.3711424149919895
DMRT1	FGF9	1.3698902316274153
FGF9	DMRT1	1.3698902316274153
DMRT1	AMH	1.3687991084949602
AMH	DMRT1	1.3687991084949602
PGD2	DKK1	1.356159985512227
DKK1	PGD2	1.356159985512227
CTNNB1	SRY	1.3551895603565298
SRY	CTNNB1	1.3551895603565298
WT1mKTS	SRY	1.3547390288486647
SRY	WT1mKTS	1.3547390288486647
DKK1	AMH	1.3225740981625171
AMH	DKK1	1.3225740981625171
FGF9	DKK1	1.3202676324195295
DKK1	FGF9	1.3202676324195295
SRY	SOX9	1.318190455752448
SOX9	SRY	1.318190455752448
AMH	NR0B1	1.3010851915257122
NR0B1	AMH	1.3010851915257122
WNT4	UGR	1.3007242974930429
UGR	WNT4	1.3007242974930429
NR5A1	UGR	1.298176085999164
UGR	NR5A1	1.298176085999164
WNT4	WT1pKTS	1.2790930533228642
WT1pKTS	WNT4	1.2790930533228642
FGF9	NR0B1	1.2366303022591272
NR0B1	FGF9	1.2366303022591272
NR0B1	FOXL2	1.235216159292258
FOXL2	NR0B1	1.235216159292258
DHH	NR0B1	1.2243107457935105
NR0B1	DHH	1.2243107457935105
SRY	GATA4	1.1787210625875735
GATA4	SRY	1.1787210625875735
WT1pKTS	UGR	1.1772274048405647
UGR	WT1pKTS	1.1772274048405647
PGD2	NR0B1	1.1743704969804887
NR0B1	PGD2	1.1743704969804887
WNT4	SOX9	1.130058280289894
SOX9	WNT4	1.130058280289894
RSPO1	SRY	1.1180093267474367
SRY	RSPO1	1.1180093267474367
UGR	GATA4	1.1163516654027286
GATA4	UGR	1.1163516654027286
CBX2	FOXL2	1.0447919288790484
FOXL2	CBX2	1.0447919288790484
NR0B1	WT1pKTS	1.0325123907392082
WT1pKTS	NR0B1	1.0325123907392082
CTNNB1	DKK1	1.0055376190219216
DKK1	CTNNB1	1.0055376190219216
DKK1	FOXL2	0.9827880111682361
FOXL2	DKK1	0.9827880111682361
DKK1	WT1pKTS	0.9651269211434507
WT1pKTS	DKK1	0.9651269211434507
RSPO1	UGR	0.9430373963915519
UGR	RSPO1	0.9430373963915519
DMRT1	CTNNB1	0.9170862305684472
CTNNB1	DMRT1	0.9170862305684472
DMRT1	FOXL2	0.9151596667353513
FOXL2	DMRT1	0.9151596667353513
DHH	SRY	0.8796978201876701
SRY	DHH	0.8796978201876701
SRY	UGR	0.8734184549670487
UGR	SRY	0.8734184549670487
WNT4	CBX2	0.8635570117738114
CBX2	WNT4	0.8635570117738114
PGD2	WNT4	0.8594362051924521
WNT4	PGD2	0.8594362051924521
DMRT1	WT1pKTS	0.8567008916953359
WT1pKTS	DMRT1	0.8567008916953359
FGF9	WNT4	0.8432165853833997
WNT4	FGF9	0.8432165853833997
DHH	WNT4	0.8345075043568124
WNT4	DHH	0.8345075043568124
SRY	NR5A1	0.8305027771226974
NR5A1	SRY	0.8305027771226974
WT1mKTS	UGR	0.8233544405000276
UGR	WT1mKTS	0.8233544405000276
PGD2	SRY	0.7964840945628896
SRY	PGD2	0.7964840945628896
RSPO1	SOX9	0.790024282210822
SOX9	RSPO1	0.790024282210822
WNT4	AMH	0.7766769173651927
AMH	WNT4	0.7766769173651927
CBX2	NR0B1	0.7660259338088872
NR0B1	CBX2	0.7660259338088872
FGF9	SRY	0.7610265460664402
SRY	FGF9	0.7610265460664402
SRY	AMH	0.7150374807569685
AMH	SRY	0.7150374807569685
DKK1	WNT4	0.6860139658018986
WNT4	DKK1	0.6860139658018986
DMRT1	RSPO1	0.6706785483604482
RSPO1	DMRT1	0.6706785483604482
DMRT1	WNT4	0.6491002840189238
WNT4	DMRT1	0.6491002840189238
CTNNB1	SOX9	0.6442254102845837
SOX9	CTNNB1	0.6442254102845837
CTNNB1	UGR	0.638518132575104
UGR	CTNNB1	0.638518132575104
NR5A1	SOX9	0.6273306527164155
SOX9	NR5A1	0.6273306527164155
DKK1	CBX2	0.6185712773578362
CBX2	DKK1	0.6185712773578362
NR0B1	GATA4	0.6023643469428656
GATA4	NR0B1	0.6023643469428656
RSPO1	DKK1	0.5608809563257641
DKK1	RSPO1	0.5608809563257641
PGD2	WT1pKTS	0.5407156499461157
WT1pKTS	PGD2	0.5407156499461157
DKK1	UGR	0.5320308990623942
UGR	DKK1	0.5320308990623942
WT1mKTS	NR0B1	0.5313571560783448
NR0B1	WT1mKTS	0.5313571560783448
FOXL2	SOX9	0.5279923280963461
SOX9	FOXL2	0.5279923280963461
DMRT1	CBX2	0.5234187849269052
CBX2	DMRT1	0.5234187849269052
FOXL2	UGR	0.5189042267416928
UGR	FOXL2	0.5189042267416928
WT1mKTS	CBX2	0.509307031390767
CBX2	WT1mKTS	0.509307031390767
WNT4	GATA4	0.4972054688285247
GATA4	WNT4	0.4972054688285247
FGF9	WT1pKTS	0.4956366303327343
WT1pKTS	FGF9	0.4956366303327343
DHH	WT1pKTS	0.49034248174125894
WT1pKTS	DHH	0.49034248174125894
RSPO1	AMH	0.4860676979979428
AMH	RSPO1	0.4860676979979428
WT1pKTS	SOX9	0.48579935579386285
SOX9	WT1pKTS	0.48579935579386285
AMH	WT1pKTS	0.4824969002414474
WT1pKTS	AMH	0.4824969002414474
WT1mKTS	WT1pKTS	0.46845732495197284
WT1pKTS	WT1mKTS	0.46845732495197284
RSPO1	PGD2	0.45249798160315363
PGD2	RSPO1	0.45249798160315363
RSPO1	DHH	0.4471330884074436
DHH	RSPO1	0.4471330884074436
FGF9	RSPO1	0.4323315899315258
RSPO1	FGF9	0.4323315899315258
DMRT1	UGR	0.4200493208768032
UGR	DMRT1	0.4200493208768032
CBX2	SOX9	0.3986085734083255
SOX9	CBX2	0.3986085734083255
WT1pKTS	GATA4	0.3949287151548932
GATA4	WT1pKTS	0.3949287151548932
CBX2	GATA4	0.3790141948952829
GATA4	CBX2	0.3790141948952829
AMH	NR5A1	0.3552337590138725
NR5A1	AMH	0.3552337590138725
FGF9	CTNNB1	0.3503958237510359
CTNNB1	FGF9	0.3503958237510359
DHH	CTNNB1	0.34101048376041987
CTNNB1	DHH	0.34101048376041987
NR5A1	GATA4	0.3282482509215714
GATA4	NR5A1	0.3282482509215714
NR0B1	SOX9	0.322285843399217
SOX9	NR0B1	0.322285843399217
SRY	CBX2	0.32063165848624275
CBX2	SRY	0.32063165848624275
CTNNB1	PGD2	0.3133721797111213
PGD2	CTNNB1	0.3133721797111213
CBX2	AMH	0.3127811566870427
AMH	CBX2	0.3127811566870427
FGF9	NR5A1	0.31177125484082646
NR5A1	FGF9	0.31177125484082646
DHH	NR5A1	0.29982249609381084
NR5A1	DHH	0.29982249609381084
WT1mKTS	WNT4	0.28514423907679126
WNT4	WT1mKTS	0.28514423907679126
FGF9	CBX2	0.2787229709619489
CBX2	FGF9	0.2787229709619489
CTNNB1	AMH	0.27363716937640314
AMH	CTNNB1	0.27363716937640314
PGD2	NR5A1	0.26836254912643515
NR5A1	PGD2	0.26836254912643515
FGF9	UGR	0.24651891743272372
UGR	FGF9	0.24651891743272372
AMH	FOXL2	0.2380033766610074
FOXL2	AMH	0.2380033766610074
AMH	UGR	0.23488195864278727
UGR	AMH	0.23488195864278727
DHH	CBX2	0.23254936766218998
CBX2	DHH	0.23254936766218998
PGD2	FOXL2	0.2270689202695354
FOXL2	PGD2	0.2270689202695354
PGD2	UGR	0.22338269123891785
UGR	PGD2	0.22338269123891785
RSPO1	WT1mKTS	0.22168897661474535
WT1mKTS	RSPO1	0.22168897661474535
FGF9	FOXL2	0.22104124703332456
FOXL2	FGF9	0.22104124703332456
DHH	FOXL2	0.2070980130805954
FOXL2	DHH	0.2070980130805954
RSPO1	GATA4	0.20072399823670103
GATA4	RSPO1	0.20072399823670103
CTNNB1	GATA4	0.1948752220707356
GATA4	CTNNB1	0.1948752220707356
WT1mKTS	FOXL2	0.18925374502586223
FOXL2	WT1mKTS	0.18925374502586223
FOXL2	GATA4	0.16859124452149665
GATA4	FOXL2	0.16859124452149665
DKK1	NR5A1	0.1677816900547535
NR5A1	DKK1	0.1677816900547535
DMRT1	NR5A1	0.16371051510550938
NR5A1	DMRT1	0.16371051510550938
WT1mKTS	NR5A1	0.1481837130260239
NR5A1	WT1mKTS	0.1481837130260239
DMRT1	NR0B1	0.14182265331183516
NR0B1	DMRT1	0.14182265331183516
PGD2	CBX2	0.12981044355497062
CBX2	PGD2	0.12981044355497062
DKK1	NR0B1	0.12217053147091678
NR0B1	DKK1	0.12217053147091678
SRY	WNT4	0.11616401599934023
WNT4	SRY	0.11616401599934023
CTNNB1	WT1mKTS	0.1161263576157618
WT1mKTS	CTNNB1	0.1161263576157618
UGR	SOX9	0.11127470710765328
SOX9	UGR	0.11127470710765328
DHH	UGR	0.10187017952001563
UGR	DHH	0.10187017952001563
SRY	NR0B1	0.0926710066038921
NR0B1	SRY	0.0926710066038921
