Gene1	Gene2	EdgeWeight
WT1pKTS	SOX9	1.4047041359366201
UGR	GATA4	1.40382121409488
SOX9	UGR	1.4001475509242498
SRY	WNT4	1.38367786984225
SOX9	DMRT1	1.3801425998689698
DKK1	UGR	1.37240475645105
FGF9	WT1mKTS	1.3634053116948799
GATA4	CBX2	1.36060787714455
WNT4	NR5A1	1.3519883125768501
NR5A1	DHH	1.3407403230878998
WT1mKTS	CBX2	1.3270073587378202
CTNNB1	FGF9	1.32671920963004
NR5A1	DMRT1	1.30206913341486
GATA4	DKK1	1.29721633303799
DMRT1	GATA4	1.2818359639124801
DKK1	AMH	1.2646729047787901
SOX9	SRY	1.2536820378380702
DHH	FGF9	1.25272485026568
WT1pKTS	DMRT1	1.2520278532270301
RSPO1	DMRT1	1.2223680684477398
WT1pKTS	CTNNB1	1.2198539886418702
RSPO1	CBX2	1.2165859381658999
FGF9	UGR	1.21175193673508
NR5A1	CTNNB1	1.20471175824885
DMRT1	WT1mKTS	1.2032836395162099
CTNNB1	DKK1	1.18734975545779
NR0B1	NR5A1	1.17585745412557
FOXL2	PGD2	1.1719145741646
DKK1	WNT4	1.16573122542544
NR5A1	SRY	1.15329613014327
DMRT1	SRY	1.15133751501824
NR0B1	NR0B1	1.14299587232976
SRY	PGD2	1.1372775648579398
DKK1	CTNNB1	1.13355105606428
CTNNB1	CBX2	1.11395416986829
NR5A1	DKK1	1.0950803321598699
SOX9	NR0B1	1.0773856612801
DMRT1	FGF9	1.06018787933228
FOXL2	FOXL2	1.0489467457455601
UGR	WT1pKTS	1.04240501601192
NR5A1	PGD2	1.01993519506179
DHH	UGR	1.00994816930313
SOX9	CTNNB1	1.0044139854862602
DMRT1	CTNNB1	0.9877301828014
NR5A1	FGF9	0.9779200380414058
PGD2	UGR	0.972117436347098
CTNNB1	WT1mKTS	0.971197982747134
AMH	SRY	0.959671773845448
CTNNB1	SRY	0.9368860853228101
WNT4	PGD2	0.9336571033661478
UGR	AMH	0.93336920678683
UGR	NR5A1	0.931115999792558
DMRT1	FOXL2	0.929937987256592
WT1mKTS	PGD2	0.929074720398415
PGD2	AMH	0.926064760657982
DKK1	PGD2	0.9188141406310409
FGF9	SOX9	0.91850408711962
UGR	DKK1	0.9133854902074342
WT1mKTS	AMH	0.9111228153181191
DKK1	RSPO1	0.907145141081286
SOX9	AMH	0.9031445548279441
DHH	DKK1	0.9014522499412491
RSPO1	UGR	0.8962381707112841
CTNNB1	DHH	0.8956671617544391
FOXL2	CBX2	0.8869859949151391
DMRT1	WNT4	0.8852008758962092
DHH	SRY	0.8809131952098299
FGF9	DKK1	0.8765358201411941
GATA4	AMH	0.87581344134667
WNT4	RSPO1	0.8737807157449351
WT1pKTS	RSPO1	0.8619942107862242
CTNNB1	UGR	0.8552000859933839
NR5A1	RSPO1	0.8488915854304799
FGF9	CTNNB1	0.845494654022076
AMH	NR0B1	0.843150132956537
FGF9	AMH	0.82144540290096
DMRT1	UGR	0.8116439564535491
WT1pKTS	CBX2	0.798041158273963
CTNNB1	AMH	0.7929517421245679
FOXL2	SRY	0.7512092099073249
NR0B1	PGD2	0.746132969190717
GATA4	PGD2	0.729883411702235
DKK1	NR5A1	0.72967118213663
RSPO1	FGF9	0.700534779512444
DKK1	WT1pKTS	0.6976574139720849
WT1pKTS	DHH	0.691800855086835
SOX9	PGD2	0.689602344032396
DMRT1	NR5A1	0.6859042576497869
AMH	PGD2	0.6763515324641329
CBX2	PGD2	0.675948207394854
CBX2	WT1mKTS	0.659139627486282
NR0B1	RSPO1	0.65825357610263
DHH	WNT4	0.65774176622289
AMH	WNT4	0.654732703545112
SOX9	NR5A1	0.6545497805221421
NR5A1	UGR	0.640303335288617
NR5A1	CBX2	0.6385344937947329
DKK1	CBX2	0.6225251928028871
PGD2	NR0B1	0.616664914528428
FOXL2	DMRT1	0.616266401470583
WNT4	WNT4	0.613833747753779
WT1pKTS	AMH	0.6086380985575229
FGF9	NR0B1	0.6047878536116701
DHH	NR0B1	0.5987444110647
AMH	UGR	0.5935807987507851
FOXL2	FGF9	0.579248787105407
GATA4	RSPO1	0.576751769912695
WT1pKTS	NR5A1	0.5740268291939971
FOXL2	NR5A1	0.542874829866898
DHH	DMRT1	0.51951574717244
WT1pKTS	WNT4	0.509690452761709
WT1pKTS	DKK1	0.506791441933912
GATA4	FOXL2	0.50481675882335
AMH	WT1mKTS	0.4968004524223
AMH	FGF9	0.49029437053533204
DHH	RSPO1	0.486347650661489
DHH	WT1pKTS	0.482492607097058
PGD2	NR5A1	0.481693856830003
AMH	NR5A1	0.464904280633531
DHH	WT1mKTS	0.46155013568877795
NR0B1	WNT4	0.460121709414667
CBX2	FOXL2	0.45940085184020796
SOX9	FOXL2	0.45225896927342796
DKK1	FOXL2	0.450948410587533
PGD2	WT1mKTS	0.44118033214762004
FGF9	CBX2	0.4407853156387321
SRY	RSPO1	0.43321066501490707
CBX2	DKK1	0.4296007638870721
NR5A1	FOXL2	0.42710242269239895
PGD2	RSPO1	0.42526443060933394
DHH	SOX9	0.422517440681774
AMH	FOXL2	0.421566914179974
UGR	FOXL2	0.41796468933952896
DMRT1	AMH	0.413183387115984
WT1mKTS	RSPO1	0.408966744565322
PGD2	WNT4	0.39977981803945506
FOXL2	NR0B1	0.389749093693452
WT1mKTS	FOXL2	0.38878947539419395
FOXL2	RSPO1	0.38466926712868
PGD2	DKK1	0.3773565771075661
SOX9	WNT4	0.370365091758409
PGD2	SRY	0.36773092230816207
AMH	GATA4	0.36540879867549897
CTNNB1	SOX9	0.364286654771804
DMRT1	RSPO1	0.360965387257817
DHH	GATA4	0.35779564062769004
FGF9	DMRT1	0.34552917426389695
WT1pKTS	GATA4	0.342060124272628
RSPO1	DHH	0.33615824410483897
RSPO1	PGD2	0.33411301222431
PGD2	GATA4	0.321916798359893
UGR	PGD2	0.310326318141183
AMH	WT1pKTS	0.301777887669143
CTNNB1	PGD2	0.29289468499639504
PGD2	CBX2	0.288175144307725
SOX9	RSPO1	0.282797864265727
FGF9	NR5A1	0.28054705592464896
FGF9	SRY	0.275147963948343
SOX9	WT1pKTS	0.270656001105102
CBX2	NR5A1	0.267794036991122
AMH	DKK1	0.263029770704712
RSPO1	FOXL2	0.26051871849957703
CTNNB1	DMRT1	0.25435362869598804
WT1pKTS	WT1mKTS	0.25367025127724396
DHH	CBX2	0.25123513915175
GATA4	WNT4	0.24895053431892603
DMRT1	CBX2	0.24859306756006502
SOX9	CBX2	0.236847906601454
RSPO1	SRY	0.236616534159207
PGD2	FOXL2	0.23018042595148802
PGD2	SOX9	0.22909694088136104
AMH	RSPO1	0.22898038458708603
AMH	SOX9	0.225252295677586
RSPO1	CTNNB1	0.21829232544584098
DHH	FOXL2	0.216912178175734
PGD2	WT1pKTS	0.21159795389757605
AMH	DMRT1	0.19072002706997898
PGD2	DMRT1	0.182223935999804
DHH	CTNNB1	0.175727237156705
UGR	UGR	0.175136805188362
FGF9	WT1pKTS	0.17482716598689002
DHH	PGD2	0.171975730486537
NR5A1	SOX9	0.167554353720609
FGF9	RSPO1	0.16490589081332502
FGF9	WNT4	0.162774062205263
WT1mKTS	WNT4	0.156037075927365
FGF9	FOXL2	0.15094410902974098
NR0B1	WT1pKTS	0.14664025780788198
RSPO1	AMH	0.145374984242397
FOXL2	UGR	0.13724141922240102
FOXL2	AMH	0.119047518892281
NR5A1	AMH	0.11629559170694999
WT1pKTS	NR0B1	0.115519469711536
GATA4	WT1pKTS	0.11042720155813601
WT1mKTS	NR5A1	0.11018618818117698
CBX2	GATA4	0.106681649142002
DHH	NR5A1	0.10553608856786902
CTNNB1	NR5A1	0.0994696325456595
WT1pKTS	FOXL2	0.0981642514798863
CTNNB1	FOXL2	0.0940647157200284
DHH	AMH	0.0932631287312555
AMH	CBX2	0.0910945940515783
FGF9	PGD2	0.0797616585280965
DMRT1	PGD2	0.0779818663462765
AMH	CTNNB1	0.0645948308463496
WT1mKTS	WT1pKTS	0.0634356602008807
CBX2	AMH	0.0616000235100206
DMRT1	WT1pKTS	0.0604793665088113
PGD2	FGF9	0.0588228719771177
RSPO1	NR5A1	0.05512129672774
AMH	DHH	0.042942136274025
GATA4	NR5A1	0.037692601910154
WNT4	WT1pKTS	0.035118016349751
UGR	CBX2	0.0318995819072226
PGD2	CTNNB1	0.0232069966191145
PGD2	DHH	0.00790243693904883
