Gene1	Gene2	EdgeWeight
DKK1	RSPO1	0.058327
DMRT1	PGD2	0.057136
PGD2	CBX2	0.055597
CBX2	NR5A1	0.055045000000000004
NR5A1	WT1mKTS	0.054252
SOX9	NR0B1	0.052752
FGF9	DHH	0.048780000000000004
SRY	DHH	0.048672
UGR	FGF9	0.04834
PGD2	NR5A1	0.048052
DMRT1	WT1pKTS	0.047385000000000004
DHH	CBX2	0.047031
FGF9	WNT4	0.045797000000000004
WNT4	RSPO1	0.045263
WT1pKTS	WNT4	0.045118
NR5A1	WT1pKTS	0.043923000000000004
FOXL2	FGF9	0.042535
SOX9	NR5A1	0.042468
FGF9	NR5A1	0.040945999999999996
NR0B1	WT1pKTS	0.040751
SRY	WT1pKTS	0.038941
RSPO1	UGR	0.037869
CTNNB1	UGR	0.036851999999999996
FOXL2	WNT4	0.035487
UGR	WT1mKTS	0.032067
UGR	GATA4	0.031694
NR0B1	GATA4	0.029164999999999996
DHH	NR5A1	0.020833
WNT4	CBX2	0.015034
WT1mKTS	RSPO1	0.011847
SRY	NR5A1	0.005638000000000001
NR0B1	WT1mKTS	0.003549
GATA4	RSPO1	0.0032909999999999997
CTNNB1	WNT4	0.002942
RSPO1	DKK1	0.002302
UGR	NR5A1	0.00044800000000000005
GATA4	WNT4	0.0
RSPO1	WNT4	0.0
SRY	WNT4	0.0
WT1mKTS	WNT4	0.0
CBX2	CBX2	0.0
WNT4	WNT4	0.0
NR5A1	CBX2	0.0
NR0B1	WNT4	0.0
GATA4	CBX2	0.0
UGR	CBX2	0.0
SRY	WNT4	0.0
WT1mKTS	NR5A1	0.0
NR5A1	CBX2	0.0
GATA4	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR5A1	NR5A1	0.0
WT1mKTS	NR5A1	0.0
GATA4	NR5A1	0.0
GATA4	CBX2	0.0
UGR	CBX2	0.0
CBX2	CBX2	0.0
NR5A1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
WT1mKTS	CBX2	0.0
GATA4	WNT4	0.0
NR0B1	WNT4	0.0
WNT4	WNT4	0.0
WT1mKTS	WNT4	0.0
RSPO1	WNT4	0.0
WT1mKTS	CBX2	0.0
