Gene1	Gene2	EdgeWeight
NR5A1	AMH	0.00016999999999999999
SOX9	CTNNB1	0.00016999999999999999
UGR	FGF9	0.00016
SRY	WT1pKTS	0.00016
RSPO1	SOX9	0.00015
CBX2	DMRT1	0.00015
FOXL2	SOX9	0.00015
CTNNB1	SOX9	0.00015
GATA4	WT1mKTS	0.00015
DKK1	PGD2	0.00015
FOXL2	SOX9	0.00015
DKK1	NR0B1	0.00014
UGR	CTNNB1	0.00014
RSPO1	SRY	0.00013000000000000002
SRY	UGR	0.00013000000000000002
DMRT1	NR0B1	0.00013000000000000002
CTNNB1	DHH	0.00013000000000000002
CTNNB1	UGR	0.00013000000000000002
RSPO1	SRY	0.00013000000000000002
UGR	NR0B1	0.00013000000000000002
CBX2	NR5A1	0.00011999999999999999
CTNNB1	SRY	0.00011999999999999999
CBX2	DKK1	0.00011999999999999999
WT1mKTS	GATA4	0.00011999999999999999
WNT4	AMH	0.00011999999999999999
DKK1	CTNNB1	0.00011999999999999999
SRY	DKK1	0.00011999999999999999
WT1pKTS	WT1mKTS	0.00011999999999999999
DMRT1	PGD2	0.00011
SOX9	NR5A1	0.00011
AMH	WT1mKTS	0.00011
FGF9	NR0B1	0.00011
PGD2	SOX9	0.00011
PGD2	GATA4	0.00011
CBX2	DHH	0.00011
CBX2	SRY	0.00011
WT1pKTS	WNT4	0.00011
CBX2	CTNNB1	0.00011
DHH	FGF9	0.00011
CTNNB1	PGD2	0.0001
RSPO1	WNT4	0.0001
FGF9	WT1pKTS	0.0001
CBX2	FGF9	0.0001
AMH	WT1pKTS	0.0001
PGD2	DMRT1	0.0001
DMRT1	GATA4	0.0001
NR0B1	CBX2	0.0001
UGR	DHH	0.0001
DMRT1	FGF9	9e-05
CTNNB1	FGF9	9e-05
SOX9	WT1mKTS	9e-05
RSPO1	PGD2	9e-05
FOXL2	AMH	9e-05
DMRT1	WT1mKTS	9e-05
RSPO1	GATA4	8e-05
CBX2	AMH	8e-05
FOXL2	WT1mKTS	8e-05
PGD2	NR5A1	8e-05
CBX2	AMH	8e-05
AMH	FGF9	8e-05
SOX9	GATA4	8e-05
PGD2	NR5A1	8e-05
PGD2	FOXL2	8e-05
NR5A1	FOXL2	7e-05
SRY	GATA4	7e-05
NR0B1	WT1mKTS	7e-05
WNT4	WT1mKTS	7e-05
CBX2	PGD2	7e-05
FOXL2	PGD2	7e-05
PGD2	WT1mKTS	7e-05
UGR	SOX9	7e-05
FGF9	GATA4	7e-05
PGD2	WT1pKTS	7e-05
UGR	NR5A1	7e-05
DMRT1	AMH	7e-05
SOX9	WT1pKTS	7e-05
CBX2	GATA4	7e-05
CBX2	WT1mKTS	5.9999999999999995e-05
FGF9	WT1mKTS	5.9999999999999995e-05
NR5A1	GATA4	5.9999999999999995e-05
CBX2	RSPO1	5.9999999999999995e-05
CTNNB1	WT1mKTS	5.9999999999999995e-05
RSPO1	AMH	5.9999999999999995e-05
UGR	WT1mKTS	5.9999999999999995e-05
WT1pKTS	GATA4	5.9999999999999995e-05
DHH	WT1mKTS	5.9999999999999995e-05
NR0B1	WT1pKTS	5.9999999999999995e-05
DKK1	GATA4	5.9999999999999995e-05
DHH	GATA4	5.9999999999999995e-05
DKK1	WT1mKTS	5.9999999999999995e-05
FOXL2	GATA4	5.9999999999999995e-05
WNT4	GATA4	5e-05
NR5A1	WT1mKTS	5e-05
NR0B1	GATA4	5e-05
AMH	GATA4	5e-05
RSPO1	WT1mKTS	5e-05
UGR	GATA4	5e-05
