Gene1	Gene2	EdgeWeight
WT1pKTS	DMRT1	3.5085847316435097
WT1mKTS	DMRT1	3.50832172300085
SOX9	WT1pKTS	3.50446239549491
FGF9	NR0B1	3.4750547253075097
WT1pKTS	GATA4	3.4706422401078396
WNT4	DHH	3.4688920356366197
RSPO1	FOXL2	3.46596493000566
DKK1	DKK1	3.45205093943311
SOX9	DMRT1	3.41407833873855
RSPO1	UGR	3.3751658206261403
CBX2	DKK1	3.33148808487769
WNT4	DMRT1	3.3277469363346297
UGR	NR5A1	3.3267944234787
WNT4	FGF9	3.30246223292503
DKK1	WNT4	3.2960146558104197
GATA4	DMRT1	3.25710448080752
PGD2	UGR	3.2032016499264597
DMRT1	GATA4	3.20055396121978
PGD2	NR0B1	3.1937634316554906
CTNNB1	GATA4	3.1502420367382
NR0B1	AMH	3.06497217358046
UGR	UGR	3.0521424484303097
CBX2	NR5A1	3.05060008461421
FGF9	DHH	3.0478070775565698
SRY	NR5A1	2.9575852786117203
DMRT1	WT1mKTS	2.9309594640222003
NR5A1	FGF9	2.92134941869729
NR0B1	FOXL2	2.8686584417625296
SOX9	DHH	2.83053009356611
WT1mKTS	FGF9	2.82973101054976
PGD2	DHH	2.81939985343141
NR5A1	DHH	2.81824489202672
SOX9	CTNNB1	2.81343751006971
GATA4	FGF9	2.79004402872873
CBX2	WT1mKTS	2.77005766131344
FGF9	DKK1	2.7301101928757103
AMH	WT1mKTS	2.7023818668576403
RSPO1	WNT4	2.7000773738080497
WT1mKTS	FOXL2	2.68317304967344
DMRT1	DHH	2.67420807232293
FGF9	AMH	2.66994673392471
PGD2	CTNNB1	2.66310253253738
WT1pKTS	FGF9	2.64235517319939
AMH	GATA4	2.60222751244644
RSPO1	SOX9	2.58056220869058
PGD2	DKK1	2.56753367626182
AMH	FOXL2	2.5453403162800403
NR5A1	NR0B1	2.5190145623379903
GATA4	DHH	2.49057052542063
AMH	DHH	2.47374308928174
DHH	CTNNB1	2.46149810888522
UGR	GATA4	2.4495068952136
GATA4	FOXL2	2.4436534572008797
SOX9	RSPO1	2.43778557866396
WT1pKTS	FOXL2	2.4057415910343503
NR0B1	PGD2	2.40540395700339
DKK1	DHH	2.34308295794589
FGF9	GATA4	2.3308093429776804
UGR	DMRT1	2.31389015084864
DHH	UGR	2.31249235504998
RSPO1	DMRT1	2.3045480848614104
FGF9	WT1mKTS	2.2809302263832096
RSPO1	PGD2	2.28027793261466
DKK1	PGD2	2.27292635226585
DHH	DKK1	2.25824722051449
WT1mKTS	DHH	2.24214496806061
NR5A1	RSPO1	2.2028102787617403
DMRT1	UGR	2.1981967616974
RSPO1	NR5A1	2.1970720208820502
NR0B1	FGF9	2.1379253714115
CBX2	GATA4	2.12286820178469
DMRT1	NR5A1	2.1091927244196103
GATA4	WNT4	2.10386498956326
CTNNB1	WT1pKTS	2.0876395468140303
WT1pKTS	DHH	2.08701222877594
SOX9	DKK1	2.08657584010798
DMRT1	PGD2	2.08636926929999
PGD2	AMH	2.05736544379599
WT1mKTS	WNT4	2.0474367576448302
DKK1	DMRT1	2.04669543553414
CBX2	DMRT1	2.00869402581799
SRY	RSPO1	2.00566980649553
NR0B1	CBX2	2.00489490688304
SOX9	NR5A1	2.00369743348827
CTNNB1	SRY	1.9869734973432698
FOXL2	DKK1	1.96434824966533
DKK1	NR5A1	1.95868347305843
DHH	AMH	1.9435258423509398
SRY	NR0B1	1.94221384621541
WT1mKTS	DKK1	1.92340488768543
WT1pKTS	WNT4	1.9220220648226398
PGD2	GATA4	1.9150179269310599
NR5A1	WT1pKTS	1.9137018304072901
DMRT1	FOXL2	1.8903838421398702
RSPO1	NR0B1	1.8896825293426498
NR5A1	FOXL2	1.84141536689599
DKK1	SOX9	1.83996953044745
RSPO1	DHH	1.8195533355838098
DKK1	GATA4	1.81928424539022
WT1mKTS	SOX9	1.7991444341340401
GATA4	DKK1	1.7980022883763602
DMRT1	AMH	1.7973296130208603
GATA4	PGD2	1.79314857297647
NR0B1	SRY	1.79196562512135
WT1pKTS	PGD2	1.7638544851898998
FGF9	CTNNB1	1.75477776581276
GATA4	SOX9	1.7392509661900801
AMH	CTNNB1	1.7186487221333502
WT1pKTS	SOX9	1.70111715053334
CTNNB1	AMH	1.7010723599695
CTNNB1	DMRT1	1.6957263541173
FGF9	CBX2	1.69190682741131
SRY	CBX2	1.68301856398009
DKK1	FGF9	1.68164090288881
GATA4	SRY	1.66626714063081
FOXL2	AMH	1.6647814954427
CTNNB1	FGF9	1.6458853607887
DKK1	WT1mKTS	1.64098612064311
PGD2	WT1mKTS	1.63599382012777
WT1mKTS	PGD2	1.611980913003
WT1pKTS	DKK1	1.6011660262496599
SOX9	AMH	1.58000773916729
WT1mKTS	AMH	1.5622829241527
DMRT1	SOX9	1.53993147631371
CBX2	FOXL2	1.53345320748701
SOX9	UGR	1.52756940301043
WT1mKTS	SRY	1.51956691454532
WNT4	SRY	1.51938452914356
UGR	FGF9	1.5114713329779
SOX9	NR0B1	1.50685339533516
CBX2	FGF9	1.5013587931998797
GATA4	AMH	1.48655604736725
WNT4	SOX9	1.4382980020760199
DHH	NR5A1	1.4341202098663703
DHH	WT1mKTS	1.43135985928926
DMRT1	CTNNB1	1.4254803264523699
WT1pKTS	SRY	1.4138269962032899
WT1pKTS	CBX2	1.40147526775869
NR5A1	SRY	1.3725378658665701
WT1mKTS	CBX2	1.36034228883311
DHH	GATA4	1.34930163927616
FOXL2	UGR	1.3296155135415801
PGD2	CBX2	1.3072254704586599
RSPO1	CBX2	1.29395977676
DHH	CBX2	1.2752142647851898
UGR	WT1pKTS	1.2729640302987701
CBX2	AMH	1.2664211751041299
PGD2	PGD2	1.26111255683032
AMH	PGD2	1.25857781501498
SOX9	SOX9	1.25188194388596
NR5A1	WT1mKTS	1.23331115718248
DKK1	RSPO1	1.21365206674523
UGR	CBX2	1.21277916195299
FOXL2	WT1mKTS	1.2026463874678002
WNT4	CBX2	1.18289797234796
NR0B1	NR0B1	1.1809918155211598
FGF9	FOXL2	1.17381143431194
GATA4	CBX2	1.16849746484184
WT1pKTS	AMH	1.1684836331246
CBX2	SRY	1.14472437962313
RSPO1	WT1mKTS	1.1431415901854398
FOXL2	CBX2	1.13213751339886
FOXL2	GATA4	1.1277519101506799
AMH	CBX2	1.12219266024246
CTNNB1	SOX9	1.1007590411577601
UGR	AMH	1.09977521536276
UGR	NR0B1	1.08741573459956
FOXL2	WT1pKTS	1.05579587996557
WNT4	PGD2	1.0463876348613
WNT4	NR0B1	1.0454676977695698
SOX9	SRY	1.03249972646587
SOX9	CBX2	1.0314991679778198
CBX2	WT1pKTS	1.02807861609361
DMRT1	FGF9	1.02653829006772
UGR	DHH	1.0249483640371801
SRY	FGF9	1.0160200006481999
CBX2	NR0B1	0.9975067900477329
NR5A1	GATA4	0.9940584533180301
SRY	SRY	0.985678221157023
NR0B1	WNT4	0.9825962667602758
WT1pKTS	RSPO1	0.959941342913936
DMRT1	NR0B1	0.95585415809361
DKK1	NR0B1	0.9468304661939709
SOX9	FGF9	0.945048643737372
UGR	RSPO1	0.9373759388557571
WT1mKTS	RSPO1	0.9087753824614179
AMH	NR5A1	0.901114380195417
WT1pKTS	WT1pKTS	0.8709443092634059
CTNNB1	RSPO1	0.868892155323178
CTNNB1	DHH	0.8643016521877271
WT1mKTS	WT1pKTS	0.86375659441468
NR5A1	SOX9	0.8512720288355671
NR5A1	DKK1	0.842230044576708
DKK1	WT1pKTS	0.8382070983050309
FGF9	FGF9	0.8283901322747199
GATA4	RSPO1	0.828356212094901
FOXL2	DMRT1	0.808339073642347
RSPO1	RSPO1	0.7920726977891321
NR0B1	SOX9	0.773940699221072
FOXL2	NR5A1	0.765121940937157
AMH	FGF9	0.76187739398719
DHH	FGF9	0.7566966440825509
DMRT1	RSPO1	0.756278585854692
SOX9	WT1mKTS	0.7484730832406411
UGR	SRY	0.718637511753657
SOX9	GATA4	0.690962214147906
NR0B1	DHH	0.6876639753143751
NR5A1	AMH	0.674493742337207
CBX2	SOX9	0.664225444061021
AMH	SOX9	0.6543524501703111
PGD2	NR5A1	0.6506071186440879
GATA4	WT1pKTS	0.647567340444585
SRY	SOX9	0.640747902884531
CTNNB1	WNT4	0.623110043880436
RSPO1	WT1pKTS	0.620537900715145
PGD2	FGF9	0.612181815759946
FOXL2	PGD2	0.6075209923893671
SOX9	WNT4	0.564879117928908
DKK1	CTNNB1	0.554850250005135
FOXL2	SOX9	0.549004499384191
PGD2	SOX9	0.53864453123678
FGF9	WNT4	0.53068929401781
RSPO1	FGF9	0.5214679380785371
FOXL2	RSPO1	0.51147269702114
GATA4	NR0B1	0.4725520301497179
NR0B1	RSPO1	0.4719957528253979
DHH	PGD2	0.45580977445621995
DHH	SRY	0.455195503572293
CBX2	PGD2	0.452867671786556
FOXL2	DHH	0.4466106703362361
RSPO1	GATA4	0.443399836777198
FOXL2	CTNNB1	0.434557174691733
SRY	PGD2	0.42691293457765295
NR5A1	CBX2	0.417644343702241
UGR	SOX9	0.40325724930978296
FGF9	PGD2	0.3947684945867871
WT1pKTS	NR0B1	0.3912444903971551
WT1mKTS	NR0B1	0.3864481874636789
DKK1	UGR	0.37833600426667996
FGF9	SRY	0.375207605439372
DHH	SOX9	0.37017024951313704
DKK1	FOXL2	0.36534369919538495
DHH	WNT4	0.329173315399102
CTNNB1	CBX2	0.323213352729966
CBX2	DHH	0.30916504295794706
CTNNB1	PGD2	0.30761692176981703
SRY	WNT4	0.29486206869061304
PGD2	WNT4	0.27609545717709805
NR5A1	WNT4	0.271981309976616
CBX2	RSPO1	0.25279897947746205
CBX2	WNT4	0.20572669435350102
DMRT1	DMRT1	0.19943473247889199
CTNNB1	NR0B1	0.19717169579886398
FGF9	NR5A1	0.181617491064043
NR5A1	PGD2	0.17107368452191699
DMRT1	CBX2	0.166986084648824
DKK1	CBX2	0.16146301818802
CBX2	CBX2	0.146491802395493
FOXL2	SRY	0.142699853934759
UGR	PGD2	0.142114513401875
WNT4	RSPO1	0.14086843665260998
FOXL2	FGF9	0.118355040334858
UGR	WNT4	0.117445729391221
SRY	DMRT1	0.11712890595474999
RSPO1	AMH	0.114845891479715
PGD2	FOXL2	0.10735263035571901
SOX9	PGD2	0.0941679984416806
AMH	WNT4	0.0894982990606627
FOXL2	WNT4	0.0861068945869621
SRY	DHH	0.0757557793038416
DHH	FOXL2	0.0607141652699152
AMH	SRY	0.05721543321914299
DMRT1	DKK1	0.0545598756396279
SOX9	FOXL2	0.0523057570021734
FOXL2	NR0B1	0.0469657632413784
FGF9	SOX9	0.0452406994356495
DKK1	AMH	0.0176278151042771
PGD2	SRY	0.0160976209707919
DMRT1	WT1pKTS	0.0159364276778247
