Gene1	Gene2	EdgeWeight
NR0B1	RSPO1	2.46089892541151
DMRT1	DMRT1	2.45993670168302
RSPO1	GATA4	2.45746948705286
DMRT1	CTNNB1	2.41909228344353
SRY	CBX2	2.41457361077727
WT1mKTS	UGR	2.40444388358977
WT1pKTS	WNT4	2.37680512522546
GATA4	UGR	2.37586326379693
UGR	GATA4	2.3632402228156
CTNNB1	WT1pKTS	2.35775552153449
WT1mKTS	FGF9	2.33335079481918
GATA4	RSPO1	2.30226993247945
GATA4	GATA4	2.30213510781561
UGR	FGF9	2.29715535492931
WT1mKTS	AMH	2.22288156304537
DKK1	FGF9	2.21120470251071
UGR	DKK1	2.20804884004113
DKK1	WT1mKTS	2.17907460071563
FOXL2	WT1mKTS	2.16079712983272
SOX9	WT1mKTS	2.1604997026835
RSPO1	WNT4	2.15147560663896
DHH	DHH	2.12103147915327
NR0B1	CBX2	2.1198915726906
FOXL2	AMH	2.11490918896579
GATA4	FGF9	2.09144124311978
PGD2	PGD2	2.08186454302929
SOX9	DMRT1	2.07751429890612
GATA4	AMH	2.05863450651232
WT1mKTS	RSPO1	2.04994712822101
SRY	DHH	2.04218610258016
SOX9	GATA4	2.01994990025547
FOXL2	SOX9	2.0085896017625
SOX9	FGF9	2.00327115956391
WT1mKTS	SOX9	1.99178639652468
DKK1	SOX9	1.98267818930788
UGR	SOX9	1.9653752851811
GATA4	SRY	1.95525833588194
WNT4	CBX2	1.95249800686779
WNT4	DHH	1.89585448634623
SOX9	UGR	1.87578786149133
WT1pKTS	NR5A1	1.85236509288027
UGR	SRY	1.83557199858017
SOX9	DKK1	1.83179093183662
RSPO1	WT1mKTS	1.82389769770808
CTNNB1	NR5A1	1.82326635079969
WT1mKTS	SRY	1.82253242181058
CBX2	FGF9	1.79785023542484
RSPO1	DMRT1	1.79060365486463
AMH	DMRT1	1.78342814897552
CBX2	SOX9	1.77214269179491
GATA4	SOX9	1.77077103901239
FOXL2	PGD2	1.7597006383622
CBX2	WT1pKTS	1.70562464973361
DMRT1	SOX9	1.70265800513653
DKK1	UGR	1.68922026790281
DMRT1	UGR	1.66112206370104
WNT4	WT1pKTS	1.61723858255904
FGF9	WT1mKTS	1.60832356813013
WT1pKTS	FGF9	1.60211209295487
NR0B1	NR0B1	1.59919877217441
DHH	NR0B1	1.57962977268511
WNT4	WNT4	1.55670982301889
AMH	SRY	1.55104755425281
AMH	NR0B1	1.53332809031913
UGR	NR0B1	1.50852936215419
CTNNB1	DHH	1.49135924264268
SRY	RSPO1	1.47022408322431
CBX2	CTNNB1	1.46422875603806
NR5A1	NR5A1	1.45289509646685
AMH	WT1pKTS	1.45078284375987
SRY	NR0B1	1.43882866964006
DMRT1	DKK1	1.43734867791115
SOX9	SRY	1.43308482725049
CBX2	DHH	1.41133172869246
NR5A1	FOXL2	1.41123046488612
RSPO1	WT1pKTS	1.40739693436752
WT1mKTS	PGD2	1.4012879381917
CTNNB1	SRY	1.39003708459749
NR0B1	NR5A1	1.38017804798488
GATA4	CBX2	1.37647093339388
DKK1	AMH	1.37138376523052
DKK1	NR0B1	1.35828377063664
CTNNB1	FOXL2	1.35057266045259
AMH	RSPO1	1.34845335433301
CBX2	SRY	1.33665952050366
DKK1	DMRT1	1.33502065032313
CTNNB1	FGF9	1.3236990405771
FGF9	NR0B1	1.31594659754427
UGR	AMH	1.31505951553245
RSPO1	NR5A1	1.30958902940151
WT1mKTS	CBX2	1.30837470425929
SOX9	NR0B1	1.3073017143327
CBX2	CBX2	1.30256736512031
FGF9	DMRT1	1.30069253189226
DKK1	PGD2	1.29467614101329
DKK1	CTNNB1	1.28694198823568
DMRT1	WT1mKTS	1.25687545618694
AMH	WT1mKTS	1.25620363352119
FGF9	SOX9	1.25238593541063
DMRT1	FGF9	1.24971544644448
GATA4	NR0B1	1.22289686436579
CBX2	DKK1	1.22154001368047
WT1pKTS	CBX2	1.21769105780674
WT1mKTS	NR0B1	1.20742703199113
RSPO1	PGD2	1.20553288855099
NR0B1	DHH	1.19654152036587
RSPO1	CBX2	1.18464127850349
WNT4	FOXL2	1.17488413652583
DKK1	RSPO1	1.16825237603999
CBX2	UGR	1.16216089216013
NR0B1	WT1pKTS	1.1477216888156
FGF9	SRY	1.145990499496
FGF9	DKK1	1.14072650680601
DMRT1	PGD2	1.13859867751794
WT1pKTS	WT1mKTS	1.13458539344764
SOX9	RSPO1	1.13178996790346
RSPO1	UGR	1.12767873227834
DHH	SRY	1.11592325236968
NR0B1	FOXL2	1.10818277502221
CBX2	DMRT1	1.1057405004983
CTNNB1	WT1mKTS	1.10455415653734
NR5A1	WT1mKTS	1.09037167010793
CTNNB1	UGR	1.08798924375774
RSPO1	DHH	1.08223846785549
UGR	WT1mKTS	1.07988570018513
GATA4	PGD2	1.0665397834825
AMH	DKK1	1.03564216537892
RSPO1	RSPO1	1.0235823242643
CTNNB1	SOX9	1.01667916793769
CBX2	RSPO1	1.01190483846535
NR0B1	WNT4	1.01119075535243
WT1pKTS	FOXL2	1.00375020930476
FOXL2	FGF9	1.00149733693781
DKK1	DHH	0.980255186035908
GATA4	WT1pKTS	0.979167471271625
WNT4	NR5A1	0.968813836046511
RSPO1	CTNNB1	0.956936759049921
UGR	PGD2	0.905149870124577
RSPO1	FOXL2	0.90178775207096
CBX2	NR5A1	0.89764537430271
AMH	FGF9	0.89754156601796
CTNNB1	CTNNB1	0.888921998204083
CBX2	AMH	0.88591560394029
AMH	PGD2	0.882061811904558
DMRT1	SRY	0.878004722635951
DHH	RSPO1	0.865946930010107
DMRT1	NR5A1	0.858032103912044
WNT4	CTNNB1	0.856741658247282
FGF9	WT1pKTS	0.854837292708599
AMH	UGR	0.853139928302883
DMRT1	WT1pKTS	0.849626149890988
NR5A1	PGD2	0.840577492705812
AMH	CTNNB1	0.836862616799547
DHH	DKK1	0.832257462351958
DMRT1	AMH	0.830967474536179
WT1pKTS	DHH	0.830197384011997
DMRT1	NR0B1	0.82000344258091
FGF9	NR5A1	0.816188280185984
SOX9	PGD2	0.807736962567103
UGR	WNT4	0.78066989252296
PGD2	WT1mKTS	0.772469609564697
FGF9	RSPO1	0.75328806208791
SOX9	AMH	0.750189887760762
DHH	WT1pKTS	0.745790738362863
PGD2	AMH	0.74573583660555
DHH	WT1mKTS	0.745379304201407
DHH	DMRT1	0.731838620119129
FGF9	GATA4	0.727841590782517
FGF9	UGR	0.721908299631127
DMRT1	RSPO1	0.71869813210274
RSPO1	AMH	0.711027974042493
CBX2	GATA4	0.710359054554433
FGF9	AMH	0.707792591998037
CTNNB1	RSPO1	0.706398307815853
RSPO1	SOX9	0.703491910310446
FGF9	CBX2	0.684568483652082
NR0B1	CTNNB1	0.669103578590531
SOX9	CTNNB1	0.667407515625252
DHH	FOXL2	0.665369464957676
WT1pKTS	UGR	0.663766967592856
DHH	CTNNB1	0.658185534968288
NR5A1	UGR	0.651815530745773
AMH	DHH	0.634919909015676
CTNNB1	DKK1	0.633387749618513
SOX9	CBX2	0.630809232903671
NR5A1	DKK1	0.626170432231329
UGR	NR5A1	0.621427083647047
PGD2	FOXL2	0.614902127035392
UGR	WT1pKTS	0.6142585740825
PGD2	FGF9	0.611501081976477
WT1mKTS	DHH	0.601831615995612
UGR	DHH	0.599848125335102
FGF9	PGD2	0.595951505336126
DMRT1	DHH	0.583647609527587
WT1pKTS	AMH	0.576981443245206
PGD2	DMRT1	0.570912275592204
RSPO1	DKK1	0.558843106241437
GATA4	DHH	0.555050444880111
WT1mKTS	WT1pKTS	0.544306215090962
FOXL2	DHH	0.543870877011362
AMH	CBX2	0.540243694310751
CTNNB1	PGD2	0.538302838960517
FGF9	FOXL2	0.535226731117314
CBX2	FOXL2	0.524226249804784
AMH	WNT4	0.514391827152772
WT1pKTS	DKK1	0.513147101987537
WT1mKTS	NR5A1	0.500946469496295
PGD2	WNT4	0.499337187654135
GATA4	CTNNB1	0.473747707782525
FGF9	WNT4	0.470716275510438
GATA4	WNT4	0.465802796690583
SOX9	NR5A1	0.464426646909156
DKK1	WNT4	0.464221179371528
DHH	AMH	0.450714711836481
DKK1	NR5A1	0.449115381908881
UGR	DMRT1	0.448865741398815
DHH	FGF9	0.436104310329804
PGD2	NR0B1	0.43069655247146
CTNNB1	DMRT1	0.418830282321588
DKK1	CBX2	0.417478106188036
DHH	NR5A1	0.406492121525794
NR5A1	CBX2	0.400399015754779
NR5A1	DHH	0.39976190680568
DKK1	SRY	0.396972113724753
GATA4	NR5A1	0.395049598055577
PGD2	DKK1	0.387174194080319
DHH	SOX9	0.372473293594251
PGD2	UGR	0.36595809828649
NR5A1	FGF9	0.365938037223905
SOX9	DHH	0.365931862580299
SOX9	WT1pKTS	0.360403542325979
AMH	FOXL2	0.356373647046053
DHH	UGR	0.342970592380189
WT1mKTS	WNT4	0.324302272503163
AMH	NR5A1	0.32360659080233
CBX2	WT1mKTS	0.322483652332215
SRY	FOXL2	0.315544703202674
PGD2	DHH	0.305141269304987
SOX9	WNT4	0.303829278581588
PGD2	GATA4	0.303237454473367
DHH	PGD2	0.303114520057646
DHH	WNT4	0.302183416148726
UGR	RSPO1	0.294431107558369
NR5A1	SOX9	0.292103746539546
SOX9	FOXL2	0.288629677207678
DMRT1	WNT4	0.21306689768962
DHH	CBX2	0.212069772057141
DHH	GATA4	0.209737798696889
WT1pKTS	PGD2	0.200201367497182
AMH	SOX9	0.197278748287651
DKK1	FOXL2	0.19462744208375
DMRT1	CBX2	0.19091524656431
PGD2	SRY	0.179775440899334
PGD2	RSPO1	0.172097590275036
FGF9	DHH	0.157170251218675
FOXL2	CBX2	0.153363904030799
FGF9	CTNNB1	0.149727393970324
AMH	GATA4	0.14892264298837
PGD2	SOX9	0.147126225601014
WT1mKTS	CTNNB1	0.116023288203956
CTNNB1	CBX2	0.115870400663949
PGD2	CTNNB1	0.102006382955306
WT1pKTS	SOX9	0.101708779364839
NR5A1	AMH	0.0942275215486637
PGD2	CBX2	0.0939396024528802
RSPO1	FGF9	0.0897514937703547
PGD2	WT1pKTS	0.0722362841903324
DKK1	WT1pKTS	0.0676042273296766
UGR	UGR	0.064913324411513
PGD2	NR5A1	0.0642494140338321
CTNNB1	AMH	0.058393882153694
CBX2	PGD2	0.0533050617754821
DMRT1	FOXL2	0.0413733358160782
GATA4	FOXL2	0.036370812313376
UGR	CBX2	0.0293334271420707
UGR	FOXL2	0.027405613750607
WT1mKTS	FOXL2	0.0235897428176291
