Gene1	Gene2	EdgeWeight
NR0B1	NR5A1	3.15403177723761
RSPO1	DMRT1	3.13778168870618
WNT4	AMH	3.09038631506067
WT1mKTS	WT1mKTS	3.03816909148751
FOXL2	FOXL2	3.01031426144076
AMH	RSPO1	3.00855650907661
NR5A1	UGR	2.99971212996986
UGR	RSPO1	2.99335365391075
WT1mKTS	FOXL2	2.98670376357461
DHH	FOXL2	2.97474584933183
FGF9	RSPO1	2.972520918453
RSPO1	SRY	2.96930911590066
GATA4	FOXL2	2.95733627365334
FGF9	WT1pKTS	2.93165801740609
PGD2	GATA4	2.92633344787243
CTNNB1	NR0B1	2.92018005152448
GATA4	WT1mKTS	2.90635624394799
GATA4	GATA4	2.82801069883969
FOXL2	UGR	2.79814453499821
DMRT1	NR0B1	2.7812188749086
WT1mKTS	GATA4	2.76416272425447
UGR	WT1mKTS	2.7583408787161
WT1pKTS	WT1mKTS	2.73135940200306
PGD2	FOXL2	2.66406214096839
WT1pKTS	FOXL2	2.65999632506878
DHH	RSPO1	2.65194908545736
WT1mKTS	RSPO1	2.64298678251243
SOX9	UGR	2.6226232223945
NR0B1	PGD2	2.61558440603775
GATA4	RSPO1	2.59319739296618
UGR	FOXL2	2.58832280763155
UGR	CTNNB1	2.53661628647931
SRY	PGD2	2.50855683684683
SOX9	WT1mKTS	2.4701885287598
WT1pKTS	GATA4	2.46036732089744
UGR	WT1pKTS	2.4592089395296
DHH	WT1pKTS	2.45634196350776
DMRT1	DMRT1	2.45536028524243
UGR	GATA4	2.45301643890423
CTNNB1	SOX9	2.45106496340715
CBX2	FOXL2	2.39155681978934
WT1pKTS	RSPO1	2.36266939307876
DHH	DHH	2.30946825336994
SOX9	GATA4	2.3012193480389
WT1pKTS	WT1pKTS	2.2592080754337
RSPO1	NR0B1	2.25915513301479
WT1mKTS	SOX9	2.23776445774119
WT1mKTS	WT1pKTS	2.22478823675254
WNT4	SRY	2.21019339281023
PGD2	RSPO1	2.19867421031445
CBX2	NR5A1	2.19330519503441
DKK1	SRY	2.15605149750335
CTNNB1	DKK1	2.12660906455709
GATA4	SOX9	2.11836478379993
PGD2	WT1pKTS	2.10244365021009
AMH	NR0B1	2.09111854573138
DMRT1	WNT4	2.08434890173774
SRY	NR0B1	2.08380488291435
SRY	AMH	2.0801012395165
DKK1	WNT4	2.07802543884153
NR5A1	WNT4	2.07434494666645
CTNNB1	AMH	2.0742763794555
AMH	SOX9	2.06623436682295
WNT4	DHH	2.05994392220411
GATA4	WT1pKTS	2.05648952438499
DKK1	NR0B1	2.05216641320171
WT1mKTS	NR5A1	2.04595370339952
NR0B1	CTNNB1	2.04192128073039
CBX2	WT1mKTS	2.02354293883758
DKK1	DKK1	2.00304545443198
SRY	DKK1	1.97711848052927
RSPO1	WT1pKTS	1.9501304801163
SOX9	FOXL2	1.94604323198684
WT1pKTS	SOX9	1.94411668359443
CTNNB1	WNT4	1.90655562047545
WNT4	DMRT1	1.9034689421714
NR5A1	DKK1	1.90244077135263
RSPO1	DKK1	1.89667871354988
WNT4	PGD2	1.88778223714943
SOX9	NR0B1	1.88679577665472
CBX2	GATA4	1.86479698056571
UGR	AMH	1.85854585449372
GATA4	NR5A1	1.84592574126163
UGR	NR0B1	1.82835965202417
DMRT1	SRY	1.82017717891568
FGF9	FGF9	1.80017319602521
WT1pKTS	NR5A1	1.79388555428058
UGR	DKK1	1.79212451067907
UGR	WNT4	1.77293066999356
DHH	SOX9	1.77099991215891
FGF9	NR0B1	1.75817346235576
FGF9	SOX9	1.69551943511195
PGD2	SOX9	1.68385943543935
CTNNB1	DMRT1	1.67138736746648
DHH	WNT4	1.66856431399589
FGF9	WNT4	1.62999864790129
NR0B1	DKK1	1.62227460154227
UGR	SOX9	1.60568457037345
RSPO1	AMH	1.57293005573272
SOX9	RSPO1	1.55006222583476
CBX2	WT1pKTS	1.54152248962004
WNT4	CBX2	1.53984930055583
FGF9	DHH	1.51385458322977
NR5A1	SRY	1.50648649995778
CBX2	SOX9	1.49618898049076
WT1mKTS	CTNNB1	1.47011710301944
WNT4	WNT4	1.46117397514697
DHH	NR0B1	1.43702424307801
SOX9	NR5A1	1.4110365349889
NR0B1	DHH	1.4058978215582
NR5A1	CTNNB1	1.40179142852323
DKK1	CBX2	1.37587141257237
UGR	PGD2	1.34707448520582
SOX9	SRY	1.33908769464129
RSPO1	FOXL2	1.31165151544064
FOXL2	WT1mKTS	1.3108374857675
CBX2	CBX2	1.30933293669394
PGD2	PGD2	1.308139869662
GATA4	CTNNB1	1.30722228938172
CBX2	WNT4	1.29298125336533
WT1pKTS	CTNNB1	1.29074384848581
PGD2	DMRT1	1.28130289966461
NR5A1	PGD2	1.28022264680662
DMRT1	FOXL2	1.27459341980633
CBX2	CTNNB1	1.27292563222603
SOX9	WT1pKTS	1.26956059816819
CTNNB1	PGD2	1.26542452156488
SRY	DHH	1.25142964929602
PGD2	CBX2	1.24801958296912
DMRT1	WT1mKTS	1.23833466398547
DKK1	NR5A1	1.23743923827493
FOXL2	RSPO1	1.228898801989
AMH	CTNNB1	1.22156313415926
NR0B1	CBX2	1.21895204730655
SOX9	FGF9	1.20154759561831
CBX2	DHH	1.19696333826183
PGD2	NR0B1	1.18386805132085
FOXL2	GATA4	1.18216514497036
SOX9	DMRT1	1.17506909859256
DKK1	DMRT1	1.16890436807186
FGF9	CBX2	1.1425106462572
DKK1	UGR	1.1303966887686
AMH	CBX2	1.12633560608894
NR0B1	AMH	1.12423883395954
WT1mKTS	NR0B1	1.09985260450548
FOXL2	NR5A1	1.05812735143312
AMH	FGF9	1.05285938943795
PGD2	WNT4	1.04825858700815
CBX2	PGD2	1.04427682976062
FGF9	DMRT1	1.02587816383406
FOXL2	WT1pKTS	1.02365506149949
GATA4	NR0B1	1.01905503361337
PGD2	SRY	1.01396910184409
DMRT1	CBX2	0.994780029458002
DMRT1	SOX9	0.978950970076072
FOXL2	CTNNB1	0.965423831990685
DHH	PGD2	0.962723601601818
GATA4	DHH	0.958935419737864
WT1mKTS	DKK1	0.955062046838973
SOX9	CBX2	0.932847521438665
DHH	DMRT1	0.932140222497516
DKK1	PGD2	0.929800121219962
AMH	NR5A1	0.918519940879639
DMRT1	GATA4	0.901860922524057
SOX9	WNT4	0.901052030292668
RSPO1	CBX2	0.898569847355095
SRY	DMRT1	0.891760864906375
CBX2	DKK1	0.887421512856389
AMH	DMRT1	0.885680572583766
FOXL2	AMH	0.877470946809377
RSPO1	FGF9	0.865722367086265
WT1mKTS	AMH	0.849405475691449
WT1pKTS	NR0B1	0.845677821236354
GATA4	DKK1	0.844745882540959
WT1pKTS	SRY	0.84079940235793
FGF9	PGD2	0.837655051240793
AMH	WNT4	0.808668044998523
DHH	SRY	0.794033177846339
RSPO1	WT1mKTS	0.788382914364147
PGD2	AMH	0.768567701916774
WT1mKTS	PGD2	0.766459243909375
WT1pKTS	AMH	0.765303453963431
UGR	DMRT1	0.76256980329331
GATA4	SRY	0.743377595216098
NR5A1	GATA4	0.738416858686801
WT1pKTS	DKK1	0.734531132916357
FOXL2	SOX9	0.734493236237294
AMH	SRY	0.73037874284857
RSPO1	PGD2	0.73030108064058
WT1mKTS	DHH	0.724227307851002
WT1mKTS	SRY	0.719694158065375
WT1pKTS	DHH	0.715573850390444
NR5A1	AMH	0.687511575690844
NR5A1	RSPO1	0.665992355642429
SRY	FGF9	0.657196061858323
DKK1	FOXL2	0.65388317838917
FGF9	SRY	0.648260024075824
GATA4	PGD2	0.642937333273028
DKK1	CTNNB1	0.642605184872567
DMRT1	DKK1	0.641950349248401
PGD2	FGF9	0.637027291047015
DKK1	WT1mKTS	0.633296423170409
SRY	WNT4	0.629907245825932
FGF9	DKK1	0.628443694860968
DMRT1	AMH	0.62315447816319
SOX9	PGD2	0.61415142981677
FOXL2	NR0B1	0.606323954862728
UGR	DHH	0.606018518276877
RSPO1	GATA4	0.60140090205703
NR5A1	WT1mKTS	0.588747357573103
CBX2	DMRT1	0.57978178383029
CTNNB1	SRY	0.573604197834792
CBX2	AMH	0.563241086874439
NR5A1	DMRT1	0.554808472986135
DKK1	GATA4	0.552371469825369
WT1pKTS	PGD2	0.543998759415394
DKK1	DHH	0.53941271773315
DHH	CBX2	0.538161421762242
GATA4	AMH	0.538098254653574
CBX2	SRY	0.537186913226819
NR5A1	FGF9	0.526406664665414
DMRT1	DHH	0.524440858072065
NR0B1	NR0B1	0.521427492881734
CTNNB1	DHH	0.50169115048667
DMRT1	WT1pKTS	0.493024765749346
AMH	DHH	0.492971833825754
CBX2	NR0B1	0.483267760137538
NR5A1	SOX9	0.46260658212014
DKK1	WT1pKTS	0.457855774969167
DKK1	SOX9	0.438218823385938
CTNNB1	CBX2	0.434857892225383
DKK1	FGF9	0.431503038823928
DMRT1	PGD2	0.408862425372863
AMH	DKK1	0.392106736011368
DMRT1	NR5A1	0.387037900737795
FOXL2	DKK1	0.386351908531192
SOX9	CTNNB1	0.372987990315069
FOXL2	WNT4	0.37217214105732
NR5A1	CBX2	0.360522688506065
PGD2	CTNNB1	0.360394410721776
FOXL2	PGD2	0.35303015798942
FGF9	CTNNB1	0.33135584700805
WT1mKTS	DMRT1	0.298464859166709
DHH	AMH	0.296118991928525
DHH	NR5A1	0.294540579617262
SOX9	AMH	0.293030052914322
PGD2	NR5A1	0.282620904279367
AMH	PGD2	0.280654722573771
FGF9	AMH	0.275776852023342
GATA4	DMRT1	0.256627164328379
FOXL2	FGF9	0.254968743392354
DMRT1	UGR	0.24644785105128
NR0B1	DMRT1	0.233558028833146
DKK1	AMH	0.225196562554113
SOX9	DHH	0.225151524718642
NR5A1	WT1pKTS	0.224223236216713
FOXL2	DHH	0.219168997445691
CTNNB1	FGF9	0.218989394709517
PGD2	DKK1	0.215847485191863
NR5A1	DHH	0.194566178999409
NR0B1	FGF9	0.188862312816845
RSPO1	DHH	0.187115813560874
NR0B1	WNT4	0.184562177067444
NR5A1	NR0B1	0.182897175293512
FOXL2	CBX2	0.178699278010982
FGF9	NR5A1	0.169587473881564
DKK1	RSPO1	0.165839688330096
WT1pKTS	CBX2	0.157720037139656
DHH	FGF9	0.152675006966852
NR5A1	FOXL2	0.145707521615638
FOXL2	SRY	0.145062995005688
DMRT1	RSPO1	0.14503844592373
FOXL2	DMRT1	0.135986022744617
DHH	DKK1	0.130111618908584
UGR	SRY	0.128616433370675
RSPO1	SOX9	0.118871820730509
DMRT1	FGF9	0.111067731424362
GATA4	FGF9	0.110037565389379
GATA4	CBX2	0.103702987349986
PGD2	DHH	0.0984115847436251
WT1pKTS	WNT4	0.0964243917133362
WT1mKTS	WNT4	0.095955098521165
GATA4	WNT4	0.0955550640850389
DHH	CTNNB1	0.0928333832361972
WT1mKTS	CBX2	0.0886978404417847
DMRT1	CTNNB1	0.0784702722876815
SRY	CBX2	0.0354948306297198
WT1pKTS	FGF9	0.0336300982916488
UGR	CBX2	0.0321438332800889
SOX9	DKK1	0.0271136762439688
UGR	FGF9	0.0211071392223479
CBX2	FGF9	0.0186803138709819
WNT4	FGF9	0.0148964609923448
WT1pKTS	DMRT1	0.0101188852524313
WT1mKTS	FGF9	0.0014292209029526
