Gene1	Gene2	EdgeWeight
GATA4	FGF9	1.6826849950902638
PGD2	GATA4	1.671386394035418
GATA4	PGD2	1.671386394035418
FGF9	SOX9	1.6707126455148469
SOX9	FGF9	1.6707126455148469
PGD2	SOX9	1.6688966088594928
SOX9	PGD2	1.6688966088594928
CTNNB1	NR0B1	1.66370191476609
NR0B1	CTNNB1	1.66370191476609
AMH	GATA4	1.658905385022881
GATA4	AMH	1.658905385022881
SRY	FOXL2	1.6533827609351452
FOXL2	SRY	1.6533827609351452
DHH	GATA4	1.6456890031642453
GATA4	DHH	1.6456890031642453
AMH	SOX9	1.6450506978709207
SOX9	AMH	1.6450506978709207
DHH	SOX9	1.6396309187378453
SOX9	DHH	1.6396309187378453
CBX2	NR5A1	1.6222164619195365
NR5A1	CBX2	1.6222164619195365
PGD2	WT1mKTS	1.5995106031110746
WT1mKTS	PGD2	1.5995106031110746
DHH	WT1mKTS	1.598363417724752
WT1mKTS	DHH	1.598363417724752
WT1mKTS	AMH	1.578624810043495
AMH	WT1mKTS	1.578624810043495
FGF9	WT1mKTS	1.5395110012214377
WT1mKTS	FGF9	1.5395110012214377
SRY	WT1pKTS	1.5343365862800171
WT1pKTS	SRY	1.5343365862800171
WT1mKTS	DKK1	1.5311436879557354
DKK1	WT1mKTS	1.5311436879557354
WNT4	UGR	1.523940695849057
UGR	WNT4	1.523940695849057
DMRT1	WT1mKTS	1.5097896946036555
WT1mKTS	DMRT1	1.5097896946036555
WNT4	FOXL2	1.4798201468064414
FOXL2	WNT4	1.4798201468064414
RSPO1	CBX2	1.4791261194968175
CBX2	RSPO1	1.4791261194968175
SOX9	GATA4	1.43768988620784
GATA4	SOX9	1.43768988620784
NR5A1	UGR	1.43763495674579
UGR	NR5A1	1.43763495674579
WT1mKTS	SRY	1.429135395689424
SRY	WT1mKTS	1.429135395689424
CTNNB1	CBX2	1.423111488042978
CBX2	CTNNB1	1.423111488042978
DMRT1	GATA4	1.4135411897140544
GATA4	DMRT1	1.4135411897140544
CBX2	WT1pKTS	1.4019513511262574
WT1pKTS	CBX2	1.4019513511262574
NR0B1	FOXL2	1.3764003516346517
FOXL2	NR0B1	1.3764003516346517
CTNNB1	SRY	1.3731963623249834
SRY	CTNNB1	1.3731963623249834
DMRT1	PGD2	1.3729631584565634
PGD2	DMRT1	1.3729631584565634
AMH	NR0B1	1.3707025552186065
NR0B1	AMH	1.3707025552186065
DMRT1	DHH	1.3656697298026337
DHH	DMRT1	1.3656697298026337
DKK1	GATA4	1.362106834807589
GATA4	DKK1	1.362106834807589
WT1mKTS	SOX9	1.3607054190650496
SOX9	WT1mKTS	1.3607054190650496
PGD2	DKK1	1.3523020590552424
DKK1	PGD2	1.3523020590552424
DMRT1	AMH	1.3482424516328062
AMH	DMRT1	1.3482424516328062
DMRT1	FGF9	1.3164148662240018
FGF9	DMRT1	1.3164148662240018
WT1mKTS	GATA4	1.3144045318852622
GATA4	WT1mKTS	1.3144045318852622
FGF9	NR0B1	1.3068414569522382
NR0B1	FGF9	1.3068414569522382
DHH	DKK1	1.3041042462141703
DKK1	DHH	1.3041042462141703
FGF9	DKK1	1.3003423325376038
DKK1	FGF9	1.3003423325376038
NR0B1	UGR	1.2982499915484162
UGR	NR0B1	1.2982499915484162
WNT4	WT1pKTS	1.2899192584014607
WT1pKTS	WNT4	1.2899192584014607
SRY	SOX9	1.2607679732172772
SOX9	SRY	1.2607679732172772
WNT4	SOX9	1.247349483923046
SOX9	WNT4	1.247349483923046
PGD2	NR0B1	1.2342997180164583
NR0B1	PGD2	1.2342997180164583
WNT4	NR5A1	1.2312754648229536
NR5A1	WNT4	1.2312754648229536
DKK1	AMH	1.2249965966338026
AMH	DKK1	1.2249965966338026
DHH	NR0B1	1.2226723535734052
NR0B1	DHH	1.2226723535734052
WT1pKTS	UGR	1.1461803057614477
UGR	WT1pKTS	1.1461803057614477
SRY	GATA4	1.1040479087702513
GATA4	SRY	1.1040479087702513
RSPO1	SRY	1.0928053276071812
SRY	RSPO1	1.0928053276071812
NR0B1	WT1pKTS	1.0910538124370293
WT1pKTS	NR0B1	1.0910538124370293
WNT4	CBX2	1.064227248854364
CBX2	WNT4	1.064227248854364
CBX2	FOXL2	0.9967446155153472
FOXL2	CBX2	0.9967446155153472
RSPO1	UGR	0.9866885476202704
UGR	RSPO1	0.9866885476202704
DMRT1	CTNNB1	0.9765235347627546
CTNNB1	DMRT1	0.9765235347627546
CTNNB1	DKK1	0.9720115771297628
DKK1	CTNNB1	0.9720115771297628
UGR	GATA4	0.9490380435409204
GATA4	UGR	0.9490380435409204
DMRT1	FOXL2	0.929948570558995
FOXL2	DMRT1	0.929948570558995
DKK1	FOXL2	0.9078974931216948
FOXL2	DKK1	0.9078974931216948
CBX2	NR0B1	0.8822632774513505
NR0B1	CBX2	0.8822632774513505
DKK1	WT1pKTS	0.8795909067256713
WT1pKTS	DKK1	0.8795909067256713
SRY	UGR	0.8592094570997891
UGR	SRY	0.8592094570997891
FGF9	WNT4	0.8519469200469453
WNT4	FGF9	0.8519469200469453
DMRT1	WT1pKTS	0.8299621231660632
WT1pKTS	DMRT1	0.8299621231660632
DHH	WNT4	0.8297691966012637
WNT4	DHH	0.8297691966012637
PGD2	WNT4	0.8195555954008985
WNT4	PGD2	0.8195555954008985
RSPO1	SOX9	0.8003656875032082
SOX9	RSPO1	0.8003656875032082
WNT4	AMH	0.7638074065334015
AMH	WNT4	0.7638074065334015
SRY	NR5A1	0.7543910000651228
NR5A1	SRY	0.7543910000651228
DMRT1	WNT4	0.7536129385110949
WNT4	DMRT1	0.7536129385110949
DHH	SRY	0.7535167252364982
SRY	DHH	0.7535167252364982
NR5A1	SOX9	0.7295092501910114
SOX9	NR5A1	0.7295092501910114
DKK1	WNT4	0.715547633780933
WNT4	DKK1	0.715547633780933
PGD2	SRY	0.7003966666364039
SRY	PGD2	0.7003966666364039
SRY	AMH	0.6975179378202965
AMH	SRY	0.6975179378202965
FGF9	SRY	0.6955783298232201
SRY	FGF9	0.6955783298232201
DKK1	CBX2	0.6604271466193647
CBX2	DKK1	0.6604271466193647
CTNNB1	UGR	0.6590509739472374
UGR	CTNNB1	0.6590509739472374
FOXL2	UGR	0.6552254700436214
UGR	FOXL2	0.6552254700436214
WT1mKTS	UGR	0.6312095161675553
UGR	WT1mKTS	0.6312095161675553
NR0B1	GATA4	0.6209931003478896
GATA4	NR0B1	0.6209931003478896
WT1mKTS	WT1pKTS	0.619242970957407
WT1pKTS	WT1mKTS	0.619242970957407
PGD2	WT1pKTS	0.6175170701872885
WT1pKTS	PGD2	0.6175170701872885
CTNNB1	SOX9	0.5943966899751544
SOX9	CTNNB1	0.5943966899751544
AMH	WT1pKTS	0.5895405364030423
WT1pKTS	AMH	0.5895405364030423
DHH	WT1pKTS	0.5875059912909371
WT1pKTS	DHH	0.5875059912909371
DMRT1	RSPO1	0.5839280909006352
RSPO1	DMRT1	0.5839280909006352
WT1pKTS	SOX9	0.5478586282650539
SOX9	WT1pKTS	0.5478586282650539
FGF9	WT1pKTS	0.5301015920689758
WT1pKTS	FGF9	0.5301015920689758
WT1mKTS	NR0B1	0.5224310417664876
NR0B1	WT1mKTS	0.5224310417664876
FOXL2	SOX9	0.5223574658549169
SOX9	FOXL2	0.5223574658549169
WNT4	GATA4	0.4880187056567505
GATA4	WNT4	0.4880187056567505
DKK1	UGR	0.4826047535198676
UGR	DKK1	0.4826047535198676
FGF9	RSPO1	0.4765152773815402
RSPO1	FGF9	0.4765152773815402
RSPO1	DKK1	0.4731386875742451
DKK1	RSPO1	0.4731386875742451
RSPO1	PGD2	0.4481220399900112
PGD2	RSPO1	0.4481220399900112
RSPO1	DHH	0.4413674820566909
DHH	RSPO1	0.4413674820566909
DMRT1	UGR	0.4299511641687695
UGR	DMRT1	0.4299511641687695
CBX2	GATA4	0.4197331993892657
GATA4	CBX2	0.4197331993892657
NR5A1	GATA4	0.4193708397279052
GATA4	NR5A1	0.4193708397279052
DMRT1	CBX2	0.4181430662726603
CBX2	DMRT1	0.4181430662726603
WT1pKTS	GATA4	0.4139379195301288
GATA4	WT1pKTS	0.4139379195301288
CBX2	SOX9	0.4058538068405916
SOX9	CBX2	0.4058538068405916
RSPO1	AMH	0.4033022717268949
AMH	RSPO1	0.4033022717268949
AMH	NR5A1	0.3942223635047717
NR5A1	AMH	0.3942223635047717
FGF9	NR5A1	0.3846192366448005
NR5A1	FGF9	0.3846192366448005
WT1mKTS	WNT4	0.3617884935981538
WNT4	WT1mKTS	0.3617884935981538
DHH	NR5A1	0.3617775125426296
NR5A1	DHH	0.3617775125426296
FGF9	CBX2	0.3578197830429718
CBX2	FGF9	0.3578197830429718
WT1mKTS	CBX2	0.3478591057964916
CBX2	WT1mKTS	0.3478591057964916
SRY	CBX2	0.3365675462628782
CBX2	SRY	0.3365675462628782
FGF9	CTNNB1	0.3188693719360665
CTNNB1	FGF9	0.3188693719360665
NR0B1	SOX9	0.3110521106879379
SOX9	NR0B1	0.3110521106879379
PGD2	NR5A1	0.3100033492117324
NR5A1	PGD2	0.3100033492117324
FGF9	UGR	0.2968777205060822
UGR	FGF9	0.2968777205060822
CTNNB1	AMH	0.2683585097875998
AMH	CTNNB1	0.2683585097875998
DHH	CTNNB1	0.2602331191082225
CTNNB1	DHH	0.2602331191082225
CTNNB1	PGD2	0.2533474344165662
PGD2	CTNNB1	0.2533474344165662
PGD2	UGR	0.2416427570489715
UGR	PGD2	0.2416427570489715
WT1mKTS	FOXL2	0.2307003939659921
FOXL2	WT1mKTS	0.2307003939659921
PGD2	FOXL2	0.2151179484274471
FOXL2	PGD2	0.2151179484274471
CBX2	AMH	0.2077223744283829
AMH	CBX2	0.2077223744283829
PGD2	CBX2	0.2017307784873591
CBX2	PGD2	0.2017307784873591
WT1mKTS	NR5A1	0.1982851406991638
NR5A1	WT1mKTS	0.1982851406991638
DHH	CBX2	0.1973542632869849
CBX2	DHH	0.1973542632869849
DKK1	NR5A1	0.1883737826675832
NR5A1	DKK1	0.1883737826675832
DHH	FOXL2	0.1803958639969952
FOXL2	DHH	0.1803958639969952
SRY	WNT4	0.1802480752013364
WNT4	SRY	0.1802480752013364
FGF9	FOXL2	0.1717559886971872
FOXL2	FGF9	0.1717559886971872
RSPO1	WT1mKTS	0.1700657427675109
WT1mKTS	RSPO1	0.1700657427675109
CTNNB1	GATA4	0.1699730625626558
GATA4	CTNNB1	0.1699730625626558
FOXL2	GATA4	0.1698101816581233
GATA4	FOXL2	0.1698101816581233
DMRT1	NR0B1	0.164546625340319
NR0B1	DMRT1	0.164546625340319
RSPO1	GATA4	0.1634317234922208
GATA4	RSPO1	0.1634317234922208
DMRT1	NR5A1	0.1508821185283211
NR5A1	DMRT1	0.1508821185283211
AMH	FOXL2	0.1486055057132256
FOXL2	AMH	0.1486055057132256
DHH	UGR	0.148283185962427
UGR	DHH	0.148283185962427
UGR	SOX9	0.1427073760703739
SOX9	UGR	0.1427073760703739
DKK1	NR0B1	0.1314835134411892
NR0B1	DKK1	0.1314835134411892
AMH	UGR	0.1311497733638306
UGR	AMH	0.1311497733638306
CTNNB1	WT1mKTS	0.1142066258216593
WT1mKTS	CTNNB1	0.1142066258216593
SRY	NR0B1	0.0884412453620363
NR0B1	SRY	0.0884412453620363
