Gene1	Gene2	EdgeWeight
FOXL2	DKK1	246
CTNNB1	NR0B1	245
DKK1	CBX2	244
FGF9	FGF9	243
FGF9	SOX9	242
CBX2	SOX9	241
DMRT1	DMRT1	240
NR0B1	SRY	239
WT1mKTS	PGD2	238
FOXL2	PGD2	237
WNT4	DKK1	236
RSPO1	SRY	235
DKK1	CTNNB1	234
WNT4	FOXL2	233
UGR	DKK1	232
CBX2	SRY	231
CTNNB1	DKK1	230
NR0B1	FOXL2	229
CBX2	GATA4	228
CBX2	CTNNB1	227
WNT4	WNT4	226
NR0B1	RSPO1	225
WT1pKTS	NR5A1	224
AMH	RSPO1	223
GATA4	DMRT1	222
GATA4	FOXL2	221
FGF9	FOXL2	220
FGF9	UGR	219
WT1mKTS	DMRT1	218
WT1pKTS	DKK1	217
RSPO1	NR0B1	216
SOX9	FGF9	215
RSPO1	DMRT1	214
DHH	AMH	213
NR5A1	SOX9	212
UGR	WNT4	211
AMH	NR5A1	210
WT1mKTS	UGR	209
NR0B1	DKK1	208
WT1mKTS	CTNNB1	207
CTNNB1	SRY	206
WT1pKTS	UGR	205
CBX2	DMRT1	204
NR5A1	CTNNB1	203
SOX9	PGD2	202
PGD2	FGF9	201
SRY	RSPO1	200
DKK1	DHH	199
WT1mKTS	FGF9	198
WT1pKTS	RSPO1	197
DKK1	UGR	196
WT1pKTS	WT1mKTS	195
PGD2	PGD2	194
WNT4	NR5A1	193
PGD2	DKK1	192
DHH	DKK1	191
AMH	FOXL2	190
FGF9	AMH	189
UGR	PGD2	188
WT1pKTS	NR0B1	187
WNT4	PGD2	186
WT1mKTS	NR5A1	185
CBX2	RSPO1	184
DKK1	GATA4	183
GATA4	WNT4	182
WT1pKTS	WNT4	181
RSPO1	RSPO1	180
PGD2	FOXL2	179
DHH	CBX2	178
RSPO1	CBX2	177
NR5A1	AMH	176
NR5A1	PGD2	175
AMH	CBX2	174
DHH	NR5A1	173
SRY	AMH	172
SRY	NR5A1	171
RSPO1	AMH	170
AMH	AMH	169
CTNNB1	DMRT1	168
NR0B1	AMH	167
AMH	SOX9	166
UGR	DMRT1	165
SOX9	FOXL2	164
DKK1	FGF9	163
DMRT1	SOX9	162
SOX9	WT1pKTS	161
WT1pKTS	DHH	160
WT1mKTS	NR0B1	159
CBX2	DKK1	158
WT1pKTS	AMH	157
SOX9	DMRT1	156
DMRT1	DHH	155
SRY	DMRT1	154
AMH	DKK1	153
NR0B1	PGD2	152
WT1mKTS	CBX2	151
AMH	PGD2	150
CTNNB1	NR5A1	149
CTNNB1	PGD2	148
NR0B1	SOX9	147
NR0B1	FGF9	146
GATA4	WT1pKTS	145
NR5A1	GATA4	144
SRY	SOX9	143
SOX9	RSPO1	142
FGF9	DMRT1	141
WT1mKTS	DHH	140
SOX9	DHH	139
RSPO1	DHH	138
GATA4	DKK1	137
DKK1	WNT4	136
DKK1	NR5A1	135
UGR	GATA4	134
WT1mKTS	AMH	133
WT1pKTS	PGD2	132
NR0B1	WNT4	131
AMH	DHH	130
DHH	FOXL2	129
FOXL2	FGF9	128
GATA4	GATA4	127
FOXL2	WNT4	126
WT1mKTS	WT1pKTS	125
WNT4	GATA4	124
CBX2	PGD2	123
WT1mKTS	GATA4	122
FOXL2	SRY	121
FOXL2	GATA4	120
GATA4	DHH	119
RSPO1	FOXL2	118
DKK1	PGD2	117
WT1pKTS	SOX9	116
AMH	FGF9	115
UGR	NR5A1	114
DHH	GATA4	113
UGR	WT1mKTS	112
NR5A1	DKK1	111
PGD2	SRY	110
WNT4	SOX9	109
NR0B1	WT1mKTS	108
CTNNB1	GATA4	107
AMH	SRY	106
DMRT1	AMH	105
SRY	PGD2	104
NR5A1	NR5A1	103
CBX2	FGF9	102
SRY	SRY	101
SRY	DHH	100
FOXL2	DMRT1	99
CBX2	WNT4	98
DKK1	DKK1	97
RSPO1	FGF9	96
GATA4	SOX9	95
GATA4	PGD2	94
PGD2	DHH	93
CTNNB1	FGF9	92
DMRT1	CBX2	91
CBX2	DHH	90
FOXL2	SOX9	89
DKK1	DMRT1	88
SRY	FGF9	87
NR5A1	FOXL2	86
FGF9	DHH	85
WT1pKTS	SRY	84
WNT4	FGF9	83
SOX9	SRY	82
WT1mKTS	SOX9	81
FOXL2	AMH	80
CTNNB1	SOX9	79
DHH	SRY	78
GATA4	WT1mKTS	77
GATA4	FGF9	76
SOX9	DKK1	75
WT1mKTS	SRY	74
DMRT1	SRY	73
DKK1	AMH	72
FOXL2	NR5A1	71
WNT4	DHH	70
SOX9	GATA4	69
NR5A1	DHH	68
CTNNB1	WT1mKTS	67
WNT4	AMH	66
PGD2	GATA4	65
FOXL2	WT1mKTS	64
SOX9	SOX9	63
FOXL2	DHH	62
CTNNB1	DHH	61
NR0B1	DHH	60
SOX9	NR5A1	59
CBX2	WT1mKTS	58
PGD2	SOX9	57
PGD2	DMRT1	56
WNT4	DMRT1	55
UGR	SOX9	54
DHH	FGF9	53
AMH	GATA4	52
NR0B1	DMRT1	51
CTNNB1	AMH	50
SOX9	WT1mKTS	49
WT1pKTS	GATA4	48
DHH	DMRT1	47
CBX2	WT1pKTS	46
GATA4	SRY	45
NR5A1	SRY	44
WNT4	WT1mKTS	43
AMH	WT1mKTS	42
PGD2	AMH	41
CBX2	NR5A1	40
RSPO1	WT1mKTS	39
UGR	WT1pKTS	38
RSPO1	SOX9	37
GATA4	NR5A1	36
FGF9	SRY	35
CBX2	AMH	34
FGF9	NR5A1	33
PGD2	WT1mKTS	32
UGR	FGF9	31
NR0B1	WT1pKTS	30
NR5A1	FGF9	29
UGR	AMH	28
AMH	WT1pKTS	27
WT1mKTS	WT1mKTS	26
DKK1	WT1pKTS	25
WT1pKTS	WT1pKTS	24
WNT4	WT1pKTS	23
DMRT1	NR5A1	22
WT1pKTS	DMRT1	21
NR5A1	WT1mKTS	20
FGF9	WT1mKTS	19
FGF9	GATA4	18
NR5A1	WT1pKTS	17
SRY	GATA4	16
NR0B1	NR5A1	15
FOXL2	WT1pKTS	14
UGR	DHH	13
DMRT1	WT1mKTS	12
DMRT1	WT1pKTS	11
DKK1	WT1mKTS	10
SRY	WT1pKTS	9
SRY	WT1mKTS	8
RSPO1	GATA4	7
CTNNB1	WT1pKTS	6
RSPO1	WT1pKTS	5
PGD2	WT1pKTS	4
DMRT1	GATA4	3
DHH	WT1mKTS	2
FGF9	WT1pKTS	1
DHH	WT1pKTS	0
