Gene1	Gene2	EdgeWeight
PGD2	SRY	0.046377999999999996
SOX9	NR0B1	0.045105
RSPO1	FOXL2	0.044337
WNT4	GATA4	0.044285000000000005
DMRT1	WT1pKTS	0.04425
FOXL2	RSPO1	0.044191
DKK1	DHH	0.041826999999999996
SRY	WT1pKTS	0.041429
WT1pKTS	UGR	0.040523
CTNNB1	DKK1	0.040465
FGF9	SRY	0.038532
DHH	SRY	0.037292
PGD2	NR5A1	0.035683
UGR	WT1mKTS	0.034157
NR0B1	WT1pKTS	0.032113
NR5A1	WT1pKTS	0.027977
SOX9	DKK1	0.025016999999999998
SOX9	DMRT1	0.02324
RSPO1	DMRT1	0.022996
SRY	NR5A1	0.022971000000000002
DKK1	UGR	0.019506
PGD2	DMRT1	0.017372
SRY	DKK1	0.017138999999999998
DKK1	DMRT1	0.014686000000000001
NR0B1	GATA4	0.014175
SRY	DMRT1	0.007973000000000001
UGR	NR5A1	0.006382
NR0B1	WT1mKTS	0.0018
WT1pKTS	DKK1	0.00176
CTNNB1	WNT4	0.0016870000000000001
SRY	WNT4	0.001164
FOXL2	UGR	0.001036
GATA4	NR5A1	0.0009369999999999999
NR0B1	SRY	0.00035499999999999996
GATA4	DKK1	5.5e-05
FGF9	UGR	5.4000000000000005e-05
GATA4	WNT4	1e-05
WT1pKTS	NR5A1	6e-06
WNT4	SRY	2e-06
WT1mKTS	WNT4	0.0
WNT4	WNT4	0.0
NR0B1	WNT4	0.0
WT1mKTS	SRY	0.0
GATA4	DMRT1	0.0
GATA4	UGR	0.0
GATA4	UGR	0.0
UGR	UGR	0.0
WNT4	WNT4	0.0
WT1mKTS	WNT4	0.0
WT1mKTS	NR5A1	0.0
WT1mKTS	SRY	0.0
GATA4	DMRT1	0.0
WT1pKTS	DMRT1	0.0
WT1pKTS	DMRT1	0.0
DMRT1	DMRT1	0.0
NR0B1	WNT4	0.0
UGR	UGR	0.0
CBX2	UGR	0.0
WT1mKTS	UGR	0.0
WT1mKTS	NR5A1	0.0
WT1mKTS	UGR	0.0
CBX2	UGR	0.0
DMRT1	DMRT1	0.0
