Gene1	Gene2	EdgeWeight
CBX2	SOX9	0.0
NR5A1	GATA4	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
WT1mKTS	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
SOX9	SOX9	0.0
UGR	SOX9	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
NR0B1	SOX9	0.0
SRY	SOX9	0.0
UGR	WT1pKTS	0.0
RSPO1	SOX9	0.0
FGF9	SOX9	0.0
GATA4	UGR	0.0
NR5A1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
UGR	FOXL2	0.0
CBX2	FOXL2	0.0
WNT4	FOXL2	0.0
DKK1	FOXL2	0.0
DMRT1	FOXL2	0.0
PGD2	CBX2	0.0
RSPO1	CBX2	0.0
WT1pKTS	RSPO1	0.0
FGF9	CBX2	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
NR5A1	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
RSPO1	DHH	0.0
SOX9	RSPO1	0.0
FGF9	DMRT1	0.0
SRY	DMRT1	0.0
FOXL2	DMRT1	0.0
DMRT1	FGF9	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
WT1pKTS	FGF9	0.0
FOXL2	FGF9	0.0
DMRT1	RSPO1	0.0
FGF9	RSPO1	0.0
PGD2	RSPO1	0.0
DKK1	RSPO1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
FGF9	CTNNB1	0.0
DHH	CTNNB1	0.0
PGD2	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
DMRT1	CBX2	0.0
GATA4	WNT4	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
FGF9	WNT4	0.0
WT1pKTS	DKK1	0.0
FGF9	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
NR5A1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
DKK1	CTNNB1	0.0
UGR	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
RSPO1	PGD2	0.0
GATA4	CTNNB1	0.0
SOX9	CTNNB1	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
AMH	CTNNB1	0.0
DMRT1	WT1pKTS	0.0
DMRT1	WT1pKTS	0.0
UGR	GATA4	0.0
NR5A1	GATA4	0.0
DHH	CTNNB1	0.0
PGD2	CTNNB1	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
SOX9	CTNNB1	0.0
GATA4	CTNNB1	0.0
RSPO1	PGD2	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
UGR	PGD2	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
FGF9	DKK1	0.0
WT1pKTS	DKK1	0.0
FGF9	WNT4	0.0
RSPO1	WNT4	0.0
NR0B1	WNT4	0.0
FGF9	CTNNB1	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
FGF9	RSPO1	0.0
FGF9	DMRT1	0.0
SRY	DMRT1	0.0
FOXL2	DMRT1	0.0
DMRT1	FGF9	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
WT1pKTS	FGF9	0.0
FOXL2	FGF9	0.0
DMRT1	RSPO1	0.0
PGD2	RSPO1	0.0
NR5A1	DHH	0.0
DKK1	RSPO1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
SOX9	RSPO1	0.0
RSPO1	DHH	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
CBX2	DHH	0.0
GATA4	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	SOX9	0.0
UGR	WT1pKTS	0.0
DMRT1	FOXL2	0.0
DKK1	FOXL2	0.0
WNT4	FOXL2	0.0
CBX2	FOXL2	0.0
UGR	FOXL2	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
NR5A1	UGR	0.0
GATA4	UGR	0.0
FGF9	SOX9	0.0
SRY	SOX9	0.0
SRY	WT1pKTS	0.0
CBX2	SOX9	0.0
NR0B1	SOX9	0.0
WT1pKTS	SOX9	0.0
FOXL2	SOX9	0.0
UGR	SOX9	0.0
SOX9	SOX9	0.0
RSPO1	GATA4	0.0
CTNNB1	GATA4	0.0
WT1mKTS	GATA4	0.0
SRY	GATA4	0.0
CBX2	GATA4	0.0
DKK1	WT1pKTS	0.0
SOX9	NR5A1	0.0
RSPO1	CBX2	0.0
UGR	AMH	0.0
DHH	CBX2	0.0
PGD2	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
WT1pKTS	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
CTNNB1	AMH	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
RSPO1	NR0B1	0.0
FOXL2	NR5A1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
WT1mKTS	NR5A1	0.0
AMH	NR5A1	0.0
NR0B1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
UGR	GATA4	0.0
