Gene1	Gene2	EdgeWeight
FOXL2	NR5A1	237
NR0B1	GATA4	236
DHH	NR5A1	235
DKK1	CBX2	234
SOX9	CBX2	233
CTNNB1	WT1pKTS	232
AMH	DHH	231
WT1pKTS	WT1mKTS	230
UGR	CBX2	229
DKK1	SOX9	228
SOX9	SOX9	227
UGR	NR5A1	226
DKK1	NR5A1	225
RSPO1	DKK1	224
FOXL2	SRY	223
PGD2	DHH	222
DHH	DKK1	221
CBX2	PGD2	220
AMH	UGR	219
WNT4	CBX2	218
FGF9	FOXL2	217
CTNNB1	FGF9	216
SRY	FGF9	215
DKK1	RSPO1	214
SRY	SRY	213
WT1mKTS	SRY	212
SOX9	RSPO1	211
WT1mKTS	UGR	210
DHH	PGD2	209
NR0B1	FOXL2	208
WNT4	SOX9	207
SOX9	NR0B1	206
DMRT1	NR0B1	205
AMH	CTNNB1	204
WT1mKTS	GATA4	203
DMRT1	SRY	202
SRY	DKK1	201
PGD2	SRY	200
GATA4	WT1mKTS	199
DKK1	NR0B1	198
DMRT1	NR5A1	197
DMRT1	WT1pKTS	196
NR5A1	RSPO1	195
RSPO1	NR5A1	194
DMRT1	RSPO1	193
PGD2	SOX9	192
DHH	FGF9	191
SOX9	FGF9	190
SOX9	DKK1	189
FGF9	DMRT1	188
DMRT1	FGF9	187
SRY	NR0B1	186
RSPO1	SRY	185
CBX2	CBX2	184
DHH	AMH	183
DHH	FOXL2	182
DKK1	DMRT1	181
FOXL2	SOX9	180
SOX9	DHH	179
NR0B1	FGF9	178
WNT4	CTNNB1	177
SOX9	NR5A1	176
UGR	GATA4	175
AMH	NR5A1	174
DKK1	DHH	173
NR5A1	FGF9	172
WT1pKTS	DKK1	171
CBX2	WNT4	170
DHH	CTNNB1	169
WT1mKTS	CTNNB1	168
DHH	CBX2	167
GATA4	RSPO1	166
DMRT1	UGR	165
AMH	FGF9	164
DMRT1	CBX2	163
AMH	AMH	162
RSPO1	WNT4	161
DMRT1	SOX9	160
FGF9	UGR	159
RSPO1	SOX9	158
UGR	SOX9	157
SRY	RSPO1	156
CBX2	AMH	155
WT1pKTS	FGF9	154
DMRT1	CTNNB1	153
PGD2	UGR	152
SRY	CTNNB1	151
FOXL2	UGR	150
RSPO1	NR0B1	149
CBX2	GATA4	148
FGF9	SRY	147
UGR	DHH	146
CTNNB1	NR0B1	145
NR0B1	WT1pKTS	144
CBX2	CTNNB1	143
DKK1	AMH	142
DMRT1	WNT4	141
GATA4	GATA4	140
SOX9	WNT4	139
WNT4	GATA4	138
FGF9	NR5A1	137
AMH	PGD2	136
CTNNB1	WNT4	135
AMH	DKK1	134
SRY	NR5A1	133
DKK1	WT1pKTS	132
GATA4	SRY	131
NR5A1	DKK1	130
FGF9	PGD2	129
WT1mKTS	WT1mKTS	128
NR5A1	SOX9	127
CBX2	NR0B1	126
CBX2	WT1pKTS	125
PGD2	DMRT1	124
AMH	SOX9	123
NR5A1	NR5A1	122
PGD2	CBX2	121
CBX2	SOX9	120
PGD2	WT1pKTS	119
RSPO1	WT1pKTS	118
GATA4	CTNNB1	117
FGF9	WT1pKTS	116
NR0B1	CBX2	115
WNT4	FOXL2	114
SOX9	WT1pKTS	113
WNT4	WT1mKTS	112
DHH	DMRT1	111
DMRT1	FOXL2	110
UGR	FGF9	109
SRY	WNT4	108
AMH	RSPO1	107
WNT4	WT1pKTS	106
NR0B1	SOX9	105
DKK1	UGR	104
UGR	WT1pKTS	103
PGD2	PGD2	102
AMH	CBX2	101
SOX9	AMH	100
WNT4	DKK1	99
RSPO1	CBX2	98
NR5A1	GATA4	97
SRY	DHH	96
FGF9	WNT4	95
DHH	WT1pKTS	94
WT1mKTS	CBX2	93
PGD2	AMH	92
WT1pKTS	DMRT1	91
NR0B1	WT1mKTS	90
AMH	WNT4	89
FGF9	CBX2	88
DMRT1	DHH	87
WNT4	FGF9	86
SRY	SOX9	85
WNT4	UGR	84
WT1pKTS	FOXL2	83
NR5A1	WT1mKTS	82
DHH	WNT4	81
WT1mKTS	NR0B1	80
FOXL2	PGD2	79
PGD2	WT1mKTS	78
UGR	FOXL2	77
NR0B1	NR5A1	76
WNT4	NR5A1	75
UGR	WT1mKTS	74
SOX9	UGR	73
NR0B1	WNT4	72
WT1pKTS	SOX9	71
NR5A1	DHH	70
CTNNB1	SOX9	69
GATA4	CBX2	68
FOXL2	WNT4	67
DHH	WT1mKTS	66
WNT4	DMRT1	65
DMRT1	GATA4	64
WT1pKTS	GATA4	63
DKK1	WNT4	62
GATA4	WT1pKTS	61
NR0B1	UGR	60
NR0B1	DMRT1	59
WNT4	NR0B1	58
WT1mKTS	RSPO1	57
CTNNB1	DHH	56
CTNNB1	CBX2	55
CBX2	WT1mKTS	54
SRY	AMH	53
FOXL2	GATA4	52
FGF9	WT1mKTS	51
NR0B1	PGD2	50
FGF9	AMH	49
UGR	DKK1	48
RSPO1	PGD2	47
WNT4	PGD2	46
WT1pKTS	CTNNB1	45
WT1pKTS	NR0B1	44
DKK1	PGD2	43
CTNNB1	DMRT1	42
DMRT1	WT1mKTS	41
SRY	WT1mKTS	40
RSPO1	AMH	39
DKK1	WT1mKTS	38
PGD2	GATA4	37
CTNNB1	AMH	36
CBX2	RSPO1	35
PGD2	WNT4	34
WT1pKTS	WNT4	33
CTNNB1	WT1mKTS	32
RSPO1	WT1mKTS	31
NR5A1	NR0B1	30
DHH	GATA4	29
NR5A1	DMRT1	28
WT1pKTS	RSPO1	27
NR0B1	DHH	26
UGR	AMH	25
FGF9	GATA4	24
WT1pKTS	CBX2	23
SOX9	WT1mKTS	22
RSPO1	DHH	21
UGR	DMRT1	20
AMH	WT1mKTS	19
CBX2	DKK1	18
DKK1	GATA4	17
CBX2	DMRT1	16
GATA4	WNT4	15
FOXL2	WT1mKTS	14
AMH	GATA4	13
RSPO1	GATA4	12
GATA4	NR5A1	11
NR5A1	CTNNB1	10
FOXL2	DHH	9
SOX9	GATA4	8
CTNNB1	GATA4	7
GATA4	NR0B1	6
WT1mKTS	WNT4	5
FOXL2	AMH	4
WT1mKTS	WT1pKTS	3
WT1mKTS	NR5A1	2
NR5A1	WNT4	1
SRY	GATA4	0
