NR5A1	SRY	0.93425921009194
UGR	GATA4	0.9182210216795633
GATA4	UGR	0.9182210216795633
DMRT1	CTNNB1	0.9084753556787221
CTNNB1	DMRT1	0.9084753556787221
CBX2	NR0B1	0.8944420990087443
NR0B1	CBX2	0.8944420990087443
DMRT1	FOXL2	0.8894105296624182
FOXL2	DMRT1	0.8894105296624182
DKK1	FOXL2	0.8821804653990144
FOXL2	DKK1	0.8821804653990144
FGF9	WNT4	0.8719711031991839
WNT4	FGF9	0.8719711031991839
DMRT1	WT1pKTS	0.8558589613523732
WT1pKTS	DMRT1	0.8558589613523732
DKK1	WT1pKTS	0.8521690428608795
WT1pKTS	DKK1	0.8521690428608795
WNT4	AMH	0.8179120849666044
AMH	WNT4	0.8179120849666044
RSPO1	SOX9	0.815910231596101
SOX9	RSPO1	0.815910231596101
PGD2	WNT4	0.7984646826347321
WNT4	PGD2	0.7984646826347321
DHH	WNT4	0.7957611523892131
WNT4	DHH	0.7957611523892131
DMRT1	WNT4	0.7514834480512842
WNT4	DMRT1	0.7514834480512842
DKK1	WNT4	0.7470703018704207
WNT4	DKK1	0.7470703018704207
DHH	SRY	0.7405936292478348
SRY	DHH	0.7405936292478348
SRY	UGR	0.725375437682027
UGR	SRY	0.725375437682027
CTNNB1	UGR	0.7251804575232554
UGR	CTNNB1	0.7251804575232554
WT1mKTS	UGR	0.7191797861446284
UGR	WT1mKTS	0.7191797861446284
FOXL2	UGR	0.6657457732107872
UGR	FOXL2	0.6657457732107872
FGF9	SRY	0.6592002323624565
SRY	FGF9	0.6592002323624565
PGD2	SRY	0.6522217178044558
SRY	PGD2	0.6522217178044558
WT1pKTS	SOX9	0.6439538288134596
SOX9	WT1pKTS	0.6439538288134596
CTNNB1	SOX9	0.639027405121668
SOX9	CTNNB1	0.639027405121668
DMRT1	RSPO1	0.6301192946035152
RSPO1	DMRT1	0.6301192946035152
SRY	AMH	0.6253086705471709
AMH	SRY	0.6253086705471709
DHH	WT1pKTS	0.6043336826638905
WT1pKTS	DHH	0.6043336826638905
NR5A1	SOX9	0.5968484644784672
SOX9	NR5A1	0.5968484644784672
NR0B1	GATA4	0.5908369355180656
GATA4	NR0B1	0.5908369355180656
PGD2	WT1pKTS	0.5835455602677938
WT1pKTS	PGD2	0.5835455602677938
AMH	WT1pKTS	0.5741489035353854
WT1pKTS	AMH	0.5741489035353854
FGF9	RSPO1	0.5505980640881482
RSPO1	FGF9	0.5505980640881482
FGF9	WT1pKTS	0.5436658241741537
WT1pKTS	FGF9	0.5436658241741537
RSPO1	DHH	0.5316876957892062
DHH	RSPO1	0.5316876957892062
NR5A1	GATA4	0.5225860441684144
GATA4	NR5A1	0.5225860441684144
DKK1	CBX2	0.5148989699409452
CBX2	DKK1	0.5148989699409452
WT1mKTS	CBX2	0.510827965762546
CBX2	WT1mKTS	0.510827965762546
RSPO1	PGD2	0.5008689314084593
PGD2	RSPO1	0.5008689314084593
WNT4	GATA4	0.5005197514276423
GATA4	WNT4	0.5005197514276423
RSPO1	DKK1	0.49943265362699774
DKK1	RSPO1	0.49943265362699774
FOXL2	SOX9	0.4953071020384532
SOX9	FOXL2	0.4953071020384532
WT1mKTS	NR0B1	0.4894485826379802
NR0B1	WT1mKTS	0.4894485826379802
WT1mKTS	WT1pKTS	0.4608928163167548
WT1pKTS	WT1mKTS	0.4608928163167548
RSPO1	AMH	0.443163420116484
AMH	RSPO1	0.443163420116484
CBX2	SOX9	0.4339316592403857
SOX9	CBX2	0.4339316592403857
DMRT1	UGR	0.41773891608359054
UGR	DMRT1	0.41773891608359054
AMH	NR5A1	0.4022365360736607
NR5A1	AMH	0.4022365360736607
CBX2	GATA4	0.39342688072620235
GATA4	CBX2	0.39342688072620235
WT1pKTS	GATA4	0.37780154480647155
GATA4	WT1pKTS	0.37780154480647155
FGF9	NR5A1	0.3620374739900717
NR5A1	FGF9	0.3620374739900717
DKK1	UGR	0.36143141863583084
UGR	DKK1	0.36143141863583084
DMRT1	CBX2	0.36031318265127404
CBX2	DMRT1	0.36031318265127404
CTNNB1	PGD2	0.34804966300316736
PGD2	CTNNB1	0.34804966300316736
FGF9	CTNNB1	0.34436952459035286
CTNNB1	FGF9	0.34436952459035286
DHH	CTNNB1	0.3351328359045431
CTNNB1	DHH	0.3351328359045431
DHH	NR5A1	0.3233441022669135
NR5A1	DHH	0.3233441022669135
WT1mKTS	WNT4	0.3192453694171907
WNT4	WT1mKTS	0.3192453694171907
CBX2	AMH	0.31599625635161555
AMH	CBX2	0.31599625635161555
SRY	CBX2	0.31221070300353615
CBX2	SRY	0.31221070300353615
PGD2	NR5A1	0.30588694054486426
NR5A1	PGD2	0.30588694054486426
CTNNB1	AMH	0.2867396604775466
AMH	CTNNB1	0.2867396604775466
FGF9	UGR	0.28543584299669694
UGR	FGF9	0.28543584299669694
NR0B1	SOX9	0.2837659452508855
SOX9	NR0B1	0.2837659452508855
FGF9	CBX2	0.26911585306832386
CBX2	FGF9	0.26911585306832386
WT1mKTS	FOXL2	0.26384482854849445
FOXL2	WT1mKTS	0.26384482854849445
AMH	UGR	0.26343170602728827
UGR	AMH	0.26343170602728827
PGD2	CBX2	0.2633576117693296
CBX2	PGD2	0.2633576117693296
RSPO1	GATA4	0.22661256396772927
GATA4	RSPO1	0.22661256396772927
AMH	FOXL2	0.206106667340007
FOXL2	AMH	0.206106667340007
DMRT1	NR0B1	0.2007701087264489
NR0B1	DMRT1	0.2007701087264489
PGD2	FOXL2	0.19894423333226122
FOXL2	PGD2	0.19894423333226122
SRY	WNT4	0.19875192693470867
WNT4	SRY	0.19875192693470867
RSPO1	WT1mKTS	0.1936613013647936
WT1mKTS	RSPO1	0.1936613013647936
CTNNB1	GATA4	0.19237949146356648
GATA4	CTNNB1	0.19237949146356648
FGF9	FOXL2	0.1794282772084275
FOXL2	FGF9	0.1794282772084275
DHH	CBX2	0.17716403339343784
CBX2	DHH	0.17716403339343784
DMRT1	NR5A1	0.16768352597850328
NR5A1	DMRT1	0.16768352597850328
UGR	SOX9	0.16724634914502806
SOX9	UGR	0.16724634914502806
DHH	FOXL2	0.16636931780809552
FOXL2	DHH	0.16636931780809552
FOXL2	GATA4	0.1584578485501969
GATA4	FOXL2	0.1584578485501969
SRY	NR0B1	0.14181183288830193
NR0B1	SRY	0.14181183288830193
WT1mKTS	NR5A1	0.1271836082784837
NR5A1	WT1mKTS	0.1271836082784837
DKK1	NR5A1	0.12373941271049234
NR5A1	DKK1	0.12373941271049234
DKK1	NR0B1	0.1169677080067617
NR0B1	DKK1	0.1169677080067617
PGD2	UGR	0.10184718411115115
UGR	PGD2	0.10184718411115115
CTNNB1	WT1mKTS	0.09296139135381365
WT1mKTS	CTNNB1	0.09296139135381365
DHH	UGR	0.07564331354435029
UGR	DHH	0.07564331354435029
