Gene1	Gene2	EdgeWeight
PGD2	FOXL2	237
UGR	PGD2	236
CBX2	AMH	235
DKK1	SRY	234
SOX9	DKK1	233
DHH	CBX2	232
RSPO1	SRY	231
GATA4	UGR	230
WT1pKTS	WT1mKTS	229
WT1pKTS	DMRT1	228
PGD2	PGD2	227
GATA4	FOXL2	226
FOXL2	FGF9	225
WNT4	CBX2	224
NR0B1	DHH	223
FOXL2	DKK1	222
UGR	NR5A1	221
SOX9	FGF9	220
DHH	DHH	219
WT1mKTS	UGR	218
NR5A1	RSPO1	217
WT1mKTS	FOXL2	216
DKK1	UGR	215
FGF9	AMH	214
PGD2	SOX9	213
AMH	CTNNB1	212
SRY	RSPO1	211
AMH	DHH	210
DMRT1	WT1pKTS	209
PGD2	NR5A1	208
WNT4	UGR	207
DMRT1	UGR	206
SRY	SOX9	205
SOX9	DMRT1	204
CTNNB1	FGF9	203
NR0B1	WT1pKTS	202
FOXL2	DMRT1	201
DHH	PGD2	200
PGD2	CBX2	199
DKK1	FGF9	198
UGR	GATA4	197
NR5A1	NR5A1	196
WT1mKTS	GATA4	195
SRY	WNT4	194
DKK1	NR0B1	193
WT1mKTS	CBX2	192
SOX9	PGD2	191
CBX2	WT1pKTS	190
DHH	DMRT1	189
NR0B1	CBX2	188
RSPO1	FGF9	187
PGD2	UGR	186
DKK1	FOXL2	185
SOX9	FOXL2	184
DHH	FOXL2	183
SRY	CTNNB1	182
AMH	SOX9	181
RSPO1	NR0B1	180
DHH	UGR	179
DKK1	SOX9	178
PGD2	FGF9	177
CTNNB1	CBX2	176
DHH	NR0B1	175
AMH	UGR	174
FGF9	WNT4	173
NR0B1	NR0B1	172
AMH	WNT4	171
SOX9	AMH	170
DMRT1	AMH	169
DKK1	RSPO1	168
FGF9	CBX2	167
AMH	RSPO1	166
FOXL2	SOX9	165
CBX2	FGF9	164
NR0B1	PGD2	163
NR0B1	FGF9	162
DKK1	PGD2	161
NR5A1	SOX9	160
DHH	WNT4	159
WT1mKTS	WT1mKTS	158
DMRT1	SRY	157
SOX9	SRY	156
SOX9	RSPO1	155
WNT4	NR0B1	154
CBX2	CBX2	153
DMRT1	WNT4	152
WT1pKTS	FGF9	151
DKK1	NR5A1	150
WNT4	CTNNB1	149
SRY	PGD2	148
WNT4	SOX9	147
WT1pKTS	AMH	146
NR0B1	WNT4	145
PGD2	DMRT1	144
DHH	NR5A1	143
FOXL2	CBX2	142
NR0B1	NR5A1	141
FOXL2	SRY	140
AMH	AMH	139
NR0B1	DMRT1	138
UGR	WT1mKTS	137
FGF9	SRY	136
FGF9	DMRT1	135
PGD2	WT1pKTS	134
DKK1	AMH	133
WT1pKTS	SOX9	132
FOXL2	PGD2	131
PGD2	WNT4	130
DMRT1	DMRT1	129
DKK1	DKK1	128
UGR	DHH	127
DMRT1	NR5A1	126
WNT4	GATA4	125
WT1mKTS	SRY	124
WNT4	WT1pKTS	123
SOX9	WNT4	122
SOX9	UGR	121
NR0B1	FOXL2	120
WT1pKTS	PGD2	119
CTNNB1	NR0B1	118
UGR	AMH	117
WT1pKTS	FOXL2	116
NR5A1	DHH	115
FGF9	WT1pKTS	114
AMH	WT1mKTS	113
CBX2	NR0B1	112
SOX9	CBX2	111
FGF9	UGR	110
SRY	UGR	109
PGD2	DKK1	108
RSPO1	WNT4	107
FGF9	NR5A1	106
WT1pKTS	NR0B1	105
WNT4	FOXL2	104
FGF9	DHH	103
GATA4	GATA4	102
AMH	DKK1	101
WNT4	WT1mKTS	100
CBX2	PGD2	99
RSPO1	WT1pKTS	98
PGD2	AMH	97
SRY	FOXL2	96
WNT4	PGD2	95
UGR	FOXL2	94
NR0B1	DKK1	93
FOXL2	UGR	92
CTNNB1	SOX9	91
UGR	WT1pKTS	90
NR0B1	UGR	89
CTNNB1	DHH	88
FOXL2	WNT4	87
DHH	DKK1	86
CBX2	GATA4	85
AMH	WT1pKTS	84
NR5A1	DKK1	83
NR5A1	CTNNB1	82
SRY	NR5A1	81
WNT4	DMRT1	80
UGR	DMRT1	79
NR5A1	WT1mKTS	78
FGF9	PGD2	77
GATA4	CBX2	76
CBX2	SOX9	75
DHH	WT1pKTS	74
RSPO1	DKK1	73
FOXL2	GATA4	72
NR0B1	AMH	71
DKK1	WT1mKTS	70
UGR	SOX9	69
RSPO1	PGD2	68
WT1mKTS	CTNNB1	67
RSPO1	AMH	66
DKK1	DMRT1	65
DMRT1	CBX2	64
SOX9	WT1pKTS	63
AMH	NR5A1	62
WT1pKTS	RSPO1	61
CBX2	WT1mKTS	60
SOX9	WT1mKTS	59
NR0B1	WT1mKTS	58
WNT4	NR5A1	57
NR0B1	SOX9	56
SRY	AMH	55
WT1mKTS	RSPO1	54
DMRT1	PGD2	53
RSPO1	DHH	52
WT1pKTS	CBX2	51
UGR	FGF9	50
RSPO1	SOX9	49
DKK1	GATA4	48
WNT4	FGF9	47
CTNNB1	PGD2	46
NR5A1	GATA4	45
DKK1	WNT4	44
GATA4	WT1pKTS	43
CTNNB1	DMRT1	42
FOXL2	WT1mKTS	41
GATA4	SRY	40
NR5A1	FGF9	39
DMRT1	DHH	38
CTNNB1	AMH	37
AMH	CBX2	36
GATA4	CTNNB1	35
WT1mKTS	NR0B1	34
FGF9	WT1mKTS	33
AMH	GATA4	32
PGD2	WT1mKTS	31
WT1pKTS	GATA4	30
PGD2	GATA4	29
SOX9	GATA4	28
DMRT1	WT1mKTS	27
WNT4	DKK1	26
CBX2	RSPO1	25
DHH	WT1mKTS	24
RSPO1	GATA4	23
CTNNB1	WT1mKTS	22
WT1pKTS	CTNNB1	21
GATA4	WNT4	20
FOXL2	DHH	19
DMRT1	GATA4	18
WT1pKTS	WNT4	17
GATA4	NR0B1	16
CBX2	DMRT1	15
NR5A1	DMRT1	14
CBX2	DKK1	13
GATA4	NR5A1	12
DHH	GATA4	11
NR5A1	NR0B1	10
NR5A1	WNT4	9
CTNNB1	GATA4	8
UGR	DKK1	7
WT1mKTS	WT1pKTS	6
FGF9	GATA4	5
RSPO1	WT1mKTS	4
WT1mKTS	NR5A1	3
SRY	WT1mKTS	2
WT1mKTS	WNT4	1
SRY	GATA4	0
