Gene1	Gene2	EdgeWeight
NR0B1	PGD2	232
GATA4	AMH	231
NR0B1	SOX9	230
NR0B1	UGR	229
NR5A1	NR5A1	228
CTNNB1	PGD2	227
WT1mKTS	NR0B1	226
NR0B1	RSPO1	225
CBX2	FGF9	224
UGR	CBX2	223
SRY	NR0B1	222
WNT4	CBX2	221
PGD2	SRY	220
DKK1	AMH	219
DHH	DMRT1	218
RSPO1	DMRT1	217
GATA4	UGR	216
CBX2	SRY	215
SRY	DHH	214
UGR	DKK1	213
FOXL2	WNT4	212
RSPO1	RSPO1	211
FOXL2	DHH	210
SOX9	WT1pKTS	209
DKK1	FGF9	208
WNT4	WNT4	207
PGD2	DKK1	206
WT1mKTS	UGR	205
NR5A1	SOX9	204
FOXL2	DKK1	203
CBX2	FOXL2	202
GATA4	WNT4	201
NR5A1	FOXL2	200
CBX2	GATA4	199
WT1mKTS	NR5A1	198
DMRT1	DMRT1	197
PGD2	FGF9	196
WT1pKTS	DHH	195
AMH	PGD2	194
AMH	CTNNB1	193
GATA4	WT1pKTS	192
GATA4	FGF9	191
SOX9	CTNNB1	190
NR5A1	DMRT1	189
SRY	DKK1	188
WNT4	AMH	187
DMRT1	CBX2	186
SRY	NR5A1	185
DHH	SRY	184
SRY	CBX2	183
UGR	UGR	182
FGF9	PGD2	181
SOX9	NR5A1	180
FGF9	CBX2	179
CBX2	RSPO1	178
AMH	CBX2	177
UGR	WT1mKTS	176
RSPO1	DHH	175
RSPO1	SRY	174
FOXL2	CTNNB1	173
NR0B1	FGF9	172
GATA4	SOX9	171
FGF9	UGR	170
PGD2	CTNNB1	169
SOX9	SRY	168
FOXL2	UGR	167
UGR	NR0B1	166
CTNNB1	DHH	165
FOXL2	FGF9	164
CBX2	NR0B1	163
DMRT1	SOX9	162
DMRT1	NR0B1	161
SOX9	DKK1	160
GATA4	DKK1	159
FGF9	SRY	158
GATA4	CBX2	157
UGR	FOXL2	156
WT1pKTS	GATA4	155
WT1pKTS	SRY	154
WT1pKTS	DKK1	153
NR5A1	DHH	152
GATA4	DHH	151
CTNNB1	NR0B1	150
PGD2	PGD2	149
WT1pKTS	CBX2	148
DMRT1	DHH	147
NR0B1	DKK1	146
CTNNB1	SOX9	145
CBX2	WNT4	144
FOXL2	NR5A1	143
WT1mKTS	WT1pKTS	142
NR0B1	WNT4	141
DHH	CBX2	140
SOX9	SOX9	139
DKK1	WT1mKTS	138
FOXL2	SOX9	137
WNT4	SOX9	136
AMH	FGF9	135
AMH	DHH	134
DHH	UGR	133
AMH	SRY	132
UGR	PGD2	131
RSPO1	CBX2	130
FOXL2	PGD2	129
WT1mKTS	SOX9	128
AMH	DKK1	127
DMRT1	GATA4	126
NR0B1	DMRT1	125
CBX2	DHH	124
PGD2	DMRT1	123
RSPO1	SOX9	122
DHH	DKK1	121
FOXL2	DMRT1	120
WT1mKTS	AMH	119
CBX2	PGD2	118
DHH	FGF9	117
DKK1	NR0B1	116
FGF9	DKK1	115
WNT4	DHH	114
WNT4	UGR	113
PGD2	AMH	112
WNT4	DMRT1	111
CBX2	DKK1	110
WT1mKTS	CBX2	109
DMRT1	PGD2	108
AMH	FOXL2	107
WT1mKTS	GATA4	106
DKK1	WT1pKTS	105
PGD2	SOX9	104
DKK1	DKK1	103
SOX9	PGD2	102
SOX9	DMRT1	101
WT1pKTS	PGD2	100
UGR	CTNNB1	99
AMH	SOX9	98
WNT4	FGF9	97
DKK1	NR5A1	96
RSPO1	FGF9	95
SRY	SOX9	94
SOX9	DHH	93
DHH	NR5A1	92
CBX2	CTNNB1	91
DKK1	DMRT1	90
GATA4	WT1mKTS	89
UGR	FGF9	88
WT1pKTS	SOX9	87
NR0B1	DHH	86
CTNNB1	CBX2	85
DKK1	PGD2	84
DKK1	WNT4	83
CTNNB1	FGF9	82
UGR	SOX9	81
NR5A1	SRY	80
GATA4	NR5A1	79
RSPO1	WT1mKTS	78
CTNNB1	CTNNB1	77
SRY	PGD2	76
UGR	AMH	75
GATA4	NR0B1	74
CBX2	WT1pKTS	73
WT1mKTS	DKK1	72
DMRT1	AMH	71
SOX9	GATA4	70
WNT4	FOXL2	69
WT1mKTS	CTNNB1	68
RSPO1	NR0B1	67
DKK1	GATA4	66
SRY	AMH	65
WT1pKTS	DMRT1	64
DHH	FOXL2	63
CBX2	AMH	62
FGF9	FOXL2	61
WT1pKTS	WT1mKTS	60
FOXL2	WT1mKTS	59
FGF9	NR5A1	58
UGR	WT1pKTS	57
SOX9	FGF9	56
NR5A1	PGD2	55
NR5A1	GATA4	54
CBX2	NR5A1	53
WT1mKTS	WT1mKTS	52
PGD2	CBX2	51
UGR	DHH	50
CTNNB1	WT1pKTS	49
SRY	WT1pKTS	48
FGF9	DHH	47
WT1mKTS	SRY	46
SRY	FGF9	45
FOXL2	GATA4	44
WNT4	GATA4	43
WT1pKTS	NR0B1	42
NR0B1	FOXL2	41
CTNNB1	FOXL2	40
WT1pKTS	WT1pKTS	39
DMRT1	WT1pKTS	38
NR0B1	WT1mKTS	37
GATA4	SRY	36
WNT4	WT1pKTS	35
DMRT1	NR5A1	34
CBX2	WT1mKTS	33
AMH	WT1pKTS	32
NR0B1	NR5A1	31
NR5A1	CTNNB1	30
DHH	GATA4	29
SOX9	WT1mKTS	28
DMRT1	WT1mKTS	27
NR5A1	WT1mKTS	26
NR0B1	WT1pKTS	25
AMH	WT1mKTS	24
GATA4	GATA4	23
NR5A1	FGF9	22
RSPO1	GATA4	21
UGR	GATA4	20
DKK1	DHH	19
RSPO1	FOXL2	18
CTNNB1	GATA4	17
NR5A1	WT1pKTS	16
SOX9	FOXL2	15
SRY	WT1mKTS	14
RSPO1	WT1pKTS	13
AMH	GATA4	12
PGD2	WT1mKTS	11
FOXL2	WT1pKTS	10
PGD2	WT1pKTS	9
FGF9	WT1pKTS	8
PGD2	GATA4	7
FGF9	WT1mKTS	6
WNT4	WT1mKTS	5
CTNNB1	WT1mKTS	4
DHH	WT1mKTS	3
FGF9	GATA4	2
SRY	GATA4	1
DHH	WT1pKTS	0
