Gene1	Gene2	EdgeWeight
CTNNB1	GATA4	0.0
WT1mKTS	GATA4	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR5A1	NR5A1	0.0
SRY	AMH	0.0
GATA4	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
DHH	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
RSPO1	AMH	0.0
CTNNB1	AMH	0.0
CBX2	AMH	0.0
NR0B1	NR5A1	0.0
UGR	AMH	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
WT1mKTS	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
AMH	NR5A1	0.0
NR5A1	GATA4	0.0
