SOX9	PGD2	1.6666451584516928
FGF9	SOX9	1.6546818242430548
SOX9	FGF9	1.6546818242430548
FGF9	GATA4	1.6533059412938238
GATA4	FGF9	1.6533059412938238
PGD2	GATA4	1.6519102150964162
GATA4	PGD2	1.6519102150964162
DHH	SOX9	1.6516720567502006
SOX9	DHH	1.6516720567502006
AMH	GATA4	1.6330073294882634
GATA4	AMH	1.6330073294882634
AMH	SOX9	1.6230225392821418
SOX9	AMH	1.6230225392821418
DHH	GATA4	1.6199802053407524
GATA4	DHH	1.6199802053407524
CBX2	NR5A1	1.614407495201403
NR5A1	CBX2	1.614407495201403
DHH	WT1mKTS	1.6094648832446932
WT1mKTS	DHH	1.6094648832446932
PGD2	WT1mKTS	1.6075196572877257
WT1mKTS	PGD2	1.6075196572877257
SRY	FOXL2	1.585033916090256
FOXL2	SRY	1.585033916090256
WT1mKTS	AMH	1.5646361285448518
AMH	WT1mKTS	1.5646361285448518
WT1mKTS	DKK1	1.559592782613865
DKK1	WT1mKTS	1.559592782613865
FGF9	WT1mKTS	1.5451265902963924
WT1mKTS	FGF9	1.5451265902963924
DMRT1	WT1mKTS	1.5318159631659414
WT1mKTS	DMRT1	1.5318159631659414
WNT4	FOXL2	1.512340194425446
FOXL2	WNT4	1.512340194425446
SRY	WT1pKTS	1.5075755422650416
WT1pKTS	SRY	1.5075755422650416
RSPO1	CBX2	1.4671331431764172
CBX2	RSPO1	1.4671331431764172
WT1mKTS	SRY	1.4568592516759726
SRY	WT1mKTS	1.4568592516759726
NR5A1	UGR	1.453094196137691
UGR	NR5A1	1.453094196137691
DMRT1	GATA4	1.4526545180038344
GATA4	DMRT1	1.4526545180038344
DKK1	GATA4	1.4418328881615168
GATA4	DKK1	1.4418328881615168
SOX9	GATA4	1.4315190717637958
GATA4	SOX9	1.4315190717637958
CTNNB1	CBX2	1.4216827886047745
CBX2	CTNNB1	1.4216827886047745
CBX2	WT1pKTS	1.4030618538062978
WT1pKTS	CBX2	1.4030618538062978
DMRT1	DHH	1.3784249190064608
DHH	DMRT1	1.3784249190064608
WT1mKTS	GATA4	1.3655929473154638
GATA4	WT1mKTS	1.3655929473154638
WNT4	UGR	1.3554634535012051
UGR	WNT4	1.3554634535012051
DMRT1	AMH	1.3504156753291963
AMH	DMRT1	1.3504156753291963
SRY	SOX9	1.3486687646373623
SOX9	SRY	1.3486687646373623
DMRT1	PGD2	1.344309985323354
PGD2	DMRT1	1.344309985323354
FGF9	NR0B1	1.3431886777384867
NR0B1	FGF9	1.3431886777384867
DHH	DKK1	1.3411689705280576
DKK1	DHH	1.3411689705280576
NR0B1	FOXL2	1.336881351774208
FOXL2	NR0B1	1.336881351774208
AMH	NR0B1	1.3326240960063094
NR0B1	AMH	1.3326240960063094
PGD2	DKK1	1.3314527863764754
DKK1	PGD2	1.3314527863764754
CTNNB1	SRY	1.321420120136512
SRY	CTNNB1	1.321420120136512
WT1mKTS	SOX9	1.312621451114968
SOX9	WT1mKTS	1.312621451114968
PGD2	NR0B1	1.307460462477947
NR0B1	PGD2	1.307460462477947
WNT4	NR5A1	1.2952981061129725
NR5A1	WNT4	1.2952981061129725
DMRT1	FGF9	1.2846701017510196
FGF9	DMRT1	1.2846701017510196
NR0B1	UGR	1.264391684844561
UGR	NR0B1	1.264391684844561
FGF9	DKK1	1.2382706084303847
DKK1	FGF9	1.2382706084303847
DKK1	AMH	1.2347119557472226
AMH	DKK1	1.2347119557472226
SRY	GATA4	1.2018740730320083
GATA4	SRY	1.2018740730320083
WNT4	WT1pKTS	1.19228123023293
WT1pKTS	WNT4	1.19228123023293
WT1pKTS	UGR	1.1831329385229965
UGR	WT1pKTS	1.1831329385229965
DHH	NR0B1	1.178255837090872
NR0B1	DHH	1.178255837090872
WNT4	SOX9	1.1699262758712061
SOX9	WNT4	1.1699262758712061
WNT4	CBX2	1.1240520495075144
CBX2	WNT4	1.1240520495075144
RSPO1	SRY	1.0741560667663252
SRY	RSPO1	1.0741560667663252
UGR	GATA4	1.0642299397454864
GATA4	UGR	1.0642299397454864
RSPO1	UGR	1.0280869779983124
UGR	RSPO1	1.0280869779983124
CTNNB1	DKK1	1.0076326336419168
DKK1	CTNNB1	1.0076326336419168
NR0B1	WT1pKTS	0.9773412879403838
WT1pKTS	NR0B1	0.9773412879403838
FGF9	WNT4	0.9641743488208151
WNT4	FGF9	0.9641743488208151
DKK1	WT1pKTS	0.963803181429134
WT1pKTS	DKK1	0.963803181429134
DMRT1	CTNNB1	0.9516046308541298
CTNNB1	DMRT1	0.9516046308541298
DKK1	FOXL2	0.9508563841052362
FOXL2	DKK1	0.9508563841052362
DMRT1	FOXL2	0.9471836861261673
FOXL2	DMRT1	0.9471836861261673
CBX2	FOXL2	0.9410115755571558
FOXL2	CBX2	0.9410115755571558
SRY	UGR	0.9046680048316378
UGR	SRY	0.9046680048316378
PGD2	WNT4	0.8888725459409259
WNT4	PGD2	0.8888725459409259
RSPO1	SOX9	0.876777883401533
SOX9	RSPO1	0.876777883401533
DHH	WNT4	0.8700290009031635
WNT4	DHH	0.8700290009031635
PGD2	SRY	0.8548097701379743
SRY	PGD2	0.8548097701379743
DMRT1	WT1pKTS	0.8448768036767175
WT1pKTS	DMRT1	0.8448768036767175
DHH	SRY	0.8366713852885656
SRY	DHH	0.8366713852885656
FGF9	SRY	0.8308139737804999
SRY	FGF9	0.8308139737804999
SRY	AMH	0.827684255788665
AMH	SRY	0.827684255788665
WNT4	AMH	0.8247749213812532
AMH	WNT4	0.8247749213812532
DMRT1	WNT4	0.7989792622350409
WNT4	DMRT1	0.7989792622350409
CBX2	NR0B1	0.7815476761411355
NR0B1	CBX2	0.7815476761411355
WT1mKTS	UGR	0.7582646128936221
UGR	WT1mKTS	0.7582646128936221
DKK1	WNT4	0.7201441750760063
WNT4	DKK1	0.7201441750760063
NR5A1	SOX9	0.669306899869843
SOX9	NR5A1	0.669306899869843
FOXL2	UGR	0.6582041653922338
UGR	FOXL2	0.6582041653922338
DMRT1	RSPO1	0.6515442785700936
RSPO1	DMRT1	0.6515442785700936
CTNNB1	UGR	0.6400220226220689
UGR	CTNNB1	0.6400220226220689
SRY	NR5A1	0.6358531867374058
NR5A1	SRY	0.6358531867374058
NR0B1	GATA4	0.6337313858885071
GATA4	NR0B1	0.6337313858885071
CTNNB1	SOX9	0.6315412119610677
SOX9	CTNNB1	0.6315412119610677
FGF9	RSPO1	0.6268132649031943
RSPO1	FGF9	0.6268132649031943
WT1mKTS	WT1pKTS	0.6245772770830751
WT1pKTS	WT1mKTS	0.6245772770830751
WT1pKTS	SOX9	0.5800553555122838
SOX9	WT1pKTS	0.5800553555122838
FGF9	WT1pKTS	0.5656745864591399
WT1pKTS	FGF9	0.5656745864591399
FOXL2	SOX9	0.539913947074756
SOX9	FOXL2	0.539913947074756
CBX2	GATA4	0.5385676635459236
GATA4	CBX2	0.5385676635459236
DKK1	CBX2	0.5208682954515025
CBX2	DKK1	0.5208682954515025
DMRT1	UGR	0.5051274115102006
UGR	DMRT1	0.5051274115102006
AMH	WT1pKTS	0.501448986979917
WT1pKTS	AMH	0.501448986979917
DHH	WT1pKTS	0.49967788629696164
WT1pKTS	DHH	0.49967788629696164
RSPO1	DKK1	0.48563126422948855
DKK1	RSPO1	0.48563126422948855
WT1mKTS	NR0B1	0.48261519185711677
NR0B1	WT1mKTS	0.48261519185711677
RSPO1	DHH	0.48126891923294157
DHH	RSPO1	0.48126891923294157
RSPO1	PGD2	0.45493405604603876
PGD2	RSPO1	0.45493405604603876
RSPO1	AMH	0.45487345643992527
AMH	RSPO1	0.45487345643992527
CBX2	SOX9	0.44846150064160983
SOX9	CBX2	0.44846150064160983
WNT4	GATA4	0.44626194199783786
GATA4	WNT4	0.44626194199783786
DMRT1	CBX2	0.4433094484384461
CBX2	DMRT1	0.4433094484384461
PGD2	WT1pKTS	0.4343226572716836
WT1pKTS	PGD2	0.4343226572716836
WT1mKTS	CBX2	0.42822254265553217
CBX2	WT1mKTS	0.42822254265553217
FGF9	NR5A1	0.4185410869630165
NR5A1	FGF9	0.4185410869630165
DKK1	UGR	0.37876413125437597
UGR	DKK1	0.37876413125437597
NR5A1	GATA4	0.37558865063603775
GATA4	NR5A1	0.37558865063603775
FGF9	CTNNB1	0.35597036113487357
CTNNB1	FGF9	0.35597036113487357
NR0B1	SOX9	0.3453863091956524
SOX9	NR0B1	0.3453863091956524
PGD2	NR5A1	0.32900551767036834
NR5A1	PGD2	0.32900551767036834
DHH	NR5A1	0.3245239298904516
NR5A1	DHH	0.3245239298904516
AMH	NR5A1	0.3202265268240465
NR5A1	AMH	0.3202265268240465
DHH	CTNNB1	0.31844614800550053
CTNNB1	DHH	0.31844614800550053
WT1pKTS	GATA4	0.3179974712271588
GATA4	WT1pKTS	0.3179974712271588
WT1mKTS	WNT4	0.3131429233526795
WNT4	WT1mKTS	0.3131429233526795
CTNNB1	AMH	0.3037127010208729
AMH	CTNNB1	0.3037127010208729
FGF9	CBX2	0.2988632208838615
CBX2	FGF9	0.2988632208838615
DHH	CBX2	0.29831442549900133
CBX2	DHH	0.29831442549900133
CTNNB1	PGD2	0.2924337199596593
PGD2	CTNNB1	0.2924337199596593
SRY	CBX2	0.27377561206375534
CBX2	SRY	0.27377561206375534
UGR	SOX9	0.23860769466695356
SOX9	UGR	0.23860769466695356
PGD2	CBX2	0.23038592942301017
CBX2	PGD2	0.23038592942301017
WT1mKTS	FOXL2	0.22992834069865586
FOXL2	WT1mKTS	0.22992834069865586
CTNNB1	GATA4	0.22782600228422073
GATA4	CTNNB1	0.22782600228422073
PGD2	FOXL2	0.22048873908727984
FOXL2	PGD2	0.22048873908727984
DMRT1	NR0B1	0.20654294206912038
NR0B1	DMRT1	0.20654294206912038
SRY	WNT4	0.20363331383438832
WNT4	SRY	0.20363331383438832
CBX2	AMH	0.19187158322573145
AMH	CBX2	0.19187158322573145
FGF9	FOXL2	0.18068238808423306
FOXL2	FGF9	0.18068238808423306
AMH	FOXL2	0.17523213446433133
FOXL2	AMH	0.17523213446433133
FOXL2	GATA4	0.17441622256685513
GATA4	FOXL2	0.17441622256685513
RSPO1	WT1mKTS	0.1733562336357541
WT1mKTS	RSPO1	0.1733562336357541
RSPO1	GATA4	0.16963112162843064
GATA4	RSPO1	0.16963112162843064
DHH	FOXL2	0.16695505537341115
FOXL2	DHH	0.16695505537341115
AMH	UGR	0.15791979424407881
UGR	AMH	0.15791979424407881
DHH	UGR	0.1570270755978347
UGR	DHH	0.1570270755978347
DKK1	NR5A1	0.1395623166079313
NR5A1	DKK1	0.1395623166079313
WT1mKTS	NR5A1	0.1385653551632573
NR5A1	WT1mKTS	0.1385653551632573
DMRT1	NR5A1	0.13357755216221393
NR5A1	DMRT1	0.13357755216221393
PGD2	UGR	0.13276822481353032
UGR	PGD2	0.13276822481353032
DKK1	NR0B1	0.12925274693379912
NR0B1	DKK1	0.12925274693379912
SRY	NR0B1	0.11864050582173934
NR0B1	SRY	0.11864050582173934
CTNNB1	WT1mKTS	0.10808816248363018
WT1mKTS	CTNNB1	0.10808816248363018
FGF9	UGR	0.09695878821132421
UGR	FGF9	0.09695878821132421
