Gene1	Gene2	EdgeWeight
PGD2	FOXL2	12.656749367871605
NR5A1	PGD2	12.522222920786476
AMH	CTNNB1	12.465777807886276
FGF9	SRY	12.447380183843588
FOXL2	SOX9	12.28105585146061
DMRT1	PGD2	12.21925728837672
SOX9	FGF9	12.169308855577476
GATA4	WT1pKTS	12.011521929763951
AMH	UGR	11.888097086091998
RSPO1	FGF9	11.810505911191465
SRY	AMH	11.78529942870625
SRY	PGD2	11.783831931473118
GATA4	NR5A1	11.753697615179192
WT1mKTS	FOXL2	11.728521913576191
CTNNB1	SOX9	11.617618949506372
GATA4	RSPO1	11.481585803165848
RSPO1	WT1mKTS	11.229880628069388
WT1mKTS	CBX2	11.212432839364734
PGD2	NR5A1	10.8376698714967
GATA4	FOXL2	10.306808065083956
CBX2	PGD2	10.265875380721312
FOXL2	PGD2	10.173052536445374
WT1mKTS	NR5A1	10.10044364085093
CTNNB1	FGF9	9.942195540582196
WT1pKTS	AMH	9.758067882848756
RSPO1	AMH	9.667405553339984
CBX2	FGF9	9.613562320515772
FGF9	UGR	9.601307162832857
NR0B1	DMRT1	9.47908920446988
FGF9	NR5A1	9.360563361253764
CTNNB1	WT1mKTS	9.192436566247745
AMH	NR5A1	8.729881709625932
AMH	FOXL2	8.677180325113113
DHH	CTNNB1	8.543595457180563
CTNNB1	AMH	8.347534362454738
DHH	NR5A1	8.245480040110234
SOX9	WT1pKTS	8.008151316276582
FOXL2	DHH	7.920477217810127
WT1mKTS	WT1pKTS	7.919663254228569
CTNNB1	DHH	7.352050681528816
FGF9	FOXL2	7.197294539851409
AMH	WT1pKTS	6.814449872524092
DHH	FOXL2	6.548019063221659
UGR	PGD2	6.522299002511769
PGD2	WT1pKTS	6.427356341744832
FOXL2	AMH	6.421112624386462
DHH	WT1pKTS	6.2509277793183
FGF9	WT1pKTS	6.207492827861297
UGR	AMH	5.646798458469861
FOXL2	FGF9	5.251101782151956
CBX2	AMH	5.067688671522472
CBX2	DHH	4.769566941406857
UGR	FGF9	4.0076273629892745
UGR	DHH	2.923324059685566
