Gene1	Gene2	EdgeWeight
DKK1	WT1pKTS	5.9999999999999995e-05
SOX9	WT1mKTS	5.9999999999999995e-05
SOX9	GATA4	5.9999999999999995e-05
UGR	FOXL2	5.9999999999999995e-05
AMH	GATA4	5.9999999999999995e-05
DKK1	GATA4	5e-05
DKK1	WT1mKTS	5e-05
CBX2	NR5A1	5e-05
DMRT1	GATA4	5e-05
RSPO1	GATA4	5e-05
DMRT1	GATA4	5e-05
FOXL2	GATA4	5e-05
NR0B1	WT1mKTS	5e-05
DKK1	GATA4	5e-05
