Gene1	Gene2	EdgeWeight
WT1pKTS	AMH	291
DHH	UGR	290
DMRT1	WNT4	289
NR0B1	NR0B1	288
CTNNB1	SRY	288
SRY	WNT4	287
SOX9	FGF9	287
DMRT1	UGR	286
SOX9	NR5A1	286
PGD2	AMH	284
WNT4	UGR	283
CBX2	WNT4	282
NR0B1	DKK1	281
SOX9	UGR	281
FGF9	DKK1	280
WT1pKTS	UGR	279
AMH	CTNNB1	279
SRY	DMRT1	278
NR5A1	DMRT1	278
UGR	SRY	277
FGF9	CBX2	277
CTNNB1	CBX2	276
NR5A1	RSPO1	275
RSPO1	SRY	274
DHH	AMH	273
SRY	SOX9	272
DMRT1	SOX9	271
AMH	DMRT1	270
FOXL2	PGD2	269
DKK1	NR0B1	269
DHH	CTNNB1	268
WT1pKTS	SOX9	268
WT1pKTS	FGF9	267
DKK1	DKK1	267
WT1pKTS	NR5A1	266
PGD2	NR5A1	266
SRY	UGR	265
PGD2	DKK1	264
CTNNB1	FOXL2	264
GATA4	NR0B1	263
WT1pKTS	DHH	262
RSPO1	WNT4	261
GATA4	FOXL2	261
GATA4	UGR	260
CTNNB1	WNT4	258
CTNNB1	WT1pKTS	257
GATA4	DKK1	256
WT1pKTS	CBX2	256
CBX2	AMH	255
DHH	DHH	253
GATA4	FGF9	253
DHH	NR0B1	252
UGR	FOXL2	250
RSPO1	CBX2	249
DMRT1	PGD2	249
PGD2	CBX2	248
DHH	CBX2	246
FOXL2	DKK1	246
CTNNB1	NR0B1	245
WT1mKTS	SRY	243
PGD2	SOX9	242
CBX2	SOX9	241
FGF9	DHH	240
DMRT1	DMRT1	240
DKK1	CTNNB1	239
FGF9	FOXL2	237
WNT4	DKK1	236
NR5A1	DKK1	235
WNT4	FOXL2	233
WNT4	SOX9	232
UGR	DKK1	232
WNT4	PGD2	230
CTNNB1	DKK1	230
NR0B1	FOXL2	229
GATA4	WT1mKTS	229
WT1mKTS	UGR	228
CBX2	GATA4	228
NR0B1	RSPO1	227
CBX2	CTNNB1	227
NR5A1	NR5A1	226
FOXL2	NR5A1	225
RSPO1	RSPO1	224
AMH	RSPO1	223
FGF9	UGR	219
WNT4	DHH	219
DKK1	PGD2	218
RSPO1	NR0B1	216
DMRT1	SRY	215
SOX9	DKK1	214
RSPO1	DMRT1	214
AMH	NR5A1	210
WT1mKTS	CTNNB1	207
FOXL2	DMRT1	207
CBX2	WT1pKTS	205
WT1mKTS	GATA4	204
CBX2	DMRT1	204
NR5A1	CTNNB1	203
SOX9	PGD2	202
RSPO1	AMH	202
PGD2	FGF9	201
SRY	RSPO1	200
AMH	AMH	200
UGR	SOX9	199
UGR	WT1mKTS	197
WT1pKTS	RSPO1	197
DHH	WT1pKTS	196
DKK1	UGR	196
WT1pKTS	WT1mKTS	195
SOX9	FOXL2	195
PGD2	PGD2	194
FOXL2	SOX9	194
WNT4	NR5A1	193
DHH	FOXL2	193
DHH	FGF9	191
DHH	DKK1	191
AMH	WT1pKTS	190
DKK1	DMRT1	189
FGF9	AMH	189
UGR	PGD2	188
NR0B1	AMH	188
WT1pKTS	NR0B1	187
AMH	FGF9	187
FOXL2	DHH	186
WT1mKTS	NR5A1	185
DKK1	NR5A1	184
CBX2	RSPO1	184
DKK1	GATA4	183
DKK1	AMH	182
GATA4	WNT4	182
AMH	PGD2	181
WT1pKTS	WNT4	181
CTNNB1	AMH	180
SOX9	SRY	179
PGD2	FOXL2	179
SOX9	DHH	177
SRY	SRY	175
NR5A1	PGD2	175
SOX9	RSPO1	174
AMH	CBX2	174
DHH	NR5A1	173
PGD2	SRY	173
SRY	AMH	172
NR0B1	PGD2	172
SRY	NR5A1	171
NR0B1	NR5A1	169
CTNNB1	DMRT1	168
AMH	SOX9	166
UGR	DMRT1	165
DKK1	FGF9	163
CBX2	DHH	162
SOX9	WT1pKTS	161
WT1mKTS	NR0B1	159
CBX2	DKK1	158
PGD2	DMRT1	157
DMRT1	NR5A1	156
DMRT1	DHH	155
DHH	SRY	155
CTNNB1	FGF9	154
AMH	DKK1	153
UGR	GATA4	152
WT1mKTS	CBX2	151
FGF9	DMRT1	149
CTNNB1	PGD2	148
NR0B1	SOX9	147
NR0B1	FGF9	146
GATA4	WT1pKTS	145
NR5A1	GATA4	144
NR0B1	WT1pKTS	143
RSPO1	DHH	138
DKK1	WNT4	136
AMH	DHH	134
WT1pKTS	PGD2	132
NR0B1	WNT4	131
RSPO1	FGF9	131
WT1mKTS	WT1mKTS	130
FGF9	SRY	129
GATA4	GATA4	127
DKK1	WT1pKTS	127
FOXL2	WNT4	126
WT1mKTS	WT1pKTS	125
WNT4	GATA4	124
CBX2	PGD2	123
FOXL2	SRY	121
FOXL2	GATA4	120
UGR	NR5A1	114
RSPO1	WT1pKTS	114
DHH	GATA4	113
UGR	FGF9	113
WNT4	WT1mKTS	112
NR0B1	WT1mKTS	108
CTNNB1	GATA4	107
DMRT1	AMH	105
SRY	PGD2	104
FGF9	NR5A1	103
NR0B1	DMRT1	102
CBX2	FGF9	102
SRY	DHH	100
FGF9	WT1pKTS	99
DHH	WT1mKTS	98
DMRT1	CBX2	95
UGR	AMH	94
PGD2	WT1pKTS	90
WNT4	FGF9	89
WNT4	WT1pKTS	87
AMH	WT1mKTS	86
GATA4	SRY	85
UGR	WT1pKTS	81
FOXL2	AMH	80
CTNNB1	SOX9	79
RSPO1	SOX9	78
SOX9	GATA4	69
WT1pKTS	DMRT1	69
WT1pKTS	GATA4	68
NR5A1	DHH	68
CTNNB1	WT1mKTS	67
PGD2	GATA4	65
FOXL2	WT1mKTS	64
CTNNB1	DHH	61
NR0B1	DHH	60
DHH	DMRT1	60
CBX2	WT1mKTS	58
WNT4	DMRT1	55
AMH	GATA4	52
SOX9	WT1mKTS	49
RSPO1	GATA4	46
FGF9	WT1mKTS	43
NR5A1	FGF9	40
RSPO1	WT1mKTS	39
GATA4	NR5A1	36
PGD2	WT1mKTS	32
NR5A1	WT1mKTS	32
DMRT1	WT1mKTS	25
DKK1	WT1mKTS	23
UGR	DHH	22
FGF9	GATA4	18
SRY	GATA4	16
SRY	WT1mKTS	8
DMRT1	GATA4	8
