Gene1	Gene2	EdgeWeight
GATA4	WT1pKTS	2.76750138334774
FGF9	WT1mKTS	2.76706170493235
CBX2	CBX2	2.76425919873658
WT1mKTS	GATA4	2.75936298319748
DMRT1	NR0B1	2.72976413772215
CBX2	AMH	2.66944335867648
WNT4	AMH	2.6536955830115696
SRY	NR5A1	2.64106765216754
CTNNB1	DMRT1	2.60163222759271
CBX2	WNT4	2.59099122742924
WNT4	SOX9	2.59064079139072
DHH	GATA4	2.58872041559477
PGD2	RSPO1	2.57171539655221
UGR	WT1mKTS	2.5663989281954
WT1mKTS	PGD2	2.54801005596673
WT1pKTS	NR0B1	2.5469507432156
GATA4	DMRT1	2.50240801011884
DMRT1	WNT4	2.50109820536428
NR5A1	NR0B1	2.4939330816203
GATA4	PGD2	2.48259437052898
DHH	WT1pKTS	2.48033842189488
SOX9	DMRT1	2.4756771408836697
SRY	WNT4	2.46470056131016
WNT4	WNT4	2.45494936988055
DMRT1	DMRT1	2.4453345399523703
UGR	CTNNB1	2.44200536718631
FGF9	WT1pKTS	2.4415103974699903
FGF9	DMRT1	2.44097073637408
RSPO1	DHH	2.43212705079604
PGD2	WT1pKTS	2.42236983411592
CBX2	RSPO1	2.421623232587009
PGD2	PGD2	2.41265816905472
WT1mKTS	DKK1	2.4065810641698904
CTNNB1	NR0B1	2.3699581810216697
RSPO1	AMH	2.36815351358066
SOX9	WT1mKTS	2.3609748084687503
DMRT1	WT1mKTS	2.35628232923373
FOXL2	FGF9	2.34939138641034
CTNNB1	SOX9	2.33491875585603
PGD2	GATA4	2.32356291556883
WT1mKTS	DHH	2.3232984356442903
CTNNB1	FGF9	2.3126830164517003
GATA4	SRY	2.29084508335771
DMRT1	SOX9	2.27897608528454
UGR	NR5A1	2.27408112741788
NR5A1	NR5A1	2.26908261252396
DMRT1	AMH	2.2678959351859103
UGR	CBX2	2.25380384990831
FOXL2	NR5A1	2.25162142201345
CBX2	WT1pKTS	2.24641560608624
RSPO1	WT1pKTS	2.24330335587018
CTNNB1	DHH	2.2430416737112298
GATA4	DHH	2.24224413564463
SOX9	SRY	2.2146417758592403
NR0B1	SOX9	2.20255344421072
NR0B1	NR0B1	2.1969173708211
DKK1	GATA4	2.16663573255719
DKK1	SOX9	2.16516684184274
NR5A1	FGF9	2.13730165999649
CTNNB1	CBX2	2.12945967346597
DKK1	WNT4	2.09993222943634
GATA4	FGF9	2.07671610253185
RSPO1	SOX9	2.05681621996708
FGF9	NR0B1	2.04989595362881
CBX2	NR0B1	2.04917565118529
CBX2	FGF9	2.04607506703401
CBX2	SRY	2.02523233493648
CTNNB1	PGD2	2.02521534796215
DMRT1	SRY	2.01434804069105
RSPO1	NR5A1	2.0142336847458897
DHH	NR0B1	1.98702983540646
WT1mKTS	DMRT1	1.96643581088278
RSPO1	NR0B1	1.95161323114109
CTNNB1	AMH	1.9403843496307296
GATA4	DKK1	1.9377337257123104
WT1mKTS	SRY	1.9132957791711205
RSPO1	PGD2	1.9107831256421
DMRT1	DKK1	1.89897517366761
UGR	FGF9	1.89155520062509
RSPO1	CBX2	1.88901682819268
RSPO1	FGF9	1.8656385806146
DHH	SRY	1.85131299730175
CTNNB1	SRY	1.85125459034106
DMRT1	CTNNB1	1.8327748951084
RSPO1	GATA4	1.83273752093871
DKK1	DMRT1	1.82573105116906
DMRT1	RSPO1	1.82440521201378
NR0B1	AMH	1.80775884136487
DMRT1	FOXL2	1.78949627749
PGD2	CTNNB1	1.7809642578499298
GATA4	CBX2	1.7667328199486296
WT1mKTS	FGF9	1.76290841276072
CBX2	GATA4	1.7599795382015702
SOX9	FGF9	1.721883292489
FGF9	CTNNB1	1.71656650759075
UGR	DHH	1.71521674854509
SOX9	FOXL2	1.7104121429501498
CBX2	SOX9	1.7011435853985
SOX9	UGR	1.67970611490502
FOXL2	WT1mKTS	1.67491306789778
WT1mKTS	CBX2	1.66938252471039
NR0B1	NR5A1	1.66746572382395
CBX2	WT1mKTS	1.6539469654565802
NR5A1	SOX9	1.6513969201799898
PGD2	DMRT1	1.63233651305105
DKK1	SRY	1.62956270884763
DKK1	NR5A1	1.62382016932241
NR5A1	DHH	1.6026218493495898
UGR	DKK1	1.5736145549254998
AMH	NR0B1	1.57037219210455
DKK1	DHH	1.5492036458298897
RSPO1	DKK1	1.53636636319735
AMH	CTNNB1	1.52283382596935
PGD2	NR0B1	1.51143344795851
DKK1	WT1pKTS	1.4980820499953795
RSPO1	FOXL2	1.47026316702566
CBX2	PGD2	1.46406695559847
DHH	CTNNB1	1.45780653079537
AMH	DMRT1	1.44443690291607
DHH	WNT4	1.4311961002005202
DKK1	WT1mKTS	1.42887064127309
WT1mKTS	CTNNB1	1.41551894713797
DMRT1	PGD2	1.40263918684699
FGF9	DKK1	1.39231502714765
DKK1	AMH	1.3917818643493405
SRY	NR0B1	1.37949332138108
NR0B1	CTNNB1	1.36048663658559
AMH	FGF9	1.35303602238377
AMH	DHH	1.34190704180324
GATA4	CTNNB1	1.33843481313418
CBX2	DHH	1.32500200090618
UGR	WNT4	1.32293530486805
SOX9	CTNNB1	1.3194326391278202
SOX9	PGD2	1.31607044954813
DHH	FGF9	1.2973048712406998
DKK1	CBX2	1.27489690606695
DHH	DMRT1	1.2665222684751
SOX9	DHH	1.26612269509603
CTNNB1	NR5A1	1.26452808021309
DMRT1	NR5A1	1.2643095603575
DKK1	RSPO1	1.25356842680271
FGF9	WNT4	1.2443372114828202
WT1mKTS	NR0B1	1.22795016273195
SOX9	DKK1	1.22410831716948
PGD2	SOX9	1.21835185786745
DHH	PGD2	1.18656992657195
AMH	WNT4	1.1393563972128602
AMH	SOX9	1.13061498385555
AMH	NR5A1	1.12746615357863
WT1mKTS	AMH	1.1234727759702
NR5A1	DKK1	1.11487530256346
GATA4	NR0B1	1.10789540280295
SOX9	GATA4	1.09582163552437
CBX2	NR5A1	1.09416014297544
AMH	PGD2	1.08927211194014
DKK1	UGR	1.08433805363366
DKK1	FGF9	1.07847918913393
NR5A1	PGD2	1.07513461636136
DKK1	FOXL2	1.06785712571423
WT1mKTS	SOX9	1.05030256716555
PGD2	WNT4	1.02750311907836
UGR	PGD2	1.0223603396398802
SOX9	AMH	1.01648024277493
WT1mKTS	NR5A1	1.00994422953163
RSPO1	CTNNB1	1.00845083150014
FGF9	SOX9	1.00709578003272
DHH	DKK1	0.987406710395945
GATA4	SOX9	0.98612985487657
SOX9	WNT4	0.984526363209217
NR5A1	WT1mKTS	0.953139029409021
GATA4	NR5A1	0.947068546493193
WT1pKTS	DKK1	0.9423174629852628
FGF9	DHH	0.9229992318535007
SOX9	CBX2	0.918298839502554
PGD2	DHH	0.908415428478822
PGD2	SRY	0.8973628699907221
SOX9	NR0B1	0.889188066962048
DKK1	CTNNB1	0.8871777614036809
FGF9	SRY	0.874417261232581
DKK1	PGD2	0.863952646401985
CTNNB1	DKK1	0.855234409815003
SOX9	RSPO1	0.8551486225700791
FGF9	CBX2	0.816837155738826
FGF9	NR5A1	0.783192847777892
FGF9	AMH	0.7780962102715121
FOXL2	CBX2	0.772806258835868
FGF9	PGD2	0.753192586278462
DHH	AMH	0.747948760655472
PGD2	FGF9	0.723904658973872
GATA4	AMH	0.7176531247791949
PGD2	CBX2	0.7129053975561529
UGR	NR0B1	0.7112732923997371
AMH	SRY	0.7066134377894979
DHH	NR5A1	0.70360065386786
PGD2	DKK1	0.7022180580173599
DMRT1	CBX2	0.697792091729902
DMRT1	DHH	0.69114387768176
SOX9	WT1pKTS	0.686221072534312
DHH	CBX2	0.671261602826088
FOXL2	PGD2	0.641689845078157
AMH	CBX2	0.610355098377101
NR5A1	FOXL2	0.6101866308857521
DMRT1	FGF9	0.60704176017056
PGD2	NR5A1	0.5957316710750971
AMH	DKK1	0.5928500885840811
DHH	SOX9	0.58407725553927
SOX9	NR5A1	0.5414722345742411
FOXL2	DHH	0.50955527643291
NR0B1	WNT4	0.463452734247549
DMRT1	UGR	0.456699245028336
GATA4	WNT4	0.41155053732465
CBX2	CTNNB1	0.366078419104861
NR5A1	CBX2	0.3651327293397129
PGD2	AMH	0.333389499845468
WT1mKTS	WNT4	0.30533621125007104
CBX2	DKK1	0.188197999432434
