Gene1	Gene2	EdgeWeight
DMRT1	DHH	0.0810878409511655
WT1pKTS	UGR	0.076791948203856
AMH	UGR	0.0726409857731165
WT1mKTS	CTNNB1	0.0702176565151195
FGF9	FOXL2	0.0686846954851249
GATA4	FOXL2	0.068088908732839
SOX9	DMRT1	0.0680425715325422
DMRT1	CTNNB1	0.0677500036522994
WT1pKTS	FOXL2	0.065972041339818
CBX2	CBX2	0.0641239395001135
AMH	FOXL2	0.0630149654632913
PGD2	FOXL2	0.0623431412728448
NR0B1	DMRT1	0.0595322760208893
SOX9	NR0B1	0.0549071790878712
WNT4	NR5A1	0.0540046171628164
PGD2	DKK1	0.0441504384051065
PGD2	UGR	0.0413192840064898
NR0B1	DHH	0.0408597034902224
WT1mKTS	DMRT1	0.0391762340964336
SRY	FOXL2	0.038037944751441
GATA4	UGR	0.0356909019016361
SRY	DKK1	0.0329143629077959
NR0B1	NR5A1	0.0308869807628102
WT1mKTS	FOXL2	0.0291889930172174
FGF9	NR0B1	0.028821934178858
WNT4	DKK1	0.0277629329723693
GATA4	DKK1	0.0274594133791481
DHH	NR0B1	0.0272704026367793
PGD2	NR0B1	0.0261477544993046
DKK1	DHH	0.0260035332122499
RSPO1	SRY	0.0242377082509749
RSPO1	WT1mKTS	0.0227845660346977
WNT4	SRY	0.0225530220591985
UGR	DKK1	0.0221761973403147
NR0B1	DKK1	0.0212447441996069
AMH	NR0B1	0.0210449640529036
DKK1	NR0B1	0.0173322713356186
DMRT1	NR0B1	0.0171957791731442
GATA4	CTNNB1	0.0144754638625287
DMRT1	AMH	0.0143654569905028
FOXL2	NR0B1	0.0138350938580456
DMRT1	RSPO1	0.0127716124837733
WT1mKTS	DKK1	0.0120059468626974
PGD2	AMH	0.0114615166931853
UGR	RSPO1	0.0108092230744466
WT1mKTS	CBX2	0.0095339162209644
WT1mKTS	RSPO1	0.0094056210411868
DKK1	FOXL2	0.0088792552481221
CBX2	RSPO1	0.0087666921423648
NR0B1	RSPO1	0.008730972891535
NR0B1	FOXL2	0.0072591758801873
WNT4	RSPO1	0.0070113916067955
WT1mKTS	AMH	0.0067795181630598
PGD2	RSPO1	0.0067539448893136
DKK1	AMH	0.0059567208642666
GATA4	AMH	0.0058201529797255
GATA4	RSPO1	0.0057889112731947
SOX9	CBX2	0.005600026166939
WNT4	NR0B1	0.0055899374447786
SOX9	FGF9	0.0049025726833729
GATA4	NR5A1	0.0047997322895941
DMRT1	FOXL2	0.0047018048397545
DHH	AMH	0.0043192907903767
UGR	NR0B1	0.0043151438516514
NR0B1	AMH	0.0042949481520297
WT1pKTS	CBX2	0.0037966108827084
RSPO1	DMRT1	0.0036060174690841
FGF9	DHH	0.0034920186212
FGF9	AMH	0.0031149153269093
WNT4	AMH	0.0029850620284631
DHH	CBX2	0.0029665130369409
CTNNB1	DMRT1	0.0028938255401278
AMH	DHH	0.0027094738201055
GATA4	NR0B1	0.0023819083255676
NR5A1	FGF9	0.0022057999062641
NR5A1	DMRT1	0.0021764682556735
RSPO1	RSPO1	0.0020807459319572
FGF9	FGF9	0.0020557677008094
DHH	DHH	0.0020527788967642
RSPO1	AMH	0.0019398476450219
PGD2	FGF9	0.0018374830173903
RSPO1	DHH	0.0017618675400591
CTNNB1	AMH	0.0016784923583483
SOX9	AMH	0.0016533308410889
DHH	RSPO1	0.0015956163650851
CBX2	DMRT1	0.001543420900128
NR5A1	DHH	0.0015348757730621
RSPO1	CTNNB1	0.0013911675440917
DHH	FGF9	0.0012025415320103
RSPO1	FGF9	0.0011407319070052
WT1pKTS	DMRT1	0.0010762261193825
SRY	RSPO1	0.0010658555693241
UGR	WT1mKTS	0.0009383103616288
UGR	DMRT1	0.0009215248811075
WT1mKTS	NR0B1	0.0008791675950258
WT1pKTS	NR0B1	0.0008712909792841
SRY	DMRT1	0.0008671242514417
NR0B1	NR0B1	0.000690404727956
AMH	FGF9	0.0006834813567915
RSPO1	NR0B1	0.0006625809889202
CBX2	AMH	0.0005938878936418
CTNNB1	RSPO1	0.0005064416588273
UGR	AMH	0.000423077325651
WNT4	FGF9	0.000196434918236
SOX9	UGR	1.7882710076742802e-35
SOX9	GATA4	1.63619710070772e-35
PGD2	GATA4	1.12374091415668e-35
DHH	UGR	1.07289136999429e-35
DHH	WNT4	1.05906214183714e-35
FGF9	UGR	9.062170874791939e-36
SOX9	WNT4	7.909332226020779e-36
NR5A1	WT1pKTS	7.78112448629131e-36
DMRT1	GATA4	7.251548756360379e-36
FOXL2	WNT4	7.24397277211605e-36
NR5A1	FOXL2	7.242379394452509e-36
WT1pKTS	WNT4	6.64129199128395e-36
RSPO1	FOXL2	6.13731371180284e-36
DKK1	GATA4	6.136790903183929e-36
WT1pKTS	GATA4	6.132399548459539e-36
CTNNB1	FOXL2	5.870030274572079e-36
FGF9	WNT4	5.35726556153406e-36
FGF9	GATA4	4.9532517376620196e-36
SOX9	PGD2	4.46596449062144e-36
WNT4	GATA4	4.16531953783072e-36
RSPO1	WT1pKTS	3.9431872624727495e-36
CTNNB1	WT1pKTS	3.8341619249759004e-36
PGD2	PGD2	3.71311563900733e-36
PGD2	WNT4	3.3198071462650595e-36
FOXL2	WT1pKTS	3.2538555131871e-36
DHH	PGD2	3.18132741886593e-36
FGF9	PGD2	2.92181254674912e-36
DMRT1	WNT4	2.6979110537664098e-36
GATA4	WT1pKTS	2.62373233576901e-36
SOX9	WT1pKTS	2.41258389446426e-36
GATA4	GATA4	2.3275383067495798e-36
DHH	GATA4	2.1607900499928297e-36
WT1pKTS	WT1pKTS	2.09587630862858e-36
DMRT1	SOX9	1.9476837536931798e-36
NR5A1	AMH	1.66961254410044e-36
DMRT1	PGD2	1.598432676505e-36
NR5A1	PGD2	1.58994719152193e-36
GATA4	PGD2	1.5218279122268198e-36
WNT4	WNT4	1.4290825245726899e-36
CBX2	FOXL2	1.38062804438757e-36
DKK1	PGD2	1.18217243043027e-36
UGR	WNT4	1.16246758764889e-36
FOXL2	GATA4	1.0946130752984299e-36
WNT4	PGD2	1.0941478098024099e-36
FGF9	WT1pKTS	1.08281467609152e-36
CTNNB1	WNT4	1.02025098903223e-36
SRY	WT1pKTS	9.88300794499895e-37
GATA4	WNT4	9.519671449926399e-37
RSPO1	PGD2	9.51322017092984e-37
DHH	SOX9	9.50602134799446e-37
PGD2	WT1pKTS	8.4318383469777e-37
DHH	WT1pKTS	8.22005086220238e-37
DKK1	SOX9	8.03263705953837e-37
DKK1	WNT4	7.95637482928294e-37
WT1pKTS	PGD2	7.94163910369225e-37
WT1pKTS	FGF9	7.92691698191812e-37
WNT4	WT1pKTS	7.53332462472843e-37
GATA4	FGF9	6.93662471493759e-37
WT1mKTS	PGD2	6.17320049610222e-37
WNT4	SOX9	4.73573154538305e-37
CBX2	SOX9	4.47115687510259e-37
AMH	PGD2	4.19914369070504e-37
SRY	WNT4	3.9350477297119e-37
NR0B1	FGF9	3.58508537533659e-37
CTNNB1	GATA4	3.57161917122622e-37
NR0B1	GATA4	3.36330782659221e-37
AMH	WT1pKTS	3.32819599400086e-37
UGR	SOX9	3.2903375300930995e-37
SOX9	SOX9	3.27016036748075e-37
AMH	GATA4	2.8727668771893996e-37
DKK1	UGR	2.4616909703830997e-37
UGR	WT1pKTS	1.29712695901174e-37
WT1pKTS	SOX9	1.17763694045109e-37
FOXL2	AMH	1.00947566808448e-37
CBX2	WT1pKTS	7.9963541755329e-38
NR0B1	WT1pKTS	6.86469229722328e-38
UGR	FGF9	6.32467827442892e-38
NR5A1	WNT4	3.75741401266621e-38
DHH	DMRT1	0.0
SOX9	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
AMH	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
NR5A1	NR0B1	0.0
CBX2	NR0B1	0.0
SRY	NR0B1	0.0
WT1pKTS	AMH	0.0
WT1mKTS	WT1pKTS	0.0
AMH	AMH	0.0
SRY	AMH	0.0
GATA4	CBX2	0.0
FOXL2	CBX2	0.0
NR5A1	CBX2	0.0
AMH	CBX2	0.0
DKK1	CBX2	0.0
PGD2	CBX2	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
DMRT1	CBX2	0.0
DMRT1	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
AMH	WNT4	0.0
WNT4	FOXL2	0.0
NR5A1	GATA4	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
WT1mKTS	GATA4	0.0
RSPO1	GATA4	0.0
GATA4	SOX9	0.0
FOXL2	SOX9	0.0
NR5A1	SOX9	0.0
NR0B1	SOX9	0.0
AMH	SOX9	0.0
SRY	SOX9	0.0
WT1mKTS	SOX9	0.0
PGD2	SOX9	0.0
CTNNB1	SOX9	0.0
RSPO1	SOX9	0.0
FGF9	SOX9	0.0
NR5A1	UGR	0.0
CBX2	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
SOX9	FOXL2	0.0
UGR	FOXL2	0.0
NR0B1	WNT4	0.0
CBX2	WNT4	0.0
FGF9	DMRT1	0.0
DKK1	RSPO1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
CBX2	DHH	0.0
SRY	DHH	0.0
WT1mKTS	DHH	0.0
CTNNB1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
FGF9	RSPO1	0.0
PGD2	CTNNB1	0.0
FOXL2	FGF9	0.0
CBX2	FGF9	0.0
DKK1	FGF9	0.0
SRY	FGF9	0.0
WT1mKTS	FGF9	0.0
CTNNB1	FGF9	0.0
DMRT1	FGF9	0.0
FOXL2	DMRT1	0.0
AMH	DMRT1	0.0
DKK1	DMRT1	0.0
DMRT1	DMRT1	0.0
DHH	CTNNB1	0.0
DKK1	CTNNB1	0.0
WT1mKTS	WNT4	0.0
AMH	WT1mKTS	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
WT1pKTS	DKK1	0.0
AMH	DKK1	0.0
DKK1	DKK1	0.0
DHH	DKK1	0.0
FGF9	DKK1	0.0
DMRT1	DKK1	0.0
NR5A1	SRY	0.0
CTNNB1	SRY	0.0
NR5A1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
AMH	CTNNB1	0.0
SRY	WT1mKTS	0.0
UGR	PGD2	0.0
FOXL2	PGD2	0.0
NR0B1	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
SOX9	CTNNB1	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
CTNNB1	NR0B1	0.0
FGF9	SOX9	0.0
UGR	GATA4	0.0
UGR	PGD2	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
SOX9	CTNNB1	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
NR0B1	PGD2	0.0
FOXL2	PGD2	0.0
SRY	WT1mKTS	0.0
DHH	CTNNB1	0.0
CBX2	WT1mKTS	0.0
AMH	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
CTNNB1	SRY	0.0
NR5A1	SRY	0.0
DMRT1	DKK1	0.0
FGF9	DKK1	0.0
DHH	DKK1	0.0
DKK1	DKK1	0.0
AMH	DKK1	0.0
WT1pKTS	DKK1	0.0
PGD2	CTNNB1	0.0
FGF9	CTNNB1	0.0
NR5A1	GATA4	0.0
CBX2	FGF9	0.0
DMRT1	DMRT1	0.0
FGF9	DMRT1	0.0
DHH	DMRT1	0.0
DKK1	DMRT1	0.0
AMH	DMRT1	0.0
FOXL2	DMRT1	0.0
DMRT1	FGF9	0.0
CTNNB1	FGF9	0.0
WT1mKTS	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
FOXL2	FGF9	0.0
UGR	DHH	0.0
FGF9	RSPO1	0.0
DKK1	RSPO1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
SOX9	RSPO1	0.0
CTNNB1	DHH	0.0
WT1mKTS	DHH	0.0
SRY	DHH	0.0
CBX2	DHH	0.0
FOXL2	DKK1	0.0
RSPO1	WNT4	0.0
WT1mKTS	WNT4	0.0
CTNNB1	SOX9	0.0
WT1mKTS	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
SOX9	FOXL2	0.0
DMRT1	UGR	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
CBX2	UGR	0.0
NR5A1	UGR	0.0
RSPO1	SOX9	0.0
PGD2	SOX9	0.0
CBX2	WNT4	0.0
WT1mKTS	SOX9	0.0
SRY	SOX9	0.0
AMH	SOX9	0.0
NR0B1	SOX9	0.0
NR5A1	SOX9	0.0
FOXL2	SOX9	0.0
GATA4	SOX9	0.0
RSPO1	GATA4	0.0
WT1mKTS	GATA4	0.0
SRY	GATA4	0.0
CBX2	GATA4	0.0
DMRT1	WT1pKTS	0.0
SOX9	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
AMH	WNT4	0.0
NR0B1	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
PGD2	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
FOXL2	CBX2	0.0
GATA4	CBX2	0.0
SRY	AMH	0.0
AMH	AMH	0.0
WT1pKTS	AMH	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
WT1mKTS	NR5A1	0.0
AMH	NR5A1	0.0
UGR	GATA4	0.0
