	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E88_1_922	9.3418916777	3.4686559933999996	9.4773802226	7.0114230874	9.1362758282	1.8283739165000001	9.9688434388	9.5542966262	8.7209566486	10.1950753314	7.871399368	2.3899774786	10.4485466785	9.6666030869	10.0908913369	1.8845581537	3.5908623202	6.1144255332	9.9330541036
E109_3_605	10.4178632821	2.2579198874	3.3520983574	3.4279462048	4.2760515841	3.5069891557	10.5555999762	10.3298630087	10.498465535	5.5053428256	1.0521094512	0.33282948170000004	10.3863672411	5.3538732515	10.4380647172	3.5985967964	4.3637167762999995	6.0161021336000005	10.4947763621
E10_5_447	5.8064817244	1.5582608513	10.508815703	3.6185473295999997	10.456286767	4.9511492372	10.4356810636	1.4220024883000002	2.7520479527	10.3945369099	0.6526986266	5.497335103099999	10.4316134566	2.6290529721	2.5060402936000004	10.6296045465	1.0690209334	4.5156449192000006	10.3054294469
E47_6_889	0.8986227508	2.8634888098	10.113139932000001	1.1901272788	10.77819351	0.8100995619	10.010374322799999	5.1680681039	1.748216815	10.2738484577	2.6193818569	5.7322792809	10.1750516923	4.0796923546	3.2724162337	10.7497162268	3.3303577045	4.2881185320999995	10.845494065999999
E78_1_202	0.2617265349	3.3984848737	3.4236029468	3.7812627322	2.9342151519999997	4.0974326783	10.748067389600001	2.1380186513	1.3166409945	6.259422321000001	10.3336868196	4.2943524518	10.024188951900001	10.3903008831	10.6991395703	1.0113638683	10.3023340497	4.6691901371	10.5588404565
E1_0_32	4.5290994814	4.424212413899999	5.0941442826	4.1194803812	2.6824435721	5.6963592342	10.525157236	5.751070533099999	4.2802982916	4.566712552699999	10.4591116988	5.923546647799999	3.4503983380000003	10.654653292799999	10.7446909807	4.1631279221	11.021557944000001	3.5280042972000003	10.4289526981
E2_6_168	2.3019426841	2.1871943618	10.621965385900001	0.6711377318999999	10.0963402867	3.5897091053	10.441860033	5.6358626661	2.1475906338	10.008093500700001	2.2309604486000003	3.7788046159	10.542915630700001	4.051442115	3.1615850443	10.5892264654	4.0834886003	4.0156548847	10.7656077572
E79_4_245	2.1482126401	1.4918333077	10.601664036799999	3.5956035979000003	10.624409966	4.7050377966	10.1805018642	0.46104166090000004	2.7125122052	10.657453371	4.4809536468	2.5306130996	10.1224744378	2.2974051082	4.9354743939	10.548476489199999	3.6342192079	3.1142836401999996	10.4099122603
E112_1_362	3.1349670375	1.1034867048	2.909336162	4.7205851152	1.5990683177	2.0827775149	10.856530019800001	9.052840425800001	6.2974127195000005	8.669959070800001	10.6954563922	2.4988717441999997	9.4607502933	10.3831229177	10.788224482999999	2.9596324194999997	8.2578114898	1.1382426825	10.352317209
E86_2_723	0.5968800859000001	4.0790822681	10.5319822265	3.3946679155	9.9955265331	5.0952284445	10.6634346982	2.6688387921000003	2.3056036417	10.243875123099999	2.8725189785	1.2859968671	10.3056959586	0.652269086	10.3109056573	9.346104243400001	1.395074705	2.4422406936	10.453821324
E12_4_325	4.1893760438	4.6607015894	10.404619782300001	1.8507449607	10.4867124238	2.3463310837	10.4286284231	3.9669369882	5.3106897788	10.4427872069	0.0874469548	3.4742463876999996	10.4166659182	5.7672049334	6.5085195547	10.5036024185	5.3058719262	3.3256194219	10.371810682000001
E107_6_488	9.7802778633	9.2751469969	3.3590379158999997	8.918918701399999	2.5821990304	9.1462132053	9.5358116092	10.076306608200001	10.023420741699999	1.1195319556	2.3687934238999997	8.9761358715	8.5229807416	10.0827485425	9.7551158329	3.4358527863	0.043536755	9.3866447889	10.079424333099999
E17_6_728	0.3370361419	4.5053375932	10.4317271575	4.7263744498	10.115423359700001	3.0907350593	10.4175674311	4.8227852179	1.5790120694999998	10.2564515989	5.3453273696	3.9260260288	10.891817459	3.7596138991	4.7293622811	10.5189982825	4.3400488315	1.375822679	10.4105892178
E126_7_85	0.5880598231	2.9896513851999997	10.639632472799999	3.2881753063	10.2396294336	4.0478727461	10.3260313221	2.2445760274	2.9437384127999997	10.6110781614	2.7472256464999996	3.9909711243	10.4304517574	5.435383878200001	6.705237014700001	10.4930497727	4.9320121488	0.29643284129999997	10.3393797164
E106_7_049	1.6484125588999998	3.9282698282	10.3410039045	5.5782515592	10.6053658929	1.3524604012	10.1283734876	2.0796217989	4.9673810102	10.5443762146	4.567542459599999	3.1093755524	10.5527981141	3.8752945547000004	1.0364556765000001	10.7410624123	6.0900541509	4.4772968398	10.095503224
E65_1_602	4.1138153888	5.098123088	0.5479502493999999	5.5012178426	0.5242765511999999	3.3681882258999996	10.5431342781	9.6392994377	4.7103380149000005	10.3289427942	10.1846179713	0.9906566619	10.0190617331	10.4381568063	10.3229199262	3.2022449649	8.987095642	3.4684443366	9.8258053808
E128_2_243	4.1427631758	4.9804936754	10.4825831782	0.7166231871	10.3714437252	1.2438000242	10.4273706426	4.0388395002	1.3533591955000002	10.3334911376	3.1230173215	4.5659387396	10.5568485642	7.9200582695	10.3355579759	3.3496251351999997	4.4937011777	1.5968099187	10.4666700788
E84_6_809	1.2780988572	3.8271097208	10.779074426700001	5.2574301516	10.4442503402	0.5828398881	10.178422256900001	5.050113201	1.8002937531	10.2327151006	3.714188423	3.3405960358	10.3179387149	3.4948998824	5.518863905800001	10.3236588128	2.8572426968	3.6014337889999997	10.7778534387
E136_2_723	10.352314189400001	2.1898801058	9.3255383216	2.5170253088	3.7490414923000004	2.5539771098	10.3960990252	10.0640705315	10.2073446338	9.2486696755	4.3733126469	3.3945870449	10.4671498911	4.4952731273	9.7377707331	1.965771755	1.2953534470999999	0.9328123172	10.551234516100001
E123_0_24	0.5770297165	3.6234196342000002	3.5597608618	5.9419168735	3.6942869329000003	2.3665372382	10.503374864500001	4.6826209058999995	1.5109292986000002	4.7824131575	10.6114302387	3.6613116261000003	2.284664034	10.5688624356	10.7854400032	2.1030678653	10.876236504300001	4.7795499372000005	10.6696992874
E101_5_447	9.6951661336	9.6169536663	3.2906159694	9.855033882699999	3.5372204100999998	9.9531318457	9.886075899	9.4445729819	9.9122009914	3.257206678	4.6115694131	9.5013193173	5.6180262741	9.5865368451	9.7931401648	2.5662194019	2.0513808890000003	9.438526814400001	9.4338277849
E101_5_527	9.712708566	9.533416127899999	4.3739561611	9.3467676439	1.2034801845	10.0263240612	9.9974129637	9.851416531	10.1496035995	2.2868061434	4.3422418523	9.3405193318	6.141041175700001	9.341169688099999	9.7607376701	4.7913138295	2.8992719201	9.466028871499999	9.3162466836
E17_4_165	6.9481096876	3.0923102217	10.425396152000001	4.7113056297	10.4134354397	1.3795418569	10.306196531900001	4.2725694306	1.7745906609	10.6949912705	4.7919286968	2.4358178787	10.4112920913	3.6412756105	4.8165765486000005	10.4508815503	0.8856573284999999	4.295229476499999	10.3618186908
E65_1_522	6.3091152165999995	5.4475643103	3.3411811188	5.392906158300001	2.4040316781	4.8061149855	10.6668402394	9.2268747067	4.1173482788	9.9691930172	10.3534422845	1.0884739575	9.7984975818	10.5686082339	10.3692634583	2.4559045643	8.833995079500001	4.5457242066	10.0203651396
E119_1_522	3.5359887755	4.3107836757	2.0430424983	2.9837754089999997	0.8801123152	3.9729352373	10.3845047993	7.7995214388	3.3215897242000003	10.2045732613	10.2864594513	4.6725736066	9.7431029832	10.7109867809	10.624613050299999	2.3897383681	8.859844432300001	4.4666153206	10.3773220937
E0_0_16	3.4941661286000003	1.9958285634000001	1.1872439757	5.1068003685	2.9099096638999997	6.440500694400001	10.518083025	5.820674755900001	1.5720975268000001	2.8664150043000003	10.893312292000001	4.5786582689	6.342923436	10.484499729400001	11.0236368422	2.8312554620999997	10.534260029	5.2053921487	10.3341310293
E12_2_083	4.8502374081	4.2347776417	6.3566985366	0.9877116247	6.2518855403	4.3002359932	11.0626987214	6.0334170583	2.7805430595	10.7320876087	3.7254267729	4.503772559	10.237777028	10.777783276700001	10.5148956169	2.9274754313	3.5968210597000003	4.7829544205	10.4197355244
E10_6_248	0.3498231781	0.3718756617	10.1945251537	7.225550021799999	10.7172624025	3.0170426702999995	10.398606339199999	4.1440489538	3.0130710199	10.6048160198	3.2162146951999997	0.15383456539999998	10.3223426121	4.0049449106	4.8412950871	10.3814282135	2.8187804320999996	2.276070758	10.4399877321
E125_7_289	6.243376565299999	3.3067279475999998	10.6418414008	2.2341934325	10.504877672100001	2.4038158979	10.2094948456	4.0867717342	5.3333820226999995	10.3982776991	0.5062500984	1.9050757162	10.5381619023	1.5203131694999998	4.947199235799999	10.5123847199	0.9243106764	4.5576760617000005	10.3102355691
E10_3_284	5.0716139556	2.6204489831	10.3444127502	2.2456379952	10.5559293948	5.3056709959	10.3995037575	4.9191747392	3.1636810636000003	10.7600386386	4.7056337176	0.7743456764	10.223967247000001	3.525620625	10.372909184800001	6.3372283125	2.0829823655	3.2659448749	10.3979661907
E20_5_367	10.1498974606	9.7903203477	4.7130309345	9.4745788536	0.9361307083	9.7580707297	9.8228344733	9.337510893500001	9.388339844099999	2.1766782112	1.2523647843	9.123553984099999	7.9898476038	9.623505527799999	9.5110705072	5.6700253148	2.4765359055	9.9105104666	9.6669738063
E48_6_969	4.6011313605	4.7275716105	10.2783066099	2.1977260862	10.7118118461	0.7768560689	10.2843587625	3.7966148351999998	3.7057514	10.6738511637	4.359610769800001	2.4862792835	10.499604404600001	3.1504780488999997	3.4721848367000003	10.527208678500001	2.8091574429	0.8221965318000001	10.1760038841
E2_4_486	2.0652704682	1.6379244065	10.4483235969	6.1941964067	10.6041970952	3.6191136991	10.228719593	4.024232809	4.160126208	10.2673061533	2.6137051982	3.5163545961000002	10.7219712839	4.9324288988	4.2778837666000005	10.7327840007	3.5536613638	1.6774148671	10.012177615299999
E94_4_005	10.3754122887	5.1567098518	4.5555647202	7.4637630063	2.8705205157	5.9224196399	10.084114274	10.0978568959	9.9598327695	2.8296978225	0.6090287553	6.5813966854	9.8789547563	9.9975626358	10.1610802274	2.8643604239999996	1.2340837589	10.105230042899999	9.7902108321
E119_0_801	7.062211769299999	5.8875862826	4.8090763469999995	3.7700243723	1.7084738424	4.5159340951999996	10.370135208099999	1.1163927346	0.7160897612	5.518189432000001	11.038126410799999	3.5417584019999997	5.0607939348	10.738175269200001	10.623675180900001	3.1699221387	10.4628417819	2.5053081731	10.5750203867
E25_7_77	9.439871628999999	9.9968444402	2.7971900687	9.6528559196	3.5975362992	9.5250949534	10.0212144267	9.8457584545	10.0064643874	2.6418805586	0.0903248881	9.4237583069	4.3628997296	9.6569973182	9.5689705503	0.8844417721	1.0916812381999998	9.4542022271	9.5830119503
E120_5_126	9.9833386153	9.247789532	2.0737497312	8.3961541232	0.2425043045	9.086419743099999	9.8874286313	9.993850465	9.5802823927	1.4573696116	2.427705102	8.571625554299999	8.6185881537	10.1290314874	9.978556925700001	4.820975015899999	1.3199311622	9.9571297785	9.7236631238
E112_1_121	4.5395081018	6.508462715399999	1.3113307805	4.565706517200001	3.9583589193	3.1250224972000002	10.44865729	8.4329407518	2.558857667	9.0844238309	10.6225135183	0.7727476895000001	7.2577540570000005	10.8585897372	10.4670803641	5.720258702100001	10.2955288727	4.6950348707	10.256762927899999
E121_2_003	8.3853743447	0.3755998162	9.9958282045	0.9330367012	9.571518641399999	3.3551065436000003	10.5526001072	9.1708637797	7.4637808352	10.1302417144	6.4796227959	3.9949862595999996	9.7796216345	10.349199285	9.8769781502	0.8994609373000001	0.2024749835	3.3664341516000005	10.3123089841
E136_1_922	9.6928798466	2.4963073895	9.5986950861	3.0029247451	8.1161869497	4.992004896	10.054143558	9.9699880737	9.525444637	10.320284285	4.3633604913	2.4947466525	9.9657687193	8.8237750327	10.008452568	2.3654254565	1.1379936949	6.8393693311	10.4307130888
E133_3_284	4.6601176044	4.3148203411	10.1991506326	4.9373819754	10.2205114016	3.7501462717000003	10.6461971355	0.2718986316	2.5617524101	10.641879527999999	4.5213195343	3.9854525309	10.501610433	7.5701849529	10.3059868473	3.237488392	3.5756015192	1.033113553	10.4362538756
E12_7_209	1.3415313209	0.0663818452	10.617220766900001	0.5445413974000001	10.026290661100001	3.9264707235	10.1053548245	1.7428671006	2.1431121084	10.830298235799999	4.329328294700001	2.1199264366	10.3434324094	4.796227266	6.602083241900001	10.6077056608	3.3184617720999996	5.1287201939	10.4523995639
E42_2_003	4.1895892988	1.8912270166999998	4.4231140319	5.6178147702	2.3788334169	3.6503441412999997	10.8351797902	1.9895068904	2.9349853616000003	10.2803262526	7.9483974404	2.5702794727000002	10.5841304044	10.3980873436	11.0393249808	4.3429113812	4.0217256951	0.0793342485	10.5952253693
E86_2_403	5.4821972649	4.0176907287	9.9795653745	4.2484505029	10.3455572652	1.60279611	10.5389718613	4.6781193737999995	3.5216973362	11.0474366731	3.8268899579	1.0648750704	9.826100515	4.0637053155	10.768508080999998	5.6859102703	5.2886670881999995	3.2593423930000003	10.227271723300001
E120_1_842	4.1849295058	2.4911578036	7.8868832377	2.6420697828999997	7.4110473517	0.7529795654000001	10.0853415925	10.0041260936	2.3746221244	10.1439458626	10.0609959018	0.1763733893	10.1642917736	10.2707190315	10.3035221798	3.5879443279000003	0.2557488482	2.9094182099	10.6381459926
E88_1_121	4.1483325077	2.9327263095	3.7679041402999998	2.9889096831999997	0.9157266006999999	0.6950432801	10.3538695779	4.7644727463	1.6939986101	9.9045560318	10.0793566865	4.4395935944	10.3639690491	10.261074556599999	10.793030305	3.3923643818	9.5034353667	1.5381429237	10.5593381416
E36_6_568	9.6754107008	9.755077782999999	0.08487901810000001	9.903257869900001	4.6808210247	9.6546558199	9.398411448	9.5723344252	9.5451102873	2.3628843036	2.5884743444	9.2027177809	5.1492370139	9.9721363846	9.7223236741	0.6785891520999999	2.9226324507999997	9.9707800115	9.7582114799
E3_5_207	9.6845334044	9.8164977305	1.1864153129000001	9.6979958251	2.0273165692	9.7013827501	9.7491000983	10.040270572	9.600221873099999	6.2896851986	1.7339662409999999	9.0309273866	8.8086836525	9.2738907581	9.206130352799999	3.5569587408	2.7050889306	9.7159828554	9.6674634676
E14_2_163	1.7267164049000001	2.1186677004	1.7494433307	1.4037294936000002	1.7961042266	3.9172571838	10.3424666153	9.445612068400001	2.8543517904000004	10.387070320800001	10.3234266081	0.3573046114	10.3089216643	10.309245238899999	10.430631333200001	3.1409783605	8.335570712400001	3.0769419556999997	10.1090123313
E65_3_605	4.3573310588	4.9531767658999994	10.458391257999999	3.2809628764	10.669924786900001	3.3993981208	10.1432494559	4.4400310459	1.3956265921000002	10.5301743731	5.789254966000001	3.5574854043	10.5697865835	2.6510893023	6.396970745499999	10.3943039786	4.6309352857	4.6145473538	10.2341207409
E65_2_964	1.4931900384999999	3.4641903863	10.429581929400001	2.146497911	10.459908308	1.6731574591	10.5567315437	7.621841513200001	4.4354937319	10.328510554	3.5676553222000003	3.4690238901	10.3670414076	5.2294033498	10.0738459013	8.3508324939	1.5654696978	4.3444415665	10.441458577799999
E142_7_209	9.7431633148	9.482104227999999	3.8501814486000003	9.9141490416	0.7083741721	9.853936902300001	9.6278100036	9.510104500399999	9.974882446	2.4546352693999998	0.2830938478	9.5612410309	5.680288292899999	9.675132696	9.472027146	2.9811708515	0.5421284231	9.4153548441	9.9374761504
E55_6_568	0.3251372438	1.4489669118000001	10.5074016367	7.1013639078	10.436936046900001	4.5207336632	10.2801818496	1.4145554991999998	4.8722321648	10.5390217649	5.2579077616	0.5838324146	10.2560553521	3.9373511599	3.7120173200999997	10.52207622	2.2429274975	5.8097571314	10.4790248117
E48_4_085	4.796049576600001	3.1866950727999996	10.5625618363	3.0842522602999995	9.9802265755	5.5718801274	10.5721239502	2.8688447231	0.24246173899999998	10.2452385318	0.6507996328	5.7040784788	10.7775425025	4.3482454789	5.1936627813	10.546509995800001	0.569382938	3.3958586581	10.328032349299999
E133_5_447	1.3145221309000001	5.3015078574	10.2411558522	6.739374854099999	10.7829406626	0.1550063045	10.4356356482	0.6167002232	1.7207579212000002	10.6946011679	3.8053637292	3.0939207199000003	10.4066229565	6.2783302215	6.5397878936	10.3008732691	5.3597753612	2.7667337858999996	9.9511538473
