Gene1	Gene2	EdgeWeight
CTNNB1	WT1mKTS	15.948727474501956
NR5A1	DHH	15.816362611008813
DMRT1	WT1pKTS	15.577563870380935
CTNNB1	GATA4	15.562761889189336
FGF9	UGR	15.531708412884571
NR0B1	DMRT1	15.441795214838328
SOX9	FOXL2	15.304694388616504
FOXL2	WNT4	15.143797623197269
GATA4	CTNNB1	15.034660227392195
FGF9	CBX2	14.970934352007609
RSPO1	PGD2	14.889205837827015
DKK1	DHH	14.8609968615398
NR5A1	AMH	14.515219043340974
DKK1	NR0B1	14.346199478592323
WNT4	WT1mKTS	14.24456270113613
DMRT1	AMH	13.87667676866545
FGF9	CTNNB1	13.80392837172278
SOX9	NR0B1	13.705169829351515
WT1pKTS	AMH	13.681225639018919
DHH	CTNNB1	13.545258167159098
WT1mKTS	CBX2	13.370784807923384
DHH	RSPO1	13.079790210238984
DMRT1	NR5A1	13.074451275344037
SOX9	UGR	12.979750086080367
DKK1	NR5A1	12.908625855290612
WT1mKTS	NR5A1	12.805359858225527
DHH	NR5A1	12.796690594290302
FGF9	FOXL2	12.364165548230087
NR0B1	SOX9	12.323703594559907
UGR	WT1pKTS	12.238050619267065
CTNNB1	SOX9	12.235576473051749
SRY	PGD2	12.145116945034198
CTNNB1	FGF9	11.788035712372125
AMH	NR5A1	11.785390963434406
RSPO1	GATA4	11.779216051178016
WT1mKTS	RSPO1	11.565626549351759
NR5A1	PGD2	11.546900651529771
WT1mKTS	FOXL2	11.524334998878686
GATA4	NR5A1	11.517396805543173
WT1pKTS	PGD2	11.500240609855574
AMH	CTNNB1	11.445172177595424
NR5A1	FGF9	11.418106764022095
GATA4	FOXL2	11.201815198780343
CTNNB1	DHH	10.848497349631662
DMRT1	DHH	10.22922290704399
UGR	FOXL2	10.186845944192564
DHH	FOXL2	10.104945639641192
DHH	CBX2	9.725242410773653
RSPO1	DHH	9.657349676238699
SOX9	WT1pKTS	9.493689004965269
FGF9	SRY	9.242971965693439
CTNNB1	AMH	9.151796240077253
SRY	FGF9	8.683756080054566
FGF9	NR5A1	8.637057137020088
WT1pKTS	DHH	8.586112162684834
WT1pKTS	FGF9	8.539905325808181
PGD2	FOXL2	8.49563749975651
PGD2	NR5A1	8.417536770594863
CBX2	PGD2	8.362427215024299
DHH	UGR	8.291101671496687
CBX2	FGF9	8.040651720414273
CBX2	AMH	7.989181087389972
GATA4	WT1pKTS	6.7633513194875565
WT1mKTS	CTNNB1	6.692813827052857
UGR	SOX9	6.588232795718088
CTNNB1	PGD2	6.577829720537893
PGD2	WT1pKTS	6.573451254547446
FOXL2	FGF9	6.565281796055447
UGR	AMH	6.196107134570213
FOXL2	DHH	6.0388878670071175
CBX2	DHH	5.836348072415865
AMH	FOXL2	5.569387708514638
AMH	WT1pKTS	5.4704270264738515
UGR	FGF9	5.326808030291101
UGR	PGD2	5.1512131521820725
WT1mKTS	WT1pKTS	4.953345440016743
FOXL2	AMH	4.599306065883586
DHH	WT1pKTS	4.296601510883973
FOXL2	PGD2	4.20213177987709
FGF9	WT1pKTS	3.68349008011144
UGR	DHH	3.3871388612058264
