WT1mKTS	WT1pKTS	0.5544681951900267
WT1pKTS	WT1mKTS	0.5544681951900267
AMH	WT1pKTS	0.5514174154294456
WT1pKTS	AMH	0.5514174154294456
DHH	WT1pKTS	0.5509806884797763
WT1pKTS	DHH	0.5509806884797763
DKK1	CBX2	0.5485866599388297
CBX2	DKK1	0.5485866599388297
FGF9	WT1pKTS	0.5296682778681172
WT1pKTS	FGF9	0.5296682778681172
RSPO1	PGD2	0.4774668791893104
PGD2	RSPO1	0.4774668791893104
FGF9	RSPO1	0.47584505047119685
RSPO1	FGF9	0.47584505047119685
WNT4	GATA4	0.4684572458338276
GATA4	WNT4	0.4684572458338276
RSPO1	DKK1	0.46412762535059016
DKK1	RSPO1	0.46412762535059016
DMRT1	RSPO1	0.45859895663221845
RSPO1	DMRT1	0.45859895663221845
FOXL2	SOX9	0.45521296935719235
SOX9	FOXL2	0.45521296935719235
RSPO1	DHH	0.4443537897726915
DHH	RSPO1	0.4443537897726915
WT1mKTS	WNT4	0.44085708173623256
WNT4	WT1mKTS	0.44085708173623256
RSPO1	AMH	0.4255101195158635
AMH	RSPO1	0.4255101195158635
WT1pKTS	GATA4	0.42252703667034275
GATA4	WT1pKTS	0.42252703667034275
WT1mKTS	NR0B1	0.41899481475572165
NR0B1	WT1mKTS	0.41899481475572165
DMRT1	UGR	0.3988207069834501
UGR	DMRT1	0.3988207069834501
DHH	CBX2	0.39696941008298314
CBX2	DHH	0.39696941008298314
AMH	NR5A1	0.39283598695031674
NR5A1	AMH	0.39283598695031674
CBX2	GATA4	0.3914475487786534
GATA4	CBX2	0.3914475487786534
DKK1	UGR	0.3879925035105482
UGR	DKK1	0.3879925035105482
FGF9	NR5A1	0.3546064342274433
NR5A1	FGF9	0.3546064342274433
WT1mKTS	CBX2	0.3506289476512928
CBX2	WT1mKTS	0.3506289476512928
DHH	NR5A1	0.34583173228831304
NR5A1	DHH	0.34583173228831304
DMRT1	CBX2	0.3286620820846985
CBX2	DMRT1	0.3286620820846985
CTNNB1	PGD2	0.32783632613035274
PGD2	CTNNB1	0.32783632613035274
NR5A1	GATA4	0.32731176943389406
GATA4	NR5A1	0.32731176943389406
PGD2	NR5A1	0.31555799502154147
NR5A1	PGD2	0.31555799502154147
FGF9	CBX2	0.3136948584973268
CBX2	FGF9	0.3136948584973268
CBX2	SOX9	0.313520294432797
SOX9	CBX2	0.313520294432797
DHH	CTNNB1	0.31269523745714456
CTNNB1	DHH	0.31269523745714456
FGF9	CTNNB1	0.3108282488030707
CTNNB1	FGF9	0.3108282488030707
NR0B1	SOX9	0.28119434745226224
SOX9	NR0B1	0.28119434745226224
FGF9	UGR	0.2726798820805976
UGR	FGF9	0.2726798820805976
AMH	FOXL2	0.271862584479717
FOXL2	AMH	0.271862584479717
CBX2	AMH	0.2666569565988468
AMH	CBX2	0.2666569565988468
WT1mKTS	FOXL2	0.2580114080196029
FOXL2	WT1mKTS	0.2580114080196029
SRY	CBX2	0.256579670805594
CBX2	SRY	0.256579670805594
FGF9	FOXL2	0.24274784964068497
FOXL2	FGF9	0.24274784964068497
PGD2	CBX2	0.24159684311671376
CBX2	PGD2	0.24159684311671376
CTNNB1	AMH	0.23931327662553403
AMH	CTNNB1	0.23931327662553403
DMRT1	NR5A1	0.22548428603868492
NR5A1	DMRT1	0.22548428603868492
CTNNB1	GATA4	0.2137882498979869
GATA4	CTNNB1	0.2137882498979869
DHH	FOXL2	0.21330061623245
FOXL2	DHH	0.21330061623245
PGD2	FOXL2	0.20255169838145992
FOXL2	PGD2	0.20255169838145992
DHH	UGR	0.19679161388706704
UGR	DHH	0.19679161388706704
RSPO1	GATA4	0.1932213818179182
GATA4	RSPO1	0.1932213818179182
WT1mKTS	NR5A1	0.1828164644164605
NR5A1	WT1mKTS	0.1828164644164605
PGD2	UGR	0.18265418981139017
UGR	PGD2	0.18265418981139017
DKK1	NR5A1	0.16635320947880727
NR5A1	DKK1	0.16635320947880727
FOXL2	GATA4	0.1609501463148458
GATA4	FOXL2	0.1609501463148458
SRY	WNT4	0.15593857602852373
WNT4	SRY	0.15593857602852373
AMH	UGR	0.15356188264361906
UGR	AMH	0.15356188264361906
RSPO1	WT1mKTS	0.14646492125810465
WT1mKTS	RSPO1	0.14646492125810465
DMRT1	NR0B1	0.13989207504750123
NR0B1	DMRT1	0.13989207504750123
SRY	NR0B1	0.13463959634017297
NR0B1	SRY	0.13463959634017297
UGR	SOX9	0.13264852351457856
SOX9	UGR	0.13264852351457856
DKK1	NR0B1	0.11765720790158483
NR0B1	DKK1	0.11765720790158483
CTNNB1	WT1mKTS	0.10222693676288415
WT1mKTS	CTNNB1	0.10222693676288415
