Gene1	Gene2	EdgeWeight
WT1pKTS	NR5A1	0.9241540000000001
WT1pKTS	PGD2	0.920494
CBX2	UGR	0.909223
GATA4	AMH	0.89341
FGF9	NR0B1	0.874849
DHH	DHH	0.873682
SOX9	WNT4	0.86787
GATA4	DMRT1	0.8507299999999999
PGD2	AMH	0.849348
AMH	DHH	0.842068
AMH	WNT4	0.838568
DMRT1	NR5A1	0.8302649999999999
FGF9	RSPO1	0.8158479999999999
DHH	FGF9	0.789008
WT1mKTS	FGF9	0.768671
WT1mKTS	DKK1	0.737708
NR0B1	DKK1	0.698368
AMH	AMH	0.697637
NR5A1	SRY	0.696237
GATA4	UGR	0.696086
FOXL2	DKK1	0.692294
NR5A1	CBX2	0.6609659999999999
UGR	RSPO1	0.653407
UGR	NR0B1	0.6488149999999999
CBX2	DMRT1	0.616556
GATA4	CTNNB1	0.599605
GATA4	CBX2	0.591841
WT1pKTS	DMRT1	0.530745
DKK1	CBX2	0.528311
GATA4	DHH	0.47743
WT1pKTS	DKK1	0.451053
DMRT1	CBX2	0.447504
WT1mKTS	CTNNB1	0.438299
RSPO1	UGR	0.43825699999999995
UGR	WNT4	0.43597299999999994
CBX2	SOX9	0.42953800000000003
DKK1	NR5A1	0.419741
NR0B1	CBX2	0.39825
NR0B1	DHH	0.386781
WNT4	DKK1	0.356052
SRY	FOXL2	0.35288
DHH	AMH	0.332604
FGF9	AMH	0.32521700000000003
DHH	RSPO1	0.308046
FOXL2	UGR	0.307167
SRY	FGF9	0.304316
UGR	AMH	0.302234
SOX9	DKK1	0.297238
GATA4	SOX9	0.293991
NR5A1	CTNNB1	0.291206
SRY	DHH	0.28641300000000003
SRY	NR5A1	0.286227
CBX2	DKK1	0.267831
DKK1	NR0B1	0.26772199999999996
NR0B1	PGD2	0.26397600000000004
NR0B1	FGF9	0.263496
UGR	NR5A1	0.26028
SRY	CTNNB1	0.25997600000000004
WNT4	WT1pKTS	0.258787
CTNNB1	AMH	0.255924
FOXL2	CBX2	0.254303
CTNNB1	UGR	0.252164
WT1pKTS	UGR	0.236119
SOX9	DMRT1	0.225019
RSPO1	NR5A1	0.22301300000000002
UGR	DHH	0.21995
CBX2	NR5A1	0.216943
WT1mKTS	DHH	0.211524
SOX9	PGD2	0.195798
UGR	FGF9	0.195694
SRY	CBX2	0.190984
SOX9	DHH	0.182606
WNT4	DMRT1	0.18075
WNT4	CBX2	0.180395
NR5A1	FGF9	0.176058
DMRT1	SRY	0.1752
SRY	WNT4	0.166939
SOX9	FGF9	0.166729
CBX2	NR0B1	0.16581600000000002
NR5A1	DHH	0.164768
RSPO1	DKK1	0.164245
FOXL2	DHH	0.15933599999999998
WT1mKTS	AMH	0.157318
WT1mKTS	PGD2	0.148757
DMRT1	FGF9	0.14818199999999998
SOX9	CBX2	0.147905
WT1mKTS	FOXL2	0.147796
RSPO1	FGF9	0.14364100000000002
PGD2	WNT4	0.13483499999999998
WT1mKTS	NR5A1	0.13214700000000001
RSPO1	DMRT1	0.131643
DMRT1	DHH	0.129407
UGR	PGD2	0.129361
SRY	RSPO1	0.128685
FOXL2	SOX9	0.12604300000000002
RSPO1	DHH	0.12464700000000001
WT1pKTS	DHH	0.12431700000000001
SRY	AMH	0.121804
CTNNB1	DMRT1	0.11979000000000001
FGF9	UGR	0.11758099999999999
CBX2	WNT4	0.117448
SRY	DMRT1	0.11577799999999999
GATA4	PGD2	0.115623
CBX2	FOXL2	0.115167
WT1pKTS	SOX9	0.11425899999999999
RSPO1	PGD2	0.11260099999999999
CBX2	DHH	0.112051
DKK1	AMH	0.11201300000000002
DHH	NR5A1	0.10926199999999998
SOX9	CTNNB1	0.10921700000000001
FOXL2	FGF9	0.109213
CTNNB1	NR5A1	0.10866700000000001
DMRT1	CTNNB1	0.10715999999999999
RSPO1	AMH	0.10683599999999999
PGD2	DKK1	0.10602
PGD2	DMRT1	0.10578299999999999
SOX9	NR5A1	0.105334
WNT4	DHH	0.105242
CTNNB1	NR0B1	0.104979
FOXL2	DMRT1	0.10478299999999999
NR5A1	PGD2	0.10475999999999999
DKK1	FGF9	0.104752
NR0B1	NR5A1	0.10305
RSPO1	SOX9	0.102366
FOXL2	PGD2	0.10148
AMH	NR5A1	0.10106699999999999
UGR	DMRT1	0.100998
FGF9	DKK1	0.10094500000000001
DKK1	PGD2	0.100426
FGF9	SOX9	0.100373
NR5A1	UGR	0.098558
RSPO1	SRY	0.09842100000000001
WNT4	PGD2	0.098288
DMRT1	NR0B1	0.096425
DMRT1	FOXL2	0.096323
AMH	UGR	0.096178
PGD2	CBX2	0.095601
DHH	WNT4	0.09461699999999999
CTNNB1	SOX9	0.094544
NR0B1	FOXL2	0.094057
CTNNB1	DHH	0.093798
DHH	DMRT1	0.09372899999999999
DKK1	DHH	0.093663
UGR	DKK1	0.093581
SRY	PGD2	0.09277
UGR	WT1pKTS	0.092734
WNT4	AMH	0.09221900000000001
CBX2	PGD2	0.0922
FOXL2	GATA4	0.09201799999999999
SOX9	UGR	0.092015
WNT4	FGF9	0.091271
WNT4	NR5A1	0.090958
CTNNB1	WT1pKTS	0.089617
NR0B1	CTNNB1	0.088973
FGF9	GATA4	0.088533
AMH	RSPO1	0.087522
NR5A1	NR0B1	0.08742799999999999
DHH	UGR	0.085549
SOX9	AMH	0.084996
CBX2	AMH	0.08480599999999999
DMRT1	UGR	0.084364
CTNNB1	PGD2	0.084342
FOXL2	WT1mKTS	0.084091
DMRT1	PGD2	0.083959
FGF9	WT1mKTS	0.083866
DKK1	WT1mKTS	0.0837
RSPO1	WNT4	0.08368400000000001
WT1mKTS	SOX9	0.083563
DMRT1	GATA4	0.08299
FOXL2	WNT4	0.082717
AMH	WT1mKTS	0.082677
DHH	SOX9	0.082643
WNT4	WT1mKTS	0.0823
DKK1	UGR	0.08197
PGD2	WT1pKTS	0.081295
WT1pKTS	AMH	0.080347
SOX9	FOXL2	0.08022
WNT4	CTNNB1	0.080081
AMH	GATA4	0.079935
SOX9	GATA4	0.079635
DKK1	CTNNB1	0.07943
FOXL2	CTNNB1	0.079065
UGR	FOXL2	0.078788
PGD2	GATA4	0.078556
PGD2	UGR	0.07849
DMRT1	WT1mKTS	0.078263
DMRT1	AMH	0.07820099999999999
AMH	DKK1	0.078105
DKK1	GATA4	0.077816
CTNNB1	FGF9	0.077783
NR0B1	SOX9	0.077751
WT1pKTS	RSPO1	0.077565
NR5A1	AMH	0.07724
WT1pKTS	NR0B1	0.07696900000000001
FGF9	WNT4	0.076863
WNT4	RSPO1	0.076717
AMH	SOX9	0.076714
SOX9	WT1pKTS	0.076638
CBX2	WT1pKTS	0.076142
RSPO1	GATA4	0.07611699999999999
DKK1	WT1pKTS	0.075728
WNT4	FOXL2	0.075532
WT1pKTS	GATA4	0.07542599999999999
FOXL2	AMH	0.075315
RSPO1	WT1pKTS	0.074861
RSPO1	WT1mKTS	0.074614
NR5A1	GATA4	0.074588
AMH	WT1pKTS	0.074464
NR0B1	RSPO1	0.074395
DMRT1	RSPO1	0.07387200000000001
WNT4	GATA4	0.073686
PGD2	SOX9	0.073394
UGR	SOX9	0.073133
WT1pKTS	WT1mKTS	0.07261799999999999
CTNNB1	WT1mKTS	0.072425
DHH	GATA4	0.072399
SOX9	WT1mKTS	0.072388
FGF9	CTNNB1	0.072358
CBX2	WT1mKTS	0.072197
PGD2	CTNNB1	0.072186
CBX2	GATA4	0.071997
DHH	WT1mKTS	0.07167000000000001
AMH	DMRT1	0.071382
NR5A1	WNT4	0.07079500000000001
FGF9	WT1pKTS	0.070714
AMH	CTNNB1	0.07069
PGD2	RSPO1	0.070575
PGD2	WT1mKTS	0.07030399999999999
FGF9	DMRT1	0.069957
DHH	WT1pKTS	0.069885
WT1pKTS	WNT4	0.069876
DHH	DKK1	0.069284
FOXL2	RSPO1	0.069112
FGF9	CBX2	0.068977
SRY	WT1mKTS	0.068259
FOXL2	NR0B1	0.067673
DHH	CBX2	0.064105
AMH	CBX2	0.063833
NR0B1	DMRT1	0.06381
CBX2	FGF9	0.063747
DHH	SRY	0.060926
DHH	CTNNB1	0.060826
CTNNB1	FOXL2	0.059739999999999994
FGF9	NR5A1	0.059303999999999996
SRY	GATA4	0.059148
NR5A1	SOX9	0.058279
SRY	WT1pKTS	0.057740999999999994
UGR	GATA4	0.056998
CTNNB1	WNT4	0.05667899999999999
DHH	FOXL2	0.055061
CTNNB1	GATA4	0.054474
DKK1	FOXL2	0.053608
SRY	NR0B1	0.050097
PGD2	FOXL2	0.048686
DKK1	SOX9	0.047394
CTNNB1	DKK1	0.046662
DKK1	RSPO1	0.046343999999999996
NR5A1	WT1mKTS	0.044997
DMRT1	SOX9	0.044007
PGD2	SRY	0.043774
PGD2	NR5A1	0.042891000000000006
AMH	FOXL2	0.040875999999999996
DMRT1	WT1pKTS	0.03993
FGF9	FOXL2	0.039754000000000005
SOX9	NR0B1	0.038204
RSPO1	NR0B1	0.037643
SRY	SOX9	0.037208
WT1pKTS	SRY	0.036663999999999995
FGF9	SRY	0.035914999999999996
SOX9	SRY	0.033426
AMH	SRY	0.032541
NR0B1	WT1pKTS	0.024944
RSPO1	FOXL2	0.023466
UGR	WT1mKTS	0.022642
NR5A1	WT1pKTS	0.021717
WT1mKTS	WNT4	0.018866
WT1mKTS	RSPO1	0.016371
GATA4	WNT4	0.01605
NR0B1	GATA4	0.007654
GATA4	FOXL2	0.00512
GATA4	RSPO1	0.0031739999999999997
DKK1	SRY	0.002055
GATA4	NR0B1	0.0015140000000000002
NR0B1	WT1mKTS	0.000797
WT1mKTS	NR0B1	2e-06
WT1mKTS	SRY	0.0
WT1mKTS	SRY	0.0
SRY	SRY	0.0
NR0B1	SRY	0.0
WNT4	SRY	0.0
WNT4	SRY	0.0
SRY	SRY	0.0
NR0B1	SRY	0.0
