E36_5_367	116.823399707269
E109_2_243	81.9797286385177
E37_2_403	44.2055166852299
E31_1_922	65.1991263903464
E36_2_723	79.8849877708445
E47_0_641	0.734863532077739
E120_4_886	118.984923167258
E16_1_522	43.6062306390525
E135_6_648	153.700755558907
E88_1_682	54.5888409948713
E14_1_762	39.3298955330891
E85_5_207	145.548625375269
E14_0_641	14.5262793329523
E80_1_282	49.4016895636575
E51_6_889	157.722630046958
E109_5_767	153.120017355615
E84_0_0	0.0
E3_6_088	152.789950823852
E36_5_927	149.028915041353
E47_1_121	19.0077076206035
E88_2_163	74.146630286511
E94_3_605	110.267309426557
E135_6_889	153.937550216999
E17_2_403	75.3638187696561
E36_5_847	156.287147290747
E142_3_124	63.8177700297818
E85_1_442	38.1418792547368
E125_0_16	10.2033380847056
E49_2_884	85.5557106929938
E119_1_682	46.7740264065327
E121_5_767	142.433549655069
E36_4_005	99.0693145626563
E51_4_486	100.465858833181
E94_5_607	149.351482271608
E49_6_248	144.5080051639
E65_1_362	42.3777293390249
E112_0_401	21.2937446172504
E88_6_488	149.203638627383
E94_2_723	84.5284671943928
E85_5_847	148.296423769985
E110_1_362	18.4527362440963
E126_1_922	52.0449050312275
E4_0_561	24.6687187589097
E101_1_602	52.0888036411414
E36_2_483	59.7792851470263
E4_0_641	24.7335871731919
E136_3_044	102.044698381325
E85_7_77	154.597786319568
E142_4_726	107.358371613897
E120_0_721	23.389014703797
E94_3_204	101.627661371091
E44_6_969	154.939614440383
E15_5_287	138.494368193502
E70_3_284	98.5986968059812
E98_6_728	150.977908256003
E54_1_282	44.1778206331131
E41_4_886	163.405786477475
E101_0_24	7.76323181264913
E66_1_282	38.216714411031
E20_4_966	121.519203184942
E109_0_401	13.4301538431929
E44_6_648	148.919050127842
E136_1_682	52.2381648706406
E4_6_889	144.613453536147
E51_3_524	98.4147920051234
E85_4_245	113.155021126475
E25_5_607	158.465370392429
E1_1_362	4.09523158980222
E3_5_527	156.279408886174
E14_1_362	29.8691577533522
E94_3_765	110.269590168606
E88_4_486	112.934854346659
E49_6_408	151.886568710632
E94_1_041	29.6003693825094
E41_7_77	152.39803643963
E51_4_406	100.832174398352
E121_1_842	57.9612405923062
E49_1_442	47.1652997760877
E65_1_202	33.3018143715644
E128_1_202	39.5582919989749
E126_1_442	37.5345746439413
E110_2_483	52.2438825437624
E101_5_767	150.949456018123
E25_0_561	25.4010455211945
E44_5_046	135.139122458019
E121_1_202	42.9298802626491
E78_3_124	73.462072594171
E40_1_362	42.6628360184802
E20_6_648	148.127164729098
E88_7_289	139.012381603063
E108_0_08	0.0
E25_0_32	21.7067963006495
E94_7_369	154.210258333215
E3_4_085	107.531791328871
E12_0_401	18.1402855293895
E120_3_364	99.0639108330789
E86_0_0	0.0
E12_2_323	46.4865742751858
E65_1_682	44.6993628953845
E126_2_403	61.5694479878985
E42_0_961	8.66570239334644
E135_1_762	49.8365785938521
E2_2_323	49.7185611300078
E20_0_32	22.2967524476209
E112_0_721	24.4324558635277
E31_2_003	74.2768000631914
E51_4_325	100.291952609464
E4_1_121	47.9770696213161
E125_2_243	70.2628744429166
E121_4_646	120.426573806796
E98_2_804	80.883627471158
E44_1_041	25.2681819358083
E14_3_364	80.8069054882292
E49_6_328	154.001384427198
E4_3_444	116.822192488689
E15_3_765	118.733038910995
E135_7_449	156.907491072936
E80_0_961	41.8053052669313
E24_2_163	53.0724080695748
E49_3_925	107.36159586575
E16_2_083	62.2467778134617
E48_0_08	1.9772170713311
E135_6_248	151.075941947152
E106_0_16	4.59011715501392
E101_2_723	80.2562713498527
E20_6_568	147.273840594524
E128_0_0	0.0
E70_3_605	112.837056327045
E66_0_481	9.29775637354531
E135_0_08	0.0
E109_0_0	0.0
E10_1_762	39.4218690445576
E106_1_842	49.730075605583
E25_4_486	120.416815598995
E36_1_041	11.9855569417614
E80_0_481	25.3025304297791
E121_5_607	148.290801746559
E78_0_561	12.7071102879326
E40_2_003	63.3815774210018
E51_2_163	72.7562316871856
E109_3_044	94.2552864469919
E142_1_682	18.8922435975542
E112_7_369	155.892513958969
E0_1_602	52.0495331061658
E120_1_922	55.0328964997862
E136_0_16	14.7499157914401
E110_2_083	45.764003636225
E14_0_801	13.7263410215608
E44_5_847	137.347476085511
E0_6_248	155.193853021999
E48_0_481	5.39929762202686
E136_0_0	0.0
E14_7_61	139.402057786367
E16_0_24	1.90460674393637
E112_3_364	114.836937531079
E120_5_767	146.752518214021
E120_1_121	32.3428044920574
E14_4_005	84.3147273211203
E41_6_408	144.882068367026
E47_1_442	25.8180657707799
E3_4_165	110.95440953589
E14_7_049	154.878607154647
E142_6_889	155.528789631376
E4_2_483	83.5543118068156
E51_4_245	97.7026266757357
E24_0_24	10.5159405839968
E98_1_121	31.6876702448801
E135_2_483	82.2823759704341
E47_2_483	57.4450474141898
E109_5_126	142.814009801956
E12_1_602	42.4481793077003
E3_4_486	113.50894289016
E55_0_961	39.4274730113775
E121_6_728	138.350056444174
E135_2_163	81.5740934765067
E66_0_801	24.908743041321
E31_4_005	111.450529781753
E4_7_61	146.165615988398
E85_1_282	32.0936309964706
E106_0_721	15.7862584354511
E36_2_643	76.4814462585458
E15_7_289	160.063051774467
E79_1_922	55.9872901366948
E36_4_486	102.589470302341
E14_2_804	55.5119018074732
E24_2_403	55.5565249759226
E25_4_085	113.817358494624
E4_2_083	82.601517641412
E47_2_643	70.531707549779
E41_1_682	54.6359673902754
E94_2_643	84.6806460812879
E0_6_168	158.83942157269
E36_5_767	156.819798721348
E24_1_121	23.7678958277245
E112_7_93	147.972592006679
E94_2_884	83.3525723331056
E112_6_088	154.696785063454
E16_1_682	45.8995381249637
E94_7_049	140.305397355353
E101_6_008	150.829043618914
E2_2_483	51.1292055012844
E36_4_165	100.318833653923
E136_7_69	156.887727152027
E112_2_163	56.2535739750152
E20_4_245	109.61499506864
E66_1_121	26.4264248933014
E133_2_163	50.4494897229847
E25_0_801	30.6370396433236
E25_0_641	26.5056976718755
E142_2_483	51.1295811709668
E20_4_886	120.799718953325
E121_3_444	97.1863939310786
E142_0_08	0.0
E85_1_041	22.187061354143
E94_7_77	153.29666925363
E49_4_566	114.966086961421
E101_2_083	75.0474246774731
E85_3_284	97.6879605035969
E17_2_163	65.7307818707009
E10_1_362	34.4762061219063
E41_2_163	78.5874156755298
E88_1_202	40.4161811070092
E78_1_282	31.2574154581663
E31_4_806	139.067222942353
E40_0_561	20.2337174189488
E20_2_323	79.0238668208421
E4_0_961	42.4162533721387
E14_4_165	97.055590835327
E3_3_044	85.2578838228753
E24_0_641	17.0215521347728
E106_0_961	18.779718165428
E107_6_168	147.435617000227
E63_1_522	41.0113043464612
E14_6_728	149.635235920727
E14_6_168	134.083442082494
E94_4_245	121.525483737178
E48_1_442	45.2743369338005
E31_1_121	41.5297265035687
E94_5_126	157.104996702971
E41_7_369	152.929490154944
E44_7_449	151.380874721114
E136_2_964	99.6371629251945
E44_3_925	119.773087993396
E15_2_804	93.4566312144387
E3_3_845	97.8297792700344
E15_4_806	144.495981556035
E0_5_527	149.178105521849
E70_5_767	153.17823499894
E85_2_003	52.5595562370154
E135_2_723	82.216528300477
E133_0_32	1.93301644245645
E109_5_447	147.418264106029
E15_3_925	121.191696001233
E135_5_447	149.445345845652
E94_2_003	58.34526929256
E36_7_85	147.033907272692
E107_0_641	17.3239415440219
E49_0_0	0.0
E55_0_401	25.5446950363627
E20_4_646	115.923424989801
E136_0_401	24.7256045635012
E88_1_282	45.5793622848576
E112_5_767	156.70043186911
E36_1_602	30.6176031952892
E63_2_483	50.5657173927649
E14_5_447	122.344707767448
E101_0_16	8.38354080299261
E31_1_202	45.2431775180975
E136_3_524	114.520864248334
E31_2_083	75.1323274698338
E109_5_927	156.030715167421
E120_4_726	123.224426867582
E31_6_408	159.516430333184
E4_2_003	82.8999211455145
E98_3_605	98.6120348999653
E24_0_481	13.1867834271868
E14_7_129	154.083270200009
E135_6_168	150.664614482296
E20_6_408	142.711484131189
E20_6_248	143.064516245942
E1_1_842	44.9764428072918
E41_0_961	28.4276677782203
E126_0_16	3.72613292477049
E85_2_723	79.5980088405312
E16_1_202	40.3653513448765
E112_3_925	137.262866228312
E49_4_165	108.082377400279
E112_5_447	135.932486876833
E10_0_32	11.7573040665666
E24_0_721	11.6635148703949
E20_3_124	86.8764180338505
E98_5_527	140.744950901528
E94_7_529	160.280518968385
E31_5_207	146.757933388013
E107_0_16	8.41700696501781
E25_6_568	157.115476512778
E2_2_243	49.5501337159919
E51_6_488	147.637422788641
E37_2_804	46.9336750408766
E20_3_204	87.7738120854459
E0_7_129	160.75127269699
E108_0_801	5.99216180920217
E142_7_69	140.315144817682
E112_3_605	124.845614869594
E85_1_522	41.6679108545109
E107_2_323	55.8665449928543
E49_0_561	15.2447490855422
E70_0_961	30.8564486455684
E55_1_522	50.9106373798711
E49_7_61	145.531559677254
E24_1_041	23.3894180199428
E41_1_922	56.9321042495567
E3_2_403	78.247551154627
E49_5_287	150.727717989663
E70_2_723	83.6586149607468
E121_2_083	63.5350511402196
E109_0_08	0.0
E98_6_889	146.262184517077
E123_1_842	56.801158378654
E40_1_842	58.408382018478
E0_3_845	86.809573387177
E4_7_77	154.746593731064
E15_7_93	162.897078639447
E135_1_842	49.733441908363
E25_6_408	149.399960345655
E142_0_641	0.0
E121_5_367	144.185729954145
E85_6_728	156.08969576
E98_0_16	10.1593198205867
E106_0_32	10.5723314752842
E0_2_964	82.6301277073994
E126_2_323	61.0286837970041
E66_0_961	23.2503821149844
E142_7_77	140.565912001725
E131_0_961	6.59464620170085
E12_0_801	16.9159769184435
E10_1_041	24.4131423969563
E2_1_202	32.6925105225186
E135_0_16	3.07646493029717
E4_1_602	55.7480552247378
E120_4_165	114.137275552755
E107_0_0	0.0
E107_4_406	115.972936370819
E25_4_966	140.495858721519
E3_2_563	81.7064354055626
E106_1_202	32.9607747417828
E17_1_282	46.8655263403668
E25_5_447	152.163789071296
E85_2_323	67.8001825853172
E107_7_369	148.168366193589
E136_2_163	81.383558155013
E142_2_964	62.110250721466
E135_1_362	44.5739743647063
E20_4_165	107.89870337446
E14_5_847	151.722660464731
E109_1_041	37.6190811441338
E44_6_809	152.265205228033
E3_3_204	98.5281071463886
E15_3_364	111.180999809608
E80_1_602	59.4814284449807
E51_2_804	82.4171167434802
E36_5_046	113.813405333672
E24_0_0	0.0
E44_5_287	151.521043386178
E133_2_003	46.5854975319591
E142_1_842	28.4876562406815
E3_2_083	63.6925043849545
E109_2_643	82.4408450523041
E107_1_922	54.0683263273049
E31_1_522	54.7583126701298
E136_5_287	140.926292429231
E24_0_16	6.60783840421476
E0_4_966	120.54162897804
E121_4_325	112.859986743992
E36_3_605	96.0472534467156
E20_3_605	98.7110042359125
E88_6_568	144.519811414457
E31_5_527	141.762487487912
E49_2_643	85.2441701911741
E10_2_083	41.3077879432451
E15_0_561	25.2141602263361
E65_2_243	59.6575288426586
E85_0_24	0.769343482103599
E4_6_168	155.574198300762
E25_2_163	75.1995064420851
E15_2_323	77.2156338957458
E101_1_842	63.8315201539037
E108_1_522	49.0680964874155
E47_0_881	12.6798229374394
E25_0_721	29.8237178894833
E96_2_003	55.302002763467
E133_1_362	28.9898493655937
E25_4_566	124.073733145466
E109_6_168	146.372147285432
E47_2_083	51.8661062373186
E88_5_847	155.984875918928
E142_2_563	54.4528435199491
E42_0_561	19.1338447025264
E78_1_762	44.4123990853198
E78_0_881	30.4339378776175
E14_6_488	136.065406804494
E25_1_842	67.8157392928693
E1_2_483	46.4178807083049
E136_1_202	46.399928218606
E70_6_889	160.285305194067
E142_2_804	62.3634118304174
E119_1_602	45.877362103461
E49_1_121	33.8029911117899
E20_6_969	145.817134289468
E110_1_762	31.1838732124841
E107_0_24	15.0046521070564
E112_4_165	143.776664893405
E16_0_481	19.8952600401634
E37_1_041	3.95078608186814
E131_1_442	23.2421384406705
E94_5_046	148.061407722674
E4_5_126	154.993682604308
E136_0_721	27.8090002852441
E0_7_69	148.405046029421
E15_1_522	47.9822835503324
E131_0_401	5.22481748977877
E54_1_682	52.3165073598933
E110_2_003	45.8262885309313
E54_0_481	14.9231605062812
E88_6_889	139.369481272333
E98_4_325	102.39075167643
E101_2_884	82.766323515874
E49_6_889	148.953621170235
E119_1_442	36.6797695240199
E112_5_287	138.115327208019
E37_1_362	2.26505151759812
E125_1_842	56.5445440581274
E31_2_163	75.0230688671979
E142_0_16	0.554845930957769
E121_7_61	150.752816414323
E41_7_61	147.961109426016
E131_1_922	44.530029769243
E20_5_287	137.342568893978
E41_4_646	135.20528691603
E41_4_966	163.41752280784
E79_0_401	13.8500956185555
E94_5_687	148.01407673439
E135_6_408	149.669584738129
E136_6_648	154.525609417597
E31_6_088	151.445520248923
E47_0_24	0.0
E51_6_088	140.009583937628
E133_0_16	2.85291197298326
E36_5_687	141.467450508107
E98_0_801	15.9457061510751
E79_1_202	37.6794776645529
E2_0_32	11.0294973836552
E3_4_726	114.424815729043
E20_0_641	22.1612262203154
E86_0_401	24.9584283926954
E109_7_77	157.389252398551
E86_1_282	44.9540478244007
E112_1_522	47.120509171591
E121_6_168	145.117516452476
E85_4_966	153.655579306325
E120_3_524	101.887759468936
E112_6_809	152.883745722237
E84_0_961	30.4019875482991
E107_5_287	134.299553653264
E128_0_24	11.1981834559736
E96_1_442	46.6676298884297
E15_5_367	143.186815861456
E135_7_529	146.913574598911
E63_2_243	49.7194775920449
E136_3_364	114.079650441955
E123_0_881	30.0538247684521
E0_7_449	155.045226897638
E3_5_767	151.682986601723
E85_0_961	19.573230120736
E25_3_444	99.687742846223
E36_3_204	81.1650556796551
E54_0_0	0.0
E136_5_927	149.937975803222
E94_3_925	112.306852454999
E80_1_202	46.8943439191049
E101_5_927	142.887962627958
E4_6_568	156.042686926106
E84_0_641	25.3025304297791
E3_5_287	129.936688420502
E2_0_961	21.5763989112668
E85_2_483	80.2020749703589
E112_7_129	148.990179954979
E108_0_24	0.363843030032618
E44_4_486	137.029539367334
E70_1_602	53.2009868263966
E44_4_245	125.27306131937
E85_2_243	67.74000748787
E51_0_401	26.7230647091861
E15_3_685	115.53463142452
E3_3_124	88.7100655947978
E56_0_481	10.8900654239265
E54_1_922	53.1933168480819
E20_2_163	75.0051102518613
E31_7_529	145.586198070609
E121_1_762	55.5002684926617
E41_5_847	159.13617474802
E94_5_527	146.878422515768
E107_3_284	83.9174851794209
E112_5_607	144.215571141691
E142_6_488	151.10015930191
E98_3_845	99.205800697731
E70_4_566	124.870570807034
E41_1_522	53.0932645984508
E136_6_168	145.541540776794
E4_0_24	16.6739438843756
E112_7_209	155.77392538802
E108_2_323	72.5385091320472
E107_5_767	151.228524151227
E120_5_207	140.573010228972
E15_1_762	54.5876637246764
E98_6_568	139.402602168181
E121_7_69	151.442573168523
E70_2_804	86.5121287222677
E3_1_202	37.1984260443755
E98_1_442	48.0898096393253
E78_0_481	13.860326856098
E14_5_527	131.438382481127
E15_6_568	150.333935576559
E109_0_32	15.8460406351556
E41_0_721	25.2812942753356
E10_0_24	3.47290870767902
E66_0_08	0.0
E49_2_723	80.0208785261036
E119_0_561	16.3590321229095
E42_2_163	52.4162540226383
E133_2_563	51.3047622123939
E136_2_323	81.3584065654654
E55_1_121	45.5915014534108
E4_7_85	146.346786398362
E109_5_607	155.584324439238
E78_2_483	70.6707769636687
E49_2_563	83.2294386319811
E36_0_881	7.44932509456501
E110_2_964	55.5884921162311
E10_0_16	0.0
E15_2_003	67.9116813120887
E107_6_889	133.311351537451
E20_7_61	158.436807941983
E85_2_083	57.8812064752654
E16_1_602	45.7496315679349
E120_2_964	85.5620076832944
E135_4_566	128.736461777022
E41_6_008	152.20353263761
E84_0_481	24.419393316105
E88_4_646	114.944800534445
E1_2_243	45.0075290968152
E3_1_362	37.6917358097846
E4_5_447	149.744046310472
E136_0_08	4.65622842357288
E1_2_563	47.4094557958077
E0_4_005	96.9770591801308
E44_2_003	55.8545362980477
E37_3_444	48.5493961258924
E4_3_765	110.905948298413
E142_3_845	76.8042550245304
E63_2_163	48.9418076789017
E112_5_527	153.887905716003
E16_0_561	25.8218040218762
E125_1_282	45.5698236092166
E106_0_0	0.0
E123_1_442	52.9234632782117
E0_1_041	45.2564651822257
E101_3_845	106.078261730365
E80_0_32	26.3264148579344
E49_1_762	50.512423704614
E86_0_961	38.3718192415322
E49_1_041	31.630528034846
E98_5_927	142.317616955204
E15_0_0	0.0
E70_2_964	97.0866898698506
E0_5_767	154.295867153091
E107_0_561	20.4864544431864
E25_1_522	55.1379744839057
E55_1_282	45.7938752596271
E51_4_726	109.997451589231
E31_6_248	149.732806131831
E120_6_088	152.036353216232
E48_1_202	16.3644117661446
E125_1_602	50.7957227371865
E78_2_884	75.0601577391879
E0_4_325	102.919639788396
E98_3_124	86.3165147849336
E128_0_561	11.3691958537871
E70_6_168	139.977786826335
E107_1_362	46.7392252102622
E70_5_126	143.02467494922
E2_2_563	50.3054586634093
E131_0_16	2.08580761008287
E121_7_129	141.633442607759
E107_3_204	83.7037439675807
E85_5_687	154.596118559521
E55_0_24	12.753767183717
E16_0_0	0.0
E25_5_927	135.342450520542
E78_3_284	73.3027289715823
E128_0_32	11.0045677211052
E94_2_083	58.4293954196551
E85_3_444	98.5628292652033
E25_6_889	149.988757759873
E133_2_483	49.1712644270871
E78_2_563	72.3636815732847
E51_7_93	157.877705533862
E14_1_041	10.6916260794366
E0_5_287	131.364094655936
E133_0_881	9.54998223961035
E4_7_129	143.375713451454
E136_6_568	149.544045732725
E88_5_207	124.31810751114
E24_1_282	27.7108063175059
E123_1_362	52.3295826323102
E110_1_602	22.6021486990055
E49_6_728	138.558413195192
E107_1_682	46.9405654719889
E78_2_964	75.074519950857
E136_6_328	160.93326356875
E41_3_124	100.060968737983
E142_5_847	119.096838975781
E3_6_728	150.337072392439
E88_1_602	52.457800295825
E37_0_721	8.56130882897834
E85_3_364	99.5316986040453
E36_1_282	24.685228267875
E106_1_682	47.3972699930122
E49_5_207	146.820517639023
E66_1_762	50.2981634859453
E131_2_003	45.1799739108717
E56_0_24	0.327975490643557
E107_2_243	55.8036639321626
E133_0_721	4.58744455071318
E112_7_289	153.95808670869
E25_2_403	80.4495147713287
E24_0_401	13.4920798805678
E135_0_641	18.3955291124328
E107_4_726	127.253940864507
E136_5_126	141.263070065908
E15_5_527	143.918630041123
E107_6_408	138.450304405583
E142_1_121	10.8433672019021
E20_1_762	58.1652895801426
E36_1_522	27.7369438629701
E25_3_364	98.9013746931576
E12_0_721	16.1588329080797
E107_5_367	140.35311402852
E133_0_24	8.81765878357083
E31_4_966	140.635162595738
E135_3_364	107.630533583543
E142_1_922	29.2717354434736
E12_0_561	13.1429706671565
E70_5_287	152.26009325611
E135_0_561	22.7445037250752
E49_3_364	95.9639037755314
E84_0_32	20.4100197822133
E36_6_408	153.386976530247
E109_7_369	160.328465256021
E123_0_801	23.8252830153427
E41_0_641	18.1955494215196
E120_0_32	14.3602207632813
E120_6_488	145.81333028323
E79_2_163	70.9621351415818
E96_1_282	38.4861449604273
E120_7_049	146.805953108465
E79_1_842	53.4880076126305
E112_6_168	156.311781124312
E41_7_209	154.517494070067
E20_7_529	157.093520276899
E109_4_165	113.501015072023
E44_7_289	156.77103760959
E17_0_24	12.7450280453388
E25_1_602	56.9609201594566
E79_2_643	74.1856211641082
E31_5_367	139.98751365622
E85_0_481	4.15719441224452
E135_3_765	108.098127029762
E10_2_483	52.2920754565914
E49_2_964	86.2029706888083
E49_3_605	99.977282003546
E44_6_408	158.459222609947
E110_0_721	15.6555399509551
E123_0_32	11.6359466156271
E2_1_922	51.3040038877648
E112_2_884	94.924683082914
E88_5_287	130.494814755789
E44_4_966	147.599805406137
E36_0_401	21.0548106806114
E119_2_083	58.6177169915538
E20_6_008	152.129947428127
E110_1_842	32.8381591722377
E44_4_406	136.159111818306
E15_3_444	111.381199231139
E20_2_483	80.4867287564204
E3_0_08	0.241523252755656
E110_2_884	55.0931461904496
E4_1_442	48.8976280376403
E88_2_884	79.2934682542924
E51_0_24	21.504945154236
E101_1_282	43.2639913461692
E120_5_847	148.767090127266
E37_2_723	46.9636136395306
E120_7_85	151.821459096682
E17_1_842	50.9388325227543
E109_3_444	99.5911287431253
E16_2_163	62.2734998424741
E142_3_765	76.4213241516742
E24_1_602	38.983634175072
E2_0_801	20.8077422296495
E133_0_961	10.3524590860889
E36_2_323	51.9466181020181
E0_3_605	81.6637877093039
E98_2_643	81.2453873288983
E120_4_486	115.614642656478
E110_0_0	0.0
E1_2_003	45.2711306774941
E0_0_481	21.9502235213616
E36_3_685	95.7006140725271
E54_1_041	29.0803992999697
E49_4_646	114.441642912141
E70_4_165	114.066924355329
E123_1_202	39.7914817999149
E36_3_444	95.8374268544743
E88_0_721	22.8271126053342
E15_1_362	49.7811004745777
E36_4_886	114.780254365939
E41_7_93	147.938382341927
E94_6_408	154.971930228484
E107_3_444	93.6913245699254
E31_0_16	1.55833273411848
E136_6_408	144.438014924315
E20_2_403	80.5250290080926
E121_5_847	144.257050798569
E51_2_243	73.9428014959452
E98_0_08	1.7437179497111
E44_0_561	13.140636049259
E142_0_481	7.91889099409515
E78_2_323	70.6961086085241
E31_0_481	13.1913393494992
E36_6_328	153.092656924231
E0_6_488	151.948154858177
E51_7_529	150.092789556504
E15_6_488	142.084731567731
E109_7_289	160.418660421641
E44_4_165	123.125412578364
E78_2_003	49.7392913262199
E31_7_93	140.878724356787
E66_0_0	0.0
E4_4_245	130.299688665424
E3_3_364	99.7392154668522
E135_7_77	144.958211628131
E10_0_561	20.473863085553
E65_1_442	42.6730424793715
E101_7_93	156.258892131319
E112_1_922	50.6406945671608
E51_2_483	80.4286676108847
E49_5_847	145.493052540836
E108_1_202	23.5615293801651
E88_2_804	79.5645288161889
E14_3_685	84.4208644121376
