Gene1	Gene2	EdgeWeight
CBX2	FOXL2	2.58152900994501
NR0B1	CTNNB1	2.55137181595028
SOX9	WT1mKTS	2.5124645112378
GATA4	FGF9	2.4764996609395
WT1pKTS	UGR	2.47052484553085
WT1mKTS	FGF9	2.46731266127516
FOXL2	CTNNB1	2.40281355839579
CBX2	CBX2	2.39837574188531
FOXL2	SRY	2.36466917318545
UGR	NR0B1	2.35796297430814
FOXL2	DKK1	2.356300435012
SRY	SOX9	2.33382128506955
GATA4	GATA4	2.32629883644509
DKK1	PGD2	2.31861295837255
CBX2	DKK1	2.31252615740109
DKK1	AMH	2.29108222423697
UGR	AMH	2.2782442489846
NR5A1	WT1mKTS	2.27144802730599
NR0B1	DMRT1	2.27129100057573
GATA4	AMH	2.242690967498
SOX9	AMH	2.20458481533117
NR0B1	SOX9	2.19169564185073
GATA4	PGD2	2.18331233597509
CBX2	SRY	2.14746945284073
GATA4	DKK1	2.13473492609321
GATA4	SRY	2.06978473378959
UGR	WT1mKTS	2.06315445510761
NR0B1	NR5A1	2.04872435230459
CBX2	DHH	2.00991020895391
SRY	FOXL2	1.99883970216726
GATA4	UGR	1.989099985963
WT1mKTS	UGR	1.97195215944633
DMRT1	GATA4	1.97008347753729
FGF9	GATA4	1.96455446140858
NR5A1	UGR	1.95065246179148
DKK1	GATA4	1.94963169920558
PGD2	PGD2	1.94840878201533
SOX9	PGD2	1.94397361625297
CBX2	GATA4	1.89893686775575
CBX2	DMRT1	1.88679045604915
SOX9	DKK1	1.88023622032144
WNT4	NR0B1	1.86941260611333
UGR	PGD2	1.85944414709277
WT1mKTS	SRY	1.84024820541182
RSPO1	FOXL2	1.83090829455424
DKK1	NR0B1	1.82148158021759
SRY	DHH	1.82112676560055
WNT4	NR5A1	1.81526992839996
FGF9	WT1mKTS	1.79272837880619
CBX2	AMH	1.78770032519512
UGR	CTNNB1	1.76753395830844
CTNNB1	FOXL2	1.76297104810855
WNT4	SOX9	1.71790788042703
NR5A1	PGD2	1.71759316321188
DMRT1	WT1mKTS	1.70470270990839
DMRT1	AMH	1.67395537093735
DMRT1	DKK1	1.67035520178005
DMRT1	NR0B1	1.65756239249547
NR5A1	NR0B1	1.64926536216409
UGR	UGR	1.61491088165322
DKK1	FOXL2	1.60196774248783
AMH	SRY	1.52291858478161
SRY	NR0B1	1.51601881741876
CBX2	UGR	1.50825551938266
UGR	DMRT1	1.4958798941016
RSPO1	PGD2	1.47908080632786
CTNNB1	DKK1	1.42294358423993
CTNNB1	DMRT1	1.42189297906833
GATA4	DMRT1	1.40877036860764
NR0B1	DHH	1.37787246970091
RSPO1	NR5A1	1.37474803930098
CTNNB1	NR5A1	1.35665693489691
WT1pKTS	SOX9	1.35034176799372
CTNNB1	CTNNB1	1.34691094031057
FGF9	SOX9	1.34403099031483
RSPO1	DKK1	1.32289333937935
WNT4	WNT4	1.31824187308305
UGR	WNT4	1.3171337273169
RSPO1	RSPO1	1.3059139851582
NR5A1	CBX2	1.29876049868367
SOX9	UGR	1.27778807705019
DMRT1	FOXL2	1.27715206618616
RSPO1	SOX9	1.27650095424789
DMRT1	PGD2	1.27078568575431
UGR	DHH	1.26228272990515
WT1mKTS	DMRT1	1.25916280302743
NR0B1	FOXL2	1.23343917296421
AMH	NR0B1	1.22851020104015
WNT4	DHH	1.21492251407035
WT1pKTS	PGD2	1.1966426152325
WT1mKTS	NR0B1	1.19274468603283
FGF9	PGD2	1.19248996061301
RSPO1	WT1mKTS	1.16792527136098
DMRT1	CTNNB1	1.16621916121033
RSPO1	DHH	1.15777725626763
AMH	DKK1	1.15418506501818
NR5A1	CTNNB1	1.14224849935965
WT1mKTS	CTNNB1	1.13820761661762
UGR	FGF9	1.1233172996837
GATA4	NR0B1	1.11195413228856
FGF9	UGR	1.11150631136715
DKK1	FGF9	1.10187063024555
DKK1	CTNNB1	1.08358556463398
AMH	WT1mKTS	1.08269894312034
WNT4	FOXL2	1.0732603784266
FOXL2	NR0B1	1.07233696633841
FOXL2	CBX2	1.0658420166377
AMH	WNT4	1.04544524616328
NR0B1	WNT4	1.04436343461658
AMH	UGR	1.0403640088559
FGF9	AMH	1.02433864654201
CTNNB1	SOX9	1.02116229005482
AMH	DHH	1.01700992764125
WNT4	RSPO1	1.01514080951554
CTNNB1	PGD2	1.00568407002757
GATA4	DHH	0.997693810901934
SOX9	DMRT1	0.994182761360448
WNT4	CBX2	0.988389884064104
CBX2	NR5A1	0.988388243177546
UGR	GATA4	0.983772632087313
AMH	WT1pKTS	0.980378616624856
FOXL2	NR5A1	0.979011956404752
AMH	DMRT1	0.969595314722944
NR5A1	DMRT1	0.963838192114351
CTNNB1	AMH	0.958837644939304
PGD2	DKK1	0.950966531325342
AMH	FGF9	0.94800589191711
DKK1	DMRT1	0.939535707686649
NR0B1	CBX2	0.934823654623296
WT1pKTS	DMRT1	0.912875590223049
DMRT1	DHH	0.909935548956558
CTNNB1	SRY	0.900854266160013
WT1pKTS	WNT4	0.90023261154944
DHH	FGF9	0.891531311435662
CTNNB1	WT1mKTS	0.878410281008304
NR5A1	DKK1	0.872467761971181
SOX9	DHH	0.854576601247418
WT1mKTS	SOX9	0.846703421281417
GATA4	SOX9	0.831344906630046
GATA4	CTNNB1	0.822533847116273
DMRT1	WT1pKTS	0.811792789608924
PGD2	AMH	0.808155687629513
WT1pKTS	FOXL2	0.804949448914927
RSPO1	DMRT1	0.804820441098358
DHH	WNT4	0.791829928852799
GATA4	FOXL2	0.785673080451812
NR0B1	NR0B1	0.780353756567354
RSPO1	CBX2	0.780258627732422
GATA4	WT1pKTS	0.746474034589741
WT1mKTS	FOXL2	0.73915555323583
SOX9	CTNNB1	0.738712027590356
DMRT1	UGR	0.722308443434735
SOX9	SRY	0.719588965167859
FGF9	DHH	0.711889025256162
DHH	GATA4	0.709406086548227
FGF9	SRY	0.708751580446333
UGR	NR5A1	0.706527574008405
DHH	DMRT1	0.696754551595184
PGD2	WNT4	0.690552128553651
WT1pKTS	NR0B1	0.684013248731136
WNT4	WT1pKTS	0.678026212482965
PGD2	WT1mKTS	0.672218442353556
SOX9	FOXL2	0.6706832602934
CBX2	FGF9	0.667847543273898
AMH	PGD2	0.663428877384109
FOXL2	DHH	0.660753993201424
FGF9	DMRT1	0.651499749756069
FGF9	DKK1	0.646058673730941
DHH	SRY	0.641778317497163
DHH	FOXL2	0.633038667706733
PGD2	FGF9	0.630941998847865
NR0B1	RSPO1	0.620244881911568
AMH	CTNNB1	0.618964597823436
PGD2	SRY	0.612169167346785
PGD2	UGR	0.601035257034334
GATA4	CBX2	0.595617578233093
FOXL2	FOXL2	0.594252305484109
CTNNB1	CBX2	0.593797735109596
PGD2	FOXL2	0.593770010204672
PGD2	NR0B1	0.584368739372969
NR5A1	AMH	0.582168345743366
FGF9	NR0B1	0.578566668606381
DKK1	UGR	0.574212655176092
UGR	SOX9	0.573247431376552
UGR	WT1pKTS	0.5729821907512
FGF9	RSPO1	0.568409159263173
SOX9	CBX2	0.555848261241666
WT1mKTS	WT1pKTS	0.542617546007139
FGF9	CTNNB1	0.535139800580354
WT1mKTS	DHH	0.533006345350615
SOX9	NR0B1	0.526758605668935
DKK1	WNT4	0.519675166103716
DHH	CTNNB1	0.516428067746991
AMH	SOX9	0.516410431317928
AMH	GATA4	0.513411909813195
DHH	NR0B1	0.508057705904265
DKK1	SRY	0.507621358460928
PGD2	CBX2	0.507144435863211
AMH	FOXL2	0.501503041708163
DHH	AMH	0.495155584840874
WT1pKTS	CBX2	0.492873988602204
PGD2	DHH	0.492736187079655
SRY	RSPO1	0.480826009367224
CTNNB1	DHH	0.480023493226366
WT1pKTS	DKK1	0.476631219412293
GATA4	NR5A1	0.466550561851096
WT1mKTS	NR5A1	0.444367235438852
WT1pKTS	DHH	0.438580664368038
DHH	SOX9	0.436199390324395
CBX2	CTNNB1	0.431096800011507
NR5A1	FOXL2	0.419942795917648
NR5A1	FGF9	0.400221171894782
WT1pKTS	CTNNB1	0.399825643619879
NR5A1	SOX9	0.395686505410313
DKK1	DHH	0.390163315586828
RSPO1	SRY	0.382013289148782
DKK1	SOX9	0.381204585580493
FOXL2	UGR	0.378711892067333
WT1mKTS	CBX2	0.377462305537134
DHH	CBX2	0.372209865302629
CBX2	RSPO1	0.361491678159982
PGD2	WT1pKTS	0.358484446823714
CTNNB1	RSPO1	0.353557960084085
CBX2	SOX9	0.347701067625386
CBX2	WT1mKTS	0.341293436316451
DMRT1	NR5A1	0.340385067476028
DKK1	RSPO1	0.337708523701778
CTNNB1	FGF9	0.335231743798989
FGF9	WNT4	0.334658337287062
DMRT1	FGF9	0.329532967022659
WT1mKTS	WNT4	0.282143785631856
CBX2	PGD2	0.27294194921497
WT1pKTS	WT1mKTS	0.261444653949533
SOX9	NR5A1	0.250159644394151
PGD2	GATA4	0.243937801384893
FOXL2	FGF9	0.24204016612764
UGR	SRY	0.241186759142092
FGF9	FOXL2	0.232637249421706
PGD2	DMRT1	0.229520859851393
NR5A1	NR5A1	0.224987992040874
AMH	RSPO1	0.220327306218221
PGD2	NR5A1	0.210848980774992
WT1pKTS	AMH	0.202754907260518
GATA4	RSPO1	0.20178413578847
FGF9	NR5A1	0.199586485612426
AMH	CBX2	0.191497970243646
UGR	RSPO1	0.191390895011549
PGD2	SOX9	0.189424291139549
DHH	WT1mKTS	0.172366354896743
AMH	NR5A1	0.168768719169429
FOXL2	DMRT1	0.168023528199694
DMRT1	RSPO1	0.161902767684099
DKK1	NR5A1	0.153550237041342
WT1pKTS	RSPO1	0.151407894453204
WT1mKTS	RSPO1	0.144027336906034
DMRT1	SOX9	0.139811175472842
FOXL2	SOX9	0.139283234872294
DHH	RSPO1	0.136854881930331
DMRT1	CBX2	0.122003399983121
DMRT1	SRY	0.119003974491795
DHH	PGD2	0.118689957572963
RSPO1	AMH	0.118085451342334
DMRT1	WNT4	0.112735606996873
DHH	NR5A1	0.108551089101442
RSPO1	CTNNB1	0.107229819745934
GATA4	WNT4	0.106629612221306
RSPO1	FGF9	0.0981367483958174
NR0B1	WT1pKTS	0.0904465245898313
FGF9	CBX2	0.0895335849769423
WT1pKTS	GATA4	0.0889983176888874
NR5A1	RSPO1	0.0876782256500827
NR5A1	DHH	0.0810560712475255
SRY	CBX2	0.0741252731629529
UGR	CBX2	0.0686347011267507
SOX9	WT1pKTS	0.0683565730882546
CTNNB1	UGR	0.0666142103400247
DKK1	CBX2	0.0594084008079934
SOX9	RSPO1	0.0562085497938542
SOX9	WNT4	0.0549887460717861
DHH	WT1pKTS	0.0452652897113368
DHH	DKK1	0.03988074161326
RSPO1	UGR	0.0386207192094283
PGD2	CTNNB1	0.0332541102437834
PGD2	RSPO1	0.0312145610107125
WT1pKTS	NR5A1	0.0179779271939303
FOXL2	RSPO1	0.0168748889834431
DHH	UGR	0.0048104776512041
FGF9	WT1pKTS	0.0040815761883279
DKK1	WT1pKTS	0.0007570131265805
