Gene1	Gene2	EdgeWeight
UGR	NR5A1	24.56813538355875
GATA4	UGR	24.50016548606152
SRY	DHH	24.394972301657713
WNT4	SRY	24.13873548518841
CBX2	GATA4	23.965170996364066
DKK1	FOXL2	23.91729762769557
UGR	DMRT1	23.77341351764169
GATA4	NR0B1	23.447296405887123
DKK1	DHH	23.418670129569374
CBX2	WNT4	23.318673122869388
SRY	FGF9	23.208915340579058
WT1mKTS	UGR	23.12427615093707
CBX2	FOXL2	22.827042966054343
CTNNB1	WT1mKTS	22.752447804536637
DHH	RSPO1	22.63869481937349
RSPO1	WT1mKTS	22.56046828754863
CBX2	SRY	22.42392428941415
NR0B1	SOX9	22.29682994495848
SRY	RSPO1	21.956831908284435
WT1mKTS	CBX2	21.862542610563487
WNT4	WT1pKTS	21.542677543945096
NR0B1	WT1pKTS	21.45994218496133
RSPO1	SOX9	21.395964132294843
NR5A1	DMRT1	21.32420226105705
FOXL2	DMRT1	21.30592048062038
WT1pKTS	NR0B1	21.173406493786693
WT1pKTS	UGR	21.106272930321744
DMRT1	FGF9	20.812654547356033
DHH	UGR	20.735104744299395
FGF9	CBX2	19.959568188295695
GATA4	CBX2	19.930917843907174
NR5A1	DKK1	19.7031161620638
NR0B1	DKK1	19.334147395864427
SRY	NR0B1	19.3115525902972
PGD2	WT1pKTS	19.281520522541015
SRY	AMH	18.92529622725303
GATA4	WT1pKTS	18.786899207909375
NR5A1	DHH	18.70810399801439
RSPO1	PGD2	18.67761634698843
SOX9	FOXL2	18.67533491593312
GATA4	WNT4	18.557326193448816
WT1mKTS	WNT4	18.482830967976295
WT1mKTS	SRY	18.207638027384252
CTNNB1	FGF9	18.18993648518249
WT1mKTS	WT1pKTS	18.03090894077528
FGF9	CTNNB1	17.704528418731105
WNT4	DHH	17.65504170251175
PGD2	CBX2	17.597775736086867
UGR	FOXL2	17.347234911174496
DMRT1	GATA4	17.260329693586904
FOXL2	PGD2	17.08670258755832
DMRT1	RSPO1	16.979796348891043
PGD2	UGR	16.873843773292528
DKK1	WT1mKTS	16.834175762333114
DKK1	GATA4	16.41812117272267
SRY	GATA4	16.339638505158586
UGR	WT1pKTS	16.292864174575172
WT1pKTS	PGD2	16.15392612525714
CTNNB1	GATA4	15.957512370506588
NR0B1	SRY	15.79813316401326
SOX9	UGR	15.58702409036899
AMH	UGR	15.552693133041505
DMRT1	WT1mKTS	15.222961268188827
FOXL2	GATA4	15.197623910558194
WT1mKTS	NR5A1	15.176634289374036
FGF9	RSPO1	14.313453822361568
WT1pKTS	AMH	13.694545265373614
AMH	CTNNB1	13.60882136124592
CTNNB1	PGD2	13.46539480239066
RSPO1	FGF9	13.320068445935885
GATA4	NR5A1	13.197316797963293
AMH	FOXL2	13.133166456336893
UGR	PGD2	12.988300058633468
PGD2	RSPO1	12.9135774017239
FGF9	WT1pKTS	12.885582914958972
DHH	WT1pKTS	12.827055220125658
RSPO1	DKK1	12.72516568321585
CBX2	AMH	12.695563738893592
SOX9	GATA4	12.50582509705441
CBX2	PGD2	12.46942595190312
AMH	RSPO1	12.41942495525402
CTNNB1	DHH	12.368364581298843
SOX9	CTNNB1	12.09526991502078
DKK1	NR0B1	11.818006342927951
PGD2	FOXL2	11.683369042558557
PGD2	WT1mKTS	11.501464886360854
CBX2	DHH	11.450081664341347
GATA4	SRY	11.382420726506677
GATA4	RSPO1	11.215418579623533
UGR	SOX9	10.912127313419626
SOX9	WT1mKTS	10.899313541965537
PGD2	CTNNB1	10.790881571549948
CBX2	FGF9	10.725166744899198
RSPO1	AMH	10.474919915908748
FGF9	GATA4	10.168623443423932
FOXL2	SOX9	10.143785310405264
CTNNB1	AMH	10.060337422234896
WT1pKTS	DHH	9.906265706747668
FGF9	WT1mKTS	9.904186181203931
DMRT1	NR0B1	9.894135112749574
WT1pKTS	FGF9	9.877716342222785
WT1mKTS	CTNNB1	9.593865157357428
UGR	DHH	9.58891421861236
AMH	WT1mKTS	9.400341758419197
AMH	GATA4	9.39689313613565
WT1mKTS	RSPO1	9.196697207190889
FGF9	UGR	9.18908238967568
CBX2	SOX9	9.101523651136826
GATA4	CTNNB1	8.916344514618736
WT1mKTS	DMRT1	8.801703947354525
WT1mKTS	FOXL2	8.765350923317348
NR0B1	DMRT1	8.748211993891864
DHH	WT1mKTS	8.741138215957166
PGD2	GATA4	8.209137270595189
FOXL2	AMH	7.550035618151403
GATA4	FOXL2	7.3678246239974285
FOXL2	DHH	6.722328535736708
DHH	CTNNB1	6.560999147910865
WT1mKTS	PGD2	6.414964564048903
DHH	FOXL2	6.374135692912957
FOXL2	FGF9	6.156018832390528
UGR	AMH	6.038151660155069
GATA4	DKK1	5.802638545100313
WT1mKTS	DKK1	5.781249911409539
WT1pKTS	SOX9	5.7482906254199815
DHH	GATA4	5.747814886727041
GATA4	SOX9	5.601094389681354
UGR	FGF9	5.550625662102427
FGF9	FOXL2	5.0358940087302475
GATA4	DMRT1	4.633452834420089
GATA4	AMH	4.138219764948935
WT1mKTS	SOX9	3.7664889476241386
GATA4	PGD2	2.9196043549878636
WT1mKTS	DHH	2.8724477791103595
GATA4	FGF9	2.231078799655319
WT1mKTS	FGF9	2.208511552845795
WT1mKTS	AMH	2.089946564098105
GATA4	DHH	1.8798055149444464
