Gene1	Gene2	EdgeWeight
DMRT1	AMH	161
UGR	PGD2	160
WNT4	CBX2	159
FOXL2	AMH	158
FGF9	SRY	157
DMRT1	WNT4	156
DHH	DMRT1	155
NR0B1	DMRT1	154
SOX9	DHH	153
DHH	SRY	152
WT1mKTS	DHH	151
PGD2	DMRT1	150
CBX2	NR0B1	149
FOXL2	WNT4	148
AMH	CBX2	147
FGF9	DHH	146
DKK1	UGR	145
CBX2	WNT4	144
WNT4	UGR	143
CTNNB1	NR0B1	142
WNT4	FGF9	141
DHH	DHH	140
WNT4	DHH	139
WT1pKTS	CBX2	138
FGF9	DMRT1	137
GATA4	WNT4	136
SOX9	UGR	135
AMH	AMH	134
DMRT1	SRY	133
UGR	DKK1	132
CBX2	RSPO1	131
RSPO1	DMRT1	130
WT1pKTS	SRY	129
DKK1	WT1pKTS	128
AMH	DHH	127
WT1pKTS	GATA4	126
WT1mKTS	WNT4	125
WT1pKTS	PGD2	124
DHH	AMH	123
CTNNB1	SOX9	122
UGR	CTNNB1	121
DKK1	WNT4	120
RSPO1	FGF9	119
WNT4	SOX9	118
NR0B1	PGD2	117
CTNNB1	AMH	116
SRY	CBX2	115
WT1pKTS	DKK1	114
DHH	NR5A1	113
PGD2	AMH	112
DKK1	SOX9	111
CBX2	DMRT1	110
NR0B1	UGR	109
WT1mKTS	SOX9	108
NR0B1	AMH	107
FOXL2	UGR	106
WNT4	FOXL2	105
GATA4	NR0B1	104
SRY	FGF9	103
PGD2	CBX2	102
WT1mKTS	GATA4	101
CTNNB1	FGF9	100
NR5A1	SRY	99
UGR	NR0B1	98
NR0B1	DHH	97
AMH	SRY	96
NR5A1	DMRT1	95
GATA4	DHH	94
CBX2	DKK1	93
DKK1	NR5A1	92
SRY	NR5A1	91
GATA4	CBX2	90
GATA4	NR5A1	89
SOX9	DMRT1	88
GATA4	WT1mKTS	87
UGR	WT1mKTS	86
WNT4	DMRT1	85
RSPO1	CBX2	84
GATA4	PGD2	83
FOXL2	SOX9	82
DHH	DKK1	81
WT1pKTS	DMRT1	80
CTNNB1	CBX2	79
AMH	SOX9	78
PGD2	NR5A1	77
GATA4	SRY	76
CTNNB1	CTNNB1	75
WT1mKTS	AMH	74
SRY	SOX9	73
DKK1	AMH	72
SOX9	NR5A1	71
DMRT1	SOX9	70
WT1mKTS	SRY	69
WT1pKTS	SOX9	68
WT1mKTS	CBX2	67
FOXL2	GATA4	66
CBX2	DHH	65
CBX2	NR5A1	64
NR0B1	WT1pKTS	63
CBX2	AMH	62
SOX9	WT1mKTS	61
CBX2	GATA4	60
SOX9	GATA4	59
UGR	WT1pKTS	58
UGR	DHH	57
AMH	NR5A1	56
SRY	AMH	55
PGD2	SOX9	54
WT1pKTS	NR0B1	53
WNT4	WT1pKTS	52
SOX9	SRY	51
RSPO1	WT1mKTS	50
DKK1	WT1mKTS	49
UGR	AMH	48
UGR	SOX9	47
PGD2	WT1mKTS	46
RSPO1	SOX9	45
DMRT1	WT1pKTS	44
WT1mKTS	WT1mKTS	43
SOX9	WT1pKTS	42
WT1pKTS	WT1mKTS	41
DMRT1	WT1mKTS	40
SRY	WT1mKTS	39
NR5A1	CTNNB1	38
DMRT1	NR5A1	37
CTNNB1	FOXL2	36
FGF9	NR5A1	35
UGR	GATA4	34
CBX2	WT1pKTS	33
WT1pKTS	WT1pKTS	32
AMH	WT1pKTS	31
DKK1	GATA4	30
CTNNB1	WT1pKTS	29
DHH	GATA4	28
AMH	WT1mKTS	27
SRY	WT1pKTS	26
WNT4	WT1mKTS	25
DHH	WT1mKTS	24
CTNNB1	WT1mKTS	23
DMRT1	GATA4	22
GATA4	GATA4	21
NR5A1	GATA4	20
NR0B1	NR5A1	19
WNT4	GATA4	18
FOXL2	WT1mKTS	17
FGF9	WT1mKTS	16
CBX2	WT1mKTS	15
SRY	GATA4	14
NR0B1	WT1mKTS	13
FOXL2	WT1pKTS	12
CTNNB1	GATA4	11
AMH	GATA4	10
RSPO1	GATA4	9
NR5A1	WT1mKTS	8
NR5A1	FGF9	7
FGF9	WT1pKTS	6
PGD2	WT1pKTS	5
NR5A1	WT1pKTS	4
PGD2	GATA4	3
RSPO1	WT1pKTS	2
FGF9	GATA4	1
DHH	WT1pKTS	0
