Gene1	Gene2	EdgeWeight
CTNNB1	NR0B1	246
NR5A1	DMRT1	245
AMH	UGR	244
FGF9	DKK1	243
FGF9	AMH	242
CTNNB1	FOXL2	241
PGD2	FGF9	240
WT1pKTS	CBX2	239
WT1mKTS	DMRT1	238
DHH	NR0B1	237
FGF9	FOXL2	236
CBX2	FOXL2	235
FGF9	PGD2	234
PGD2	CBX2	233
PGD2	FOXL2	232
GATA4	UGR	231
WT1mKTS	NR5A1	230
NR5A1	AMH	229
WT1mKTS	CTNNB1	228
CTNNB1	DKK1	227
WNT4	DKK1	226
RSPO1	CTNNB1	225
DHH	DHH	224
FGF9	FGF9	223
WT1pKTS	UGR	222
CBX2	SRY	221
UGR	WNT4	220
FOXL2	DKK1	219
WT1pKTS	NR5A1	218
DMRT1	PGD2	217
PGD2	WNT4	216
SOX9	NR0B1	215
RSPO1	NR0B1	214
UGR	SRY	213
DHH	RSPO1	212
FGF9	UGR	211
WNT4	FOXL2	210
DMRT1	DKK1	209
PGD2	PGD2	208
SOX9	DMRT1	207
DHH	CBX2	206
WT1pKTS	NR0B1	205
CTNNB1	WNT4	204
WT1pKTS	AMH	203
DMRT1	DHH	202
NR5A1	CTNNB1	201
DKK1	FGF9	200
SRY	FGF9	199
SRY	UGR	198
RSPO1	CBX2	197
NR0B1	AMH	196
WT1mKTS	UGR	195
WNT4	WNT4	194
FOXL2	PGD2	193
GATA4	FOXL2	192
CBX2	PGD2	191
WT1pKTS	WT1mKTS	190
DHH	PGD2	189
FGF9	SOX9	188
WT1mKTS	DKK1	187
NR0B1	DKK1	186
CBX2	RSPO1	185
SOX9	UGR	184
PGD2	DKK1	183
WT1mKTS	DHH	182
CBX2	GATA4	181
DMRT1	SRY	180
CTNNB1	SRY	179
WNT4	NR5A1	178
GATA4	WT1pKTS	177
GATA4	FGF9	176
AMH	SRY	175
NR5A1	SOX9	174
WT1mKTS	NR0B1	173
CBX2	WNT4	172
GATA4	DHH	171
AMH	NR5A1	170
DHH	SRY	169
AMH	DKK1	168
WT1pKTS	RSPO1	167
RSPO1	WNT4	166
WT1pKTS	SOX9	165
UGR	DMRT1	164
WT1mKTS	WT1pKTS	163
NR5A1	DKK1	162
AMH	CBX2	161
RSPO1	PGD2	160
RSPO1	DHH	159
CTNNB1	SOX9	158
NR0B1	WNT4	157
FOXL2	SRY	156
CTNNB1	AMH	155
PGD2	SRY	154
CTNNB1	NR5A1	153
DHH	GATA4	152
FGF9	SRY	151
FOXL2	FGF9	150
DHH	DKK1	149
DKK1	FOXL2	148
CBX2	FGF9	147
RSPO1	FOXL2	146
FOXL2	SOX9	145
DKK1	DHH	144
CTNNB1	DMRT1	143
AMH	PGD2	142
WT1mKTS	SOX9	141
SOX9	SRY	140
FGF9	DHH	139
AMH	FOXL2	138
NR5A1	GATA4	137
RSPO1	DMRT1	136
DKK1	DKK1	135
SRY	SOX9	134
WNT4	PGD2	133
WT1pKTS	WNT4	132
CTNNB1	PGD2	131
CBX2	DKK1	130
FGF9	DMRT1	129
WT1mKTS	PGD2	128
UGR	FGF9	127
WT1pKTS	SRY	126
AMH	FGF9	125
UGR	GATA4	124
GATA4	WNT4	123
GATA4	GATA4	122
DMRT1	AMH	121
FOXL2	DMRT1	120
SRY	DHH	119
FOXL2	GATA4	118
PGD2	DMRT1	117
SRY	NR5A1	116
FOXL2	WNT4	115
WT1mKTS	AMH	114
DKK1	GATA4	113
WNT4	GATA4	112
WNT4	DHH	111
AMH	DHH	110
UGR	NR5A1	109
DMRT1	SOX9	108
PGD2	DHH	107
WNT4	AMH	106
DHH	FGF9	105
WT1mKTS	GATA4	104
GATA4	DKK1	103
RSPO1	WT1mKTS	102
SOX9	WT1pKTS	101
WNT4	SOX9	100
CTNNB1	GATA4	99
NR0B1	WT1mKTS	98
NR0B1	SOX9	97
DKK1	SRY	96
DKK1	PGD2	95
DHH	FOXL2	94
WNT4	FGF9	93
GATA4	SOX9	92
DHH	DMRT1	91
NR5A1	DHH	90
WT1pKTS	DHH	89
AMH	SOX9	88
DKK1	DMRT1	87
DMRT1	CBX2	86
PGD2	AMH	85
SOX9	NR5A1	84
UGR	PGD2	83
SOX9	FGF9	82
CBX2	DMRT1	81
GATA4	SRY	80
FOXL2	DHH	79
WT1pKTS	PGD2	78
UGR	SOX9	77
NR5A1	PGD2	76
NR0B1	PGD2	75
SOX9	DHH	74
NR5A1	FOXL2	73
NR5A1	NR5A1	72
CTNNB1	DHH	71
NR0B1	DMRT1	70
RSPO1	FGF9	69
SOX9	WT1mKTS	68
FOXL2	AMH	67
NR0B1	FGF9	66
WT1mKTS	SRY	65
GATA4	PGD2	64
WT1mKTS	CBX2	63
UGR	WT1mKTS	62
PGD2	SOX9	61
PGD2	GATA4	60
RSPO1	SOX9	59
GATA4	WT1mKTS	58
DKK1	WT1pKTS	57
WT1pKTS	GATA4	56
WNT4	DMRT1	55
CBX2	WT1mKTS	54
CTNNB1	WT1mKTS	53
UGR	AMH	52
FOXL2	WT1mKTS	51
SOX9	DKK1	50
NR0B1	DHH	49
DMRT1	GATA4	48
CBX2	NR5A1	47
WNT4	WT1mKTS	46
CTNNB1	FGF9	45
UGR	WT1pKTS	44
CBX2	AMH	43
NR5A1	SRY	42
FOXL2	NR5A1	41
DHH	NR5A1	40
SOX9	FOXL2	39
CBX2	WT1pKTS	38
CBX2	DHH	37
AMH	GATA4	36
SRY	PGD2	35
DKK1	WT1mKTS	34
NR5A1	FGF9	33
AMH	WT1pKTS	32
NR0B1	WT1pKTS	31
GATA4	NR5A1	30
DKK1	NR5A1	29
PGD2	WT1mKTS	28
WT1pKTS	WT1pKTS	27
WNT4	WT1pKTS	26
DMRT1	NR5A1	25
SRY	AMH	24
WT1mKTS	WT1mKTS	23
AMH	WT1mKTS	22
NR5A1	WT1pKTS	21
NR5A1	WT1mKTS	20
UGR	DHH	19
FGF9	NR5A1	18
CTNNB1	WT1pKTS	17
WT1pKTS	DMRT1	16
FOXL2	WT1pKTS	15
DMRT1	WT1pKTS	14
NR0B1	NR5A1	13
SOX9	GATA4	12
DHH	WT1mKTS	11
FGF9	WT1mKTS	10
SRY	GATA4	9
FGF9	GATA4	8
DMRT1	WT1mKTS	7
PGD2	WT1pKTS	6
SRY	WT1pKTS	5
DHH	WT1pKTS	4
SRY	WT1mKTS	3
RSPO1	WT1pKTS	2
RSPO1	GATA4	1
FGF9	WT1pKTS	0
