Gene1	Gene2	EdgeWeight
GATA4	WNT4	-0.0858616075364526
SOX9	NR5A1	0.0848188111471631
NR5A1	SOX9	0.084818811147163
UGR	WNT4	-0.0841701066921802
WNT4	UGR	-0.0841701066921802
RSPO1	CBX2	-0.0836429845279783
CBX2	RSPO1	-0.0836429845279782
UGR	RSPO1	-0.0831675183708621
RSPO1	UGR	-0.0831675183708621
FOXL2	AMH	-0.0817135141613539
AMH	FOXL2	-0.0817135141613539
WT1pKTS	AMH	-0.0809174148639077
AMH	WT1pKTS	-0.0809174148639077
FGF9	PGD2	0.0800912023800727
PGD2	FGF9	0.0800912023800726
FGF9	GATA4	-0.0798605128542534
GATA4	FGF9	-0.0798605128542534
WNT4	AMH	-0.0796972575313613
AMH	WNT4	-0.0796972575313612
RSPO1	GATA4	-0.0776745946124826
GATA4	RSPO1	-0.0776745946124826
CBX2	PGD2	-0.0754575456656903
PGD2	CBX2	-0.0754575456656902
DMRT1	WT1pKTS	0.0753942685732357
WT1pKTS	DMRT1	0.0753942685732355
PGD2	SRY	-0.0753422187185652
SRY	PGD2	-0.0753422187185652
NR5A1	WT1mKTS	-0.0746926530104219
WT1mKTS	NR5A1	-0.0746926530104218
PGD2	UGR	-0.0745159995924916
UGR	PGD2	-0.0745159995924916
PGD2	RSPO1	-0.0744587005727234
RSPO1	PGD2	-0.0744587005727234
DMRT1	FOXL2	-0.0743833600971869
FOXL2	DMRT1	-0.0743833600971869
DHH	SOX9	0.0737603984663906
SOX9	DHH	0.0737603984663905
FOXL2	SOX9	-0.0733073402662942
SOX9	FOXL2	-0.0733073402662942
RSPO1	DKK1	-0.0728730360939291
DKK1	RSPO1	-0.072873036093929
DKK1	WT1mKTS	-0.0720742146897403
WT1mKTS	DKK1	-0.0720742146897403
CTNNB1	UGR	-0.0703855416608696
UGR	CTNNB1	-0.0703855416608695
CTNNB1	WT1mKTS	-0.0694174501482247
WT1mKTS	CTNNB1	-0.0694174501482246
WNT4	DHH	-0.0688452832344466
DHH	WNT4	-0.0688452832344465
WT1pKTS	DHH	-0.0688370979152905
DHH	WT1pKTS	-0.0688370979152905
FGF9	AMH	0.0671862613945376
AMH	FGF9	0.0671862613945375
WNT4	NR5A1	-0.0667362760547536
NR5A1	WNT4	-0.0667362760547535
AMH	DMRT1	-0.0661704549967325
DMRT1	AMH	-0.0661704549967325
WT1pKTS	CBX2	0.0657549061094199
CBX2	WT1pKTS	0.0657549061094198
DHH	UGR	-0.0654756294832799
UGR	DHH	-0.0654756294832799
FOXL2	UGR	0.0649329390676984
UGR	FOXL2	0.0649329390676983
CTNNB1	FOXL2	0.0647350762425615
FOXL2	CTNNB1	0.0647350762425614
SOX9	PGD2	0.0
PGD2	SOX9	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
WT1mKTS	FOXL2	0.0
FOXL2	WT1mKTS	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
SRY	WNT4	0.0
WNT4	SRY	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
NR0B1	GATA4	0.0
GATA4	NR0B1	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
AMH	SOX9	0.0
SOX9	AMH	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
SOX9	NR0B1	0.0
NR0B1	SOX9	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
WT1mKTS	DMRT1	0.0
DMRT1	WT1mKTS	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
WT1mKTS	WNT4	0.0
WNT4	WT1mKTS	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
DKK1	NR0B1	0.0
NR0B1	DKK1	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
AMH	NR5A1	0.0
NR5A1	AMH	0.0
AMH	UGR	0.0
UGR	AMH	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
