NR0B1	DHH	1.182079037493026
PGD2	NR0B1	1.180819866446014
NR0B1	PGD2	1.180819866446014
RSPO1	SRY	1.128236185697252
SRY	RSPO1	1.128236185697252
WNT4	SOX9	1.0585075250833254
SOX9	WNT4	1.0585075250833254
NR0B1	WT1pKTS	1.0574004487185455
WT1pKTS	NR0B1	1.0574004487185455
CBX2	NR0B1	1.0275769892606015
NR0B1	CBX2	1.0275769892606015
CTNNB1	DKK1	0.9876173739152113
DKK1	CTNNB1	0.9876173739152113
RSPO1	UGR	0.9777973385692176
UGR	RSPO1	0.9777973385692176
WNT4	CBX2	0.977197611607955
CBX2	WNT4	0.977197611607955
DKK1	FOXL2	0.9722250385382607
FOXL2	DKK1	0.9722250385382607
CBX2	FOXL2	0.9496237551591549
FOXL2	CBX2	0.9496237551591549
DKK1	WT1pKTS	0.9301157647266045
WT1pKTS	DKK1	0.9301157647266045
DMRT1	CTNNB1	0.9096526600265471
CTNNB1	DMRT1	0.9096526600265471
UGR	GATA4	0.8922517792682216
GATA4	UGR	0.8922517792682216
DMRT1	FOXL2	0.8816169929626596
FOXL2	DMRT1	0.8816169929626596
DMRT1	WT1pKTS	0.8731071639758878
WT1pKTS	DMRT1	0.8731071639758878
PGD2	WNT4	0.8609243929975182
WNT4	PGD2	0.8609243929975182
DMRT1	WNT4	0.8181024514346441
WNT4	DMRT1	0.8181024514346441
WT1mKTS	UGR	0.8115287055990301
UGR	WT1mKTS	0.8115287055990301
FGF9	WNT4	0.8054265185327827
WNT4	FGF9	0.8054265185327827
RSPO1	SOX9	0.794404926231922
SOX9	RSPO1	0.794404926231922
SRY	UGR	0.7909554144812232
UGR	SRY	0.7909554144812232
DHH	WNT4	0.7637969608916122
WNT4	DHH	0.7637969608916122
NR5A1	SOX9	0.7556237694465093
SOX9	NR5A1	0.7556237694465093
WNT4	AMH	0.7519477215100119
AMH	WNT4	0.7519477215100119
SRY	NR5A1	0.7499451180729484
NR5A1	SRY	0.7499451180729484
DKK1	WNT4	0.7357991916869867
WNT4	DKK1	0.7357991916869867
DHH	SRY	0.7011938755584919
SRY	DHH	0.7011938755584919
CTNNB1	SOX9	0.6933775441917336
SOX9	CTNNB1	0.6933775441917336
SRY	AMH	0.6672205718920894
AMH	SRY	0.6672205718920894
DKK1	CBX2	0.6617556928431384
CBX2	DKK1	0.6617556928431384
FGF9	SRY	0.6557808358167209
SRY	FGF9	0.6557808358167209
PGD2	WT1pKTS	0.6338653810830125
WT1pKTS	PGD2	0.6338653810830125
PGD2	SRY	0.6338493731215973
SRY	PGD2	0.6338493731215973
CTNNB1	UGR	0.6244043931823624
UGR	CTNNB1	0.6244043931823624
DMRT1	RSPO1	0.6104498070735125
RSPO1	DMRT1	0.6104498070735125
WT1pKTS	SOX9	0.6103112944772879
SOX9	WT1pKTS	0.6103112944772879
FOXL2	UGR	0.5884407044446589
UGR	FOXL2	0.5884407044446589
DHH	WT1pKTS	0.5812550184377162
WT1pKTS	DHH	0.5812550184377162
AMH	WT1pKTS	0.570180912610121
WT1pKTS	AMH	0.570180912610121
FOXL2	SOX9	0.5659285816709566
SOX9	FOXL2	0.5659285816709566
RSPO1	DKK1	0.5493203683837484
DKK1	RSPO1	0.5493203683837484
FGF9	WT1pKTS	0.5391393454326173
WT1pKTS	FGF9	0.5391393454326173
FGF9	RSPO1	0.5363833120027017
RSPO1	FGF9	0.5363833120027017
DKK1	UGR	0.5250767599448045
UGR	DKK1	0.5250767599448045
WT1mKTS	WT1pKTS	0.5136053001398239
WT1pKTS	WT1mKTS	0.5136053001398239
RSPO1	PGD2	0.5090550008317156
PGD2	RSPO1	0.5090550008317156
WT1mKTS	CBX2	0.5049693916749943
CBX2	WT1mKTS	0.5049693916749943
NR0B1	GATA4	0.4742585426796645
GATA4	NR0B1	0.4742585426796645
RSPO1	DHH	0.4704207571770395
DHH	RSPO1	0.4704207571770395
WT1mKTS	NR0B1	0.4682110005874524
NR0B1	WT1mKTS	0.4682110005874524
WNT4	GATA4	0.4663272507855446
GATA4	WNT4	0.4663272507855446
CBX2	SOX9	0.44098939084309585
SOX9	CBX2	0.44098939084309585
CBX2	GATA4	0.43810355854366934
GATA4	CBX2	0.43810355854366934
NR5A1	GATA4	0.41621065777610744
GATA4	NR5A1	0.41621065777610744
WT1pKTS	GATA4	0.39515876747245104
GATA4	WT1pKTS	0.39515876747245104
RSPO1	AMH	0.38936345027117725
AMH	RSPO1	0.38936345027117725
DMRT1	CBX2	0.3809680339435569
CBX2	DMRT1	0.3809680339435569
FGF9	NR5A1	0.35432628265132243
NR5A1	FGF9	0.35432628265132243
DHH	NR5A1	0.34979399006860756
NR5A1	DHH	0.34979399006860756
PGD2	NR5A1	0.345658004115649
NR5A1	PGD2	0.345658004115649
DMRT1	UGR	0.3378602620385965
UGR	DMRT1	0.3378602620385965
AMH	NR5A1	0.32455813010021495
NR5A1	AMH	0.32455813010021495
FGF9	CBX2	0.32175799868663635
CBX2	FGF9	0.32175799868663635
FGF9	CTNNB1	0.31509895968496104
CTNNB1	FGF9	0.31509895968496104
DHH	CTNNB1	0.3108948660377486
CTNNB1	DHH	0.3108948660377486
CTNNB1	PGD2	0.3069851152977722
PGD2	CTNNB1	0.3069851152977722
SRY	CBX2	0.28043616689150785
CBX2	SRY	0.28043616689150785
CBX2	AMH	0.275450473284901
AMH	CBX2	0.275450473284901
NR0B1	SOX9	0.26893193604646304
SOX9	NR0B1	0.26893193604646304
CTNNB1	AMH	0.26449738981768156
AMH	CTNNB1	0.26449738981768156
FGF9	UGR	0.26170576957201097
UGR	FGF9	0.26170576957201097
PGD2	UGR	0.26103786589129646
UGR	PGD2	0.26103786589129646
WT1mKTS	WNT4	0.25569597062121036
WNT4	WT1mKTS	0.25569597062121036
FGF9	FOXL2	0.2447162744733383
FOXL2	FGF9	0.2447162744733383
SRY	WNT4	0.23455932843869887
WNT4	SRY	0.23455932843869887
DKK1	NR5A1	0.21811110761494307
NR5A1	DKK1	0.21811110761494307
FOXL2	GATA4	0.21803222237628161
GATA4	FOXL2	0.21803222237628161
DMRT1	NR0B1	0.21743282101122052
NR0B1	DMRT1	0.21743282101122052
PGD2	CBX2	0.20471400883098811
CBX2	PGD2	0.20471400883098811
SRY	NR0B1	0.20079104522916602
NR0B1	SRY	0.20079104522916602
RSPO1	GATA4	0.19375746130182103
GATA4	RSPO1	0.19375746130182103
PGD2	FOXL2	0.1921103050009122
FOXL2	PGD2	0.1921103050009122
DHH	FOXL2	0.183600631623286
FOXL2	DHH	0.183600631623286
RSPO1	WT1mKTS	0.1835555192736219
WT1mKTS	RSPO1	0.1835555192736219
DMRT1	NR5A1	0.18320666019374682
NR5A1	DMRT1	0.18320666019374682
AMH	FOXL2	0.18120785363491776
FOXL2	AMH	0.18120785363491776
CTNNB1	WT1mKTS	0.1774396080240679
WT1mKTS	CTNNB1	0.1774396080240679
CTNNB1	GATA4	0.1722682413567335
GATA4	CTNNB1	0.1722682413567335
WT1mKTS	FOXL2	0.15530538927584875
FOXL2	WT1mKTS	0.15530538927584875
DHH	CBX2	0.14874021621587247
CBX2	DHH	0.14874021621587247
AMH	UGR	0.14433079572307056
UGR	AMH	0.14433079572307056
UGR	SOX9	0.12914615171620275
SOX9	UGR	0.12914615171620275
WT1mKTS	NR5A1	0.12307088782532771
NR5A1	WT1mKTS	0.12307088782532771
DHH	UGR	0.10285209340304473
UGR	DHH	0.10285209340304473
DKK1	NR0B1	0.07635737823147677
NR0B1	DKK1	0.07635737823147677
