GATA4	DMRT1	1.4305652929185761
WT1mKTS	GATA4	1.4233041617240318
GATA4	WT1mKTS	1.4233041617240318
DKK1	GATA4	1.4231032958433734
GATA4	DKK1	1.4231032958433734
DMRT1	PGD2	1.4201021062819041
PGD2	DMRT1	1.4201021062819041
RSPO1	CBX2	1.4003615030963017
CBX2	RSPO1	1.4003615030963017
DMRT1	DHH	1.3826146706670035
DHH	DMRT1	1.3826146706670035
CTNNB1	CBX2	1.373883757057666
CBX2	CTNNB1	1.373883757057666
DMRT1	AMH	1.3737664264562959
AMH	DMRT1	1.3737664264562959
WT1mKTS	SOX9	1.3694450636515714
SOX9	WT1mKTS	1.3694450636515714
DMRT1	FGF9	1.3688314198792373
FGF9	DMRT1	1.3688314198792373
NR5A1	UGR	1.3604180371188626
UGR	NR5A1	1.3604180371188626
NR0B1	FOXL2	1.3544392992186687
FOXL2	NR0B1	1.3544392992186687
WT1mKTS	SRY	1.3522789103590576
SRY	WT1mKTS	1.3522789103590576
FGF9	DKK1	1.346604543382968
DKK1	FGF9	1.346604543382968
PGD2	DKK1	1.344767538143282
DKK1	PGD2	1.344767538143282
NR0B1	UGR	1.3431755212414964
UGR	NR0B1	1.3431755212414964
CTNNB1	SRY	1.3343715261777802
SRY	CTNNB1	1.3343715261777802
WNT4	NR5A1	1.332198539766252
NR5A1	WNT4	1.332198539766252
DHH	DKK1	1.3245078480302808
DKK1	DHH	1.3245078480302808
SRY	SOX9	1.3199891291694843
SOX9	SRY	1.3199891291694843
AMH	NR0B1	1.2944720015297633
NR0B1	AMH	1.2944720015297633
WNT4	UGR	1.2736666098845406
UGR	WNT4	1.2736666098845406
WNT4	WT1pKTS	1.2693665591498826
WT1pKTS	WNT4	1.2693665591498826
WT1pKTS	UGR	1.2610019632678617
UGR	WT1pKTS	1.2610019632678617
DKK1	AMH	1.2437991093054355
AMH	DKK1	1.2437991093054355
FGF9	NR0B1	1.2181585135880564
NR0B1	FGF9	1.2181585135880564
NR0B1	WT1pKTS	1.1894985969778689
WT1pKTS	NR0B1	1.1894985969778689
SRY	GATA4	1.177758463079769
GATA4	SRY	1.177758463079769
WNT4	SOX9	1.1662208532167462
SOX9	WNT4	1.1662208532167462
DHH	NR0B1	1.1430820917278406
NR0B1	DHH	1.1430820917278406
PGD2	NR0B1	1.1296170587203251
NR0B1	PGD2	1.1296170587203251
RSPO1	SRY	1.1080737697446559
SRY	RSPO1	1.1080737697446559
WNT4	CBX2	1.06896889113795
CBX2	WNT4	1.06896889113795
RSPO1	UGR	0.9931841957384876
UGR	RSPO1	0.9931841957384876
UGR	GATA4	0.9876276790127699
GATA4	UGR	0.9876276790127699
DMRT1	CTNNB1	0.961153412641499
CTNNB1	DMRT1	0.961153412641499
DMRT1	FOXL2	0.9388852231156529
FOXL2	DMRT1	0.9388852231156529
CTNNB1	DKK1	0.9298528431216754
DKK1	CTNNB1	0.9298528431216754
DKK1	FOXL2	0.9227921729043842
FOXL2	DKK1	0.9227921729043842
CBX2	FOXL2	0.9227015617677203
FOXL2	CBX2	0.9227015617677203
SRY	NR5A1	0.8977923939646684
NR5A1	SRY	0.8977923939646684
DKK1	WT1pKTS	0.8818647915602246
WT1pKTS	DKK1	0.8818647915602246
PGD2	WNT4	0.8790234985713137
WNT4	PGD2	0.8790234985713137
FGF9	WNT4	0.859485621721142
WNT4	FGF9	0.859485621721142
CBX2	NR0B1	0.8582253309311428
NR0B1	CBX2	0.8582253309311428
DHH	WNT4	0.8419033078052425
WNT4	DHH	0.8419033078052425
DMRT1	WNT4	0.8364238552203441
WNT4	DMRT1	0.8364238552203441
WT1mKTS	UGR	0.8337515943443864
UGR	WT1mKTS	0.8337515943443864
DMRT1	WT1pKTS	0.8125020862869747
WT1pKTS	DMRT1	0.8125020862869747
DHH	SRY	0.8114112757032164
SRY	DHH	0.8114112757032164
RSPO1	SOX9	0.8057808454532449
SOX9	RSPO1	0.8057808454532449
DKK1	WNT4	0.7978189936975946
WNT4	DKK1	0.7978189936975946
SRY	UGR	0.7560227665798345
UGR	SRY	0.7560227665798345
PGD2	SRY	0.7434378821830523
SRY	PGD2	0.7434378821830523
FGF9	SRY	0.7389223359859254
SRY	FGF9	0.7389223359859254
WNT4	AMH	0.7296467552938195
AMH	WNT4	0.7296467552938195
CTNNB1	UGR	0.715904063803484
UGR	CTNNB1	0.715904063803484
SRY	AMH	0.7073175376228248
AMH	SRY	0.7073175376228248
NR5A1	SOX9	0.6978821367765424
SOX9	NR5A1	0.6978821367765424
CTNNB1	SOX9	0.6599894311583738
SOX9	CTNNB1	0.6599894311583738
FOXL2	UGR	0.641860584514097
UGR	FOXL2	0.641860584514097
DMRT1	RSPO1	0.6101915022190704
RSPO1	DMRT1	0.6101915022190704
FGF9	RSPO1	0.5834989988008275
RSPO1	FGF9	0.5834989988008275
NR0B1	GATA4	0.5829781599689924
GATA4	NR0B1	0.5829781599689924
WT1mKTS	NR0B1	0.5520442555186963
NR0B1	WT1mKTS	0.5520442555186963
WT1mKTS	CBX2	0.5513631109464681
CBX2	WT1mKTS	0.5513631109464681
DHH	WT1pKTS	0.5317090175231847
WT1pKTS	DHH	0.5317090175231847
WNT4	GATA4	0.529994291038707
GATA4	WNT4	0.529994291038707
WT1pKTS	SOX9	0.5165004596192289
SOX9	WT1pKTS	0.5165004596192289
DKK1	CBX2	0.5150270849163341
CBX2	DKK1	0.5150270849163341
RSPO1	DKK1	0.5149411432963736
DKK1	RSPO1	0.5149411432963736
RSPO1	PGD2	0.5138434069612227
PGD2	RSPO1	0.5138434069612227
PGD2	WT1pKTS	0.5124630027334701
WT1pKTS	PGD2	0.5124630027334701
FGF9	WT1pKTS	0.5107371571243171
WT1pKTS	FGF9	0.5107371571243171
DMRT1	CBX2	0.5045192618477058
CBX2	DMRT1	0.5045192618477058
FOXL2	SOX9	0.500512267880806
SOX9	FOXL2	0.500512267880806
AMH	WT1pKTS	0.48804691443214965
WT1pKTS	AMH	0.48804691443214965
RSPO1	DHH	0.48733413691491667
DHH	RSPO1	0.48733413691491667
CBX2	GATA4	0.4780895041166956
GATA4	CBX2	0.4780895041166956
RSPO1	AMH	0.4584188798301494
AMH	RSPO1	0.4584188798301494
CBX2	SOX9	0.45659631677365564
SOX9	CBX2	0.45659631677365564
DMRT1	UGR	0.42783756471868123
UGR	DMRT1	0.42783756471868123
FGF9	NR5A1	0.4041283893919989
NR5A1	FGF9	0.4041283893919989
AMH	NR5A1	0.3948869319193082
NR5A1	AMH	0.3948869319193082
WT1mKTS	WNT4	0.39259260626901077
WNT4	WT1mKTS	0.39259260626901077
DKK1	UGR	0.39118030257709857
UGR	DKK1	0.39118030257709857
WT1mKTS	WT1pKTS	0.3907634797224423
WT1pKTS	WT1mKTS	0.3907634797224423
NR5A1	GATA4	0.3520318578593453
GATA4	NR5A1	0.3520318578593453
CTNNB1	PGD2	0.34721001575790367
PGD2	CTNNB1	0.34721001575790367
FGF9	CTNNB1	0.3431429692941771
CTNNB1	FGF9	0.3431429692941771
CBX2	AMH	0.3281198608101412
AMH	CBX2	0.3281198608101412
DHH	NR5A1	0.3273224935288013
NR5A1	DHH	0.3273224935288013
WT1pKTS	GATA4	0.3003708617877808
GATA4	WT1pKTS	0.3003708617877808
SRY	CBX2	0.2915563602387507
CBX2	SRY	0.2915563602387507
PGD2	NR5A1	0.28720268084827927
NR5A1	PGD2	0.28720268084827927
DHH	CTNNB1	0.28532597637362567
CTNNB1	DHH	0.28532597637362567
PGD2	CBX2	0.2643821882320323
CBX2	PGD2	0.2643821882320323
CTNNB1	AMH	0.26389292937019804
AMH	CTNNB1	0.26389292937019804
FGF9	CBX2	0.2607938055737171
CBX2	FGF9	0.2607938055737171
NR0B1	SOX9	0.25072909396836834
SOX9	NR0B1	0.25072909396836834
AMH	FOXL2	0.24682991134837307
FOXL2	AMH	0.24682991134837307
DKK1	NR5A1	0.22027292566966236
NR5A1	DKK1	0.22027292566966236
DMRT1	NR5A1	0.21757620153167528
NR5A1	DMRT1	0.21757620153167528
PGD2	FOXL2	0.21729727723729086
FOXL2	PGD2	0.21729727723729086
FGF9	FOXL2	0.21318022772010714
FOXL2	FGF9	0.21318022772010714
CTNNB1	GATA4	0.2095411519298463
GATA4	CTNNB1	0.2095411519298463
FGF9	UGR	0.18623061485324705
UGR	FGF9	0.18623061485324705
RSPO1	WT1mKTS	0.1834552343853275
WT1mKTS	RSPO1	0.1834552343853275
UGR	SOX9	0.18291601949379224
SOX9	UGR	0.18291601949379224
RSPO1	GATA4	0.17718669250578517
GATA4	RSPO1	0.17718669250578517
PGD2	UGR	0.17638493190857063
UGR	PGD2	0.17638493190857063
WT1mKTS	NR5A1	0.171313673010522
NR5A1	WT1mKTS	0.171313673010522
DHH	FOXL2	0.170521204549147
FOXL2	DHH	0.170521204549147
FOXL2	GATA4	0.16122684879889568
GATA4	FOXL2	0.16122684879889568
WT1mKTS	FOXL2	0.15644000681716486
FOXL2	WT1mKTS	0.15644000681716486
DMRT1	NR0B1	0.15631353835055128
NR0B1	DMRT1	0.15631353835055128
SRY	NR0B1	0.1540614484085692
NR0B1	SRY	0.1540614484085692
DHH	CBX2	0.14215558192319294
CBX2	DHH	0.14215558192319294
SRY	WNT4	0.14028796175854558
WNT4	SRY	0.14028796175854558
AMH	UGR	0.12597196864846055
UGR	AMH	0.12597196864846055
CTNNB1	WT1mKTS	0.10576106879513697
WT1mKTS	CTNNB1	0.10576106879513697
DHH	UGR	0.0954375713700452
UGR	DHH	0.0954375713700452
DKK1	NR0B1	0.09254959715544497
NR0B1	DKK1	0.09254959715544497
