Gene1	Gene2	EdgeWeight
DKK1	AMH	236
WNT4	FOXL2	235
CTNNB1	CTNNB1	234
NR0B1	DHH	233
FGF9	AMH	232
NR5A1	NR5A1	231
NR0B1	FOXL2	230
DMRT1	NR0B1	229
FOXL2	UGR	228
PGD2	SOX9	227
PGD2	NR0B1	226
DKK1	UGR	225
DHH	SRY	224
RSPO1	SOX9	223
FGF9	SOX9	222
FOXL2	RSPO1	221
DHH	NR0B1	220
RSPO1	WT1pKTS	219
NR0B1	WNT4	218
PGD2	UGR	217
CTNNB1	AMH	216
FGF9	CTNNB1	215
WNT4	RSPO1	214
DMRT1	DKK1	213
DHH	DKK1	212
FGF9	NR5A1	211
AMH	UGR	210
DMRT1	SRY	209
NR0B1	DKK1	208
CBX2	CTNNB1	207
AMH	WNT4	206
DMRT1	WT1pKTS	205
DHH	CBX2	204
NR5A1	RSPO1	203
DMRT1	RSPO1	202
SRY	RSPO1	201
NR0B1	DMRT1	200
SRY	DHH	199
FGF9	DMRT1	198
DKK1	WT1pKTS	197
SRY	CTNNB1	196
AMH	RSPO1	195
PGD2	CTNNB1	194
DKK1	CTNNB1	193
CBX2	WT1pKTS	192
UGR	CTNNB1	191
PGD2	SRY	190
WNT4	CBX2	189
SOX9	RSPO1	188
SRY	SRY	187
DKK1	SOX9	186
FOXL2	DHH	185
SRY	PGD2	184
WT1mKTS	RSPO1	183
FGF9	FOXL2	182
RSPO1	RSPO1	181
WT1mKTS	WT1mKTS	180
RSPO1	DMRT1	179
GATA4	RSPO1	178
CBX2	GATA4	177
FGF9	CBX2	176
DHH	UGR	175
DKK1	FGF9	174
CBX2	SOX9	173
DHH	RSPO1	172
DHH	NR5A1	171
NR0B1	WT1pKTS	170
CBX2	CBX2	169
WT1mKTS	FOXL2	168
UGR	WT1mKTS	167
DMRT1	CBX2	166
GATA4	WT1mKTS	165
WT1mKTS	GATA4	164
RSPO1	DHH	163
AMH	SOX9	162
DHH	DMRT1	161
UGR	FOXL2	160
GATA4	GATA4	159
NR0B1	CBX2	158
FOXL2	CTNNB1	157
PGD2	WT1pKTS	156
DHH	FGF9	155
AMH	DHH	154
AMH	NR5A1	153
DMRT1	DHH	152
WT1mKTS	CBX2	151
GATA4	SRY	150
NR0B1	NR0B1	149
AMH	PGD2	148
SOX9	WNT4	147
DMRT1	AMH	146
SOX9	DKK1	145
SOX9	FGF9	144
WNT4	SOX9	143
PGD2	DMRT1	142
DMRT1	PGD2	141
FGF9	PGD2	140
DKK1	PGD2	139
WNT4	WT1mKTS	138
PGD2	PGD2	137
FGF9	WNT4	136
WNT4	DMRT1	135
UGR	SOX9	134
CTNNB1	RSPO1	133
FGF9	DKK1	132
SOX9	PGD2	131
WNT4	GATA4	130
NR5A1	PGD2	129
NR0B1	NR5A1	128
WT1pKTS	FGF9	127
AMH	FGF9	126
RSPO1	WNT4	125
UGR	DKK1	124
FGF9	WT1pKTS	123
DKK1	DHH	122
CBX2	DHH	121
PGD2	CBX2	120
WT1mKTS	SRY	119
WT1pKTS	CTNNB1	118
SOX9	CBX2	117
UGR	WT1pKTS	116
FOXL2	NR0B1	115
DMRT1	SOX9	114
PGD2	WNT4	113
SRY	DKK1	112
AMH	WT1pKTS	111
WNT4	PGD2	110
CBX2	RSPO1	109
DHH	WNT4	108
NR5A1	CTNNB1	107
WT1pKTS	WT1mKTS	106
DMRT1	FOXL2	105
DMRT1	WNT4	104
DKK1	DMRT1	103
SRY	NR5A1	102
WT1pKTS	DMRT1	101
RSPO1	PGD2	100
RSPO1	NR0B1	99
DHH	WT1pKTS	98
PGD2	RSPO1	97
UGR	NR5A1	96
DKK1	GATA4	95
WT1pKTS	FOXL2	94
SOX9	AMH	93
AMH	DKK1	92
DKK1	WT1mKTS	91
FOXL2	SRY	90
FOXL2	DMRT1	89
GATA4	CTNNB1	88
RSPO1	AMH	87
FOXL2	GATA4	86
WNT4	WT1pKTS	85
CTNNB1	NR0B1	84
AMH	CBX2	83
SOX9	NR0B1	82
UGR	AMH	81
NR0B1	WT1mKTS	80
DKK1	FOXL2	79
CBX2	WT1mKTS	78
WT1pKTS	RSPO1	77
FOXL2	PGD2	76
FGF9	NR0B1	75
NR0B1	AMH	74
DKK1	RSPO1	73
PGD2	FOXL2	72
WNT4	FGF9	71
SOX9	CTNNB1	70
RSPO1	FGF9	69
UGR	FGF9	68
NR5A1	GATA4	67
PGD2	WT1mKTS	66
UGR	DMRT1	65
WT1pKTS	NR0B1	64
DMRT1	GATA4	63
NR0B1	PGD2	62
WT1pKTS	GATA4	61
DKK1	WNT4	60
WT1mKTS	CTNNB1	59
PGD2	GATA4	58
WT1pKTS	WNT4	57
CTNNB1	DMRT1	56
GATA4	CBX2	55
UGR	PGD2	54
CBX2	FGF9	53
CBX2	NR0B1	52
NR0B1	UGR	51
CBX2	PGD2	50
CBX2	DKK1	49
AMH	WT1mKTS	48
CTNNB1	GATA4	47
GATA4	WT1pKTS	46
WT1pKTS	CBX2	45
CTNNB1	PGD2	44
SRY	SOX9	43
SOX9	GATA4	42
FOXL2	WT1mKTS	41
DMRT1	WT1mKTS	40
NR0B1	FGF9	39
NR5A1	WT1mKTS	38
WNT4	NR5A1	37
FOXL2	AMH	36
CTNNB1	WT1mKTS	35
NR5A1	FGF9	34
WT1pKTS	PGD2	33
WNT4	NR0B1	32
AMH	GATA4	31
SOX9	WT1mKTS	30
FOXL2	WNT4	29
CTNNB1	DHH	28
DHH	WT1mKTS	27
UGR	DHH	26
DHH	GATA4	25
FOXL2	DKK1	24
SRY	AMH	23
WNT4	UGR	22
NR5A1	DHH	21
CTNNB1	DKK1	20
GATA4	WNT4	19
FGF9	GATA4	18
RSPO1	DKK1	17
CBX2	DMRT1	16
NR5A1	NR0B1	15
FGF9	WT1mKTS	14
GATA4	NR5A1	13
NR5A1	WNT4	12
NR0B1	SOX9	11
CTNNB1	SOX9	10
GATA4	NR0B1	9
RSPO1	GATA4	8
WT1mKTS	NR0B1	7
WT1mKTS	NR5A1	6
WT1mKTS	WT1pKTS	5
RSPO1	WT1mKTS	4
NR5A1	DMRT1	3
SRY	WT1mKTS	2
WT1mKTS	WNT4	1
SRY	GATA4	0
