Gene1	Gene2	EdgeWeight
DKK1	NR5A1	0.0268494537214351
DMRT1	WT1pKTS	0.0260316051380714
DKK1	PGD2	0.0258733521834283
DMRT1	FOXL2	0.0257234730286878
DKK1	DHH	0.0253161714840839
FOXL2	WT1mKTS	0.0251162445466913
AMH	DKK1	0.0248206470699939
FOXL2	DMRT1	0.0245295741903046
FOXL2	CBX2	0.0245136969467074
DKK1	AMH	0.0242927947883904
NR0B1	GATA4	0.0240264471539689
NR0B1	WT1mKTS	0.0239705102981134
FGF9	RSPO1	0.023832679579209
NR0B1	FOXL2	0.023616986320397
DMRT1	NR0B1	0.0234735341150745
CBX2	WT1pKTS	0.0234179079545955
DMRT1	FGF9	0.0230124052192199
WNT4	DKK1	0.0227852862419253
UGR	NR5A1	0.0227205493851616
WT1mKTS	SOX9	0.0225614091052815
UGR	RSPO1	0.0225443345376886
DKK1	WT1pKTS	0.0225303996186624
NR0B1	WT1pKTS	0.0222216313644134
AMH	DMRT1	0.0215902300179385
WNT4	DMRT1	0.0215573649451597
DMRT1	AMH	0.021333177719807
RSPO1	DHH	0.0212416982284957
WNT4	WT1mKTS	0.0211915461493548
DMRT1	PGD2	0.0211558219941926
UGR	AMH	0.0211373115969171
PGD2	CBX2	0.0209010292262327
FOXL2	DKK1	0.0207678013339315
WT1mKTS	NR0B1	0.0207665020398423
WNT4	GATA4	0.0205542832078251
CBX2	SOX9	0.0205132663533281
PGD2	RSPO1	0.0204715821321912
GATA4	NR0B1	0.0203752933203497
RSPO1	AMH	0.0202014858655807
DHH	CBX2	0.020142868731194
SOX9	CTNNB1	0.0201419807686001
CTNNB1	WT1mKTS	0.0196940793894619
SOX9	NR0B1	0.0196503101610762
RSPO1	FGF9	0.0196183462571228
GATA4	CBX2	0.0196085231610427
PGD2	UGR	0.0195675593693648
SRY	WNT4	0.0195481558322873
CTNNB1	SOX9	0.0193967761169255
DKK1	NR0B1	0.0193607691218564
UGR	CTNNB1	0.0192997978640631
UGR	DKK1	0.0191333843204589
FOXL2	GATA4	0.0189345362205568
CTNNB1	GATA4	0.0185614499591848
UGR	SOX9	0.0185549213872261
UGR	DHH	0.0184275829249756
DHH	UGR	0.0183976964879691
UGR	DMRT1	0.0183072266422929
WT1pKTS	DKK1	0.0179925370529635
UGR	PGD2	0.0176387982821327
RSPO1	WT1mKTS	0.0176325474314523
RSPO1	PGD2	0.0176302977490286
RSPO1	GATA4	0.0175818637104794
CBX2	WT1mKTS	0.0174930717726768
AMH	RSPO1	0.0173904921790617
SRY	AMH	0.0173650205332347
UGR	FGF9	0.0173460496645118
WT1mKTS	CBX2	0.0171885304045427
WT1pKTS	AMH	0.016795379005133
FOXL2	UGR	0.0166893847555272
FGF9	UGR	0.016637601235107
WT1pKTS	DHH	0.0166238111072413
SRY	DHH	0.016585191008465
CTNNB1	DHH	0.0165680154890862
NR0B1	SOX9	0.0164859764975437
FGF9	CBX2	0.0163978565224106
CBX2	GATA4	0.0163559307308838
AMH	UGR	0.0162808580123454
SRY	FGF9	0.0162425619795193
NR5A1	AMH	0.0162334572829107
RSPO1	DKK1	0.0161983991963754
WT1pKTS	PGD2	0.0161325409457205
NR5A1	DHH	0.0161285674531038
GATA4	NR5A1	0.0160074299831834
CTNNB1	AMH	0.015988417204379
DKK1	RSPO1	0.015963581946385
WT1pKTS	DMRT1	0.0159335960297405
CBX2	AMH	0.0158481721781578
FOXL2	SOX9	0.0157862044359446
AMH	CBX2	0.0156641991136009
CTNNB1	FGF9	0.0156433038008569
CBX2	DHH	0.0155842800161812
NR5A1	FGF9	0.0152708998246716
SRY	PGD2	0.0152179115931436
UGR	WT1pKTS	0.0150739219268387
CBX2	PGD2	0.0150549945053756
CBX2	FOXL2	0.014988419577225
CBX2	FGF9	0.0149333230798019
SOX9	FOXL2	0.0148869738340733
RSPO1	DMRT1	0.0148357178205398
WT1pKTS	FGF9	0.0147410832330708
FOXL2	DHH	0.0146946989260495
NR5A1	PGD2	0.0146941056424692
SRY	RSPO1	0.0146763079272447
WT1pKTS	NR0B1	0.0144319730384506
DMRT1	RSPO1	0.0143097562462446
CTNNB1	PGD2	0.0142798625025342
GATA4	WT1pKTS	0.0140348269822762
WT1pKTS	SOX9	0.0139450969036724
WT1mKTS	WT1pKTS	0.0138469862071994
WT1mKTS	NR5A1	0.0137920922452292
UGR	FOXL2	0.0137734714902729
FOXL2	AMH	0.0136379809250134
PGD2	SRY	0.0136235961921875
FOXL2	WNT4	0.0135997338830196
DHH	RSPO1	0.0135597806417482
FOXL2	FGF9	0.0135064114673979
DHH	SRY	0.0125486426746825
GATA4	WNT4	0.0123647211391864
FOXL2	NR0B1	0.0122832494796237
AMH	NR5A1	0.0121386634554823
FOXL2	PGD2	0.0120610473256475
NR0B1	DMRT1	0.0120294247203068
NR0B1	DKK1	0.0120121085584192
PGD2	CTNNB1	0.0119983245762278
AMH	CTNNB1	0.0118687120379753
FGF9	WT1pKTS	0.0115982211646046
SOX9	WT1pKTS	0.0114080940386349
FGF9	SRY	0.0113960257273211
FGF9	NR5A1	0.0113931881119546
PGD2	NR5A1	0.011362326369354
DHH	NR5A1	0.0111386927682701
FGF9	CTNNB1	0.0110778272864412
AMH	WT1pKTS	0.0109722153249317
WT1mKTS	WNT4	0.0107444056569922
DHH	WT1pKTS	0.010696938005116
WT1pKTS	WNT4	0.0106613172461296
PGD2	WT1pKTS	0.0106061976511703
AMH	SRY	0.0103128110612691
PGD2	FOXL2	0.0099560784057933
WT1mKTS	FOXL2	0.0099238056395931
AMH	FOXL2	0.0096534915744965
GATA4	RSPO1	0.0094022901048497
GATA4	FOXL2	0.009240246086288
WT1mKTS	RSPO1	0.0090798332853347
GATA4	CTNNB1	0.0089131695428421
DHH	FOXL2	0.0088615890938531
FGF9	FOXL2	0.0087912157621814
WT1mKTS	CTNNB1	0.0087494266559401
DHH	CTNNB1	0.0086555194332036
