SOX9	PGD2	1.6821226969994796
FGF9	GATA4	1.675692228833281
GATA4	FGF9	1.675692228833281
FGF9	SOX9	1.6715128943683875
SOX9	FGF9	1.6715128943683875
AMH	GATA4	1.668531788169449
GATA4	AMH	1.668531788169449
PGD2	GATA4	1.6616741465764189
GATA4	PGD2	1.6616741465764189
DHH	GATA4	1.6471524105673097
GATA4	DHH	1.6471524105673097
DHH	SOX9	1.646296268280328
SOX9	DHH	1.646296268280328
SRY	FOXL2	1.6224596039751868
FOXL2	SRY	1.6224596039751868
AMH	SOX9	1.6101525011338351
SOX9	AMH	1.6101525011338351
DHH	WT1mKTS	1.6083238501248047
WT1mKTS	DHH	1.6083238501248047
PGD2	WT1mKTS	1.5934303492321664
WT1mKTS	PGD2	1.5934303492321664
WT1mKTS	DKK1	1.5646963736592663
DKK1	WT1mKTS	1.5646963736592663
FGF9	WT1mKTS	1.5606092167438659
WT1mKTS	FGF9	1.5606092167438659
CBX2	NR5A1	1.560117199112382
NR5A1	CBX2	1.560117199112382
WT1mKTS	AMH	1.5599414331958994
AMH	WT1mKTS	1.5599414331958994
SOX9	GATA4	1.5315235171181385
GATA4	SOX9	1.5315235171181385
DMRT1	WT1mKTS	1.524957440758056
WT1mKTS	DMRT1	1.524957440758056
SRY	WT1pKTS	1.5003841118382777
WT1pKTS	SRY	1.5003841118382777
WNT4	FOXL2	1.4791430699044414
FOXL2	WNT4	1.4791430699044414
WT1mKTS	SOX9	1.4489960980747572
SOX9	WT1mKTS	1.4489960980747572
DMRT1	GATA4	1.4353912210583784
GATA4	DMRT1	1.4353912210583784
CBX2	WT1pKTS	1.4189761641085212
WT1pKTS	CBX2	1.4189761641085212
WT1mKTS	GATA4	1.4142500391495076
GATA4	WT1mKTS	1.4142500391495076
DKK1	GATA4	1.395727587478599
GATA4	DKK1	1.395727587478599
DMRT1	DHH	1.3917993608283754
DHH	DMRT1	1.3917993608283754
DMRT1	PGD2	1.3890036213627572
PGD2	DMRT1	1.3890036213627572
WT1mKTS	SRY	1.3879553474087374
SRY	WT1mKTS	1.3879553474087374
CTNNB1	SRY	1.38177438113616
SRY	CTNNB1	1.38177438113616
DMRT1	FGF9	1.381381900762155
FGF9	DMRT1	1.381381900762155
NR0B1	FOXL2	1.3755239175490765
FOXL2	NR0B1	1.3755239175490765
RSPO1	CBX2	1.3730764525487131
CBX2	RSPO1	1.3730764525487131
WNT4	UGR	1.3539535833425203
UGR	WNT4	1.3539535833425203
WNT4	NR5A1	1.3487132439525704
NR5A1	WNT4	1.3487132439525704
DMRT1	AMH	1.3297522928823076
AMH	DMRT1	1.3297522928823076
DHH	DKK1	1.3257512773836229
DKK1	DHH	1.3257512773836229
AMH	NR0B1	1.323792926170633
NR0B1	AMH	1.323792926170633
PGD2	DKK1	1.3159837621475947
DKK1	PGD2	1.3159837621475947
SRY	SOX9	1.289357312624389
SOX9	SRY	1.289357312624389
FGF9	DKK1	1.2890151195313477
DKK1	FGF9	1.2890151195313477
NR5A1	UGR	1.2784744639500165
UGR	NR5A1	1.2784744639500165
CTNNB1	CBX2	1.2730184774032924
CBX2	CTNNB1	1.2730184774032924
FGF9	NR0B1	1.238112886265404
NR0B1	FGF9	1.238112886265404
DKK1	AMH	1.230767094213785
AMH	DKK1	1.230767094213785
DHH	NR0B1	1.2254735119032163
NR0B1	DHH	1.2254735119032163
NR0B1	UGR	1.2143834424834252
UGR	NR0B1	1.2143834424834252
PGD2	NR0B1	1.2099353501582426
NR0B1	PGD2	1.2099353501582426
WNT4	WT1pKTS	1.2082274757371336
WT1pKTS	WNT4	1.2082274757371336
WNT4	SOX9	1.1745751961974054
SOX9	WNT4	1.1745751961974054
WT1pKTS	UGR	1.1738362295661253
UGR	WT1pKTS	1.1738362295661253
SRY	GATA4	1.1572443318543064
GATA4	SRY	1.1572443318543064
NR0B1	WT1pKTS	1.1325465048027101
WT1pKTS	NR0B1	1.1325465048027101
UGR	GATA4	1.0774510890311655
GATA4	UGR	1.0774510890311655
RSPO1	SRY	1.009701230316883
SRY	RSPO1	1.009701230316883
CTNNB1	DKK1	0.9749645822779444
DKK1	CTNNB1	0.9749645822779444
CBX2	FOXL2	0.9719394690713937
FOXL2	CBX2	0.9719394690713937
RSPO1	UGR	0.9559733168777683
UGR	RSPO1	0.9559733168777683
SRY	UGR	0.9499816204978279
UGR	SRY	0.9499816204978279
PGD2	WNT4	0.9357752104547319
WNT4	PGD2	0.9357752104547319
DMRT1	CTNNB1	0.9250493974054373
CTNNB1	DMRT1	0.9250493974054373
DMRT1	FOXL2	0.9130135720874476
FOXL2	DMRT1	0.9130135720874476
DHH	WNT4	0.9026869841249379
WNT4	DHH	0.9026869841249379
DKK1	FOXL2	0.8935689515399248
FOXL2	DKK1	0.8935689515399248
DKK1	WT1pKTS	0.8578599172259356
WT1pKTS	DKK1	0.8578599172259356
FGF9	WNT4	0.8519946915222855
WNT4	FGF9	0.8519946915222855
WNT4	CBX2	0.8352580107230612
CBX2	WNT4	0.8352580107230612
RSPO1	SOX9	0.8098272467783443
SOX9	RSPO1	0.8098272467783443
WNT4	AMH	0.8033369383675392
AMH	WNT4	0.8033369383675392
CBX2	NR0B1	0.7862059971060523
NR0B1	CBX2	0.7862059971060523
DMRT1	WT1pKTS	0.764568202320514
WT1pKTS	DMRT1	0.764568202320514
DHH	SRY	0.7582170632782697
SRY	DHH	0.7582170632782697
SRY	AMH	0.7537161982162051
AMH	SRY	0.7537161982162051
FGF9	SRY	0.7418232125620075
SRY	FGF9	0.7418232125620075
PGD2	SRY	0.7298208212484634
SRY	PGD2	0.7298208212484634
DMRT1	WNT4	0.7002937744659569
WNT4	DMRT1	0.7002937744659569
NR5A1	SOX9	0.689145548712446
SOX9	NR5A1	0.689145548712446
CTNNB1	SOX9	0.676589801617206
SOX9	CTNNB1	0.676589801617206
DKK1	WNT4	0.6696707400345019
WNT4	DKK1	0.6696707400345019
SRY	NR5A1	0.6665456969472339
NR5A1	SRY	0.6665456969472339
NR0B1	GATA4	0.6571619032317804
GATA4	NR0B1	0.6571619032317804
DMRT1	RSPO1	0.6524945940368373
RSPO1	DMRT1	0.6524945940368373
WT1mKTS	NR0B1	0.5951472555824272
NR0B1	WT1mKTS	0.5951472555824272
WT1mKTS	UGR	0.590224531176329
UGR	WT1mKTS	0.590224531176329
DKK1	CBX2	0.5860292827683317
CBX2	DKK1	0.5860292827683317
WT1pKTS	SOX9	0.5782728798009527
SOX9	WT1pKTS	0.5782728798009527
CBX2	GATA4	0.5747345221430834
GATA4	CBX2	0.5747345221430834
FOXL2	SOX9	0.5492196062239584
SOX9	FOXL2	0.5492196062239584
DMRT1	CBX2	0.5444711842929608
CBX2	DMRT1	0.5444711842929608
FOXL2	UGR	0.5202142163757244
UGR	FOXL2	0.5202142163757244
WT1mKTS	WT1pKTS	0.5152754957870513
WT1pKTS	WT1mKTS	0.5152754957870513
CTNNB1	UGR	0.5149344115174526
UGR	CTNNB1	0.5149344115174526
PGD2	WT1pKTS	0.5066674323734385
WT1pKTS	PGD2	0.5066674323734385
DHH	WT1pKTS	0.4948185146278308
WT1pKTS	DHH	0.4948185146278308
AMH	WT1pKTS	0.49203707625900284
WT1pKTS	AMH	0.49203707625900284
RSPO1	AMH	0.48724285238942244
AMH	RSPO1	0.48724285238942244
RSPO1	PGD2	0.4782148314544311
PGD2	RSPO1	0.4782148314544311
RSPO1	DKK1	0.4773256878806468
DKK1	RSPO1	0.4773256878806468
FGF9	WT1pKTS	0.4735405115128304
WT1pKTS	FGF9	0.4735405115128304
RSPO1	DHH	0.47137052376850475
DHH	RSPO1	0.47137052376850475
WNT4	GATA4	0.45685204399680257
GATA4	WNT4	0.45685204399680257
FGF9	RSPO1	0.4480273147326659
RSPO1	FGF9	0.4480273147326659
CBX2	SOX9	0.44679648961654167
SOX9	CBX2	0.44679648961654167
WT1mKTS	CBX2	0.4382780608819426
CBX2	WT1mKTS	0.4382780608819426
DMRT1	UGR	0.43337037326478545
UGR	DMRT1	0.43337037326478545
DKK1	UGR	0.43212102308811295
UGR	DKK1	0.43212102308811295
WT1pKTS	GATA4	0.3547457426692006
GATA4	WT1pKTS	0.3547457426692006
FGF9	CTNNB1	0.35032139500417947
CTNNB1	FGF9	0.35032139500417947
FGF9	NR5A1	0.34877000671911884
NR5A1	FGF9	0.34877000671911884
DHH	UGR	0.3480338414759594
UGR	DHH	0.3480338414759594
WT1mKTS	WNT4	0.3392058428781933
WNT4	WT1mKTS	0.3392058428781933
FGF9	UGR	0.3381773054589565
UGR	FGF9	0.3381773054589565
DHH	CBX2	0.3357966378181736
CBX2	DHH	0.3357966378181736
PGD2	NR5A1	0.3357142156375841
NR5A1	PGD2	0.3357142156375841
CTNNB1	AMH	0.31748195288279923
AMH	CTNNB1	0.31748195288279923
CTNNB1	PGD2	0.3169902760073955
PGD2	CTNNB1	0.3169902760073955
DHH	CTNNB1	0.3001951678826594
CTNNB1	DHH	0.3001951678826594
AMH	NR5A1	0.2968723144896342
NR5A1	AMH	0.2968723144896342
DHH	NR5A1	0.28850728622594557
NR5A1	DHH	0.28850728622594557
NR5A1	GATA4	0.277107301810738
GATA4	NR5A1	0.277107301810738
FGF9	FOXL2	0.27600994545515667
FOXL2	FGF9	0.27600994545515667
SRY	CBX2	0.26006201785801236
CBX2	SRY	0.26006201785801236
FGF9	CBX2	0.2592781949792227
CBX2	FGF9	0.2592781949792227
DMRT1	NR0B1	0.23485617303889494
NR0B1	DMRT1	0.23485617303889494
CTNNB1	GATA4	0.2201601647416529
GATA4	CTNNB1	0.2201601647416529
NR0B1	SOX9	0.21865372664788058
SOX9	NR0B1	0.21865372664788058
AMH	FOXL2	0.21625379655564636
FOXL2	AMH	0.21625379655564636
PGD2	FOXL2	0.21614555407146674
FOXL2	PGD2	0.21614555407146674
PGD2	UGR	0.20798531540864884
UGR	PGD2	0.20798531540864884
CBX2	AMH	0.2060380398001611
AMH	CBX2	0.2060380398001611
FOXL2	GATA4	0.18952534438749896
GATA4	FOXL2	0.18952534438749896
DHH	FOXL2	0.18726525579292144
FOXL2	DHH	0.18726525579292144
PGD2	CBX2	0.1843143470047502
CBX2	PGD2	0.1843143470047502
RSPO1	WT1mKTS	0.18359880413302904
WT1mKTS	RSPO1	0.18359880413302904
DKK1	NR5A1	0.18210110577729505
NR5A1	DKK1	0.18210110577729505
RSPO1	GATA4	0.18154364248017718
GATA4	RSPO1	0.18154364248017718
WT1mKTS	FOXL2	0.18113981266854853
FOXL2	WT1mKTS	0.18113981266854853
DKK1	NR0B1	0.158065215117777
NR0B1	DKK1	0.158065215117777
WT1mKTS	NR5A1	0.15741827606729403
NR5A1	WT1mKTS	0.15741827606729403
SRY	NR0B1	0.13645977093513895
NR0B1	SRY	0.13645977093513895
DMRT1	NR5A1	0.13213381896070178
NR5A1	DMRT1	0.13213381896070178
SRY	WNT4	0.13006779547402633
WNT4	SRY	0.13006779547402633
AMH	UGR	0.12947904682884803
UGR	AMH	0.12947904682884803
CTNNB1	WT1mKTS	0.11224718653533626
WT1mKTS	CTNNB1	0.11224718653533626
UGR	SOX9	0.09605321386156887
SOX9	UGR	0.09605321386156887
