Gene1	Gene2	EdgeWeight
NR5A1	CBX2	225
PGD2	DHH	224
GATA4	DKK1	223
NR0B1	DKK1	222
DHH	CTNNB1	221
WT1pKTS	NR5A1	220
NR0B1	CBX2	219
WT1pKTS	DHH	218
DMRT1	SRY	217
CTNNB1	AMH	216
UGR	DKK1	215
DKK1	DHH	214
WNT4	DKK1	213
NR5A1	FOXL2	212
DKK1	CBX2	211
WT1mKTS	UGR	210
AMH	NR5A1	209
CBX2	NR5A1	208
GATA4	UGR	207
NR0B1	SOX9	206
RSPO1	RSPO1	205
WT1pKTS	PGD2	204
PGD2	DKK1	203
FGF9	FGF9	202
CTNNB1	DKK1	201
FGF9	UGR	200
NR0B1	NR0B1	199
DMRT1	PGD2	198
FOXL2	NR5A1	197
FOXL2	DHH	196
SRY	WNT4	195
SRY	CBX2	194
FGF9	DKK1	193
SRY	NR0B1	192
DMRT1	DMRT1	191
WT1mKTS	SOX9	190
NR5A1	SOX9	189
UGR	CBX2	188
RSPO1	FOXL2	187
DKK1	UGR	186
SOX9	CBX2	185
WNT4	CBX2	184
SRY	PGD2	183
NR0B1	UGR	182
PGD2	NR5A1	181
CBX2	CTNNB1	180
AMH	AMH	179
CTNNB1	DHH	178
DKK1	PGD2	177
NR0B1	FGF9	176
DMRT1	FGF9	175
CTNNB1	CTNNB1	174
NR5A1	NR5A1	173
FOXL2	UGR	172
FOXL2	DMRT1	171
DKK1	DMRT1	170
SOX9	UGR	169
SOX9	SOX9	168
WT1mKTS	WNT4	167
AMH	SOX9	166
GATA4	FGF9	165
GATA4	DHH	164
CTNNB1	NR0B1	163
WNT4	DHH	162
WT1mKTS	WT1pKTS	161
GATA4	WT1pKTS	160
CBX2	GATA4	159
FOXL2	SRY	158
NR0B1	FOXL2	157
DMRT1	RSPO1	156
CTNNB1	SOX9	155
PGD2	DMRT1	154
SRY	FGF9	153
FOXL2	WNT4	152
AMH	CTNNB1	151
NR5A1	DHH	150
RSPO1	DHH	149
DHH	FOXL2	148
FGF9	DHH	147
FGF9	DMRT1	146
DMRT1	DHH	145
GATA4	WNT4	144
FOXL2	AMH	143
CBX2	NR0B1	142
CTNNB1	FGF9	141
CBX2	FGF9	140
NR0B1	PGD2	139
WNT4	PGD2	138
UGR	AMH	137
SOX9	DHH	136
AMH	FGF9	135
WT1mKTS	DMRT1	134
WT1pKTS	NR0B1	133
SOX9	NR5A1	132
WNT4	DMRT1	131
DHH	FGF9	130
DKK1	SOX9	129
SOX9	SRY	128
GATA4	NR0B1	127
RSPO1	DMRT1	126
RSPO1	FGF9	125
SRY	DHH	124
PGD2	AMH	123
WT1pKTS	CBX2	122
WT1mKTS	GATA4	121
NR0B1	WT1pKTS	120
DHH	SRY	119
NR0B1	RSPO1	118
FGF9	SRY	117
FGF9	CBX2	116
WT1mKTS	DHH	115
PGD2	SRY	114
WT1mKTS	PGD2	113
DKK1	WNT4	112
AMH	SRY	111
WT1mKTS	AMH	110
SOX9	FGF9	109
SOX9	DMRT1	108
WNT4	SOX9	107
AMH	DHH	106
CBX2	RSPO1	105
DHH	NR5A1	104
NR5A1	PGD2	103
UGR	DHH	102
WT1pKTS	GATA4	101
CBX2	WNT4	100
WT1pKTS	DKK1	99
AMH	PGD2	98
DKK1	NR5A1	97
PGD2	CBX2	96
CTNNB1	FOXL2	95
AMH	DKK1	94
WNT4	CTNNB1	93
SOX9	NR0B1	92
CTNNB1	PGD2	91
SRY	NR5A1	90
DMRT1	GATA4	89
DMRT1	FOXL2	88
DKK1	AMH	87
WNT4	FGF9	86
UGR	CTNNB1	85
WT1mKTS	NR0B1	84
CBX2	PGD2	83
DMRT1	CBX2	82
GATA4	WT1mKTS	81
SRY	SOX9	80
FOXL2	SOX9	79
CTNNB1	CBX2	78
WT1pKTS	DMRT1	77
WT1mKTS	SRY	76
DHH	DKK1	75
DMRT1	SOX9	74
NR0B1	DHH	73
SRY	WT1mKTS	72
RSPO1	CBX2	71
CBX2	DHH	70
SOX9	GATA4	69
DKK1	WT1mKTS	68
AMH	WT1pKTS	67
CBX2	AMH	66
NR0B1	DMRT1	65
WT1pKTS	WT1mKTS	64
SRY	AMH	63
SOX9	WT1mKTS	62
NR5A1	CTNNB1	61
PGD2	SOX9	60
AMH	FOXL2	59
GATA4	SRY	58
DHH	DMRT1	57
WT1pKTS	SRY	56
FGF9	NR5A1	55
NR5A1	GATA4	54
UGR	WT1pKTS	53
GATA4	CBX2	52
WT1mKTS	CBX2	51
NR5A1	SRY	50
RSPO1	WT1mKTS	49
CBX2	WT1pKTS	48
WNT4	WT1pKTS	47
UGR	PGD2	46
RSPO1	SOX9	45
GATA4	NR5A1	44
UGR	WT1mKTS	43
DMRT1	WT1mKTS	42
WNT4	FOXL2	41
SRY	WT1pKTS	40
UGR	FGF9	39
WT1pKTS	WT1pKTS	38
DMRT1	NR5A1	37
WT1pKTS	SOX9	36
NR0B1	WT1mKTS	35
NR5A1	WT1mKTS	34
DMRT1	WT1pKTS	33
UGR	SOX9	32
SOX9	WT1pKTS	31
NR5A1	WT1pKTS	30
WT1mKTS	WT1mKTS	29
AMH	GATA4	28
PGD2	GATA4	27
GATA4	GATA4	26
DKK1	GATA4	25
DKK1	WT1pKTS	24
CTNNB1	WT1pKTS	23
PGD2	WT1mKTS	22
WNT4	GATA4	21
CTNNB1	WT1mKTS	20
FGF9	WT1mKTS	19
FGF9	GATA4	18
FOXL2	WT1mKTS	17
NR0B1	NR5A1	16
UGR	GATA4	15
AMH	WT1mKTS	14
DHH	GATA4	13
WNT4	WT1mKTS	12
CTNNB1	GATA4	11
CBX2	WT1mKTS	10
FGF9	WT1pKTS	9
RSPO1	WT1pKTS	8
FOXL2	GATA4	7
RSPO1	GATA4	6
DHH	WT1pKTS	5
SRY	GATA4	4
FOXL2	WT1pKTS	3
NR5A1	FGF9	2
DHH	WT1mKTS	1
PGD2	WT1pKTS	0
