Gene1	Gene2	EdgeWeight
DKK1	SOX9	36.69751799563105
DMRT1	CBX2	36.55997927462376
WT1pKTS	CBX2	36.21864830907056
DMRT1	SOX9	35.71762338540184
CTNNB1	DMRT1	35.67287001896682
RSPO1	NR0B1	35.653179132861396
FGF9	NR0B1	35.62147411275111
UGR	RSPO1	35.317136582720444
SRY	WT1mKTS	35.28588277389416
SRY	NR5A1	35.26491728294423
AMH	WNT4	34.97152046936398
WNT4	DMRT1	34.77956004653104
AMH	WT1mKTS	34.72749510952026
NR0B1	DHH	34.708773171085234
NR5A1	CTNNB1	34.66998957148079
UGR	SRY	34.599794874815586
WT1pKTS	SRY	34.46810779970993
SOX9	DHH	34.07554469399151
SRY	SOX9	34.01473712853533
CTNNB1	NR0B1	33.99419663081128
PGD2	DHH	33.908488431153785
PGD2	RSPO1	33.82372173358598
GATA4	NR0B1	33.81942888175992
FGF9	DHH	33.74854343468733
WT1pKTS	WT1mKTS	33.044385006472645
DHH	NR0B1	32.96544057565885
PGD2	FGF9	32.45605982090647
SOX9	PGD2	32.44164831766985
DMRT1	CTNNB1	32.36178235421642
WT1pKTS	RSPO1	32.24614328562401
CTNNB1	DKK1	32.186522989703825
WT1mKTS	NR0B1	31.954924687006912
FOXL2	DMRT1	31.814491179010854
FGF9	SOX9	31.677017947502737
NR5A1	NR0B1	31.676233805001974
WNT4	DHH	31.625206148810054
RSPO1	DKK1	31.614530763411945
SOX9	NR0B1	31.5943944330116
WNT4	SOX9	31.182866638788504
DMRT1	GATA4	31.161016602411753
NR5A1	WT1mKTS	30.971468660644486
UGR	WNT4	30.946508774042048
FOXL2	DKK1	30.42367851972394
GATA4	DHH	30.379957517139083
FGF9	DKK1	30.2720368415935
FGF9	DMRT1	30.256077642120715
PGD2	SOX9	30.068148687950263
SOX9	CBX2	29.889313835827313
WNT4	FGF9	29.68535502490684
NR0B1	RSPO1	29.66457920121113
WT1pKTS	UGR	29.634818379302352
CBX2	WT1pKTS	29.353377024132246
WT1pKTS	DMRT1	29.201022199571582
DHH	AMH	29.188692053310504
NR0B1	CTNNB1	29.030062811630156
WNT4	NR5A1	29.00803382843093
NR0B1	WT1pKTS	28.855777977345394
NR5A1	DMRT1	28.76003832042708
SOX9	SRY	28.59364168704649
AMH	GATA4	28.535878832752847
DHH	WNT4	28.353227464408683
NR0B1	PGD2	28.265639734583633
CBX2	NR0B1	28.02108434743688
WNT4	WT1pKTS	28.010405623744056
DKK1	WT1mKTS	27.704852030824934
PGD2	CBX2	27.461225770401796
DHH	PGD2	27.32371662841318
DKK1	UGR	27.300016241787716
AMH	DMRT1	26.779191751293393
CBX2	FOXL2	26.772459999154496
DMRT1	WT1mKTS	26.729535080282535
DKK1	GATA4	26.41343494935232
GATA4	FGF9	26.39559110117785
GATA4	SRY	26.382390507652683
DKK1	CTNNB1	26.28875619711981
WT1mKTS	DHH	26.218891165912815
DHH	WT1mKTS	26.123445250989267
FOXL2	GATA4	26.070870049591605
WNT4	CBX2	26.06617493264898
PGD2	GATA4	26.005145103478934
WNT4	UGR	25.94200645115675
WT1mKTS	SOX9	25.818443664140617
WT1mKTS	SRY	25.71888471292108
WNT4	PGD2	25.68665261969326
NR5A1	DKK1	25.656939825701468
WT1mKTS	UGR	25.42768070406225
NR5A1	SRY	25.38839932735059
NR0B1	SOX9	25.17162933387596
DKK1	AMH	24.969744190863914
DMRT1	FOXL2	24.901708068294653
DHH	DMRT1	24.76196409172191
SOX9	UGR	24.755012179406396
DHH	CBX2	24.73288171120468
NR5A1	SOX9	24.711205617420347
NR0B1	FGF9	24.69995436667397
DKK1	WT1pKTS	24.609121105715623
RSPO1	PGD2	24.56928305408762
DKK1	NR0B1	24.288727902277476
SRY	CBX2	24.23889949946182
WNT4	FOXL2	24.014238406928616
WNT4	GATA4	23.769972572982272
CBX2	DKK1	23.586061131892915
DHH	SOX9	23.52213346913797
DMRT1	UGR	23.43444465980217
DMRT1	AMH	23.433892351137153
UGR	WT1pKTS	23.41440916274763
FOXL2	WNT4	23.280539730734574
WT1pKTS	DKK1	23.261530691633272
GATA4	WNT4	23.25839134694777
PGD2	DMRT1	23.23074895969711
UGR	DMRT1	23.122346680099113
DHH	GATA4	23.01188051537713
WNT4	DKK1	22.787904822826057
DMRT1	WT1pKTS	22.75488128529234
WT1mKTS	PGD2	22.694350964983055
WT1mKTS	FGF9	22.63174192577436
SRY	RSPO1	22.62785800056252
GATA4	SOX9	22.543249448433635
WT1mKTS	DKK1	22.318543258715135
SOX9	WT1mKTS	22.29262237622955
FOXL2	NR0B1	22.266507273057513
GATA4	PGD2	21.686927207508568
FGF9	WT1mKTS	21.626698837915097
GATA4	UGR	21.47062623758811
WNT4	WT1mKTS	21.4152670997227
DKK1	DHH	21.06630177752672
DMRT1	DHH	21.05404210010193
PGD2	DKK1	20.901973255024934
CBX2	WNT4	20.74960087927319
WNT4	SRY	20.476680116377914
WT1pKTS	NR0B1	20.376657119514007
SRY	GATA4	20.3076086645615
SRY	NR0B1	20.25599388042797
NR5A1	PGD2	20.136384824692957
WT1mKTS	DMRT1	20.01396578269765
WT1mKTS	AMH	20.00741103742608
WNT4	AMH	19.788522072927965
FOXL2	WT1mKTS	19.744629214512
RSPO1	DMRT1	19.73074330977098
RSPO1	SOX9	19.515586684797793
DMRT1	NR0B1	19.3922949587118
CBX2	CTNNB1	19.35905187560204
DKK1	PGD2	19.200450123704247
DHH	DKK1	19.16523489774761
WT1pKTS	WNT4	19.105900354891812
SRY	CTNNB1	19.067173397746902
NR0B1	AMH	18.813991053308403
RSPO1	FGF9	18.730565142319495
UGR	CTNNB1	18.188783660586537
DMRT1	RSPO1	18.16583790609073
CTNNB1	UGR	18.129863761374136
SRY	PGD2	17.96739316386949
FOXL2	CBX2	17.935279907508413
NR0B1	SRY	17.690326906004167
NR5A1	DHH	17.662633126241413
DHH	RSPO1	17.619898504884095
DMRT1	FGF9	17.617557297908405
NR0B1	GATA4	17.54519829746207
WT1pKTS	FGF9	17.342236806335567
GATA4	AMH	17.329187782063055
RSPO1	DHH	17.2270711084583
AMH	SOX9	17.182992961647248
FGF9	WNT4	16.923855582051477
CBX2	SRY	16.669911305761556
DMRT1	NR5A1	16.508072191573348
PGD2	FOXL2	16.409467527142503
DKK1	RSPO1	16.386884267504673
UGR	DKK1	16.284618751499934
RSPO1	WT1mKTS	16.239562067138152
RSPO1	AMH	16.06516035438309
PGD2	SRY	16.01188681325075
WT1mKTS	RSPO1	15.96558876602066
CTNNB1	WT1mKTS	15.819381544839397
CBX2	DMRT1	15.789499605477138
CTNNB1	SOX9	15.732687049291345
AMH	RSPO1	15.474456849611895
WT1pKTS	GATA4	15.42925667757472
DKK1	NR5A1	15.134441931556806
NR0B1	DMRT1	15.1263891759378
SOX9	WT1pKTS	15.03809798398262
SRY	DHH	14.76754445679291
AMH	SRY	14.751307578460004
FGF9	CBX2	14.652161677264614
GATA4	CBX2	14.643856688883018
WT1mKTS	WNT4	14.550568238270824
FGF9	NR5A1	14.529878546800733
DMRT1	PGD2	14.21839181571497
PGD2	CTNNB1	14.215737607800694
FOXL2	UGR	14.105639437398878
DHH	FOXL2	14.098990238792142
CBX2	SOX9	14.00939288414638
SRY	FGF9	13.949653857181673
GATA4	RSPO1	13.872410863465376
WT1mKTS	CBX2	13.778127708038465
AMH	CTNNB1	13.746078440335616
DHH	UGR	13.739322504054185
NR5A1	AMH	13.607748354541805
CTNNB1	FGF9	13.59769402408
RSPO1	GATA4	13.436548250262156
WT1pKTS	PGD2	13.194646893208928
NR5A1	GATA4	13.12160582974862
SOX9	NR5A1	13.049733416797602
WT1pKTS	DHH	13.029998246395524
WT1pKTS	AMH	12.98206472570918
CBX2	WT1mKTS	12.625282928261386
WT1mKTS	FOXL2	12.57234917406618
UGR	FOXL2	12.539759876956348
FGF9	CTNNB1	12.444141567455116
AMH	CBX2	12.41962117676628
FGF9	SRY	12.279705453885477
CTNNB1	GATA4	12.2537860809149
DKK1	FGF9	12.252729822526357
FGF9	FOXL2	12.22958257867332
UGR	SOX9	12.216554924466868
AMH	UGR	12.1496813356908
CBX2	DHH	12.09576001872304
SOX9	CTNNB1	11.90852290825327
CTNNB1	PGD2	11.786442196768323
GATA4	WT1pKTS	11.781940552280856
CTNNB1	AMH	11.459187603837853
AMH	FOXL2	11.238403748007904
PGD2	UGR	11.166887291155662
FOXL2	SOX9	11.100206345371108
NR0B1	WT1mKTS	11.053911838948856
AMH	NR5A1	11.029648400323142
SOX9	FOXL2	10.686665931929824
CBX2	PGD2	10.429322121824924
FGF9	WT1pKTS	10.35025216270802
SRY	WNT4	10.191205978432423
SRY	AMH	9.775177365000443
NR5A1	FGF9	9.669103906345102
GATA4	CTNNB1	9.660263413613192
FGF9	UGR	9.623994934951662
DHH	SRY	8.994349101566295
FOXL2	PGD2	8.7995571990677
CBX2	FGF9	8.731414127525529
CBX2	GATA4	8.622601288083658
WT1mKTS	WT1pKTS	8.58225718453623
DHH	NR5A1	8.560977493366169
NR0B1	DKK1	8.468068674901556
WT1mKTS	NR5A1	8.442507502103595
CTNNB1	DHH	8.130660091796765
GATA4	FOXL2	8.046953699911114
WT1mKTS	CTNNB1	8.012906954667317
UGR	PGD2	7.79727946888091
PGD2	NR5A1	7.773771355997395
GATA4	NR5A1	7.709667271320162
WT1pKTS	SOX9	7.11800583346092
PGD2	WT1pKTS	6.901209617728644
CBX2	AMH	6.7182331732741
UGR	FGF9	6.551989493051733
AMH	WT1pKTS	6.502239992542242
DHH	CTNNB1	5.908392448974722
UGR	AMH	5.797923868437609
FOXL2	DHH	5.701883010593212
DHH	WT1pKTS	5.535713042557614
FOXL2	FGF9	4.223097236430778
FOXL2	AMH	3.9426287705978327
UGR	DHH	3.859237730914393
