Gene1	Gene2	EdgeWeight
WT1mKTS	AMH	1.5087961833765409
AMH	WT1mKTS	1.5087961833765409
SOX9	GATA4	1.4842462949040949
GATA4	SOX9	1.4842462949040949
CTNNB1	SRY	1.4764240921857164
SRY	CTNNB1	1.4764240921857164
WNT4	UGR	1.46979224694107
UGR	WNT4	1.46979224694107
DMRT1	GATA4	1.4522930151005808
GATA4	DMRT1	1.4522930151005808
RSPO1	CBX2	1.442162787663552
CBX2	RSPO1	1.442162787663552
CBX2	NR5A1	1.4373975311041136
NR5A1	CBX2	1.4373975311041136
AMH	NR0B1	1.4136215171671591
NR0B1	AMH	1.4136215171671591
WT1mKTS	SRY	1.4071012690287974
SRY	WT1mKTS	1.4071012690287974
DKK1	GATA4	1.384574269813772
GATA4	DKK1	1.384574269813772
CTNNB1	CBX2	1.3842220461036372
CBX2	CTNNB1	1.3842220461036372
DMRT1	DHH	1.3829852619381842
DHH	DMRT1	1.3829852619381842
WT1pKTS	UGR	1.3752053425063386
UGR	WT1pKTS	1.3752053425063386
DMRT1	PGD2	1.367752529400569
PGD2	DMRT1	1.367752529400569
DMRT1	AMH	1.3542875296557306
AMH	DMRT1	1.3542875296557306
DMRT1	FGF9	1.3235570857396728
FGF9	DMRT1	1.3235570857396728
FGF9	NR0B1	1.3071973956374627
NR0B1	FGF9	1.3071973956374627
WT1mKTS	SOX9	1.305741461830184
SOX9	WT1mKTS	1.305741461830184
WNT4	SOX9	1.299203663101559
SOX9	WNT4	1.299203663101559
WNT4	NR5A1	1.292578130322675
NR5A1	WNT4	1.292578130322675
WT1mKTS	GATA4	1.2780421154714077
GATA4	WT1mKTS	1.2780421154714077
DHH	NR0B1	1.275056853412633
NR0B1	DHH	1.275056853412633
NR5A1	UGR	1.268833764484348
UGR	NR5A1	1.268833764484348
PGD2	DKK1	1.2450581827696992
DKK1	PGD2	1.2450581827696992
PGD2	NR0B1	1.2371988032870962
NR0B1	PGD2	1.2371988032870962
NR0B1	FOXL2	1.2281702775654806
FOXL2	NR0B1	1.2281702775654806
DHH	DKK1	1.2276392025459828
DKK1	DHH	1.2276392025459828
FGF9	DKK1	1.200250085594692
DKK1	FGF9	1.200250085594692
NR0B1	UGR	1.1854524032211171
UGR	NR0B1	1.1854524032211171
RSPO1	SRY	1.179174112894774
SRY	RSPO1	1.179174112894774
SRY	SOX9	1.178991818957006
SOX9	SRY	1.178991818957006
DKK1	AMH	1.1760651165172644
AMH	DKK1	1.1760651165172644
WNT4	WT1pKTS	1.1149812852044287
WT1pKTS	WNT4	1.1149812852044287
WNT4	CBX2	1.1130638157953494
CBX2	WNT4	1.1130638157953494
SRY	GATA4	1.0710299421386869
GATA4	SRY	1.0710299421386869
DMRT1	WT1pKTS	1.0337189755917553
WT1pKTS	DMRT1	1.0337189755917553
DKK1	WT1pKTS	1.0282485819239635
WT1pKTS	DKK1	1.0282485819239635
DKK1	FOXL2	0.9744004266084326
FOXL2	DKK1	0.9744004266084326
CTNNB1	DKK1	0.9643591265759583
DKK1	CTNNB1	0.9643591265759583
CBX2	FOXL2	0.9490450882412932
FOXL2	CBX2	0.9490450882412932
DMRT1	FOXL2	0.9422981439648046
FOXL2	DMRT1	0.9422981439648046
UGR	GATA4	0.9285549203731084
GATA4	UGR	0.9285549203731084
WT1mKTS	UGR	0.9231041542885436
UGR	WT1mKTS	0.9231041542885436
SRY	UGR	0.918596616462589
UGR	SRY	0.918596616462589
DMRT1	CTNNB1	0.9170645406589926
CTNNB1	DMRT1	0.9170645406589926
RSPO1	UGR	0.9013288444994758
UGR	RSPO1	0.9013288444994758
DMRT1	WNT4	0.8780153913879984
WNT4	DMRT1	0.8780153913879984
NR0B1	WT1pKTS	0.8678624964585262
WT1pKTS	NR0B1	0.8678624964585262
FGF9	WNT4	0.8616845623613882
WNT4	FGF9	0.8616845623613882
SRY	NR5A1	0.8368870213379044
NR5A1	SRY	0.8368870213379044
PGD2	WNT4	0.8239381441882563
WNT4	PGD2	0.8239381441882563
RSPO1	SOX9	0.8141079402824865
SOX9	RSPO1	0.8141079402824865
DHH	WNT4	0.8054863919530084
WNT4	DHH	0.8054863919530084
CBX2	NR0B1	0.8004646268059372
NR0B1	CBX2	0.8004646268059372
WNT4	AMH	0.7759248535562276
AMH	WNT4	0.7759248535562276
NR5A1	SOX9	0.7694329830098054
SOX9	NR5A1	0.7694329830098054
DKK1	WNT4	0.7676068062196937
WNT4	DKK1	0.7676068062196937
PGD2	WT1pKTS	0.7431854975399095
WT1pKTS	PGD2	0.7431854975399095
DKK1	CBX2	0.724627816709045
CBX2	DKK1	0.724627816709045
WT1pKTS	SOX9	0.7177768785247478
SOX9	WT1pKTS	0.7177768785247478
WT1mKTS	WT1pKTS	0.7086869781138998
WT1pKTS	WT1mKTS	0.7086869781138998
AMH	WT1pKTS	0.6917613543537625
WT1pKTS	AMH	0.6917613543537625
DHH	SRY	0.6855677969401585
SRY	DHH	0.6855677969401585
FGF9	WT1pKTS	0.6783361638493687
WT1pKTS	FGF9	0.6783361638493687
DHH	WT1pKTS	0.6709148088979598
WT1pKTS	DHH	0.6709148088979598
DMRT1	RSPO1	0.654438520801365
RSPO1	DMRT1	0.654438520801365
CTNNB1	UGR	0.6068645149274474
UGR	CTNNB1	0.6068645149274474
PGD2	SRY	0.6043257450563918
SRY	PGD2	0.6043257450563918
SRY	AMH	0.5971404621369271
AMH	SRY	0.5971404621369271
CTNNB1	SOX9	0.5831546831470256
SOX9	CTNNB1	0.5831546831470256
NR0B1	GATA4	0.5605660350856155
GATA4	NR0B1	0.5605660350856155
FOXL2	UGR	0.5417615774781517
UGR	FOXL2	0.5417615774781517
FGF9	SRY	0.5396958033797221
SRY	FGF9	0.5396958033797221
WT1pKTS	GATA4	0.5227585958680018
GATA4	WT1pKTS	0.5227585958680018
FGF9	RSPO1	0.5176417955376896
RSPO1	FGF9	0.5176417955376896
RSPO1	PGD2	0.5006595693387037
PGD2	RSPO1	0.5006595693387037
FOXL2	SOX9	0.4669076884658926
SOX9	FOXL2	0.4669076884658926
RSPO1	DHH	0.4653911882634473
DHH	RSPO1	0.4653911882634473
RSPO1	DKK1	0.4614762898537999
DKK1	RSPO1	0.4614762898537999
CBX2	SOX9	0.4569774987375644
SOX9	CBX2	0.4569774987375644
NR5A1	GATA4	0.4541560730485633
GATA4	NR5A1	0.4541560730485633
WT1mKTS	NR0B1	0.4482550421806711
NR0B1	WT1mKTS	0.4482550421806711
WNT4	GATA4	0.4336196488331459
GATA4	WNT4	0.4336196488331459
RSPO1	AMH	0.4288376448898879
AMH	RSPO1	0.4288376448898879
SRY	CBX2	0.4173861230630743
CBX2	SRY	0.4173861230630743
DKK1	UGR	0.4029544837429474
UGR	DKK1	0.4029544837429474
DMRT1	CBX2	0.3910354863798731
CBX2	DMRT1	0.3910354863798731
FGF9	UGR	0.3830340335803636
UGR	FGF9	0.3830340335803636
WT1mKTS	CBX2	0.3710223554094444
CBX2	WT1mKTS	0.3710223554094444
FGF9	NR5A1	0.3479760251893745
NR5A1	FGF9	0.3479760251893745
DMRT1	UGR	0.345618513629418
UGR	DMRT1	0.345618513629418
FGF9	CBX2	0.3416404087051131
CBX2	FGF9	0.3416404087051131
DHH	CTNNB1	0.3415961919341174
CTNNB1	DHH	0.3415961919341174
FGF9	CTNNB1	0.339419804908226
CTNNB1	FGF9	0.339419804908226
AMH	NR5A1	0.3161218541410167
NR5A1	AMH	0.3161218541410167
DHH	NR5A1	0.2940276968981841
NR5A1	DHH	0.2940276968981841
CTNNB1	AMH	0.2919482052735299
AMH	CTNNB1	0.2919482052735299
CBX2	GATA4	0.2881887869289559
GATA4	CBX2	0.2881887869289559
CTNNB1	PGD2	0.2833985955352933
PGD2	CTNNB1	0.2833985955352933
NR0B1	SOX9	0.2636063594180071
SOX9	NR0B1	0.2636063594180071
PGD2	UGR	0.2633318329377798
UGR	PGD2	0.2633318329377798
PGD2	NR5A1	0.2630676391275289
NR5A1	PGD2	0.2630676391275289
CBX2	AMH	0.2587665764145275
AMH	CBX2	0.2587665764145275
WT1mKTS	WNT4	0.2536031442535852
WNT4	WT1mKTS	0.2536031442535852
PGD2	CBX2	0.2393025279635657
CBX2	PGD2	0.2393025279635657
WT1mKTS	FOXL2	0.236666459791675
FOXL2	WT1mKTS	0.236666459791675
RSPO1	GATA4	0.2350904660928628
GATA4	RSPO1	0.2350904660928628
SRY	WNT4	0.2330919235644552
WNT4	SRY	0.2330919235644552
DMRT1	NR0B1	0.2260343583769484
NR0B1	DMRT1	0.2260343583769484
CTNNB1	GATA4	0.2052376117698552
GATA4	CTNNB1	0.2052376117698552
AMH	FOXL2	0.1995407610823765
FOXL2	AMH	0.1995407610823765
WT1mKTS	NR5A1	0.196678871797983
NR5A1	WT1mKTS	0.196678871797983
PGD2	FOXL2	0.1961715485812931
FOXL2	PGD2	0.1961715485812931
FGF9	FOXL2	0.1918914830437336
FOXL2	FGF9	0.1918914830437336
DHH	CBX2	0.1840128508154999
CBX2	DHH	0.1840128508154999
UGR	SOX9	0.1788065535751754
SOX9	UGR	0.1788065535751754
DHH	FOXL2	0.1725284977375913
FOXL2	DHH	0.1725284977375913
RSPO1	WT1mKTS	0.160471403495939
WT1mKTS	RSPO1	0.160471403495939
FOXL2	GATA4	0.1497069232431455
GATA4	FOXL2	0.1497069232431455
DHH	UGR	0.1479187103295191
UGR	DHH	0.1479187103295191
CTNNB1	WT1mKTS	0.144340091440294
WT1mKTS	CTNNB1	0.144340091440294
DMRT1	NR5A1	0.1325868444419505
NR5A1	DMRT1	0.1325868444419505
DKK1	NR5A1	0.1308516708657866
NR5A1	DKK1	0.1308516708657866
DKK1	NR0B1	0.1175329450788238
NR0B1	DKK1	0.1175329450788238
AMH	UGR	0.1166793120757339
UGR	AMH	0.1166793120757339
SRY	NR0B1	0.0709731328756727
NR0B1	SRY	0.0709731328756727
